1306893749.33,9.0444078,3.6903227,831.89,-1.1,5.5,15.4,903615.19,-312040.16,-1.0,131.72644880996432,52369681.91237033,24.181169380609123,7.337644360317138,25056.163765747475,87.5,33.424214203976774
1306893750.2,9.044743,3.6913901,832.72,-1.0,5.5,15.4,903626.31,-311917.38,-1.0,132.09803057034438,51556031.19531915,23.344848982013566,7.59399331740344,24593.645431147386,89.1,33.4275519117633
1306893751.06,9.0450767,3.6924566,833.53,-1.0,5.5,15.2,903637.31,-311794.75,-1.0,133.554090955736,51628287.21325639,24.583365606320235,7.509981255293873,24754.39437124968,89.5,33.431356592428216
1306893752.34,9.0455647,3.6940229,834.73,-0.8,5.5,15.2,903653.25,-311614.66,-1.0,131.62913092721007,51922966.83032472,25.828958163521897,7.332365796349491,24245.439572659478,89.1,33.43575838595403
1306893754.48,9.0463843,3.6966679,836.74,-0.8,5.5,15.0,903679.81,-311310.59,-1.0,133.0067874535902,52225019.36485667,27.044272124799292,7.132575056118396,24770.508048574004,88.0,33.44138502637397
1306893755.34,9.0467089,3.6977192,837.54,-0.6,5.5,15.0,903690.31,-311189.78,-1.0,131.38215463750072,52516251.0430516,26.551680009291005,7.180986888427944,25176.685007162996,86.80000000000001,33.44747098437922
1306893756.61,9.0471889,3.6992778,838.73,-0.6,5.5,14.9,903705.69,-311010.63,-1.0,131.95199690735697,52776471.7169006,26.104285018680503,6.8927667692725745,25422.359027047307,86.80000000000001,33.45414639995228
1306893759.55,9.0483014,3.7029015,841.49,-0.6,5.5,14.8,903741.25,-310594.19,-1.0,132.52917322923716,52730248.20967996,25.60273004090434,6.838905086344345,25013.447716465613,83.60000000000001,33.462766259969776
1306893759.98,9.0484643,3.7034334,841.9,-0.4,5.5,14.8,903746.38,-310533.06,-1.0,133.0223278139881,52822693.209680185,27.401290368077202,6.738183400125411,24705.792202578374,83.4,33.47106459767756
1306893760.83,9.0487843,3.7044789,842.7,-0.4,5.5,14.8,903756.56,-310412.94,-1.0,132.1887137963078,52818776.153675966,25.70799365406555,6.767694914963319,24761.209189212703,85.89999999999999,33.47966149181579
1306893762.95,9.0495817,3.7070887,844.69,-0.4,5.5,14.7,903781.81,-310113.06,-1.0,132.31497789698446,52832421.84270851,26.146685705873768,6.7272143419237596,24874.34110767141,86.6,33.4894602669689
1306893764.21,9.0500544,3.7086383,845.87,-0.3,5.5,14.7,903796.75,-309935.03,-1.0,132.15058761566536,52729044.06430557,26.16878840031974,6.477795269548787,25207.857162524306,87.3,33.4995269773801
1306893767.18,9.0511707,3.7123032,848.66,-0.3,5.5,14.6,903831.88,-309513.94,-1.0,132.63121539844104,52609241.3559947,25.561705612130396,6.769916594474572,25443.16481578523,85.7,33.511109435822796
1306893768.86,9.0517992,3.7143694,850.24,-0.3,5.5,14.6,903851.63,-309276.56,-1.0,132.14256388534872,52665304.68758129,23.98287697390826,6.894699027523984,26302.183504158966,85.70000000000002,33.52298279540285
1306893774.35,9.0538557,3.7211364,855.39,-0.3,5.5,14.6,903916.06,-308499.13,-1.0,132.4487419149989,52700475.9797327,23.859570831060907,6.829465375644047,26153.591035865895,89.40000000000002,33.53725991701265
1306893780.53,9.0561682,3.7287505,861.19,-0.3,5.5,14.6,903988.44,-307624.41,-1.0,132.37847644512354,52775231.53604899,26.151884414443682,7.156786772575346,26162.013421918735,90.3,33.55536468516662
1306893785.18,9.0579074,3.7344789,865.56,-0.3,5.5,14.3,904042.75,-306966.31,-1.0,132.361196373179,52789789.453833185,25.825109232444724,7.409360962404476,25933.503612414992,89.80000000000001,33.575903836522706
1306893791.96,9.0604449,3.7428341,871.93,-0.3,5.5,14.2,904122.0,-306006.44,-1.0,132.4088202695444,52790831.53634468,26.548996089541305,7.709460391359411,25636.8286253875,91.70000000000002,33.59920654868368
1306893800.47,9.0636348,3.7533277,879.93,-0.3,5.5,14.2,904221.69,-304800.88,-1.0,132.50139170476186,52700090.370017484,25.042235008399697,7.563458477178372,25544.156821318935,94.90000000000002,33.62831962829873
1306893805.59,9.0655534,3.7596344,884.73,-0.3,5.5,14.0,904281.63,-304076.28,-1.0,132.36099531107197,52678537.294895455,25.982447793904583,7.50696214740812,25426.65965317402,91.30000000000003,33.66049482514913
1306893806.87,9.0660329,3.7612094,885.94,-0.3,5.5,14.0,904296.63,-303895.31,-1.0,132.22278918851777,52642840.55936727,25.527394237185298,7.5731245079185925,25851.951486508857,91.4,33.69207290913863
1306893816.26,9.0695601,3.7727799,894.76,-0.3,5.5,14.0,904407.13,-302565.91,-1.0,132.4205108773174,52602825.17754552,23.85162872202357,7.583679480563948,25695.112202594017,90.19999999999999,33.72949963704764
1306893817.53,9.07004,3.774351,896.19,-0.3,7.2,14.0,904422.19,-302385.34,-1.0,133.03335340864805,52559063.53841312,25.144157385145757,7.342005475764811,25573.05309368712,90.5,33.765885245096634
1306893818.38,9.0703583,3.7753915,898.64,-0.3,7.7,14.0,904432.19,-302265.81,-1.0,131.50247737569217,52515404.59788675,24.503789185727136,7.238747232680949,25598.365344137554,88.9,33.80293686364432
1306893818.81,9.070519,3.775916,900.5,-0.3,8.7,14.0,904437.25,-302205.53,-1.0,131.10829914857212,52583672.08647687,24.193967410978832,7.337849260069976,25466.7733420478,87.10000000000001,33.837469890765924
1306893819.23,9.0706783,3.776435,902.85,-0.3,8.4,14.0,904442.31,-302145.88,-1.0,133.01265633263515,52668707.74324284,23.76326146256624,7.246905935066155,25580.76262701847,87.30000000000001,33.86936184177205
1306893819.66,9.0708425,3.7769683,905.58,-0.3,8.8,14.0,904447.5,-302084.59,-1.0,133.55596525144293,52371397.31163998,26.25101478274772,7.097781261253186,25512.789672396124,88.0,33.89999832471169
1306893820.08,9.070999,3.7774755,908.51,-0.3,9.3,14.0,904452.5,-302026.28,-1.0,129.8980716818818,52033845.41353052,28.263920158553425,6.894339090445797,25889.11587057052,87.8,33.92800138682892
1306893820.5,9.0711585,3.7779908,911.84,-0.3,8.9,14.0,904457.63,-301967.06,-1.0,132.1368454176331,52250685.97718557,27.343423243881748,7.09666965807495,25896.767942689235,87.7,33.95242942707388
1306893820.92,9.07132,3.7785107,915.39,-0.3,9.4,14.0,904462.88,-301907.28,-1.0,133.52483748210298,51821573.82408834,26.50247629836719,7.147161868213619,25497.189305987064,90.1,33.97590055568281
1306893821.34,9.0714776,3.7790157,919.07,-0.3,9.6,14.0,904467.94,-301849.22,-1.0,129.4342458927882,51511179.8407092,27.998071583451082,7.360746486277097,25651.186608280732,92.5,34.001262541684554
1306893821.76,9.0716376,3.7795266,923.01,-0.3,9.2,14.0,904473.19,-301790.47,-1.0,131.15949587032586,52342405.50971163,28.478467613418236,7.258650622610027,25517.17080387028,92.2,34.02288874465919
1306893822.19,9.0718052,3.7800592,927.28,-0.3,10.5,14.0,904478.69,-301729.19,-1.0,133.83886837338162,52100640.58505186,28.27963659616991,7.553365342000085,25219.880672280917,92.1,34.04668905087091
1306893822.61,9.0719676,3.780573,931.78,-0.3,10.6,14.0,904484.06,-301670.09,-1.0,132.12147715658148,51311934.92741644,29.900596906937945,7.68627544261695,24806.419515125403,93.8,34.072058692165754
1306893823.04,9.072132,3.7810901,936.61,-0.3,10.8,13.7,904489.56,-301610.59,-1.0,129.85059384006365,51658696.62100668,27.608216305508723,7.747388708264756,24341.487022563037,92.5,34.09970195550784
1306893823.47,9.0722998,3.7816149,942.02,-0.3,14.2,13.7,904495.25,-301550.22,-1.0,132.02811591117904,51484972.981904715,27.826420379005466,7.466134312140758,23858.881713975432,92.4,34.129687738534955
1306893823.89,9.0724649,3.7821278,948.41,-0.3,14.6,13.7,904500.88,-301491.19,-1.0,132.47729433095012,50505840.279592976,26.868461322212784,7.52081186657526,23895.561747320193,92.39999999999999,34.162475358832424
1306893824.31,9.0726309,3.782639,955.63,-0.3,12.3,13.7,904506.56,-301432.31,-1.0,132.38338612912523,51071651.46868132,26.667159464260077,7.762037982781454,24249.75527614469,93.0,34.19854709986479
1306893824.73,9.072794,3.783137,962.65,-0.3,9.7,13.7,904512.25,-301374.97,-1.0,128.7220534688714,51288620.511696346,28.79772164684466,7.593989429865921,24519.81849903928,92.39999999999999,34.23744364404676
1306893825.15,9.0729622,3.7836456,969.06,-0.5,7.5,13.7,904518.19,-301316.38,-1.0,131.55030102387497,51086263.81763831,30.443214048694543,7.52170070740498,24381.618667500443,91.2,34.27852960205201
1306893825.57,9.073133,3.7841583,974.39,-0.5,7.4,13.7,904524.31,-301257.28,-1.0,132.53307595331594,51000269.20294576,30.504672221686338,7.395665575214646,23670.123384533967,89.4,34.320878683416844
1306893825.99,9.0733054,3.7846723,978.99,-0.5,10.4,13.7,904530.5,-301198.03,-1.0,132.75357015194203,50733925.3366115,31.21104233084644,7.565654668864359,23817.58002243544,90.70000000000002,34.3637330141255
1306893826.41,9.0734796,3.7851889,983.83,-0.7,11.4,13.6,904536.81,-301138.47,-1.0,133.57010947855585,49932534.5379179,31.271235392841742,7.3269197877680465,24378.921601501545,90.69999999999999,34.40702369654021
1306893826.83,9.0736514,3.7856956,989.02,-0.7,11.1,13.6,904543.06,-301080.06,-1.0,130.92620285115612,48827193.48024966,29.97347872420045,7.350225006313772,24132.582134711058,89.1,34.450842594178
1306893827.25,9.0738246,3.7862035,994.4,-0.7,9.4,13.6,904549.44,-301021.5,-1.0,131.36589854166638,48765978.06165886,31.426153523030663,7.513713706781616,24270.693117143845,91.5,34.495082532935655
1306893827.67,9.0740028,3.7867227,999.65,-0.9,9.2,13.6,904556.06,-300961.59,-1.0,134.58490956937598,49087414.35563261,31.139409325604053,7.83998520085701,24758.226020267513,92.5,34.5391999870039
1306893828.09,9.0741791,3.7872338,1004.59,-1.0,10.3,13.6,904562.63,-300902.63,-1.0,132.27246323291726,49078273.56439968,31.743448191576753,7.818148224520165,24502.892580012387,91.5,34.582207423574324
1306893828.93,9.0745332,3.7882516,1014.74,-1.0,10.4,13.6,904576.0,-300785.16,-1.0,131.81462101256446,49763359.63280311,29.113390737692832,7.754514188762642,24572.62354808009,90.20000000000002,34.62745786101965
1306893829.35,9.0747142,3.7887681,1019.95,-1.0,8.9,13.6,904582.88,-300725.53,-1.0,134.0117192368501,50607376.56621253,28.199977166714522,7.708056244949528,24902.13023760294,88.30000000000001,34.67132269041597
1306893829.98,9.0749842,3.7895334,1027.03,-1.0,9.6,13.6,904593.19,-300637.19,-1.0,132.17906958957187,49962983.3692151,27.458088228136567,7.8545781932703775,25027.543129213314,89.10000000000001,34.71570042444922
1306893830.61,9.0752579,3.7903042,1034.07,-1.0,9.6,13.3,904603.75,-300548.13,-1.0,133.35995230679714,50045462.364116676,25.431106304355986,7.952829995091016,25903.4959914097,87.60000000000001,34.76138721360057
1306893831.03,9.075441,3.7908176,1038.98,-1.0,9.8,13.3,904610.88,-300488.84,-1.0,133.24222759923225,50062687.124007024,24.877151914364752,7.937172473263131,26383.597498696414,87.2,34.80731131683767
1306893831.46,9.0756284,3.7913406,1043.89,-1.6,9.1,13.3,904618.19,-300428.41,-1.0,132.60080200710166,49553301.395847276,22.968232524029304,8.151654028926808,25977.22729298656,85.80000000000001,34.853289007126385
1306893831.88,9.0758092,3.791843,1048.44,-1.6,9.8,13.3,904625.25,-300370.34,-1.0,130.28501052699343,50076658.56988917,25.376983491199525,8.260322081928035,26673.90467970415,84.2,34.89877675865744
1306893832.51,9.0760856,3.792608,1055.42,-1.8,9.8,13.1,904636.13,-300281.94,-1.0,132.40095339124272,50981435.49355924,25.256888123081296,8.122771248411823,26651.762793032405,81.5,34.945489357082636
1306893833.15,9.0763721,3.7933971,1062.72,-1.9,8.5,13.1,904647.5,-300190.72,-1.0,134.68507669110434,50848519.34840579,25.0261933082811,7.878169195836519,26478.706506143946,80.80000000000001,34.99377129059095
1306893833.59,9.0765647,3.7939251,1067.19,-1.9,7.0,13.1,904655.13,-300129.69,-1.0,130.75160113214739,51042218.79419249,24.7395562098402,7.966797666632732,26997.94593594995,82.20000000000002,35.041693425324105
1306893833.8,9.0766578,3.7941797,1069.1,-2.0,6.5,13.1,904658.88,-300100.25,-1.0,132.21984884664852,51736554.81303085,25.81014504678297,8.006728037793366,26750.803044758613,82.8,35.08330759855245
1306893834.45,9.0769501,3.7949771,1074.29,-2.0,8.7,12.9,904670.56,-300008.03,-1.0,133.82704286656983,50850263.512426056,24.84932525298378,8.168979388184136,26733.63115999535,82.80000000000001,35.12490646119463
1306893835.3,9.0773282,3.7960081,1081.25,-2.3,10.0,12.9,904685.69,-299888.84,-1.0,132.1837550432742,49987640.99612857,24.4196851970489,8.16891652541093,27016.734286497052,82.7,35.16641346031973
1306893835.73,9.0775199,3.7965308,1085.4,-2.3,13.6,12.9,904693.31,-299828.38,-1.0,132.64446400631613,49695895.099500716,24.21375981632364,8.168687935511487,26851.941134456938,85.8,35.20570807974231
1306893835.95,9.0776201,3.7968041,1088.06,-2.3,15.5,12.6,904697.31,-299796.78,-1.0,135.89811726350575,48919957.01758012,25.770945539076457,7.9999759479804045,26945.666379792303,85.89999999999999,35.24328025822
1306893836.16,9.0777124,3.7970557,1090.93,-2.3,16.4,12.5,904701.0,-299767.69,-1.0,130.93091164530583,47122916.150993936,26.40188638800337,7.7401339992270275,27311.121963207606,85.9,35.279290756907656
1306893836.39,9.0778159,3.7973377,1094.64,-2.3,17.3,12.5,904705.19,-299735.09,-1.0,134.46455886205015,48672212.345148586,24.262973927626057,7.7147372363098,27293.18504665104,89.2,35.31465821097591
1306893836.61,9.0779099,3.7975932,1098.46,-2.3,18.1,12.4,904708.94,-299705.53,-1.0,127.21650554510585,48659361.85442974,23.52668952138567,7.774397450173795,27390.12464078553,92.7,35.34760659242822
1306893837.03,9.0780974,3.7981012,1107.31,-2.3,19.1,12.4,904716.5,-299646.78,-1.0,133.30098832142124,51006199.47759368,21.5934488879993,7.890972655179264,27312.447770121234,94.3,35.381741544309236
1306893837.24,9.0781898,3.7983502,1112.21,-2.1,18.7,12.2,904720.25,-299617.97,-1.0,131.04267021338188,54010834.10052722,19.893717025064745,7.605782702388131,26578.400276629385,94.3,35.41620567379305
1306893837.87,9.0784671,3.7990901,1127.82,-2.0,13.7,12.2,904731.56,-299532.34,-1.0,130.0947493979131,56326160.52266734,19.933529827272206,7.552998001312567,26388.475092629462,93.60000000000001,35.46115755480792
1306893838.29,9.0786574,3.7995903,1137.81,-2.0,10.0,12.2,904739.5,-299474.41,-1.0,132.0162754946197,57519080.86388902,21.66473043204699,7.496443919236135,26228.725977378053,95.7,35.50978397650522
1306893839.14,9.0790519,3.8006119,1153.25,-2.2,5.2,12.2,904756.13,-299356.03,-1.0,132.54405651290992,56884297.320234515,22.480744133945336,7.40753185216027,26339.223591423324,95.30000000000001,35.56490208674143
1306893839.35,9.0791538,3.8008735,1155.97,-2.2,4.6,12.2,904760.44,-299325.72,-1.0,137.05964261700422,54556468.99770999,22.866230989046944,7.1860636794609505,26571.732168457685,93.10000000000001,35.61892549006601
1306893839.56,9.0792512,3.8011226,1158.12,-2.3,4.0,12.2,904764.63,-299296.84,-1.0,130.04940216909955,49280372.737737216,21.320052512055913,7.35875983046915,26221.916806438632,91.39999999999999,35.67255847344309
1306893839.77,9.0793499,3.8013747,1159.89,-2.4,3.7,12.2,904768.81,-299267.63,-1.0,131.4526201318894,48036351.05929859,22.226873459612648,7.597648491554989,25957.815700074032,93.1,35.725349374580446
1306893841.03,9.0799555,3.8029209,1164.16,-3.1,3.9,12.2,904794.69,-299088.38,-1.0,134.45417489669117,45428684.080185354,22.067831253053235,7.6206725739607695,25486.593320358817,90.6,35.778568972130756
1306893841.24,9.0800557,3.803178,1164.2,-3.2,4.7,11.9,904798.94,-299058.56,-1.0,134.09947709612084,46113470.4955246,22.267472630579462,7.614696107841424,26029.05914203886,88.9,35.828894868893656
1306893841.45,9.0801562,3.8034363,1164.2,-3.3,5.2,11.9,904803.25,-299028.63,-1.0,134.66611396146791,48024516.720248416,24.011687272389274,7.629739155062275,25889.341556643198,85.8,35.87244583127335
1306893841.66,9.0802558,3.8036934,1164.21,-3.4,5.5,11.8,904807.44,-298998.84,-1.0,133.90769604772987,50083292.97720328,26.11226717285276,7.597919492046579,26740.082830107214,84.7,35.91225335533285
1306893841.87,9.0803541,3.8039482,1164.25,-3.4,5.6,11.8,904811.56,-298969.31,-1.0,132.63038210715004,50442689.34483353,26.410337896987816,7.614222302427223,26412.4002760455,86.70000000000002,35.94014158805377
1306893842.08,9.0804525,3.8042042,1164.32,-3.5,5.8,11.7,904815.69,-298939.66,-1.0,133.2013408085186,51713331.59454382,26.745669069600325,7.756808139144263,26079.74002305697,85.3,35.96043577003102
1306893842.99,9.080879,3.8053255,1165.07,-3.5,5.8,11.5,904833.44,-298809.81,-1.0,134.6538413325269,52503980.087006465,25.129472324281284,7.692551544948604,26057.31479515599,87.30000000000001,35.96948432646147
1306893843.64,9.0811765,3.8061188,1165.89,-3.5,5.8,11.3,904845.56,-298718.0,-1.0,133.08523757407917,51092090.582249895,25.83008968891475,7.836204911316711,25300.918868796354,90.0,35.977078377205125
1306893844.27,9.0814646,3.8068966,1166.84,-3.5,6.0,11.1,904857.25,-298628.03,-1.0,134.61371637282858,52478356.09998423,26.709805227263747,7.835570591933083,25619.10467208194,89.60000000000001,35.98375379277818
1306893845.12,9.0818428,3.8079288,1168.45,-3.4,6.4,10.9,904872.31,-298508.69,-1.0,132.1040689613914,52053536.33308468,26.00457315677003,7.65608688846724,25581.704934718826,91.5,35.99030672366182
1306893845.75,9.0821251,3.8087072,1170.19,-3.3,9.0,10.7,904883.44,-298418.69,-1.0,134.53532804135102,51407192.06261566,27.17897445986177,7.522180620854423,25499.1040663455,94.0,35.9949228653941
1306893846.4,9.0824094,3.8094992,1173.41,-3.3,8.6,10.5,904894.56,-298327.19,-1.0,132.44935541121137,50975124.95164883,27.783325236727872,7.420656521661618,25137.96556894549,92.30000000000001,36.00197339032848
1306893846.62,9.0825082,3.809776,1174.79,-3.1,8.2,10.5,904898.38,-298295.22,-1.0,137.0332983526383,50515281.96932413,28.754384060247023,7.487950626958625,25627.749898931994,94.10000000000001,36.010080345709056
1306893847.07,9.0827044,3.8103272,1177.62,-3.1,7.3,10.5,904905.94,-298231.53,-1.0,133.2115689332426,48559151.91249068,28.358803785262737,7.809536969176242,25586.999336357538,94.10000000000001,36.02034609374056
1306893847.49,9.0828864,3.8108404,1180.16,-3.1,7.5,10.5,904912.94,-298172.25,-1.0,132.79437629879686,47856041.00956821,27.074117173270633,7.788813004738285,26111.47287894118,92.10000000000002,36.03252566504413
1306893847.93,9.0830769,3.8113794,1182.89,-3.1,10.5,10.2,904920.25,-298110.03,-1.0,133.0561912481427,47034796.099301375,24.65812419826882,7.544332333913808,26076.1252220074,93.4,36.04674154430923
1306893848.15,9.0831729,3.8116521,1184.55,-2.7,11.3,10.1,904923.94,-298078.53,-1.0,134.89875519327367,46095583.195825934,26.113940701154885,7.691402842065152,26077.211209054192,90.90000000000002,36.06165405524537
1306893848.58,9.0833557,3.8121723,1188.41,-2.6,10.8,10.0,904930.88,-298018.5,-1.0,131.36278719293338,46199881.348158486,24.977947109797274,7.7061731789869015,26566.058099891565,87.60000000000001,36.07889377528036
1306893849.22,9.0836301,3.8129538,1195.05,-2.4,9.9,10.0,904941.31,-297928.25,-1.0,132.87974940310784,47794201.1161439,25.481810961591304,7.68825391751467,26251.05717599031,87.60000000000001,36.10048935708264
1306893850.1,9.0840071,3.8140277,1204.43,-18.1,11.5,9.5,904955.63,-297804.28,-1.0,132.76007381460107,48491762.18876998,26.327882147019178,7.903931037117258,26332.037461190863,84.89999999999999,36.12803310161458
1306893850.73,9.0842607,3.8147981,1212.36,-14.2,15.2,7.9,904964.5,-297715.53,-1.0,132.61211577327379,48867426.5769326,27.208627292543465,7.7753083720751155,26633.987992472423,82.1,36.1603154725682
1306893851.36,9.0844991,3.8155745,1223.17,-5.0,17.3,7.4,904972.0,-297626.28,-1.0,133.62954257743962,50195472.513095655,27.7976630776051,7.993993534031506,26065.839909752267,84.5,36.1984082109759
1306893851.57,9.0845792,3.8158381,1227.55,-10.6,17.9,7.2,904974.5,-297596.0,-1.0,136.6308094955945,49631206.322598584,25.622778310226252,7.950939560781028,25757.758483518566,83.60000000000001,36.23879753731011
1306893852.01,9.0847358,3.8163724,1237.48,-31.6,19.2,6.1,904979.06,-297534.69,-1.0,131.98049132523147,48420912.92619135,25.062242574458008,7.800159093735765,24866.457091731383,82.7,36.28462212173706
1306893852.43,9.0848718,3.8168945,1248.2,-41.2,19.9,4.2,904982.06,-297474.97,-1.0,134.99788389543565,48428601.911552735,25.91947721805486,7.580571972747291,24635.318742465624,82.3,36.33670873591029
1306893852.64,9.0849327,3.8171611,1253.96,-42.4,20.3,3.1,904982.94,-297444.59,-1.0,137.58391354921324,47821698.07079632,27.6098526044315,7.895609884182238,24528.070186651603,81.80000000000001,36.39111490388929
1306893853.29,9.0850791,3.8179701,1272.44,-48.4,20.6,359.7,904982.25,-297352.84,-1.0,134.1456430939705,45732552.70580869,26.403509838964105,7.788085780906725,24576.360500612835,83.69999999999999,36.458397274842916
1306893853.93,9.0851678,3.8187839,1292.12,-40.7,20.5,356.5,904976.69,-297261.22,-1.0,136.66199545509735,45908071.24804092,26.2991252503391,7.697764427620608,24743.148771956945,84.40000000000002,36.537790319462346
1306893854.14,9.0851856,3.8190512,1298.84,-35.5,20.4,355.6,904973.94,-297231.25,-1.0,136.74571658641736,45740870.25936609,26.507304181251566,7.7312873267996025,24243.475819538104,83.8,36.617244606426475
1306893854.79,9.0852165,3.8198713,1320.49,-21.8,20.4,353.7,904963.5,-297139.63,-1.0,135.58930156227905,45519991.44148591,25.191307962290935,7.589455310478023,24168.116602555678,85.1,36.706091938010026
1306893855.86,9.0852297,3.8212472,1360.38,-0.1,20.4,353.7,904942.69,-296986.38,-1.0,139.13424953387786,47045776.59017953,25.56818778373369,7.6433861593305314,23721.05068471231,85.7,36.81940558630398
1306893856.07,9.0852319,3.821516,1368.61,2.8,20.6,353.7,904938.63,-296956.44,-1.0,139.02302168218645,48813954.370742485,24.851101307233467,7.486927777466337,23722.32719361952,84.60000000000001,36.93074416898115
1306893856.51,9.0852393,3.8220838,1386.34,7.8,20.6,352.9,904930.19,-296893.16,-1.0,140.50793086870237,49629359.1111528,24.136907079273197,7.327148489566145,24083.887209365006,85.1,37.052302567931285
1306893856.72,9.0852448,3.8223593,1395.09,9.9,20.7,353.0,904926.31,-296862.44,-1.0,143.17758810562734,51134093.43399949,22.457629347591155,7.315301602935781,24171.897808661502,86.3,37.172957642296986
1306893857.39,9.0852726,3.823241,1423.55,13.6,20.7,353.6,904914.63,-296764.0,-1.0,143.9212501970184,50657308.41394285,23.850806038185056,7.39224073025472,24564.692931331032,89.10000000000001,37.30719320660145
1306893857.81,9.0852992,3.8238005,1441.91,14.5,20.7,354.0,904907.94,-296701.41,-1.0,146.1509678911912,49326223.92507241,24.004277044504093,7.214496279481509,25174.121496011372,88.60000000000001,37.45107444019725
1306893858.24,9.0853338,3.8243763,1460.97,14.5,20.7,354.5,904901.63,-296636.94,-1.0,147.09834877198583,48199310.88675736,22.989650035409934,7.312493997962455,24600.385738862962,88.30000000000001,37.59539968079217
1306893858.87,9.0853981,3.8252322,1489.56,13.8,20.7,355.1,904893.44,-296540.94,-1.0,149.63517774902382,46962020.716157444,24.896483771363112,7.445301054526084,23886.040949139224,89.9,37.74654578752884
1306893859.08,9.0854222,3.8255115,1498.94,13.3,20.7,355.3,904891.0,-296509.56,-1.0,146.53170852647145,47260540.11709615,22.602611453782643,7.605876444745707,24297.360958827143,91.30000000000001,37.899728202226996
1306893859.73,9.0855083,3.8264079,1529.16,11.5,20.7,355.8,904883.88,-296408.78,-1.0,152.39815629249492,50315372.34401939,22.390519671627604,7.61109036489058,24063.283286193895,92.4,38.059471203101886
1306893860.15,9.0855701,3.8269859,1548.73,10.2,20.7,356.1,904879.88,-296343.72,-1.0,152.2353265187994,53010566.14203773,19.777055317601302,7.817769559314939,24582.047409292256,94.4,38.203658648421225
1306893860.57,9.0856375,3.8275779,1568.81,8.9,20.7,356.3,904876.06,-296277.06,-1.0,156.21617115556526,56646959.67364622,19.80491874889141,7.746232558511194,24944.99468282368,92.69999999999999,38.35691761605027
1306893861.43,9.0857862,3.8287923,1610.09,6.6,20.3,356.7,904869.13,-296140.16,-1.0,156.6920895387772,59695763.40034631,22.70330819266354,7.788025512048315,24521.79430782672,92.3,38.52820479890241
1306893861.85,9.0858637,3.8293934,1630.55,5.6,20.3,356.9,904866.0,-296072.34,-1.0,159.07540096223659,60763497.93649781,23.453788837012603,7.682701416531872,24756.129298636373,93.80000000000001,38.70845632996103
1306893862.28,9.0859446,3.8300061,1651.4,4.7,20.3,357.0,904863.0,-296003.19,-1.0,158.36584419003137,60905525.650654115,23.586915211367,7.680505611292387,24403.284355701377,91.7,38.8828821829794
1306893862.49,9.0859864,3.8303184,1662.02,4.3,20.3,357.1,904861.56,-295967.94,-1.0,165.705092799535,61584729.443035215,23.660107566348405,7.778027110719407,24193.51007807873,92.70000000000002,39.05138283914739
1306893862.7,9.0860278,3.8306247,1672.44,3.9,20.1,357.1,904860.13,-295933.38,-1.0,162.28520959206708,59514860.61975831,25.987441786895342,7.633619773481699,24748.313525263555,90.10000000000002,39.213269322087015
1306893863.12,9.0861111,3.8312361,1693.24,3.3,20.1,357.1,904857.31,-295864.34,-1.0,162.07317103528334,59781365.16977967,26.596780851229923,7.505938602471335,24769.532712292214,91.10000000000001,39.36919233171081
1306893863.96,9.0862805,3.8324645,1734.97,2.4,20.1,357.1,904851.94,-295725.66,-1.0,162.7950908022818,61746054.86242904,28.049553962593833,7.34743691727657,25045.398772834156,92.9,39.549880214475465
1306893864.38,9.0863678,3.8330933,1756.3,2.0,20.1,357.1,904849.19,-295654.63,-1.0,166.96682876630587,63010498.09111943,27.99380767006081,7.300873576469983,25238.87093343105,92.9,39.723762541684565
1306893864.8,9.0864556,3.8337251,1777.71,1.7,19.8,357.1,904846.44,-295583.28,-1.0,167.750575971348,66543172.9433767,28.807392481586273,7.382659758030912,25024.0960110752,90.89999999999999,39.899053442821916
1306893865.01,9.0864998,3.8340433,1788.49,1.6,19.8,357.1,904845.06,-295547.34,-1.0,169.0614500638737,70689118.5313744,28.11099288539159,7.267018850711491,25338.261407885228,93.3,40.067224921387094
1306893865.23,9.0865456,3.8343733,1799.66,1.5,19.8,357.5,904843.63,-295510.09,-1.0,167.1518201663606,72396469.94324781,28.007005938713203,7.247879907526908,25815.286886526348,91.7,40.21234631246321
1306893865.65,9.0866346,3.8350155,1821.37,1.3,19.7,357.5,904840.81,-295437.56,-1.0,170.64660809466105,74609625.65858018,28.078574694174332,7.5358110014763575,25634.008694868262,91.5,40.35842461517538
1306893866.08,9.0867246,3.8356666,1843.35,1.1,19.7,357.5,904838.0,-295364.03,-1.0,168.8590534246634,77218995.05047752,27.9683810944453,7.808757451854848,26088.973186915293,92.8,40.50536796600652
1306893866.93,9.0869055,3.8369839,1887.73,0.8,19.7,357.5,904832.06,-295215.31,-1.0,172.97639727758065,77782848.6171939,28.60095054917971,7.720844079939972,25882.41118611965,90.80000000000001,40.67815558630399
1306893867.36,9.0869973,3.8376578,1910.39,0.7,19.7,357.5,904829.0,-295139.22,-1.0,175.02123709620412,80341540.89573966,28.049973354378306,7.666712104215522,25678.69197158781,91.60000000000001,40.8603132853416
1306893867.78,9.0870869,3.838319,1932.58,0.7,19.4,357.5,904825.94,-295064.59,-1.0,175.76786492094877,82224982.34292176,25.51274774134687,7.780817759380916,25886.84308990964,91.10000000000001,41.04353507011851
