flight id:1401
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:mineralnyevody
to:nalchik
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896097.77,4.6051602,5.0698759,482.62,0.2,9.9,168.4,519785.44,-201386.69,-1.0,79.5622953362963,17855858.19830813,23.823414226636718,7.0349459839038095,26348.891683660328,93.64596539244161,38.20582250413547
1306896099.67,4.6056828,5.068573,482.68,0.2,9.9,168.6,519841.22,-201527.58,-1.0,79.75273733346351,15487539.19916682,22.71352057481019,6.82661849512579,26506.118796915733,92.73374114792216,38.2065267910996
1306896102.99,4.6065788,5.0662995,482.64,0.2,9.9,169.1,519937.25,-201773.55,-1.0,79.53347685532272,13228168.946928315,22.58622630902633,6.9465058043107355,26264.756491228156,94.41745429120002,38.20704735102961
1306896105.64,4.6072788,5.0644842,482.64,0.2,9.9,169.1,520012.66,-201970.05,-1.0,79.42380153861673,11451452.849752128,23.79136422221791,7.021122872782433,25682.442246329443,96.62988441866001,38.20733825216697
1306896106.37,4.6074695,5.0639832,482.64,0.2,9.9,169.1,520033.28,-202024.3,-1.0,79.5022152022197,10375624.678120354,23.373269930546154,7.156435917861462,25632.30241292198,94.64856445451429,38.20739949451168
1306896107.89,4.6078641,5.0629361,482.56,0.4,9.9,169.8,520076.03,-202137.7,-1.0,79.73055782602262,9894380.229392393,21.197556960312447,7.336077846447179,24904.020366179517,94.60944036635998,38.20739949451168
1306896110.76,4.6085924,5.0609651,482.53,0.4,9.9,170.2,520155.34,-202351.3,-1.0,79.38979938859966,9810341.074222008,21.74488327761263,7.488509523008758,24546.9724276564,93.81728379871504,38.20612871585901
1306896113.14,4.6091815,5.0593289,482.53,0.4,9.9,170.7,520219.94,-202528.72,-1.0,79.33393208062863,9934470.112897458,21.071536369713016,7.651009092442412,24028.02879624629,91.91433172649228,38.200088689612286
1306896113.96,4.6093818,5.0587629,482.53,0.4,9.9,170.8,520241.97,-202590.13,-1.0,79.56333172565179,10088712.342332367,22.66442858144062,7.560165385805405,24759.540803887176,89.10743989082515,38.19225732478289
1306896115.71,4.6098008,5.0575606,482.53,0.4,9.9,171.2,520288.31,-202720.61,-1.0,79.12258843085955,10185312.297641326,21.043921082258592,7.576136437915114,25148.16693349703,89.11716478361322,38.192303256541415
1306896118.75,4.6105104,5.0554609,488.31,0.6,9.9,171.9,520367.41,-202948.64,-1.0,79.41739246472542,10211317.087825593,21.92282598293167,7.394403224423881,24974.89689291118,88.18095187677632,38.196659118308695
1306896121.28,4.6110756,5.0537166,492.6,0.6,9.9,171.9,520431.13,-203138.25,-1.0,79.08161033307047,10248204.604778294,23.32641952628442,7.423670488507389,24756.03273140168,87.40187885492833,38.20425316905235
1306896122.18,4.6112712,5.0530946,492.6,0.6,9.9,172.9,520453.38,-203205.91,-1.0,79.1383928060963,10283985.938886855,24.130529083327247,7.564651396134573,24974.63754742018,83.90917367655656,38.21187784096837
1306896124.01,4.6116603,5.0518247,492.48,0.8,9.9,173.5,520497.97,-203344.13,-1.0,79.36310096165785,10307085.170205973,22.883317899982174,7.596546007462843,25217.665440903955,80.54343026054403,38.21941064936731
1306896127.2,4.6122999,5.0496146,490.77,1.0,9.9,174.9,520572.5,-203584.94,-1.0,79.0236674069349,10347627.821086733,23.510909913256384,7.769547362728188,25069.770235237786,81.4609754256302,38.225634402648154
1306896129.67,4.6127577,5.0479014,482.64,1.3,9.9,176.2,520627.16,-203771.89,-1.0,78.92568384804524,10410319.24480701,25.72134157111101,7.683622525088443,25003.40722762999,83.94326671076962,38.22569564499287
1306896130.54,4.6129111,5.0472924,482.27,1.4,9.9,176.8,520645.84,-203838.42,-1.0,79.42954108330441,10471798.44664005,25.367975812096184,7.380181169368779,25137.21358437265,81.77440432984596,38.22549660737257
1306896132.7,4.6132071,5.0458484,487.48,10.0,11.2,176.3,520684.59,-203996.66,-1.0,75.46239787409733,10593479.294726321,26.415009409109622,7.257069040581703,24878.23363670767,84.46656599375942,38.229285977451305
1306896134.84,4.6137125,5.0445969,488.22,34.7,14.1,185.4,520738.47,-204131.97,-1.0,68.05830649518559,10585123.990089295,26.672310033072158,7.2578918081405055,24654.739738308905,85.94065421547718,38.233641839218585
1306896135.62,4.6138905,5.044173,487.23,33.5,14.4,189.5,520757.28,-204177.73,-1.0,63.44242109932451,10106983.508323776,25.89723004248296,7.493199548942561,24173.935731052414,86.98578604817558,38.23723982697012
1306896137.19,4.6141568,5.0433161,486.29,30.3,13.2,197.3,520787.66,-204270.97,-1.0,62.464314115324306,9095414.439335808,25.85703564652046,7.70271999721047,23740.07987519076,85.38813246553114,38.23569345776627
1306896139.93,4.6142781,5.0417453,484.75,25.1,10.9,209.1,520813.47,-204444.61,-1.0,64.07097980418668,7743021.850697123,26.764355296795834,7.600425604431787,23851.981008911418,86.47855804104204,38.22968405269191
1306896142.21,4.6140653,5.0404333,483.69,25.1,10.9,218.5,520809.44,-204591.97,-1.0,64.65741610112507,6303061.1856603315,24.48446229163394,7.240522392255439,23898.550989084724,87.46358924101352,38.22286318655017
1306896143.32,4.6138591,5.0398157,483.33,24.6,10.9,223.1,520798.91,-204662.14,-1.0,63.924872915150026,5258613.614971549,26.714092882654825,7.061332629869025,24118.716331782132,87.64168688921406,38.21585859337432
1306896147.28,4.6126354,5.0377994,482.65,24.6,10.9,239.2,520719.59,-204895.27,-1.0,62.185706302887226,4890120.259378176,26.882804080681208,7.087551758032434,24044.206030609148,90.09365644110687,38.20964249538657
1306896147.86,4.6123955,5.0375317,482.6,24.6,10.9,241.5,520702.75,-204926.8,-1.0,61.62989665864632,4975471.152785778,27.240763734416582,7.075972863649565,23908.898510160525,90.35062995942573,38.20961187421421
1306896149.19,4.6118018,5.0369593,482.52,24.6,10.9,246.9,520660.16,-204994.83,-1.0,60.34739270929862,4910740.937873438,27.862461161184974,7.227068152146312,24434.70651430464,90.22559018719996,38.20980325654141
1306896151.46,4.6106436,5.0361032,482.45,24.6,10.9,256.1,520574.44,-205098.56,-1.0,59.27989491537655,4668994.8695659945,28.831929197799123,7.2069106237697085,24796.916559989564,90.81380177002981,38.20595264411797
1306896153.13,4.6096984,5.0355836,482.43,24.6,10.9,262.9,520502.66,-205163.31,-1.0,57.885736787992435,4130808.896415547,27.619526577270694,7.464535458392236,24822.478314960248,89.64688797572872,38.201520229419806
1306896157.77,4.606745,5.0347483,484.81,0.9,8.8,275.3,520270.41,-205278.06,-1.0,55.832399720704835,3501414.46655343,29.8355549112917,7.25632777023955,25162.042918261235,89.49477230901542,38.19966764849242
1306896158.39,4.6063214,5.0347413,486.68,1.8,8.7,275.3,520235.94,-205281.98,-1.0,56.03634628769764,3301980.7985016513,31.435046717454615,7.41107051715457,25701.041705983,88.53501555420837,38.199966204922866
1306896159.71,4.6054064,5.0347463,489.17,0.6,8.7,275.3,520161.31,-205288.23,-1.0,56.76714914212587,3697437.806851296,30.402825596258317,7.703450467959076,25339.92772675667,86.67374873973408,38.20334984446794
1306896162.26,4.6036426,5.0347755,490.93,0.1,8.7,275.3,520017.25,-205298.09,-1.0,56.63049470379385,4350087.8703788305,31.888128897000847,7.706168697920632,25342.33208897865,89.2327417025031,38.20889227666392
1306896179.61,4.591686,5.0351217,491.61,-23.0,3.0,267.8,519039.16,-205348.34,-1.0,56.448426730499456,4994769.232388065,29.68954754025048,7.8812398998775075,24999.64907445649,91.80557081918508,38.21523085934107
1306896182.31,4.5896355,5.0352138,478.39,-27.4,10.9,256.9,518871.09,-205353.31,-1.0,62.46754240352937,5484324.377646163,30.009528620991112,7.740995071841919,24927.317662538328,89.48312706849794,38.211969704485426
1306896183.11,4.5889969,5.0351948,476.16,-27.8,10.5,253.1,518819.25,-205360.16,-1.0,65.42268010969258,5936589.008501678,28.98114540979349,7.662310344329766,25877.655632541395,88.4462409352155,38.20703969573652
1306896184.85,4.5876128,5.0350337,474.01,-25.9,7.6,245.1,518708.03,-205388.31,-1.0,65.9467000930129,6120553.704096739,26.525861194526115,7.733312913153127,25366.0043142557,87.94931154191461,38.20052504131832
1306896189.05,4.5844993,5.0341114,475.22,-24.7,8.9,227.5,518463.59,-205513.86,-1.0,65.42863142252675,6273575.59654947,27.341460301497744,8.081132419627796,25761.320009916584,87.76880339072162,38.19499026441544
1306896189.68,4.5840819,5.0339142,475.7,-24.7,8.9,224.9,518431.56,-205538.86,-1.0,64.49897411750254,6387262.805667843,27.186444181309437,7.913414165025062,25412.99302173505,89.91599569861481,38.189838252166965
1306896191.14,4.5831613,5.0333944,476.87,-24.7,8.9,218.8,518361.75,-205603.42,-1.0,65.13262206639695,5929136.351246183,26.13519184129084,7.853610633358366,24975.049737469555,87.87625344206472,38.1837599494548
1306896193.74,4.581723,5.0322715,478.78,-24.7,8.9,208.2,518255.84,-205738.86,-1.0,66.13212072691272,5401765.769250236,24.48524397570111,7.809582746394318,24856.33754006228,91.23495583492479,38.177712267915
1306896197.6,4.5801413,5.0302227,480.79,-24.7,8.6,192.6,518147.59,-205978.22,-1.0,68.05897992971822,4788038.094704566,23.075459167501442,7.490459188439714,25178.794214431673,93.59735120670251,38.171297132306954
1306896198.13,4.5799829,5.0299167,480.98,-24.7,8.6,190.5,518137.78,-206013.39,-1.0,68.89247544985365,4815821.423617539,23.282774913336866,7.847958364143282,24641.47626720625,91.30986037612634,38.16368011568403
1306896199.15,4.579714,5.0293007,481.31,-24.7,8.6,186.4,518122.06,-206083.81,-1.0,70.73924407533967,5803474.855285877,25.756088462250595,7.5121762414644495,24888.72226261801,90.29095767632919,38.15579516380301
1306896200.95,4.5793813,5.0281795,481.75,-24.7,8.6,179.1,518106.25,-206210.88,-1.0,71.13917733626843,7038400.63155557,25.6326142474443,7.56436416376262,24603.32393793377,92.62744043829345,38.1583673422807
1306896204.22,4.5792524,5.0260604,482.23,-24.7,8.6,165.8,518117.13,-206447.28,-1.0,72.37025217100532,8368472.126886043,24.176128414238413,7.752813209474703,24599.462113171616,92.19982288650486,38.16301410518534
1306896204.77,4.5792932,5.0256942,482.28,-24.7,8.6,163.6,518124.16,-206487.67,-1.0,74.54048301469486,9522320.082759082,24.76733009483376,7.607183239376526,24433.333223328358,93.17584871903023,38.16934503256941
1306896206.07,4.5794601,5.0248417,482.37,-24.7,8.6,158.4,518146.38,-206581.16,-1.0,73.9187034542759,10148111.445670722,23.291255081727236,7.49710375958738,24454.465948020126,93.67057753544272,38.174818567127595
1306896208.98,4.5801962,5.0229638,482.49,-24.7,8.2,146.5,518225.31,-206784.36,-1.0,74.91109147566348,10422969.483175386,24.889503790442454,7.39881076264667,24871.597651330132,93.96515327177305,38.180016511134596
1306896211.64,4.5812873,5.0213452,482.49,-24.7,8.2,135.7,518330.59,-206956.14,-1.0,75.7425451630618,10289587.415781965,25.495458219903774,7.651149994017982,25245.45389306497,95.92626402272057,38.18431878585025
1306896211.97,4.5814485,5.0211542,482.49,-24.7,8.2,134.4,518345.66,-206976.17,-1.0,75.95768060309214,9750193.710726663,26.873905676630883,7.514689590266587,25692.2954089189,94.48044308419585,38.18715889958604
1306896213.02,4.5820053,5.0205551,482.54,-24.7,8.2,130.1,518397.13,-207038.61,-1.0,77.06590868163919,8390266.666248122,28.387594542046962,7.484584270130919,25141.05764394284,93.94730337062644,38.1884985758765
1306896215.05,4.5832286,5.0194816,482.54,-24.7,8.2,121.9,518507.69,-207148.83,-1.0,76.90405047802949,7021469.32526862,29.09993527196682,7.133640426488378,25287.528698598653,94.88368291377003,38.189692801598284
1306896218.04,4.5853526,5.0181258,482.53,-24.7,8.2,109.8,518694.53,-207283.75,-1.0,77.07748916761356,5542352.66835147,28.079733190814736,7.423766501452077,25437.273163593993,94.93402487351841,38.19062674735507
1306896220.62,4.5874446,5.0172044,482.53,-24.7,8.2,99.3,518874.41,-207370.64,-1.0,77.42890928105348,3931293.7716129036,26.919986716003653,7.437463103154604,25969.32741438316,93.05907575615528,38.19122386021596
1306896221.35,4.5880688,5.0169908,482.53,-24.7,8.2,96.4,518927.44,-207389.73,-1.0,77.20741456597536,2329441.070563157,28.42586330919992,7.304157288731424,25356.225756935368,93.57825409877434,38.19145351900861
1306896222.86,4.5893987,5.016617,482.53,-24.7,8.2,90.2,519039.66,-207421.42,-1.0,77.22429258453467,1114771.1350907865,30.237496345388085,7.478239797849177,25999.84821317564,95.09823421436474,38.19164490133582
1306896226.22,4.5924727,5.0161313,482.53,-24.7,8.2,76.6,519295.22,-207452.61,-1.0,76.62388610657517,1938467.1412090238,29.01919577524731,7.535024960288568,25736.57865854942,93.81011301785948,38.191767386025234
1306896226.85,4.59306,5.0160944,482.53,-24.7,8.2,74.1,519343.47,-207452.34,-1.0,76.58851576153286,3843208.6632569334,28.674004347417686,7.875442897752409,25155.521105914435,93.27111197214758,38.19179800719758
1306896228.38,4.5944804,5.0160773,482.53,-24.7,8.2,67.8,519459.44,-207443.72,-1.0,76.00647269333817,5763981.0348029975,28.111133603886834,7.884405538599127,24782.271780968113,92.58992910248797,38.19182862836994
1306896231.16,4.5970171,5.0163053,482.53,-24.7,8.2,56.5,519663.97,-207399.56,-1.0,75.26726133241552,7227954.756642833,26.853716952825053,7.797096542711431,23954.87403795268,93.95299214936344,38.19185924954229
1306896235.63,4.6007705,5.0173345,482.53,-24.7,8.2,38.4,519959.59,-207257.36,-1.0,73.38763204490027,8499051.104251226,26.751033949220016,8.148585682586045,24639.129909827,92.18502807129765,38.1918515942492
1306896235.87,4.6009595,5.0174128,482.53,-24.7,8.2,37.4,519974.22,-207247.25,-1.0,74.09753369669255,9342372.853942802,24.859443462038296,8.367359066222145,24337.513483054638,91.45489422851658,38.19184393895612
1306896236.54,4.6014621,5.0176365,482.53,-23.7,8.1,34.7,520012.94,-207218.66,-1.0,71.8378221701889,10651499.815066485,25.504831105132837,8.352847973193176,23753.598717059285,89.80212534285712,38.19184393895612
1306896237.74,4.6022953,5.0180985,484.74,-6.0,6.6,32.2,520076.19,-207161.14,-1.0,71.26825506266296,11779103.249966199,26.78967280520422,8.395593387678842,23312.218770046657,91.04446537535645,38.19353575872865
1306896239.56,4.6033236,5.0189194,489.68,-1.8,7.6,33.1,520151.72,-207062.3,-1.0,68.40280062958769,12502656.15981425,25.87367552452258,8.219682902209076,23345.084738294725,90.37362676544353,38.19900929328682
1306896242.63,4.6049576,5.0203053,491.23,-1.1,8.6,31.8,520270.91,-206896.16,-1.0,66.60513290498392,13018267.624106748,24.297009814926792,7.9725187177203125,22757.87383287651,89.4195114555145,38.2056693982737
1306896245.48,4.6064111,5.0215538,491.56,-1.1,8.6,30.4,520376.78,-206746.64,-1.0,64.28315176354124,12045015.00448211,25.53503589147026,7.877524967943671,22772.441297616846,87.23205987128824,38.21258212793249
1306896246.33,4.6068347,5.0219255,491.65,-1.1,9.1,29.9,520407.56,-206702.19,-1.0,63.608008635416866,9621781.619901778,24.927571776316576,7.674687431850954,22679.35780650335,86.20542443848308,38.21956375522908
1306896248.07,4.6076947,5.0226953,491.81,-1.1,9.0,28.9,520469.88,-206610.27,-1.0,63.824405349334356,7193790.595977732,24.17510190952767,7.551756449285179,23085.703021275895,88.13997733569552,38.226667867215085
1306896251.3,4.6092544,5.0241529,492.03,-1.6,9.0,26.7,520582.25,-206436.72,-1.0,64.0101151073928,5139345.049218436,23.584548524535766,7.577434300400594,23265.354370179935,87.77217257598403,38.23394039564903
1306896255.92,4.611361,5.0262908,492.13,-2.3,8.8,22.4,520732.34,-206183.5,-1.0,63.71412844636334,4180958.870139459,24.261025078181195,7.506724843219298,22890.668957489925,90.37784509940931,38.241289477013865
1306896256.47,4.6115996,5.0265496,492.13,-2.5,8.8,21.8,520749.16,-206152.98,-1.0,63.3599975625566,3924320.5074090445,25.790454822010716,7.304140497280336,22950.335652964182,89.12648710741507,38.248638558378694
1306896257.38,4.611987,5.0269793,492.11,-2.7,8.8,20.7,520776.41,-206102.36,-1.0,63.17435784131107,3903937.3879824313,24.976478535327246,7.176990393868334,23122.294162826765,89.86587446331838,38.255972329157345
1306896259.03,4.6126709,5.0277709,492.05,-3.1,8.8,18.4,520824.13,-206009.31,-1.0,63.37755856548399,3890480.001650737,24.21308323455849,6.925802893222908,23849.448138143824,88.2208661562293,38.261568348404936
1306896262.11,4.6138537,5.0292801,491.81,-4.0,8.8,13.2,520905.25,-205832.83,-1.0,63.062032133437945,3876245.9203243856,25.224091942259385,6.963898197997622,24012.255307335334,90.92084970084353,38.26319892583276
1306896264.66,4.6146868,5.030575,492.88,-6.2,6.5,8.4,520960.03,-205682.75,-1.0,62.65434108021375,3910810.760723926,24.16261279496992,6.9521862448653176,24807.10758041573,92.54005825204182,38.26446204919233
1306896265.4,4.6148313,5.0309816,496.94,-18.3,-6.0,7.9,520967.69,-205636.5,-1.0,63.58853595219517,3998982.1185937636,25.460884868782465,6.765307490805965,24987.601954048696,96.12644265365279,38.268580596873875
1306896266.87,4.6151006,5.0318423,501.11,-22.5,-7.9,5.4,520980.94,-205538.86,-1.0,67.09057154243007,4002485.06767717,25.037482904728865,6.673909513465319,25648.712966380306,97.40579628408733,38.275822504135476
1306896269.24,4.6154616,5.0333619,496.44,-23.3,-7.9,356.4,520994.94,-205367.33,-1.0,72.64292009433545,3995346.495265894,24.673895219813197,6.70739749203174,25681.790622146098,97.50585317033422,38.279366904835385
1306896272.54,4.6156246,5.035458,477.91,-15.9,-3.1,344.7,520986.97,-205133.2,-1.0,71.2113090191673,4075373.7532895803,24.640189498122687,6.564781588328803,26214.334174857515,94.8233152928205,38.26855763099461
1306896274.66,4.6154999,5.036718,465.11,-10.6,-1.7,339.9,520964.03,-204994.13,-1.0,66.75910943734868,4356170.392799918,23.166511298503757,6.610334216636229,26469.251667663368,95.63850318461172,38.24787302906985
1306896277.33,4.6151476,5.0382116,450.17,-6.0,-0.2,336.3,520920.19,-204830.78,-1.0,63.59146372302503,4953049.329729764,21.835354864467508,6.6424406106085785,27019.906312480136,96.58471215342101,38.21575141927108
1306896278.16,4.6150065,5.0386498,445.93,-5.0,0.1,335.6,520904.22,-204783.14,-1.0,60.75189480796304,5811598.384746383,22.7198237909911,6.492989588134902,27466.67218468209,95.76110931957477,38.180399275789014
1306896280.13,4.6146221,5.0396633,436.51,-3.3,0.8,334.2,520862.63,-204673.39,-1.0,59.76826291351407,6755642.924607687,21.95481953058764,6.399287025724686,27240.773465356415,94.91411049231385,38.13788177797624
1306896283.96,4.6137329,5.041546,421.1,-1.5,1.3,332.7,520771.06,-204470.81,-1.0,58.18483312497208,7392431.887683498,20.10277230076989,6.425040355368644,27253.316881683513,94.80444272751235,38.08375120054842
1306896284.52,4.6135911,5.041816,419.83,-1.3,1.3,332.6,520756.78,-204441.88,-1.0,57.65607735408947,7547371.999483512,20.214487331681173,6.4343581225898845,27322.628425523602,91.59633761094071,38.02782928453792
1306896285.8,4.6132625,5.0424236,416.85,-1.0,1.5,332.4,520723.84,-204376.8,-1.0,57.03301922684855,7208798.323863366,18.748834836629058,6.654726405103822,26987.018475055036,89.79574102201494,37.96651804219322
1306896288.24,4.6126142,5.043571,410.37,-0.6,1.7,332.1,520659.38,-204254.13,-1.0,56.8550759706367,6505710.022154061,19.27380865212135,6.623466049158836,26665.235025932492,89.77204412450952,37.8970539127094
1306896291.91,4.6116181,5.0452629,400.14,-0.6,2.1,331.8,520561.03,-204073.53,-1.0,56.102830022879374,5628561.680934635,20.845261892974584,6.554799646429526,26810.325206888912,88.34053089920693,37.82333344026846
1306896294.63,4.6108733,5.0465013,392.6,-0.6,2.3,331.8,520487.78,-203941.47,-1.0,55.58922883080518,4907840.980989455,22.655425149228392,6.898452712397846,26046.601506298128,89.43768016257935,37.758026134931626
1306896295.57,4.6106153,5.0469276,390.0,-0.6,2.3,331.8,520462.44,-203896.02,-1.0,55.42725878949356,4334097.410973414,22.43165429956739,6.798747677630116,25909.486125452975,89.5393291818087,37.70052722854492
1306896298.06,4.6099378,5.0480446,383.17,-0.6,2.5,331.8,520395.91,-203776.95,-1.0,54.84619807241363,3819407.8942109174,22.57606311229879,6.747300930238505,25437.268350588034,90.99979267310482,37.64923676485288
1306896300.44,4.6092941,5.0491045,376.63,-0.6,2.7,331.8,520332.72,-203663.95,-1.0,54.467697937578855,3518729.677537813,21.30010107559513,6.85241841961887,25564.10821257075,92.62805966034962,37.59618558375052
1306896301.67,4.6089612,5.0496529,373.24,-0.6,2.8,331.8,520300.03,-203605.5,-1.0,54.51721517382816,3279077.7656342275,22.440905487602357,7.163276929006626,25322.588656950305,93.69948649937248,37.54775054438044
1306896304.76,4.6081365,5.0510124,364.78,-0.6,2.9,331.8,520219.06,-203460.58,-1.0,53.79330083579891,3075161.7609586357,22.65866341322752,7.326695130949535,25686.110945608074,93.3901937448821,37.50463593370677
1306896306.45,4.6076859,5.0517555,360.13,-0.1,2.9,331.8,520174.81,-203381.34,-1.0,53.77347992802898,2964480.568188273,24.186538262448774,7.282838139442144,25683.691926056075,93.65788049869583,37.45893383396925
1306896308.41,4.6071653,5.0526141,354.76,-0.1,3.1,331.8,520123.69,-203289.81,-1.0,53.55887066380639,2876563.218333107,25.104460867657593,7.117474123655982,25749.098959621235,93.70727256366392,37.41140211918359
1306896311.84,4.6062547,5.0541158,345.98,-0.1,2.7,331.8,520034.28,-203129.72,-1.0,53.520620457745295,2803922.86684893,23.54520939652247,7.379854041181492,25449.73296135455,91.73397418960218,37.362109686987615
1306896312.35,4.6061187,5.0543395,344.9,-0.1,2.6,331.8,520020.91,-203105.86,-1.0,53.67046445123367,2745981.269652832,23.449973888878464,7.587895496192966,24932.947553694183,92.76234627311221,37.31982184796749
1306896325.11,4.6026528,5.0600383,309.67,-0.1,2.9,331.8,519680.81,-202498.41,-1.0,54.62920248316099,2692078.1882104287,21.426473607044407,7.534271688716551,25488.69907436606,92.86688912831625,37.25633650238569
1306896327.85,4.6019377,5.0612219,302.08,0.1,3.7,331.8,519610.56,-202372.19,-1.0,52.79264743100942,2655913.20819082,23.416933877301577,7.4284298496845285,25065.552596712718,89.81155326950972,37.1890311655528
1306896330.97,4.6011386,5.0625507,293.61,0.1,3.7,331.8,519532.0,-202230.48,-1.0,52.00327822667159,2643603.683404293,23.70292856133656,7.747101936800326,25409.335356982327,90.2310586802864,37.120470360653414
1306896337.99,4.5993218,5.0655619,274.35,0.1,3.6,331.9,519353.5,-201909.39,-1.0,52.403840502384014,2635819.2475173133,24.15743279547572,7.992053731317404,24681.93001318181,90.50010562014408,37.042172022945614
1306896340.75,4.5986068,5.0667465,266.77,0.1,3.6,331.9,519283.25,-201783.06,-1.0,52.44468278345585,2631867.689024657,24.157100613229492,7.944087045168959,24619.39130786847,89.12465294171395,36.96066611743381
