flight id:1301
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:krasnodar center
to:vaziani
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306896061.51,4.5954325,5.0932402,544.5,0.1,9.2,165.4,518756.53,-198862.83,-1.0,82.87410948696093,10078733.024019128,26.011789735828668,7.641629648376819,24817.09361644617,91.19880945662226,35.07286081370417
1306896063.45,4.5960622,5.0918678,544.88,0.1,9.2,165.4,518821.69,-199010.66,-1.0,83.27522972494062,10302275.826016514,24.60345168682483,7.447267293720685,24704.076404458632,91.09208895903457,35.127726299268474
1306896066.75,4.5971193,5.0895446,545.12,0.1,9.2,165.8,518931.31,-199260.94,-1.0,82.79810629265063,10453808.963980662,26.434395522668108,7.563240701968528,24271.250521502163,90.75665469217623,35.17734025377416
1306896069.34,4.5979466,5.0877088,545.12,0.1,9.2,165.8,519017.25,-199458.78,-1.0,83.28173002650526,10574072.906879038,26.57524029876582,7.559127692378731,24402.964429287338,92.513801511475,35.21570858273304
1306896070.08,4.5981793,5.0871894,545.18,0.1,9.2,166.1,519041.47,-199514.77,-1.0,82.43788200945559,10652585.646660509,25.583591900016614,7.487348653248252,24824.89621508819,94.58346421728537,35.23777879270679
1306896071.5,4.5986261,5.0861885,545.18,0.2,9.2,166.1,519088.0,-199622.66,-1.0,82.74360653252796,10628595.085814085,25.75325561783907,7.654239686789657,25093.281520148095,91.23404832411444,35.25076216978466
1306896073.95,4.5993972,5.0844488,545.18,0.2,9.2,166.3,519168.41,-199810.25,-1.0,83.30508711424896,10649190.44243381,25.849831673733934,7.660413599000183,24907.873950096473,91.06166394831288,35.26170158360793
1306896077.69,4.6005568,5.0818016,545.18,0.2,9.2,166.6,519289.66,-200095.77,-1.0,82.94082841481183,10632346.513274211,24.8890683956371,7.544318391031001,24816.66308608699,93.32093298675177,35.26923439200688
1306896078.21,4.6007161,5.0814347,545.18,0.2,9.2,166.6,519306.34,-200135.36,-1.0,82.61603448823038,10602764.586729236,24.422708228637546,7.439401831027987,23898.49237072536,93.0834061596141,35.272939553861654
1306896079.22,4.6010241,5.0807234,545.18,0.2,9.2,166.7,519338.66,-200212.11,-1.0,82.4529882776752,10594600.815352192,22.129149763064266,7.501892381480593,24039.62794381878,95.58935137342556,35.27387349961843
1306896081.16,4.6016136,5.0793562,545.18,0.2,9.4,166.7,519400.5,-200359.64,-1.0,82.45696499525647,10629188.47526787,20.100796182467032,7.555381126868525,24712.546139382735,95.37809064074072,35.27439405954844
1306896084.43,4.6025782,5.0771047,545.18,0.2,9.9,167.1,519501.88,-200602.66,-1.0,80.52553120014547,10645793.027354147,20.610575916334447,7.617235257860465,24659.47427680808,94.43715642082319,35.27462371834109
1306896086.98,4.6033132,5.0753706,545.18,0.2,9.9,167.1,519579.31,-200789.88,-1.0,79.45095603730138,10562052.489402642,21.51066565421233,7.304895845874891,24964.47924467274,93.64786843426462,35.27466965009962
1306896089.24,4.6039601,5.0738258,545.18,0.2,9.9,167.1,519647.66,-200956.72,-1.0,79.77780195451751,10441021.533115257,22.37347894855055,7.520492777677774,25187.324099349084,91.40834764440174,35.27471558185815
1306896091.87,4.6047039,5.0720242,545.18,0.2,9.8,167.8,519726.5,-201151.38,-1.0,79.85539106578943,10251736.461563818,21.968810617155953,7.6201583699351865,25073.492999805752,90.17959185188167,35.27471558185815
1306896096.19,4.6059029,5.0690597,545.18,0.2,9.8,168.2,519854.22,-201471.86,-1.0,79.8593730826493,10042589.566271039,23.0979448473256,7.664588321713701,24893.124091262074,94.13641281327692,35.27471558185815
1306896097.77,4.6063337,5.0679745,545.18,0.2,9.8,168.4,519900.28,-201589.25,-1.0,79.8119516041545,9882973.543050004,22.742356916433422,7.650985027530434,25229.6120529682,90.86072616974633,35.27471558185815
1306896099.67,4.6068471,5.0666651,545.17,0.2,9.8,168.6,519955.41,-201730.92,-1.0,80.0098740099175,9829278.610426107,24.77762765936557,7.9367102704142845,25463.02461034541,91.8579627676025,35.274707926565064
1306896102.99,4.6077257,5.0643801,545.14,0.2,9.8,169.1,520050.13,-201978.28,-1.0,79.78167545865767,9841137.085179042,23.637637917317917,8.137544777168113,26217.62098520458,93.22680625000997,35.27467730539271
1306896105.64,4.6084102,5.0625556,545.14,0.2,9.8,169.1,520124.38,-202175.94,-1.0,79.67764789694863,9885149.329851085,25.40036106544587,8.265394506080657,26254.766013838318,93.1912305090975,35.27464668422036
1306896106.37,4.6085963,5.062052,545.14,0.2,9.8,169.1,520144.66,-202230.5,-1.0,79.7358422152158,9976254.233941369,27.672896683873173,8.223143851734461,25551.356390088426,91.19650239719411,35.274616063048
1306896107.89,4.6089809,5.0609995,545.06,0.4,9.8,169.8,520186.66,-202344.59,-1.0,79.98368685974494,10056448.12819621,27.90205595844684,8.178246231066938,25193.720430105343,90.91553318930174,35.274524199530944
1306896110.76,4.6096886,5.0590181,545.03,0.4,9.8,170.2,520264.41,-202559.48,-1.0,79.62475250187455,10110951.22211654,25.133537570498042,8.342229470725053,24589.075761902375,92.56906686357217,35.27440937013462
1306896113.14,4.6102585,5.0573731,545.03,0.4,9.8,170.7,520327.5,-202738.03,-1.0,79.56661700609509,10157638.848838609,23.93281030330149,8.492936393991037,24075.58578733054,96.07480516865337,35.27429454073829
1306896113.96,4.6104516,5.056804,545.03,0.4,9.8,170.9,520349.0,-202799.83,-1.0,79.79646454697028,10209781.304111453,25.53255975034862,8.465559332300398,24273.419330895587,97.73758888704674,35.274179711341965
1306896115.71,4.6108544,5.0555951,545.0,0.4,9.8,171.2,520394.06,-202931.17,-1.0,79.3454860411364,10278635.919517536,23.68702761047842,8.24243590591121,25044.858470772742,95.24134080051387,35.274041916066366
1306896118.75,4.6115321,5.0534819,544.99,0.6,9.8,171.9,520470.72,-203160.94,-1.0,79.67795864639893,10310277.867636576,23.847160813218153,8.017247848300705,25216.111072858144,98.0190791629236,35.27389646549769
1306896121.28,4.6120658,5.0517273,544.99,0.7,9.8,171.9,520532.0,-203351.92,-1.0,79.27695062094728,10355390.579581764,23.59276884142133,7.981169302116996,25186.197656945355,95.77342156553836,35.2737586702221
1306896122.18,4.6122489,5.051102,544.99,0.7,9.8,172.9,520553.25,-203420.05,-1.0,79.29674164366284,10399817.178523654,23.51054373749117,7.831774062043948,25113.757025825602,93.97668410333297,35.27364384082578
1306896124.01,4.6126096,5.0498251,544.99,0.8,9.8,173.5,520595.59,-203559.25,-1.0,79.50644537370675,10431064.996430743,22.868577163868313,7.708022967569399,24726.244628094057,91.56775753605152,35.273529011429446
1306896127.2,4.613189,5.0476023,544.95,1.0,9.8,174.9,520665.34,-203801.91,-1.0,79.14906558448247,10479351.625705672,22.076324489025005,7.541832851723006,24939.591347721318,91.97606462736512,35.27338356086077
1306896129.67,4.6135861,5.045877,544.92,1.3,9.8,176.2,520715.19,-203990.67,-1.0,79.04111543572874,10549469.99329352,22.33238347481069,7.637686975523779,25189.103007525235,94.49215287405362,35.27327638675753
1306896130.54,4.6137133,5.0452641,544.91,1.4,9.8,176.8,520731.78,-204057.83,-1.0,79.51576810608513,10621667.350013323,24.67321972997809,7.780697358251547,25182.802004231005,92.34126667866094,35.273184523240474
1306896132.7,4.6140163,5.0437577,545.05,15.5,8.6,176.6,520771.75,-204222.95,-1.0,78.65226070163347,10757857.93725881,25.744127982765427,7.461541037796019,25061.365719687787,91.11994585798169,35.27319983382665
1306896134.84,4.6141932,5.0422973,546.4,33.2,9.1,185.6,520800.97,-204383.91,-1.0,76.44687839331748,10874762.227979956,25.56521895620727,7.4540652038908455,24863.685642982637,88.03278997660918,35.27424860897976
1306896135.62,4.6141772,5.0417814,547.01,33.3,9.4,189.5,520804.88,-204441.34,-1.0,73.8027978038801,10901769.704567963,27.571160223208103,7.687677370717423,24202.948842310845,86.73764222096067,35.27578732289052
1306896137.19,4.6140158,5.0407889,547.6,30.2,9.1,197.3,520801.81,-204552.84,-1.0,71.04700911256467,10756579.785406837,26.682220422837027,7.924957949299648,24563.185313296057,84.10040489864909,35.27778535438659
1306896139.93,4.6134064,5.0392158,546.76,25.2,10.0,209.1,520768.06,-204732.16,-1.0,66.59501988738388,10323696.604092106,26.9173368123201,7.842654666232483,24793.549456496665,86.372605628578,35.27914034126323
1306896142.21,4.6126286,5.0380445,545.95,25.2,10.2,218.5,520716.56,-204868.09,-1.0,63.754901818028124,9543245.087449552,28.836441231978377,7.8963268139171685,24787.202112340834,86.18099300041233,35.27987524939971
1306896143.32,4.6121664,5.0375202,545.66,24.6,10.2,223.1,520684.19,-204929.78,-1.0,62.76349709803879,8445289.872601785,29.740747406141256,7.6417844426966175,24547.602590414983,86.22787094858185,35.28038815403663
1306896147.28,4.6101417,5.0359474,545.1,24.6,10.3,239.2,520535.09,-205119.59,-1.0,60.95174906270185,7087752.279973057,29.42337284999065,7.864324241702115,24837.900391038514,85.69011634396564,35.28050298343295
1306896147.86,4.6097996,5.0357583,545.06,24.6,10.3,241.5,520509.13,-205143.16,-1.0,60.45478709382555,5659312.142421263,29.96794558922558,8.047709721897034,24343.880599024196,86.41735914502407,35.28061015753619
1306896149.19,4.6089914,5.0353748,544.99,24.6,10.3,246.9,520447.16,-205191.77,-1.0,59.21842118356158,4201898.966704077,30.32286675379858,8.053695917401583,25014.05810562076,85.34427216292148,35.280671399880895
1306896151.46,4.6075262,5.034872,544.94,24.6,10.3,256.1,520332.81,-205258.52,-1.0,58.328865525699946,3426309.2553173006,30.023965235931666,8.1926007743906,25110.620578110396,85.39489771186975,35.28058719165693
1306896153.13,4.6064073,5.0346311,544.93,24.6,10.3,262.9,520244.06,-205293.59,-1.0,57.142400402404064,3606616.8160100193,31.32719708742276,8.260148402969664,25292.99291795266,86.04535952346968,35.27946186357294
1306896157.77,4.6032319,5.0345025,544.31,2.4,8.8,275.2,519986.53,-205331.47,-1.0,56.099507860793175,4364147.874498075,31.94814737480843,8.161367082481567,25685.414176893548,88.44324036284796,35.27739493443908
1306896158.39,4.6028086,5.034509,544.12,2.5,8.9,275.2,519951.97,-205333.89,-1.0,55.87925560540195,4910899.130071969,31.500240735960176,8.112383356883136,25781.48114139557,87.90119423163405,35.274730892444325
1306896159.71,4.6019013,5.0345236,543.91,0.9,8.9,275.2,519877.88,-205339.0,-1.0,56.262356350590224,4983700.48316091,31.58133599196145,7.88762867692854,25423.762103502166,87.65708912566706,35.27254913391414
1306896162.26,4.6001537,5.0345519,543.92,0.1,9.1,275.2,519735.13,-205348.83,-1.0,56.11296381674156,4943043.308265937,30.861288428267006,8.032756453817886,24888.13423923533,88.4746470697684,35.2709951094172
1306896179.61,4.5883089,5.0346259,547.13,-22.7,7.3,267.8,518768.91,-205428.47,-1.0,55.87907199645349,4779143.753998779,30.6469038982137,8.303987263659701,25336.0074778873,89.88086214315767,35.272120437501194
1306896182.31,4.5863606,5.034311,538.3,-27.2,11.2,256.9,518613.28,-205477.89,-1.0,60.56546668859176,4468558.205888663,30.773478758370747,8.109016816450458,24952.70948755785,90.64062754701406,35.2669148382011
1306896183.11,4.5857947,5.0341524,537.08,-27.7,10.1,253.1,518568.75,-205499.7,-1.0,61.99906366817473,4504005.406136462,29.64336912311878,7.805112978470586,25719.654534533976,91.0572968607546,35.26080591431659
1306896184.85,4.5846308,5.0337095,536.1,-25.8,9.9,245.1,518478.34,-205557.53,-1.0,61.68259179305534,4384180.387225214,28.89145880609172,7.685695558128975,25553.67859799177,90.84049404960429,35.25400035876103
1306896189.05,4.5822954,5.0322121,537.93,-24.7,11.5,227.5,518303.13,-205741.22,-1.0,60.44239195999171,4200024.5086772,30.195501083059447,7.507994933960167,26277.05545565718,88.64008343759062,35.24863399830609
1306896189.68,4.5820072,5.0319441,538.41,-24.7,11.5,224.9,518282.31,-205773.13,-1.0,60.48328026809403,3986828.2834728267,28.11105546621212,7.404602784263864,25727.418880898804,89.38627968241988,35.243642747212476
1306896191.14,4.5813947,5.0312757,539.55,-24.7,11.4,218.8,518239.16,-205851.92,-1.0,61.53371357921713,3785110.8414368615,25.707264294858135,7.181118499061094,25771.42501047909,87.96846517126411,35.239998827702415
1306896193.74,4.5805262,5.0299473,541.41,-24.7,11.0,208.2,518181.75,-206005.95,-1.0,63.22755300461362,4002351.6644973177,27.138567175666804,7.186879670089446,25665.740329894794,88.72759621671817,35.23792424327547
1306896197.6,4.5798375,5.0277443,543.35,-24.7,10.6,192.6,518147.84,-206255.84,-1.0,65.33361707496991,4702008.870037548,26.0456988918246,7.522718634998455,25653.424300052488,85.8419556441264,35.237495546862526
1306896198.13,4.5798036,5.0274317,543.53,-24.7,10.5,190.5,518148.22,-206290.83,-1.0,66.02360847661683,5808761.412066083,26.583476899509368,7.2719636813103286,25798.273461489025,85.15104491214393,35.23719699043208
1306896199.15,4.5797798,5.0268132,543.85,-24.7,10.5,186.4,518152.53,-206359.73,-1.0,67.68178050541266,6715695.575340522,25.32918768714125,7.2234884017678285,26053.47676769877,85.60616479894384,35.23468605429909
1306896200.95,4.5798764,5.0257196,544.28,-24.7,10.4,179.1,518171.44,-206480.53,-1.0,67.92882484243769,7240956.406841394,23.839516533149645,7.410317692790761,25956.310749244327,87.67101542792741,35.239263919565936
1306896204.22,4.5805021,5.0237527,544.74,-24.7,10.4,165.8,518242.28,-206694.45,-1.0,68.91278647450962,7728765.8588741105,25.550890942238354,7.593745537151363,25039.519306043654,85.00752883405018,35.24512787407162
1306896204.77,4.580666,5.0234249,544.79,-24.7,10.4,163.6,518258.97,-206729.66,-1.0,70.84619502580006,7924623.703061311,24.748024283197818,7.715699275757473,24661.290985877942,85.41692008453285,35.25178032376541
1306896206.07,4.5811109,5.0226756,544.88,-24.7,10.4,158.4,518302.78,-206809.61,-1.0,70.1280625262024,7675194.308568368,23.655626980898187,7.945922703185653,24420.157789818222,87.76061439413583,35.25710075246182
1306896208.98,4.5824157,5.0210938,544.99,-24.7,10.4,146.5,518425.13,-206975.72,-1.0,70.89544815639493,7306386.391605539,23.019161927697425,7.837696442230073,24591.969030250053,87.48564768607585,35.262137935313966
1306896211.64,4.5839428,5.019814,544.99,-24.7,10.4,135.7,518562.56,-207106.61,-1.0,71.34858469201913,6608550.259589658,23.592416978632787,8.058819571815308,24237.521252335813,89.11870550651469,35.26630241475404
1306896211.97,4.5841518,5.0196687,544.99,-24.7,10.4,134.4,518581.06,-207121.2,-1.0,71.39681765308205,5638710.310199481,23.417637102317418,7.967694696224381,23495.428385914405,92.15732457437446,35.26904300967967
1306896213.02,4.5848519,5.0192225,544.99,-24.7,10.4,130.1,518642.63,-207165.61,-1.0,72.30016496150044,4246556.178858268,24.30400981378865,7.7192488033168,23289.39388406954,92.23532603712553,35.27029847774616
1306896215.05,4.5863052,5.0184628,544.99,-24.7,10.4,121.9,518768.81,-207239.25,-1.0,71.96881242464696,2847463.399643821,22.148330048956353,7.990652295478387,23298.587495133626,91.86832848940847,35.271416150537064
1306896218.04,4.5886512,5.0176042,545.03,-24.7,10.4,109.8,518968.75,-207317.28,-1.0,71.78155601390633,1468585.7952653922,22.58729519157717,7.973779250385492,23011.18723205451,88.62626170304466,35.27231947512149
1306896220.62,4.5908168,5.017132,545.03,-24.7,10.4,99.3,519150.09,-207353.69,-1.0,71.68959150872524,425526.45504918054,23.433213261581052,7.970803867696702,23765.057111193266,85.2666522719645,35.27289362210311
1306896221.35,4.5914415,5.0170463,545.03,-24.7,10.4,96.4,519201.88,-207358.58,-1.0,71.2607434768117,1294990.0860994633,23.67644023584481,7.748456853207237,24256.712182566618,84.12546445617016,35.27311562560268
1306896222.86,4.5927439,5.0169364,545.03,-24.7,10.4,90.2,519309.19,-207361.13,-1.0,71.08628750831929,2695700.449993285,24.596376850550225,7.755301563753146,24469.472210628675,86.31417600812519,35.2732993526368
1306896226.22,4.5956211,5.0170199,545.03,-24.7,10.4,76.6,519542.94,-207330.52,-1.0,70.16240763055823,4212955.991935655,23.82326224418721,7.687557321315587,23885.427362751914,87.03953969671417,35.27341418203312
1306896226.85,4.5961511,5.0170855,545.03,-24.7,10.4,74.1,519585.47,-207319.3,-1.0,69.81763780292975,5669523.429689466,26.34345287100706,7.871263104389142,23561.109556888965,88.8877421162057,35.27344480320548
1306896228.38,4.5974073,5.0173078,545.03,-24.7,10.4,67.8,519685.66,-207285.27,-1.0,69.1578443637639,7072844.317638413,27.573982814271034,7.841888737960096,23239.76021904925,89.3847076074259,35.27347542437783
1306896231.16,4.5995589,5.0179327,545.03,-24.7,10.4,56.5,519854.75,-207199.88,-1.0,68.13948645787549,7865536.25046097,26.11850572221255,8.077007605133753,23289.300412568526,86.57314837301074,35.273506045550185
1306896235.63,4.6024959,5.0194613,545.03,-24.7,10.4,38.4,520078.75,-207008.23,-1.0,65.9502826708875,8343645.749899976,24.441393539138694,8.059800501214163,23785.148913316734,89.57766420864422,35.273536666722535
1306896235.87,4.6026343,5.0195612,545.03,-24.7,10.4,37.4,520089.03,-206996.09,-1.0,66.28255000577421,8428779.657175973,27.165666347457304,7.855877068398913,24149.521155692866,91.88143691366065,35.27356728789489
1306896236.54,4.6029973,5.0198402,545.03,-23.0,9.7,34.7,520115.81,-206962.41,-1.0,64.22265752906902,9009765.319896095,27.368101338670964,8.011670633995463,24272.576014197846,93.99620176600256,35.27356728789489
1306896237.74,4.6036159,5.0203648,544.63,-5.6,8.3,32.8,520160.94,-206899.52,-1.0,64.50682847036066,9221183.474456852,26.364386035025774,7.706474127355775,23544.5875917141,94.08071256961148,35.27326107617135
1306896239.56,4.6045524,5.0211569,544.03,-1.7,8.9,33.0,520229.25,-206804.55,-1.0,64.27847710740139,9178004.856695732,26.01557246129226,8.019139580625412,23764.750850731674,96.91853770786082,35.27249554686252
1306896242.63,4.6061045,5.0225103,543.86,-1.1,9.1,31.8,520342.09,-206642.64,-1.0,64.28397829970596,9007370.24196096,24.802230941246986,7.953910592232733,24137.715534357296,97.42803828555486,35.271599877571184
1306896245.48,4.6074964,5.0237812,544.08,-1.1,9.1,30.4,520442.72,-206491.08,-1.0,63.83350256613106,7707186.299598491,26.033171699263335,8.134469974408358,24372.89839489428,96.64608524405423,35.27087262472779
1306896246.33,4.6079016,5.0241636,544.16,-1.1,9.1,29.9,520471.88,-206445.59,-1.0,63.56918967270949,5637064.980059201,23.336513258926907,8.065026155747919,24777.121417583632,93.44338242250913,35.270206614229096
1306896248.07,4.6087179,5.0249543,544.31,-1.1,9.1,28.9,520530.41,-206351.66,-1.0,63.605471618879655,4089601.342124511,22.111824689496515,8.198245327222825,25364.568406380124,91.78950255417514,35.26965543312674
1306896251.3,4.6101749,5.0264486,544.53,-1.6,9.0,26.7,520634.06,-206174.8,-1.0,63.465853640186275,3428921.7506960607,23.673703003298872,8.147375391754508,25503.772929816372,93.08091267562699,35.269272668472325
1306896255.92,4.6120795,5.0286468,544.63,-2.4,9.0,22.4,520767.03,-205916.39,-1.0,62.90355908606859,3705749.4544084813,25.98075252571219,8.24556215864059,24837.053371266775,93.09485666011338,35.268966456748785
1306896256.47,4.6122882,5.0289135,544.63,-2.5,9.0,21.8,520781.34,-205885.2,-1.0,62.39284776210148,3726325.280612828,24.118951904476226,8.203543265087507,24240.59020045582,90.18966144132813,35.268660245025245
1306896257.38,4.6126228,5.0293565,544.6,-2.7,9.0,20.7,520804.13,-205833.48,-1.0,62.10826076564839,3805862.247124357,23.048337763535255,8.141256036688356,23673.12887073527,90.63551808832305,35.26833106742245
1306896259.03,4.6131977,5.0301732,544.54,-3.1,9.0,18.4,520842.72,-205738.47,-1.0,62.15030692926258,3869266.008771689,23.782203337556833,8.34077331883761,24057.937882106544,92.70014629353135,35.268262169784656
1306896262.11,4.6141246,5.031729,544.29,-4.0,9.0,13.2,520902.5,-205558.7,-1.0,61.509451554313024,3949282.2056595483,21.88962739601873,8.338610043035198,23546.8887048643,92.36505408742093,35.268461207404954
1306896264.66,4.614717,5.0330485,543.89,-7.6,4.6,8.6,520937.44,-205407.69,-1.0,60.78428855908727,4039447.73530226,21.085701375976246,8.239901679473732,23129.73165402853,89.36374872238898,35.26848417328422
1306896265.4,4.6148656,5.0334362,542.06,-18.3,-9.1,8.0,520945.59,-205363.5,-1.0,60.77367406387423,4159334.1988074942,21.23519211438878,7.971901874449915,23839.73148209235,87.4379673523865,35.26693780408037
1306896266.87,4.6151354,5.0342056,528.58,-22.3,-4.9,5.1,520959.81,-205276.0,-1.0,60.99795996545614,4293131.924677374,22.62091765746906,7.789761897675103,23938.914018066156,90.72432315556412,35.2550108574487
1306896269.24,4.6153715,5.035464,502.72,-23.1,-4.9,356.4,520966.28,-205134.42,-1.0,60.788048155059556,4448153.533325864,22.473007661417004,7.506546628463696,24020.0145196489,91.12431360327676,35.22317249349419
1306896272.54,4.6152345,5.0371935,471.03,-15.9,0.0,344.8,520937.59,-204943.27,-1.0,59.35503968006594,4621938.796229351,22.281466038238875,7.295310341601098,23851.364011143138,89.03940377147515,35.16690608929472
1306896274.66,4.6149241,5.0382428,458.11,-10.6,1.2,340.0,520901.66,-204828.98,-1.0,56.8393167253332,4810915.016397743,19.67018006058479,7.404376018588483,24061.72202447224,87.89134586547765,35.1006724934942
1306896277.33,4.6144062,5.039501,446.2,-6.1,2.6,336.4,520846.69,-204693.03,-1.0,55.10323618838029,4986413.423244052,20.216540397164955,7.476955976359918,24275.54561180401,89.51513681307169,35.02532144362543
1306896278.16,4.6142308,5.0398746,443.11,-5.1,2.9,335.6,520828.59,-204652.83,-1.0,53.24697857333304,5092816.591250693,20.946588146408452,7.290701582965195,24844.691322999086,89.29011729651202,34.94762787407162
1306896280.13,4.6137923,5.0407489,436.37,-3.4,3.4,334.2,520784.0,-204558.94,-1.0,52.87241875808285,5119044.572260602,22.375432389329188,7.41041450363653,24503.83720360375,86.84861810190267,34.864820568734785
1306896283.96,4.6128809,5.042416,424.63,-1.5,3.4,332.7,520692.81,-204380.47,-1.0,52.418020272782705,4990877.913422998,24.338220674736082,7.287055568549706,24549.141646140353,87.25887483794814,34.77321733163942
1306896284.52,4.6127424,5.0426593,422.98,-1.3,3.4,332.6,520679.06,-204354.47,-1.0,52.60391736000604,4697766.018398478,24.917325097148744,7.475427694506867,24680.060778186802,87.53351645932446,34.680657182908014
1306896285.8,4.6124249,5.0432109,419.31,-1.0,3.4,332.4,520647.59,-204295.55,-1.0,52.2643777881923,4295768.587900719,22.743849974461934,7.464893970651315,24622.214037636644,90.44675943950423,34.58668846024835
1306896288.24,4.6118078,5.0442654,412.37,-0.6,3.4,332.1,520586.59,-204182.97,-1.0,52.55405586077343,3846464.55904647,22.03924496237938,7.469483502705874,24326.784332167023,88.98280643482624,34.497726299268464
1306896291.91,4.6108689,5.0458447,402.13,-0.6,3.4,331.8,520494.09,-204014.47,-1.0,52.45026788133065,3385748.7734223288,23.32409393180427,7.538519833859796,24622.212221733647,89.25298101623487,34.420721706092614
1306896295.57,4.6099231,5.0474197,392.0,-0.6,3.4,331.8,520401.03,-203846.48,-1.0,52.543920138595034,3030329.459548861,21.996261934716212,7.8163713364034555,24706.283825792325,91.58217808924141,34.36022192481528
1306896311.84,4.6057153,5.0543963,347.34,-0.6,3.4,331.8,519987.47,-203102.55,-1.0,52.38630569715605,2793775.011295249,23.68800149830041,7.701456330603445,24458.429256380656,90.352042374876,34.275424243275474
1306896328.73,4.6013505,5.0616365,301.05,0.1,3.4,331.8,519558.53,-202330.5,-1.0,52.36335278882773,2613843.5349057633,23.451339203805286,7.642605757409839,25046.418366324302,88.516303647683,34.16430766409787
1306896334.59,4.5998362,5.0641485,284.99,0.1,3.5,331.8,519409.72,-202062.61,-1.0,52.36639323066223,2547016.743220228,24.039598717938183,7.559460108514389,24812.28206781604,86.6330620506921,34.043262169784654
1306896337.99,4.5989561,5.0656068,275.67,0.1,3.5,331.9,519323.25,-201907.11,-1.0,52.40262969113561,2504965.080649479,23.22684086715402,7.225959557808053,25244.23744558363,87.27540086206224,33.92024160985464
1306896340.75,4.5982406,5.0667922,268.09,0.1,3.5,331.9,519252.97,-201780.7,-1.0,52.47525577469545,2475621.67605786,21.207855387716393,7.125221689403176,25191.392723666802,84.43108350699552,33.8004056518494
