flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:krymsk
to:vaziani
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894155.4,8.0293844,4.9861723,12056.7261076,11.6,26.4,166.4,2624811.2388496,-588647.49259,-1.0,598.3335945129195,296962.342411218,291.4671829751436,0.07481755819476833,3.6763848788478093,88.9,0.5626060979821641
1306894155.82,8.029692,4.9853025,12211.778606,11.9,26.6,166.6,2624935.9107696,-588953.7918124,-1.0,592.9465546809066,309989.1380661365,290.6594370007959,0.07244285294605816,3.758438728581698,87.2,0.5659513079559175
1306894156.04,8.0298505,4.9848489,12292.880970799999,12.0,26.8,166.7,2625000.2808504,-589113.6343372,-1.0,590.2505024270727,315942.826294696,290.95474830296985,0.07347217839455145,3.704870545263875,89.8,0.5693160389270461
1306894156.68,8.0303108,4.9835077,12534.8429208,12.3,27.4,167.1,2625188.5354496,-589586.468998,-1.0,600.3609192030427,320345.7280252426,291.80197913862526,0.07104201867736101,3.6918544481108597,90.80000000000001,0.5727250174922254
1306894156.9,8.0304656,4.9830474,12618.93085,12.3,27.7,167.3,2625252.3149792,-589748.8377696,-1.0,600.1871876678964,326254.8504005061,293.54796340102166,0.07037349033838368,3.7351788262760626,90.9,0.5761562729602919
1306894157.32,8.030764,4.9821454,12785.7943724,12.2,28.2,167.6,2625375.9370304,-590067.2104832,-1.0,617.0867824683933,323526.5951512676,292.89668872082603,0.07098160540006432,3.6419100659607695,89.29999999999998,0.5796346084808518
1306894157.54,8.0309096,4.9816977,12869.751068,12.2,28.5,167.7,2625436.6325704004,-590225.3797796,-1.0,585.999767051227,322539.1097364149,291.6320938366055,0.07051016173789643,3.6072246940080275,90.39999999999999,0.5831322353399944
1306894158.17,8.0313363,4.980354,13127.0345408,11.8,29.3,168.2,2625616.06171,-590700.2813696,-1.0,615.9705352947364,312693.29400244274,291.58978095085274,0.07257958254736256,3.649956942703269,89.1,0.5866984536252088
1306894158.38,8.0314747,4.9799071,13214.5345436,11.7,29.6,168.3,2625674.9199796,-590858.4178576,-1.0,617.1371456772006,307058.9263603136,293.46017584258317,0.0763333575887773,3.6139378183715083,90.00000000000001,0.5901103412017618
1306894158.8,8.0317434,4.9790235,13390.650034799999,11.3,30.3,168.6,2625789.5525292,-591171.114718,-1.0,611.6162711794271,298659.46000613127,294.51513403858195,0.07587506270093604,3.549117482312755,88.30000000000001,0.5934052558999245
1306894159.01,8.0318754,4.9785808,13480.5450508,11.1,30.6,168.8,2625846.54072,-591327.8732532001,-1.0,615.2065033317008,292779.2903446226,296.87726963858495,0.07632983742059582,3.604631963460197,88.4,0.5967274999944127
1306894159.64,8.0322668,4.9772351,13760.958445600001,10.4,31.6,169.2,2626016.5210404,-591804.8417724,-1.0,626.4381980500883,292692.71125254425,299.4995158662651,0.07601881783939345,3.524677710781528,88.89999999999999,0.6003422528378073
1306894160.27,8.0326377,4.9759103,14048.360029599999,9.8,32.6,169.7,2626180.1693396,-592274.8877192,-1.0,622.0285078558688,299424.63046396367,298.0464002636006,0.07403206756266358,3.473845714578554,87.4,0.6044383705105981
1306894160.48,8.0327589,4.9754665,14147.310164,9.6,33.0,169.8,2626234.1063492,-592432.4008476001,-1.0,628.8386614989523,302321.9607249525,297.4319213886956,0.07703103266703246,3.4232941024303365,84.60000000000002,0.6082007939576672
1306894161.12,8.0331128,4.9741381,14451.936157999999,9.1,34.2,170.3,2626393.2270892,-592904.38249,-1.0,622.0191709913939,306475.6043213824,296.7090042855938,0.07443484076645608,3.3694221803361906,84.50000000000001,0.6124778062061362
1306894161.75,8.0334495,4.9728271,14765.5516536,8.7,35.3,170.6,2626547.00006,-593370.5570456,-1.0,630.4414042845146,313074.3914869123,298.5021626902667,0.0739930664754388,3.3588058744982208,84.9,0.6170972397144476
1306894161.96,8.03356,4.9723863,14874.0818408,8.6,35.7,170.8,2626598.0499304,-593527.4468144,-1.0,641.1946817067862,307132.5670231128,299.0715110939386,0.07430125727674787,3.362312700277963,83.60000000000001,0.6217740113679909
1306894162.6,8.0338835,4.971064,15209.15403,8.3,36.8,171.2,2626748.77172,-593998.2473544,-1.0,636.236021541353,305348.2176135702,300.881330733233,0.07300634013962838,3.3378134696713353,86.20000000000002,0.6266322900206593
1306894163.24,8.0341882,4.9697718,15551.115983199998,8.3,38.0,171.6,2626892.9318295997,-594458.7460568,-1.0,630.0831401359941,302327.8154362251,300.47902723291264,0.07132598951603324,3.3365416889506765,84.30000000000001,0.6320843132052613
1306894163.45,8.0342857,4.9693477,15666.5687428,8.3,38.4,171.7,2626939.6837995998,-594609.9599724,-1.0,636.0894624200718,296224.45575597114,300.4821344166919,0.06913122876472726,3.3381435033741678,83.2,0.6373947900206594
1306894164.08,8.0345676,4.9680922,16018.2747908,8.3,39.6,172.1,2627076.03551,-595057.8602492,-1.0,633.7624231199592,290656.9342362357,300.2439730451059,0.07024795404550964,3.3654954779275648,83.10000000000001,0.6433161592245089
1306894164.71,8.0348369,4.9668459,16382.546455999998,8.3,40.8,172.5,2627208.7126796,-595502.9061952,-1.0,638.7873360701307,283450.1721696706,297.850659955682,0.07251823952396994,3.3640796068813357,82.39999999999999,0.6494331977196969
1306894164.92,8.0349237,4.9664332,16506.6278248,8.3,41.3,172.6,2627251.9869592,-595650.3471448,-1.0,641.263670331058,273572.2597824085,298.81781078388826,0.07458398639146666,3.4845609878755255,82.2,0.6551691557249463
1306894165.34,8.0350921,4.9656163,16757.546468,8.4,42.1,172.9,2627336.6654395997,-595942.3419048,-1.0,639.9492140817954,265088.815119992,300.61902746176304,0.07425395122343695,3.5779172506890986,83.30000000000001,0.6612597069060487
1306894165.55,8.0351736,4.9652121,16884.350934000002,8.4,42.5,173.0,2627378.0696404004,-596086.8629068,-1.0,638.5645346778623,257218.13213670364,299.9075067680159,0.0764024554352071,3.661611549534041,83.9,0.6669353412017617
1306894166.18,8.0354097,4.9640077,17272.9992404,8.6,44.0,173.5,2627499.6903792,-596517.7684324,-1.0,641.6741001330141,249657.44769177123,298.63170330323015,0.07510164089606267,3.7480666984927935,85.9,0.6727860520504055
1306894166.39,8.0354834,4.9636203,17401.5097432,8.6,44.4,173.6,2627538.2402492,-596656.4495392,-1.0,626.5106227969792,244853.4634291235,300.8993277754558,0.07652631016293253,3.786452672002796,86.10000000000001,0.6786833836339576
1306894166.81,8.0356285,4.9628397,17665.9126388,8.7,45.3,173.9,2627614.91348,-596936.0099156,-1.0,636.956714957594,238208.97844917286,300.52305881875884,0.07500197253724351,3.8278609908792838,84.3,0.6844158202043863
1306894167.02,8.0357018,4.9624356,17805.709231200002,8.7,45.7,174.0,2627654.0867096,-597080.7933848,-1.0,665.7210722748616,233316.5891538196,300.3348969335179,0.07547544895460452,3.8596952318053948,86.9,0.6896765376147102
1306894167.65,8.0359002,4.9613038,18208.5307664,8.9,47.0,174.5,2627762.1575792,-597486.5348676001,-1.0,629.7453364867993,231397.45844842267,299.66798089457205,0.07861008747736124,3.8723299144374415,89.40000000000002,0.6956077821466436
1306894168.28,8.0360864,4.9601821,18625.0990212,9.0,48.3,175.0,2627866.5210996,-597889.0939356,-1.0,637.0539407927832,229396.32597774142,297.34514150416663,0.07675042328190855,3.7587564019765876,91.4,0.701690371822934
1306894168.49,8.036146,4.9598086,18767.8155612,9.0,48.7,175.1,2627900.5434104004,-598023.2146748,-1.0,645.4112237199265,229686.13977771698,298.6892849258138,0.07759315809469414,3.814202888698539,92.70000000000002,0.7072559995569674
1306894169.12,8.0363113,4.9587302,19191.8313228,9.0,50.0,175.6,2627997.13134,-598410.7146871999,-1.0,630.4001457830525,230183.0120294914,299.32729594448716,0.07567163806579141,3.7829168548152143,94.40000000000002,0.7135214741851388
1306894169.75,8.0364639,4.9576653,19629.0032528,9.0,50.9,176.1,2628089.6182195996,-598793.6871403999,-1.0,636.9308283146073,228607.81363465174,298.66533795398055,0.07507077101892339,3.772975046034491,95.10000000000001,0.7202215398019366
1306894169.96,8.0365115,4.9573168,19776.444202399998,9.0,51.3,176.3,2628119.34263,-598919.0808452,-1.0,635.8011961409139,225321.274656165,300.7603100849791,0.07622999963459338,3.6779519921568906,96.10000000000001,0.7269697572122602
1306894170.59,8.0366431,4.9563006,20219.2263688,9.0,52.6,176.8,2628203.82426,-599285.0585471999,-1.0,628.4070062054975,222098.80017733327,300.500448833114,0.07872038803210471,3.6734665459982203,95.2,0.7338442869585421
1306894171.22,8.0367623,4.9553042,20671.8182468,9.1,50.9,177.2,2628284.0079896,-599644.2449104,-1.0,631.3364534025158,220156.7403149863,297.5464118195615,0.07782471045741313,3.5881405175174574,94.19999999999999,0.7414750065560923
1306894171.43,8.0368003,4.9549776,20820.6699576,9.0,49.6,177.2,2628310.0578592,-599762.0926832,-1.0,622.2053489801972,221419.13277092198,296.3278988358598,0.08076765474361125,3.5142001032938945,96.1,0.7488361067310706
1306894171.85,8.0368801,4.9543017,21120.4403084,9.4,47.7,177.0,2628364.1917192,-600005.76067,-1.0,633.2742085120531,224022.9259117786,295.2233698035279,0.0813417358029168,3.594925266124394,94.1,0.7565704789970371
1306894172.06,8.0369209,4.9539642,21265.256586,10.1,46.9,176.9,2628391.4554995997,-600127.4470256,-1.0,620.50119662839,231155.95031886466,294.30276447511704,0.07831869842472018,3.602336419129619,92.19999999999999,0.7637028390145351
1306894172.69,8.0370531,4.9529092,21696.687046,13.2,44.8,176.6,2628477.9712504,-600507.5323396,-1.0,629.2907808397899,244135.81284909174,294.2441400003272,0.07921201840298192,3.6959701968409187,89.5,0.7708698775097231
1306894172.9,8.0370992,4.9525562,21834.154242,14.5,44.0,176.4,2628507.4988104003,-600634.6648896,-1.0,615.4616517069389,255109.94511210851,294.8182858762467,0.076954687975204,3.65739393700729,87.6,0.7780246675359699
1306894173.32,8.0371981,4.9518273,22107.907531599998,17.6,42.6,176.1,2628569.4410695997,-600897.0336644,-1.0,623.7307778546628,269905.8411750525,294.90899772646577,0.0797767191354847,3.63715008313978,85.8,0.7848288451387695
1306894173.53,8.0372507,4.9514547,22242.782864,19.2,41.9,175.9,2628601.62611,-601031.02317,-1.0,626.0639591684384,280731.95504427346,293.74288684035326,0.07760584375166678,3.6900207312319253,84.89999999999999,0.7909276640364072
1306894174.16,8.0374204,4.9503251,22632.2513804,25.3,39.8,175.3,2628701.69173,-601437.02712,-1.0,618.4537244820981,285847.76425732335,291.35734196073514,0.07693478979831549,3.7626297883182467,85.5,0.7975912139051736
1306894174.58,8.0375471,4.9495494,22883.9902336,29.9,38.4,174.7,2628773.2468504,-601715.5048192,-1.0,620.3993187125654,285530.8489401992,291.35724102814356,0.07472257989476101,3.7900386676489632,86.5,0.8038089960574046
1306894175.21,8.0377631,4.9483457,23251.8708228,37.6,36.3,173.9,2628889.51982,-602146.8696624,-1.0,626.3514409523779,280064.6229385134,292.9187887988207,0.07495763921727101,3.7987995596201634,88.2,0.809829118542094
1306894175.42,8.0378422,4.9479385,23370.505997199998,40.6,35.6,173.5,2628930.53032,-602292.5717668,-1.0,624.4187704513022,271529.3452370966,292.53150916399386,0.07565363864710853,3.7810551999660116,85.3,0.8157787357774395
1306894175.84,8.0380112,4.9471204,23600.8209652,46.2,34.3,172.8,2629015.4384592,-602584.9602276001,-1.0,619.7681034272956,264662.60656572564,292.337382047267,0.07396541757079259,3.7113002633038694,84.4,0.8215662904581046
1306894176.05,8.0381005,4.9467136,23711.549315199998,48.3,33.7,172.4,2629059.1064396,-602730.2030144,-1.0,609.7081083483272,259214.50658870966,293.9588262613539,0.07615880215057712,3.7277421792687893,86.4,0.8272743066435814
1306894176.68,8.0384039,4.9454409,24042.9141552,52.1,31.8,171.2,2629202.2166804,-603183.6151024,-1.0,627.2246883235392,253585.39291403213,294.3104099259143,0.07821390149034588,3.7098730167816076,87.8,0.8327488363898631
1306894176.89,8.0385129,4.9450178,24148.3275444,53.0,31.2,170.8,2629251.8557896,-603334.0744248,-1.0,617.8741082079314,250261.39714977102,294.421339199863,0.07829521515599942,3.684903532818634,88.4,0.8381485739226716
1306894177.31,8.0387433,4.9441713,24352.3301756,54.8,30.0,170.0,2629354.57889,-603634.6321771999,-1.0,612.8376610591735,244655.56885591458,295.2439735122971,0.07766714020340093,3.680613132446161,88.0,0.8433855599244214
1306894177.52,8.038867,4.9437401,24452.8551132,55.5,29.4,169.6,2629408.71275,-603787.5521296,-1.0,619.6308310552164,238094.54464357076,295.33787372564,0.0794637470174554,3.6320855899723195,89.9,0.8485423950075359
1306894178.15,8.0392693,4.94243,24744.7842564,56.6,27.5,168.4,2629579.9397895997,-604251.0035880001,-1.0,621.0906823961901,233947.23486181942,296.6824238731295,0.08022057404390717,3.6228247333682333,90.7,0.8534716382271336
1306894178.78,8.0397136,4.9411132,25018.4719292,57.5,25.7,167.1,2629762.8466196,-604715.5049151999,-1.0,616.1611012748621,230792.04765391262,296.6322429197833,0.08193526065316467,3.5660108461111633,89.10000000000001,0.8584520953574922
1306894179.0,8.0398776,4.940655,25109.187155199998,57.7,25.0,166.7,2629829.0867792,-604876.823818,-1.0,609.2299519364034,227058.672119402,297.2657910756872,0.08383176894141381,3.6429602886500336,89.4,0.8627858333277458
1306894179.63,8.0403821,4.9393224,25360.138606800003,58.2,23.2,165.5,2630028.9883604003,-605344.9668776001,-1.0,614.2319870564461,226371.1651809196,298.2554495162281,0.08379635157610783,3.6672087773205435,90.7,0.8674283092682535
1306894180.27,8.0409382,4.937965,25596.3918952,58.5,21.2,164.3,2630243.68653,-605820.2949768,-1.0,610.0102532115209,224149.3756934732,298.82292225923163,0.08505360479437199,3.6356224653069416,92.3,0.8720846412892507
1306894180.48,8.0411328,4.9375131,25670.768538,58.6,20.6,163.9,2630317.9319392,-605978.1689976001,-1.0,615.7757118247482,218022.65351230025,297.82707552261945,0.08371103962971162,3.677308108205443,89.9,0.8766561526628291
1306894181.11,8.0417362,4.9361756,25878.609752,58.8,18.7,162.7,2630544.5067495997,-606444.573212,-1.0,604.5947840804532,215606.28120274717,299.72150963445813,0.08203920783898405,3.7379669339949633,89.3,0.8809394422516305
1306894181.74,8.0423885,4.9348233,26070.1451912,58.8,16.7,161.5,2630784.8282796,-606914.5863504,-1.0,607.7689671824565,212412.3473494961,297.2750549853748,0.08482296857738927,3.8016608484447008,91.30000000000001,0.8854236832840015
1306894181.95,8.0426185,4.9343663,26130.7094976,59.0,16.1,161.1,2630868.6865499998,-607073.1165392001,-1.0,614.6069695900135,208935.09723448107,295.73648920274337,0.08356541205672112,3.7498943284009423,90.20000000000002,0.8895732349025489
1306894182.37,8.0430879,4.9334622,26244.2921784,59.0,14.8,160.4,2631038.2731696,-607386.174292,-1.0,606.7039915932074,210719.68408040522,296.538557365058,0.08111307518546247,3.7018550400190566,90.3,0.8937532545875884
1306894182.79,8.0435781,4.9325552,26349.9680348,59.0,13.5,159.6,2631213.6012592,-607699.5273204,-1.0,607.6404443928867,209220.55586953653,296.2738879310123,0.07940808321141905,3.653632267472774,88.5,0.8974986832840014
1306894183.0,8.0438247,4.932112,26398.5900836,59.2,12.8,159.2,2631301.1340704,-607852.4144644,-1.0,593.3876919860414,206535.7233641574,297.51585471961266,0.07956313170097556,3.705335374446127,86.4,0.9007189588745526
1306894183.63,8.0446094,4.930753,26535.4995368,59.3,11.0,158.0,2631577.5448404,-608320.1638232,-1.0,606.4028899063542,199148.27649189005,297.52262667680463,0.076769877643781,3.6434214987521254,87.3,0.9040470209917879
1306894184.26,8.0454454,4.9293811,26655.0861548,59.4,9.0,156.9,2631868.1288392,-608790.8331296,-1.0,612.4890630641191,190459.8563782563,298.66652100266936,0.0766116881198771,3.591249953046922,87.10000000000001,0.9070685651737651
1306894184.47,8.0457279,4.9289332,26690.125526,59.4,8.5,156.5,2631965.5041704,-608944.1467828001,-1.0,600.5767172575955,180864.85969338965,298.7232678773311,0.07697893564055472,3.670821625280013,86.20000000000002,0.909620610230633
1306894185.1,8.0466264,4.927552,26785.9588624,59.4,7.2,155.5,2632273.3125792,-609415.9315748,-1.0,618.4282699293015,170750.09833825243,299.646663869979,0.07768037243571577,3.693441329284016,85.50000000000001,0.9122227209042987
1306894185.73,8.047552,4.9261715,26865.387998799997,56.4,9.8,155.4,2632588.4700696,-609886.4696476001,-1.0,618.9282175378825,166134.8637275123,299.93333770871965,0.0778773228688385,3.679326659151828,84.60000000000001,0.9145252034064859
1306894185.94,8.0478597,4.9257051,26890.092724000002,56.9,10.8,155.9,2632693.4569496,-610045.6560044,-1.0,624.3140510997652,165971.04161398127,302.30067307717366,0.07409737100780472,3.6151862491698004,83.3,0.9164384142551301
1306894186.36,8.0484542,4.9247692,26938.583539199997,63.6,11.7,157.2,2632898.3125992,-610365.83318,-1.0,622.0712448118536,170694.22621195915,301.84048322541713,0.07446173436013787,3.6716914224128865,85.4,0.9183234536252087
1306894186.57,8.048744,4.9242903,26962.960180399998,66.5,12.1,157.9,2632999.1984292,-610530.1704556,-1.0,631.0827066330355,180206.37043777964,302.03097662627437,0.07680877633072604,3.6585580913776763,83.30000000000001,0.9200003455762148
1306894187.2,8.0495502,4.9228291,27035.3683192,74.4,13.7,161.2,2633286.2719292,-611034.4683719999,-1.0,632.8993356920694,200303.87447248548,303.49294726828015,0.07561310972875152,3.7042483992992663,83.2,0.9215996128553049
1306894187.41,8.0497906,4.9223385,27058.891942,74.9,12.4,162.2,2633374.4281,-611204.8423932,-1.0,627.5083753508483,218195.15596931454,303.2242637068118,0.07534008938116608,3.5913284232461775,87.00000000000001,0.923140317142269
1306894187.83,8.0502445,4.9213393,27104.758085200003,68.9,9.0,163.6,2633544.6380792,-611553.1363676001,-1.0,633.7256075445737,240472.47826185147,302.87556346289557,0.07742738697369979,3.6798656049990237,87.6,0.924468587046031
1306894188.05,8.0504697,4.9208197,27127.231839199998,65.8,7.5,164.0,2633630.33362,-611734.6652448,-1.0,626.0318262603563,263994.44031187746,301.8158866647747,0.07599503848003368,3.7996609412354148,89.90000000000002,0.9255702602743776
1306894188.68,8.0511221,4.9192828,27186.3853844,64.8,5.4,164.0,2633879.67746,-612272.00122,-1.0,644.2998720434196,276352.01491080027,301.8672146684009,0.07334331805192505,3.6844294629847854,88.90000000000002,0.9267281999069236
1306894188.9,8.0513425,4.918759,27203.8066448,64.4,5.0,164.3,2633964.15909,-612455.1705171999,-1.0,627.488584848912,285666.6303699635,300.42557806179695,0.07490406765054314,3.662368412364123,91.30000000000001,0.9277031780346577
1306894189.32,8.0517772,4.9177199,27234.2856484,62.4,4.2,164.3,2634131.0882292,-612818.7203976001,-1.0,651.3202783724487,282083.801044413,297.7360526268024,0.07318174540026448,3.6685089682603476,91.30000000000003,0.9285639391895133
1306894189.53,8.0519905,4.9172072,27247.3433916,61.8,3.9,164.5,2634213.3060796,-612998.1495372,-1.0,642.2280438591513,278839.35072018864,295.96622202636985,0.07559284430196116,3.685431527870941,91.10000000000001,0.9293975240539051
1306894190.16,8.0526327,4.9156526,27279.0034976,61.5,2.9,164.5,2634460.8126492,-613542.3096596,-1.0,647.8991381068306,270300.70463485754,296.654402267588,0.07715322050447945,3.6187359940655806,91.5,0.9301918372647536
1306894190.58,8.0530634,4.9145973,27294.0953616,61.0,2.3,164.8,2634627.5121295997,-613911.8962856,-1.0,658.6594298079806,265725.5764373166,296.74083953852767,0.07734606929030352,3.7072346962304574,92.10000000000001,0.9309644859961622
1306894191.21,8.0537049,4.912998,27307.7108476,60.5,1.5,165.2,2634877.05282,-614472.3621828001,-1.0,664.1524108921036,268559.31533612387,296.27147540567506,0.07894866024955687,3.6624598798799894,91.69999999999999,0.9315999518754273
1306894191.42,8.0539161,4.9124625,27309.9090104,60.5,1.2,165.3,2634959.6971795997,-614660.1902728,-1.0,666.310139315144,277307.64331799827,295.1441656938284,0.07725290813010294,3.782302045918889,89.50000000000001,0.9321856583496181
1306894191.84,8.0543344,4.9113854,27309.9090104,60.4,0.7,165.6,2635124.1328804,-615038.1758492,-1.0,669.1817466117102,289079.48684723413,293.99202336680867,0.07418219012027703,3.714187253192011,86.80000000000003,0.9326643438264334
1306894192.05,8.0545402,4.9108464,27309.9746272,60.3,0.5,165.8,2635205.5633292,-615227.4147004,-1.0,668.8994457477729,303696.036242775,292.8283600420884,0.07372272845129313,3.667418129295817,85.40000000000002,0.9330907436514554
1306894192.68,8.05515,4.9092065,27300.591424799997,60.3,-0.2,166.4,2635448.5423395997,-615803.8910968,-1.0,677.1416007825396,318675.2144348891,293.4606746320833,0.07474390654634501,3.724194809142032,85.60000000000001,0.9333572244038613
1306894192.89,8.0553523,4.908646,27295.374889199997,60.1,-0.4,166.6,2635529.93998,-616001.1351976,-1.0,693.0171719708718,325209.485569775,295.9779180332964,0.07123056209206108,3.719697907181478,86.5,0.9335708836339575
1306894193.31,8.0557372,4.907553,27282.4155712,60.1,-0.6,167.1,2635686.2063892,-616386.1089632,-1.0,674.828698919164,343438.2026125582,298.5509783979754,0.07131517751384216,3.652164889036018,86.39999999999999,0.9336831867835638
1306894193.52,8.0559279,4.9069967,27274.4759384,60.1,-0.8,167.3,2635764.3231896,-616582.20477,-1.0,685.8366443163281,351298.2964558448,300.5105041555515,0.07032487158860892,3.6745518271274857,87.1,0.9337464960574046
1306894194.15,8.0564822,4.9053153,27245.3748876,60.1,-1.3,168.1,2635994.6053492,-617175.7743428,-1.0,689.7808128489146,364447.36068425444,301.76415281650713,0.06730621779786258,3.725978085100493,84.6,0.933668029303249
1306894194.58,8.0568436,4.9041567,27221.063863199997,60.1,-1.7,168.7,2636147.7549604,-617585.5184504,-1.0,694.6898313329744,379598.0293531109,301.50250223642695,0.06868811164791037,3.683170109345909,86.6,0.933497622479102
1306894195.21,8.0573463,4.9024416,27179.29877,60.1,-2.2,169.6,2636365.73397,-618193.1956352,-1.0,700.1707780343577,387537.67753949243,299.51028060860887,0.06872766734377488,3.739452808070574,86.8,0.9331979943076234
1306894195.42,8.0575047,4.9018708,27163.9772472,60.1,-2.3,170.0,2636435.8783292,-618395.7546967999,-1.0,697.7707424554503,394310.4826160504,300.46117470119924,0.06803893815988081,3.616887753234776,86.60000000000002,0.932857486871053
1306894195.85,8.0578142,4.9007038,27130.447062400002,60.1,-2.6,170.6,2636575.5108796,-618810.4200644,-1.0,695.8341091378697,400959.9596324765,300.6753498200032,0.06962114645061725,3.6845871264548626,89.20000000000002,0.9324387423391197
1306894196.06,8.0579605,4.900124,27112.763334799998,60.1,-2.8,171.0,2636642.96495,-619016.6536668,-1.0,706.851394281828,400970.4076205187,301.7881195807497,0.06898299028840454,3.6164181854632997,87.30000000000001,0.931978582671578
1306894196.69,8.0583654,4.8984026,27056.3985036,60.1,-3.1,172.0,2636835.0909404,-619630.1707467999,-1.0,698.4638735705639,406211.2997563333,301.132458795234,0.07091962900489433,3.678910783555353,87.49999999999999,0.9314087992070111
1306894196.9,8.0584863,4.8978466,27037.0087392,59.8,-3.3,172.4,2636894.5725696,-619828.6615668,-1.0,675.7232325878826,415225.62352330517,301.04135022798204,0.07386453987344938,3.638573945695737,87.8,0.9308059448763022
1306894197.32,8.0587225,4.896688,26994.849945200003,59.8,-3.5,173.2,2637014.1263792,-620242.8676168,-1.0,703.2199774779929,405893.5817427753,301.05141222404086,0.07401618654501681,3.59068862221109,89.10000000000001,0.9301349584371071
1306894197.53,8.0588292,4.8961263,26973.590102,59.8,-3.6,173.5,2637069.9006592,-620443.9174919999,-1.0,680.9385955806251,408863.37171504565,299.1650771666256,0.07323913074311829,3.554197186520519,88.00000000000001,0.9294328915079734
1306894198.16,8.0591206,4.8944164,26905.775139199995,59.8,-3.9,174.8,2637231.05552,-621057.27053,-1.0,690.2647152235135,394183.3293601529,296.9388953529296,0.07344690926948794,3.4987358516721363,89.80000000000001,0.9286404921203969
1306894198.58,8.0592891,4.8932574,26857.2515156,59.7,-4.2,175.6,2637332.5647095996,-621474.0028268,-1.0,700.7558812279041,376159.7316535051,297.0746033609143,0.06971261032758481,3.5256458419398307,86.4,0.927791596669828
1306894199.21,8.0594944,4.8915457,26782.021854399998,59.7,-4.5,176.9,2637470.7536904,-622091.0960224,-1.0,689.2356068199373,375474.11528688174,298.8998150756567,0.068679047446276,3.5891178826228445,88.3,0.9268646172297582
1306894199.42,8.059552,4.8909656,26755.578284,59.7,-4.6,177.3,2637514.2248204,-622300.6432732,-1.0,700.1379329908603,376542.11810010107,299.8072816513489,0.07150753979076979,3.7219478916224804,86.8,0.9259116863461186
1306894199.85,8.0596484,4.8898059,26701.3459988,59.7,-4.8,178.2,2637596.4754792,-622720.1970923999,-1.0,683.3696542817892,387889.01635432965,301.07511458095297,0.07052865890706563,3.723498104989614,83.6,0.9249104505630916
1306894200.06,8.0596871,4.8892266,26673.557284000002,59.7,-4.9,178.7,2637634.7956904,-622930.1708523999,-1.0,698.8612819589089,411227.7634539027,302.6724990608962,0.07192226104377247,3.7265054006999003,86.19999999999999,0.9238856364773524
1306894200.69,8.059764,4.8875153,26589.010037199998,59.7,-5.1,180.1,2637738.5686596,-623551.6275652,-1.0,688.0158422653707,437652.88687912223,304.0692235363607,0.06925204541270778,3.661807478759932,85.5,0.9227950634239839
1306894201.11,8.0597837,4.8863822,26531.004785999998,59.7,-5.3,181.0,2637798.8376904,-623964.2916204,-1.0,683.5530104078817,448772.600994794,303.9903706692998,0.0685938523884934,3.614934373245221,84.99999999999999,0.9216143875709656
1306894201.74,8.0597655,4.8846841,26441.142578400002,59.7,-5.6,182.4,2637876.3639395996,-624584.3703804,-1.0,683.2817192596624,460785.68439026334,301.6951390666258,0.06872008173818642,3.673117602390633,83.6,0.9203224037564425
1306894201.95,8.0597461,4.8841068,26409.8105564,59.7,-5.6,182.9,2637899.1329692,-624795.623668,-1.0,697.339440159805,458551.3187231818,300.932713966569,0.0690769018665954,3.716609731956127,84.80000000000001,0.9190069181921379
1306894202.37,8.0596881,4.8829759,26347.3105544,59.7,-5.8,183.9,2637938.5030492,-625210.1906103999,-1.0,683.6174256639933,461435.7634091947,303.1324410380844,0.06968800949723003,3.8235377178072696,85.60000000000001,0.9177038342026366
1306894202.79,8.0596045,4.8818564,26283.9903424,59.7,-5.8,184.9,2637970.4912392,-625621.5751380001,-1.0,677.708266926225,456880.1900718727,303.8511953579008,0.07323079079722462,3.8551062582972633,85.40000000000002,0.9163662248413068
1306894203.0,8.059552,4.8812887,26251.3459844,59.5,-6.0,185.4,2637983.8114496,-625830.5974544,-1.0,688.250051682603,451192.97053331754,303.1562256700005,0.07310828036422022,3.750951067546899,85.60000000000001,0.9151279811842639
1306894203.63,8.0593532,4.879602,26152.6255088,55.2,-6.0,187.0,2638012.3219492,-626452.9071856,-1.0,682.6340829068841,459777.8929867835,301.52607854480215,0.07012475162851411,3.640631676341306,88.60000000000001,0.9137210914204843
1306894204.26,8.0590953,4.877946,26054.4299676,52.8,-6.8,188.4,2638023.5752304,-627066.1946068,-1.0,672.314520011176,454047.3554715166,301.15699383125593,0.06980581073257501,3.570507790084416,89.20000000000002,0.9122116207293207
1306894204.47,8.0589954,4.8773856,26020.8669744,52.2,-6.8,188.9,2638024.0017395997,-627274.1670544,-1.0,683.9923921894958,449523.17506382655,300.26545081497994,0.06736807726134214,3.6340490387013062,89.30000000000003,0.9106886767223216
1306894205.1,8.0586635,4.8757244,25920.112377999998,53.8,-6.8,190.2,2638015.3731304,-627891.9820348,-1.0,677.5477348821499,454671.90371455805,297.7027634180088,0.06920706458794507,3.5914969384596054,89.40000000000002,0.909127915567466
