flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:vaziani
to:gudauta
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893785.05,10.0727927,2.7825755,1146.4,0.3,4.3,13.0,904521.06,-301437.47,-1.0,129.13585528080952,42661506.76897501,25.12390293719064,7.400601954435012,25889.46666023766,88.80000000000001,42.36427281380466
1306893785.26,10.0728607,2.7828153,1147.53,0.3,4.1,13.0,904522.94,-301409.97,-1.0,127.59585337820515,41480165.986752324,25.646580937140932,7.72657827879946,25554.982694829243,91.1,42.38393926174867
1306893785.48,10.0729327,2.783069,1148.46,0.4,3.9,13.0,904524.88,-301380.88,-1.0,128.81735466443632,43989104.703788355,26.084900400038816,7.856876955320482,25879.67839712368,90.89999999999999,42.40127084530073
1306893786.11,10.0731401,2.7838005,1149.89,0.4,4.0,13.0,904530.56,-301297.03,-1.0,129.64534879067324,45759958.29830472,23.868669153395714,7.688867129586094,25831.51087745102,89.3,42.416933574959515
1306893786.32,10.0732082,2.7840405,1150.05,0.4,4.1,13.0,904532.44,-301269.5,-1.0,127.6272514364992,42521181.29798342,25.69360247365553,7.828471293722913,25615.851307791738,89.3,42.430039436726794
1306893786.53,10.0732779,2.7842863,1150.12,0.4,4.2,13.0,904534.31,-301241.31,-1.0,130.7609587619737,44869179.052945584,25.89672093503777,7.784231942731546,25349.468311978297,91.60000000000002,42.44090995291227
1306893786.74,10.0733454,2.784524,1150.1,0.4,4.3,13.0,904536.19,-301214.06,-1.0,126.29375725771516,45416459.657055415,25.933937346770463,7.917718150475475,24970.281084987044,90.30000000000001,42.44959105527449
1306893786.95,10.0734171,2.7847768,1150.03,0.5,4.5,13.0,904538.13,-301185.09,-1.0,134.4878532744357,45195085.29517659,26.08334423044277,8.01362471795731,24363.374299808595,90.8,42.456320057899156
1306893787.16,10.073484,2.7850122,1149.92,0.5,4.6,13.0,904540.0,-301158.09,-1.0,125.1035466708798,44581752.63995312,28.237744166778302,8.009164523940822,24408.880326698385,91.5,42.461418483096004
1306893787.37,10.0735533,2.7852556,1149.78,0.5,4.7,13.0,904541.88,-301130.19,-1.0,129.386071074851,46980913.42992975,27.978263133222192,7.763583877455774,24363.565747262706,90.10000000000001,42.4651083343646
1306893787.58,10.0736209,2.7854933,1149.64,0.5,4.9,13.0,904543.75,-301102.94,-1.0,126.29281888070487,46529981.56670775,25.89524790460014,7.907144014611631,23999.738715091305,88.70000000000002,42.46758864932522
1306893787.79,10.0736903,2.7857368,1149.5,0.5,5.0,13.0,904545.69,-301075.03,-1.0,129.44941856848425,47347319.77727123,27.93259330023531,7.6885488895885805,24436.543402507683,86.70000000000002,42.46909674206363
1306893788.0,10.0737593,2.7859791,1149.37,0.5,5.1,13.0,904547.56,-301047.25,-1.0,128.81251238262433,47913412.95580477,28.23246619775776,7.887991735194532,24439.356313332682,87.7,42.469793373734674
1306893788.22,10.0738314,2.7862317,1149.25,0.5,5.2,13.1,904549.56,-301018.25,-1.0,128.3556987859987,48295605.97207828,28.351482774849146,8.019434318457781,24376.072640684113,88.8,42.469303434977014
1306893788.43,10.0739003,2.7864729,1149.16,0.5,5.3,13.1,904551.5,-300990.63,-1.0,128.0697307727638,47709181.16341436,28.23571721740502,8.121617466947614,25080.302222649625,90.9,42.46862211389215
1306893788.85,10.0740407,2.7869643,1149.06,0.5,5.4,13.1,904555.38,-300934.25,-1.0,130.7791875553341,46580133.98824927,28.170984865515553,8.144222903619495,25383.327351360924,88.30000000000001,42.46781065282478
1306893789.27,10.0741784,2.7874454,1149.06,0.5,5.5,13.1,904559.25,-300879.09,-1.0,127.87748369491113,46903435.07963207,28.033351484013835,8.034023939678825,25642.83958821124,87.90000000000002,42.46701450234359
1306893789.9,10.0743882,2.7881767,1149.26,0.5,6.0,13.1,904565.06,-300795.22,-1.0,129.6690517034143,45458442.172033824,27.816114912387135,7.763061621629229,25415.446856801616,86.4,42.46642504477579
1306893790.11,10.0744571,2.7884166,1149.42,0.5,7.2,13.1,904567.0,-300767.69,-1.0,127.64357801154202,47158019.98665505,25.654165804612063,7.782184187103895,25229.65104456496,84.7,42.46604228012137
1306893790.32,10.0745273,2.788661,1149.72,0.5,9.1,13.1,904569.0,-300739.66,-1.0,130.04256226922706,47560191.752901085,25.792740495319578,7.801862193219004,25261.71507908824,85.0,42.465996348362836
1306893790.53,10.0745972,2.7889039,1150.29,0.5,10.9,13.2,904570.94,-300711.81,-1.0,129.19096861739902,48578536.29267323,28.023210183612534,7.588267965518228,25540.352825444028,86.70000000000002,42.466493942413585
1306893790.75,10.0746676,2.7891485,1151.25,0.5,12.5,13.2,904572.94,-300683.75,-1.0,124.16551658009749,48553679.84761776,27.777137259220968,7.571568769450652,24756.384182745096,86.60000000000002,42.46783361870405
1306893790.97,10.0747398,2.7893992,1152.68,0.5,13.3,13.2,904575.0,-300655.0,-1.0,127.40168951154453,50234066.879056275,27.09034182589371,7.2515771108824705,24745.011110482505,88.70000000000003,42.4703675207163
1306893791.18,10.0748088,2.7896388,1154.47,0.5,14.2,13.2,904576.94,-300627.53,-1.0,127.6408447222862,50094669.5411221,26.78700554836943,7.4164589189497665,24923.30506629306,88.80000000000001,42.474363583708424
1306893791.4,10.0748809,2.789889,1156.78,0.5,15.0,13.2,904578.94,-300598.81,-1.0,127.51688025070851,50074705.13858432,26.508146976948545,7.161152609815765,24722.53714345465,89.50000000000001,42.48019691704176
1306893791.61,10.0749494,2.790127,1159.39,0.5,15.8,13.2,904580.88,-300571.53,-1.0,127.06214325729017,50164847.18100589,26.33764123289657,7.306233745912677,24238.34370515108,91.5,42.48810483480204
1306893791.83,10.0750208,2.7903755,1162.56,0.4,16.7,13.2,904582.88,-300543.03,-1.0,126.90614548726965,48787727.260998964,26.263920029934948,7.285671009867702,24181.60931941389,94.7,42.49843948047133
1306893792.04,10.0750917,2.790622,1166.15,0.4,17.4,13.3,904584.88,-300514.75,-1.0,132.33201006879565,46779167.75458445,26.41581410292909,7.639388499746022,24440.401924777438,94.9,42.51136927049758
1306893792.25,10.0751593,2.7908577,1169.97,0.4,17.7,13.3,904586.75,-300487.72,-1.0,126.55917072479858,44951394.97503465,27.94973136415885,7.338556986499446,24515.76071456617,94.10000000000001,42.52710089779417
1306893792.46,10.0752257,2.7910895,1174.08,0.4,17.5,13.3,904588.63,-300461.13,-1.0,124.7013470783863,44604799.14975778,26.062146615551985,7.405378238408939,24257.450449700475,96.30000000000003,42.54574919175742
1306893792.67,10.0752925,2.7913232,1178.5,0.4,16.6,13.3,904590.5,-300434.34,-1.0,125.87619447296655,45071740.617620654,25.288907878741,7.505046775001821,24470.446400171844,94.30000000000001,42.5673447735597
1306893792.88,10.0753586,2.7915547,1183.04,0.4,14.9,13.3,904592.31,-300407.78,-1.0,124.8801348015974,46533908.70619293,25.581671484336166,7.536839573550594,24781.945952336537,95.10000000000001,42.5916809502876
1306893793.1,10.0754288,2.7918012,1187.89,0.4,12.9,13.3,904594.25,-300379.53,-1.0,126.86577386424482,48922050.66989193,27.315452801383383,7.5881531430422395,24687.55019109522,92.10000000000002,42.61863523725172
1306893793.31,10.075498,2.7920449,1192.56,0.4,11.3,13.3,904596.13,-300351.59,-1.0,131.46884073849617,49988921.02855032,28.95399728182075,7.309241444207315,24440.607238974004,92.40000000000002,42.6477942486253
1306893793.52,10.0755652,2.7922816,1196.85,0.4,9.6,13.3,904598.0,-300324.44,-1.0,127.46330625850638,46132090.53362469,27.909161500956735,7.594246377024075,24793.913816864966,90.30000000000001,42.67846900803038
1306893793.73,10.0756318,2.7925169,1200.79,0.4,8.3,13.3,904599.81,-300297.47,-1.0,126.3448703357126,43958904.2623279,29.63098037776157,7.443128432715774,25396.640972660418,91.20000000000002,42.71016192141621
1306893793.94,10.0756979,2.7927508,1204.34,0.4,7.1,13.3,904601.56,-300270.66,-1.0,125.31352681478289,42458459.75239924,27.80162742101239,7.202010590990797,25665.026139569844,87.8,42.742145735939395
1306893794.15,10.0757657,2.7929913,1207.59,0.4,6.2,13.3,904603.44,-300243.09,-1.0,128.74869922767246,39730337.5465479,26.982349298484536,6.940859715669298,26001.54532437612,85.9,42.77386927049757
1306893794.36,10.0758331,2.7932305,1210.41,0.4,5.4,13.3,904605.25,-300215.69,-1.0,127.69691784727758,40720197.48547154,25.506620013145433,6.984887875902865,25917.963971745667,85.0,42.80482727574692
1306893794.57,10.0759029,2.7934785,1212.89,0.4,4.8,13.3,904607.13,-300187.25,-1.0,132.4792629979256,43080417.535134226,27.697384628746715,7.278536205714342,26089.23673214171,84.8,42.83453746822286
1306893794.78,10.0759703,2.7937181,1214.89,0.4,4.3,13.3,904608.94,-300159.78,-1.0,127.67729521436593,41112785.8510685,25.980203404260756,7.215897694543601,26517.48994310283,84.5,42.86239507977142
1306893794.99,10.0760382,2.7939596,1216.54,0.4,4.0,13.3,904610.75,-300132.09,-1.0,128.60798869741612,40958520.76127534,24.963152991334187,7.357497201221285,26231.34300962875,84.1,42.88804031161744
1306893795.2,10.0761065,2.7942026,1217.86,0.4,3.8,13.3,904612.56,-300104.25,-1.0,129.2340094594228,40867727.70736227,23.832824139136783,7.6029843903503265,26121.07270088102,86.60000000000001,42.910983225003264
1306893795.41,10.0761738,2.7944424,1218.86,0.4,3.6,13.3,904614.38,-300076.78,-1.0,127.41314575681568,39844927.33906026,24.678120409898156,7.654222768493646,26931.543698545935,84.60000000000002,42.931116645825654
1306893795.83,10.0763121,2.7949348,1220.14,0.5,3.6,13.3,904618.06,-300020.34,-1.0,130.9311333274216,42757861.54053491,25.1985837986208,7.451108928184073,26743.04182083136,83.90000000000002,42.94894582342845
1306893796.04,10.0763801,2.795177,1220.45,0.5,3.7,13.3,904619.88,-299992.56,-1.0,128.8066974735384,45288910.88037632,23.78852141666821,7.379242971272812,26189.263583706488,83.9,42.96399612964018
1306893796.25,10.0764475,2.795417,1220.61,0.5,3.8,13.3,904621.69,-299965.06,-1.0,127.46652944981761,47386345.11320105,24.178556831150605,7.462097305312956,26167.271057654514,86.7,42.976451291494946
1306893796.46,10.0765175,2.7956662,1220.64,0.5,4.0,13.3,904623.56,-299936.5,-1.0,132.51999650803015,49149706.82757529,23.205193442506506,7.567912067053527,26002.168095352932,88.80000000000001,42.98644144897526
1306893796.68,10.0765866,2.7959119,1220.58,0.5,4.1,13.3,904625.44,-299908.34,-1.0,124.5124506942896,48715127.3643123,23.409747114167548,7.576971153776485,25965.68711078361,91.1,42.994226882046135
1306893796.89,10.0766554,2.7961564,1220.45,0.5,4.3,13.3,904627.25,-299880.31,-1.0,129.98606228826904,49246056.80941792,21.951447794139543,7.430650710257329,25803.215904007167,90.9,43.000014283620935
1306893797.1,10.0767259,2.7964067,1220.26,0.6,4.5,13.4,904629.19,-299851.63,-1.0,133.1118147928745,49105794.781508215,23.053754374529092,7.336521043818495,25190.26647266018,90.39999999999999,43.00412517600939
1306893797.31,10.0767945,2.7966501,1220.05,0.6,4.6,13.4,904631.0,-299823.72,-1.0,129.4177977810556,45894610.95621442,22.937128845456616,7.272045737228945,26097.115682763124,93.39999999999999,43.006812183883405
1306893797.52,10.0768625,2.7968911,1219.84,0.6,4.8,13.4,904632.88,-299796.09,-1.0,128.10433934388695,45605022.72230641,24.23344446992256,7.034267760881365,26140.990046824954,90.99999999999999,43.008327931914906
1306893797.73,10.0769309,2.7971333,1219.63,0.6,4.9,13.4,904634.69,-299768.34,-1.0,128.65695941681324,45601803.288417555,21.757981622908584,6.887236890831675,25643.715775063563,93.69999999999999,43.008917389482704
1306893797.94,10.0770003,2.7973789,1219.43,0.6,5.0,13.4,904636.63,-299740.19,-1.0,130.59219420285896,44005180.084140785,20.186400310447,6.88350929809181,25285.161151797736,94.30000000000001,43.008373863673434
1306893798.15,10.0770688,2.7976211,1219.25,0.6,5.2,13.4,904638.44,-299712.41,-1.0,128.79858572810105,46105145.093405835,20.417214740515384,6.914111578494711,25009.297960617077,94.60000000000001,43.007455228502835
1306893798.36,10.077138,2.7978655,1219.1,0.6,5.3,13.4,904640.38,-299684.38,-1.0,130.02032153473982,48997234.471812725,20.935262868807097,7.041745270008815,24906.212990865486,92.2,43.006299279246484
1306893798.78,10.077274,2.7983452,1218.9,0.6,5.4,13.4,904644.06,-299629.41,-1.0,127.40146399964227,47156873.5043745,21.902969115087654,7.063819226017182,24434.518689187393,92.00000000000001,43.0049672582491
1306893798.99,10.0773458,2.7985977,1218.84,0.6,5.5,13.4,904646.0,-299600.44,-1.0,134.48774367915703,48536615.04231805,23.474528928389716,7.023955498961427,24158.58929265665,93.00000000000003,43.003635237251736
1306893799.2,10.0774146,2.7988398,1218.82,0.6,5.5,13.5,904647.94,-299572.69,-1.0,128.6870755658376,45642076.38224731,24.82617990099783,7.1389150096162135,23687.206879915524,91.10000000000001,43.002387424478336
1306893799.62,10.0775531,2.7993263,1218.86,0.6,5.6,13.5,904651.75,-299516.91,-1.0,129.34334045673006,44103062.66130023,23.789963774344532,7.156458635496091,23978.20921928315,90.5,43.00131568344596
1306893801.31,10.0781116,2.80128,1219.83,0.6,6.1,13.5,904667.19,-299292.88,-1.0,129.10114065371903,43786770.60851937,22.917247243985045,7.314237997604637,23354.435856464075,89.80000000000001,43.00114726699801
1306893801.52,10.0781816,2.8015243,1220.06,0.6,7.4,13.6,904669.19,-299264.84,-1.0,130.0868624263877,44016764.189576626,20.481949189068633,7.373239331907891,23371.3075011345,93.20000000000002,43.00131568344596
1306893801.73,10.0782521,2.8017696,1220.44,0.6,9.2,13.6,904671.13,-299236.72,-1.0,130.45864228361606,46061749.67304196,22.21978811502359,7.3912076203325165,23666.65800153162,92.10000000000001,43.001935762186115
1306893801.94,10.0783198,2.8020053,1221.06,0.6,11.2,13.6,904673.06,-299209.69,-1.0,125.29624631479844,47653595.33251744,24.282666182151047,7.427351975988729,23294.43558480369,93.8,43.003183574959515
1306893802.15,10.0783895,2.8022474,1222.06,0.6,12.6,13.6,904675.0,-299181.91,-1.0,128.91763983770758,49622487.79674441,23.868542103947018,7.503172000178774,24057.78339608731,94.10000000000001,43.00533471231735
1306893802.36,10.0784609,2.8024955,1223.52,0.6,13.4,13.6,904677.0,-299153.47,-1.0,132.16689898001758,49648426.09309856,24.48153465163418,7.389458566754042,24272.444900284958,95.8,43.008718351862406
1306893802.57,10.0785281,2.8027291,1225.29,0.6,14.2,13.6,904678.88,-299126.66,-1.0,124.48749865479306,49252280.330090776,25.60910797728338,7.37844087968051,24627.282810733774,96.89999999999999,43.01361008414587
1306893802.78,10.0785981,2.8029722,1227.54,0.5,15.0,13.7,904680.88,-299098.78,-1.0,129.76475492262162,49417547.78487136,25.032368339241557,7.40064752733383,24322.405215276794,94.0,43.02027018913274
1306893802.99,10.0786669,2.8032111,1230.15,0.5,15.8,13.7,904682.81,-299071.38,-1.0,127.626992120318,47954446.97987181,23.03238141799755,7.182534896431815,24342.253010151766,96.0,43.02894363620185
1306893803.2,10.0787344,2.8034458,1233.12,0.5,16.6,13.7,904684.69,-299044.47,-1.0,125.47684451726784,46805831.358122595,24.995095848635508,7.447636578292137,24593.500649215734,98.0,43.03986008414587
1306893803.41,10.0788042,2.8036888,1236.6,0.5,17.3,13.7,904686.63,-299016.59,-1.0,130.36262889603097,49265279.015148394,25.347473397837664,7.160362433340742,24601.226213089965,97.4,43.05269801065506
1306893803.62,10.0788728,2.8039277,1240.42,0.5,17.8,13.7,904688.56,-298989.19,-1.0,128.31645086788436,47546411.71925755,25.99971504977392,7.254034995884554,25220.143072223673,96.1,43.068284187382964
1306893803.83,10.0789399,2.8041614,1244.52,0.5,18.2,13.7,904690.44,-298962.38,-1.0,125.72698807591026,45814460.51094752,26.561088922232543,7.246539163548114,24734.446295723614,96.19999999999999,43.08671813313975
1306893804.04,10.0790073,2.8043969,1248.99,0.5,18.5,13.7,904692.31,-298935.38,-1.0,126.9003722664743,48383782.157215066,25.741060519630267,7.22382050470833,25487.107245446005,94.0,43.10809936673555
1306893804.25,10.0790739,2.8046297,1253.72,0.4,18.6,13.7,904694.19,-298908.69,-1.0,125.66634795676984,47132373.33996769,27.783605937191883,7.265272045879799,25253.635510867556,91.5,43.13233602465331
1306893804.46,10.0791403,2.8048622,1258.71,0.4,18.6,13.8,904696.0,-298882.03,-1.0,125.735757793491,46229600.67222755,25.99618896974789,7.553066303717004,24900.788890160107,91.60000000000001,43.15927500103126
1306893804.88,10.0792744,2.8053335,1269.5,0.4,18.5,13.8,904699.69,-298828.0,-1.0,127.77640932413435,49271100.36835845,24.45516106117996,7.601545144811023,25221.42586972071,91.00000000000001,43.19311905177491
1306893805.09,10.0793404,2.8055657,1275.08,0.4,18.4,13.8,904701.5,-298801.38,-1.0,126.11106627234936,47695563.514159724,24.79561668228255,7.9121469302951954,25132.986262416365,93.30000000000001,43.229512315117
1306893805.3,10.0794068,2.8058003,1280.85,0.4,18.3,13.8,904703.31,-298774.47,-1.0,127.65088097366912,47150999.189758055,26.335147604974733,8.05007315036117,24876.447254337916,90.2,43.268324651075005
1306893805.51,10.0794731,2.806035,1286.72,0.4,18.1,13.8,904705.13,-298747.56,-1.0,127.75674990415274,46806427.04663253,26.292357859262175,7.687040870319555,24326.619035146778,90.7,43.309357022028635
1306893805.72,10.0795397,2.806271,1292.71,0.4,17.9,13.8,904706.88,-298720.5,-1.0,128.56115663253485,44101763.99339882,26.68878948828486,7.765900086166192,24620.74097529132,89.8,43.352310871547445
1306893805.93,10.0796068,2.8065094,1298.8,0.4,17.7,13.8,904708.69,-298693.19,-1.0,129.84077964718358,42577385.22755718,26.514316640361745,7.765758975842202,23871.952046346203,90.60000000000001,43.397002472597315
1306893806.14,10.0796722,2.8067425,1304.79,0.4,17.6,13.8,904710.44,-298666.47,-1.0,126.98509684755305,41421003.359042265,23.99121665434354,8.096264063810196,24482.342764139426,89.2,43.44314092404088
1306893806.35,10.0797375,2.8069758,1310.8,0.4,17.4,13.8,904712.19,-298639.72,-1.0,127.14566916062333,40913625.96574988,24.31047586504796,8.067583921470963,24488.090127299336,89.80000000000001,43.490458290620055
1306893806.56,10.0798041,2.8072138,1316.93,0.4,16.7,13.8,904713.94,-298612.44,-1.0,129.72990309344905,41465091.568916425,22.99790696447412,7.808174438126025,24919.886231573983,91.30000000000001,43.53884739823161
1306893806.77,10.079869,2.8074466,1322.86,0.4,15.5,13.8,904715.63,-298585.78,-1.0,126.62880452229304,41286511.73143182,25.59165308772255,7.498097403998775,25552.949242499555,92.80000000000001,43.587956103393466
1306893806.98,10.0799359,2.8076866,1328.83,0.4,13.5,13.8,904717.38,-298558.28,-1.0,130.5815574339682,42644038.45948419,26.83155981654563,7.37957772405092,25441.70859410638,90.0,43.633374957286726
1306893807.19,10.0800028,2.8079274,1334.53,0.4,11.5,13.8,904719.13,-298530.69,-1.0,130.7263538271234,42401221.30175464,25.891433077365264,7.239481763585547,25724.06932469574,88.9,43.67888567469705
1306893807.4,10.0800692,2.8081668,1339.8,0.4,9.5,13.8,904720.88,-298503.25,-1.0,129.61665656366526,40519112.84270343,25.93936398505456,7.291069512374284,26393.76308803986,91.0,43.724013627452955
1306893807.61,10.0801326,2.8083958,1344.4,0.4,8.0,13.8,904722.5,-298477.03,-1.0,123.29264265702503,40185811.36388195,26.519041226221624,7.302752224267791,26296.846767184306,88.0,43.76816935798664
1306893807.82,10.0801997,2.8086382,1348.74,0.4,6.6,13.8,904724.25,-298449.25,-1.0,130.428816135815,41642410.678572305,27.665586998807377,7.289767824747551,26397.150392476116,89.60000000000001,43.81106196516075
1306893808.03,10.080266,2.8088782,1352.51,0.4,5.6,13.8,904725.94,-298421.75,-1.0,128.6935702463046,40064743.74078417,29.573713175222622,7.368831162158717,26306.506650842693,89.7,43.85217854433835
1306893808.24,10.0803348,2.8091271,1355.84,0.5,4.7,13.8,904727.75,-298393.25,-1.0,133.16719422508993,41940300.18860786,30.596105575532118,7.149839846296196,25949.341351931336,90.10000000000001,43.891258815554444
1306893808.45,10.0804027,2.8093734,1358.6,0.5,4.0,13.8,904729.5,-298365.03,-1.0,131.53198575599856,41542982.31043485,29.756262578278772,7.261644619322712,25161.135182011672,90.80000000000001,43.92785111651683
1306893808.66,10.0804699,2.809617,1360.82,0.5,3.6,13.8,904731.19,-298337.13,-1.0,129.76912916340538,38366493.41350882,30.688979372420373,7.610019698167888,24942.157078609787,90.4,43.96145019788165
1306893808.87,10.080537,2.8098601,1362.59,0.5,3.3,13.8,904732.94,-298309.28,-1.0,129.38895595785047,38038924.927111,30.773535885814155,7.752278278311145,24522.56131043032,89.4,43.99186467732172
1306893809.08,10.0806015,2.8100943,1363.9,0.6,3.1,13.8,904734.56,-298282.44,-1.0,124.4365334780854,38745981.1554548,29.595603603061512,7.957212370621845,23987.354835926842,91.4,44.01871179018261
1306893809.29,10.08067,2.8103428,1364.93,0.6,3.0,13.8,904736.38,-298253.97,-1.0,132.17052325721266,42462915.94641631,31.42909508893057,7.776973387526988,24625.1359153583,91.0,44.04198388117124
1306893809.71,10.0808049,2.8108318,1366.04,0.6,3.1,13.8,904739.81,-298197.97,-1.0,129.8460891851032,44372784.81945701,30.817112048729687,7.664561906443656,24105.32718867167,88.8,44.06207137023511
1306893809.92,10.0808735,2.8110804,1366.25,0.7,3.3,13.8,904741.56,-298169.47,-1.0,132.2092162440836,47472251.91197261,29.76884222763722,7.670477548284465,24378.157935966097,92.70000000000002,44.07879818563319
1306893810.13,10.0809398,2.8113209,1366.28,0.7,3.4,13.9,904743.25,-298141.94,-1.0,127.57803578723635,45618847.30543352,27.93329677200701,7.563045367522359,23896.328468569678,89.50000000000001,44.09222556971018
1306893810.34,10.0810082,2.8115684,1366.16,0.7,3.7,13.9,904745.06,-298113.56,-1.0,131.65042775938522,44305302.78267809,25.80860007314151,7.412722044724784,24666.983563376412,89.4,44.10267504477579
1306893810.55,10.0810773,2.8118182,1365.95,0.7,3.9,13.9,904746.81,-298084.97,-1.0,132.63726432542944,40892353.49052329,26.792125265870055,7.674450562737924,24388.717896907234,89.9,44.11041454608813
1306893810.76,10.0811432,2.8120563,1365.67,0.8,4.1,13.9,904748.5,-298057.69,-1.0,126.39592295263476,40723631.58030353,26.701042563085867,7.545059068956588,25192.24025250409,91.8,44.1158268383016
1306893810.97,10.0812133,2.8123095,1365.34,0.8,4.4,13.9,904750.31,-298028.66,-1.0,134.7494561284399,44163715.82216877,25.010028538751094,7.3786640372621495,24626.83265218765,90.1,44.11928703077754
1306893811.18,10.081279,2.8125464,1365.01,0.8,5.3,13.9,904752.06,-298001.53,-1.0,125.69965850937722,43171020.07069054,23.43970896583453,7.423803721159532,24569.483245955555,88.80000000000001,44.121139611704926
1306893811.39,10.0813487,2.8127973,1364.73,0.8,6.7,13.9,904753.88,-297972.78,-1.0,133.41773169638083,47420779.69157572,23.083467770392144,7.097867682129089,24561.56710361394,89.20000000000002,44.12177500103126
1306893811.61,10.0814182,2.813047,1364.63,0.8,8.9,13.9,904755.69,-297944.16,-1.0,126.58467675912462,47000186.02424302,21.65681395026779,7.354872401734461,23892.263098620235,90.0,44.12154534223861
1306893811.82,10.0814877,2.8132964,1364.85,0.8,11.0,14.0,904757.5,-297915.59,-1.0,132.55675329346758,47500151.93116257,22.75965716096412,7.327857518732444,24335.745117854043,93.3,44.120634362361095
1306893812.03,10.0815552,2.8135382,1365.45,0.8,11.8,14.0,904759.31,-297887.88,-1.0,128.49462860730137,45560168.74493866,22.312354849901645,7.588864522272213,24001.749769288945,92.0,44.12002193891402
1306893812.24,10.0816249,2.8137875,1366.49,0.8,12.6,14.0,904761.13,-297859.31,-1.0,132.64752764846006,47123732.27051831,22.83358923525435,7.673629226938975,23848.91531043179,95.9,44.120182700068874
1306893812.45,10.0816913,2.8140246,1367.87,0.8,13.4,14.0,904762.88,-297832.13,-1.0,126.09896183627242,44916848.26138726,24.163812255801624,7.767125109295696,23515.615588783694,95.7,44.121491755186995
1306893812.66,10.0817608,2.8142726,1369.72,0.8,14.2,14.1,904764.75,-297803.72,-1.0,132.1007186379509,45724841.270374276,23.27572724247482,7.4882939447102626,23823.6731191965,93.60000000000001,44.12437780068131
1306893812.87,10.0818269,2.8145084,1371.86,0.8,14.9,14.1,904766.5,-297776.69,-1.0,125.62841262727885,46419661.87300961,25.067319299249167,7.585191511691228,23397.872390862543,93.00000000000001,44.129116427103
1306893813.08,10.0818955,2.8147528,1374.48,0.8,15.8,14.1,904768.31,-297748.69,-1.0,130.4399498639339,46945786.87942976,26.568092432213817,7.515892346197444,24165.103090469227,92.80000000000001,44.13611336498577
1306893813.3,10.0819645,2.8149986,1377.53,0.8,16.6,14.1,904770.19,-297720.5,-1.0,125.4169205082137,49065548.2056596,26.767644465905047,7.62052765747842,23699.209283379103,92.10000000000001,44.1456977919324
1306893813.51,10.0820331,2.8152427,1380.96,0.8,17.2,14.1,904772.0,-297692.53,-1.0,130.72366206731272,48772699.25042073,27.428839515975508,7.935242704529082,23806.94592202504,91.80000000000001,44.158122332614816
1306893813.72,10.0820989,2.8154769,1384.63,0.7,17.8,14.2,904773.75,-297665.69,-1.0,125.53316345981847,48758170.89403571,27.581616052182248,7.963356165586297,24447.631441100588,90.80000000000001,44.17343291879154
1306893813.93,10.0821664,2.8157173,1388.76,0.7,18.2,14.2,904775.56,-297638.13,-1.0,129.2545139768158,48153971.42048462,26.35669383970884,7.821303745056028,24394.02679820519,88.60000000000001,44.19173672456582
1306893814.14,10.082235,2.8159617,1393.31,0.7,18.3,14.2,904777.38,-297610.13,-1.0,131.63971553715976,47142764.30686804,25.275961838744415,7.550300120314478,24794.08933627976,86.50000000000001,44.21306437110999
1306893814.35,10.0823016,2.8161989,1398.03,0.7,17.7,14.2,904779.19,-297582.94,-1.0,127.97944040233286,43707788.18131963,25.558593757185925,7.76404539519701,24818.672054501607,83.70000000000002,44.2372091655107
1306893814.56,10.0823685,2.8164371,1402.97,0.7,16.5,14.2,904780.94,-297555.63,-1.0,128.71372074919012,44770155.13728777,26.610590371919514,7.479010413094068,24819.892740768406,81.3,44.26407924425086
1306893814.77,10.0824344,2.8166721,1407.93,0.7,14.7,14.2,904782.69,-297528.69,-1.0,127.00186971617318,43134777.79920747,25.846462489623057,7.3767997581835045,25199.87396847878,83.2,44.2933301191415
1306893814.98,10.0824992,2.8169031,1412.74,0.6,12.6,14.3,904784.44,-297502.22,-1.0,124.67331614827789,44164396.44545707,23.228895217568706,7.535891493423698,25160.151554180862,80.40000000000002,44.32462495728674
1306893815.19,10.0825683,2.8171495,1417.66,0.6,10.8,14.3,904786.25,-297473.97,-1.0,133.108863399933,46251488.37992208,21.320356605844502,7.5572079453343,24545.310280403282,83.80000000000001,44.35768051284229
1306893815.4,10.082634,2.8173843,1422.04,0.6,9.2,14.3,904788.0,-297447.06,-1.0,126.37662372957821,45933146.42582605,19.98730205040366,7.218648328423369,25256.513244835616,85.89999999999999,44.3917542223786
1306893815.61,10.0827003,2.8176211,1426.08,0.6,7.8,14.3,904789.75,-297419.94,-1.0,127.10674391195315,44795545.75358299,19.591597857394373,6.896782665277719,25307.291390140374,86.60000000000001,44.42629490479329
1306893815.82,10.0827697,2.8178692,1429.88,0.6,6.6,14.3,904791.63,-297391.5,-1.0,133.18681558359248,44950382.94460043,20.325987062966313,6.872293936539834,24946.700299740252,88.90000000000002,44.460935106018134
1306893816.03,10.0828355,2.8181044,1433.04,0.6,5.7,14.3,904793.38,-297364.56,-1.0,125.69027989619836,39752291.713957265,19.9391990339858,6.903744672845226,24667.314470040776,91.0,44.494832743813404
