flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:krasnodar pashkovsky
to:mineralnyevody
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894063.75,7.9751281,5.0836314,5003.8715512,3.6,6.3,152.3,2605577.1174992,-555025.9035876001,-1.0,534.716553856751,222521.72850268733,297.7315658442303,0.08453845898426401,3.519868431335472,88.3,0.41629345996958256
1306894065.25,7.9774432,5.0810066,5076.3781152,3.6,5.8,152.3,2606322.8852395997,-555901.2316996,-1.0,546.5607343237007,237030.6662010675,296.61653464210326,0.0822874303467499,3.4837402249103078,88.5,0.4168515308357243
1306894066.73,7.979823,5.0782637,5152.2967528,3.7,5.8,152.8,2607091.8157104,-556817.3406528,-1.0,574.9845398808484,251026.39003381078,295.46595780816847,0.08290795749532698,3.415272141307121,87.60000000000001,0.41756661176310833
1306894067.59,7.9812559,5.0765911,5198.6878304,3.7,5.4,152.8,2607555.85772,-557376.6254476,-1.0,600.2470896087789,263375.77145284624,296.8632790228469,0.08316772309164806,3.416476318148163,88.0,0.41834783442277595
1306894067.81,7.981628,5.0761543,5210.8269384,3.9,5.4,152.8,2607676.42859,-557522.7868696,-1.0,611.3528207784577,279933.5702423841,296.4400277716812,0.08397661566642173,3.405644387575369,88.5,0.4191374779048407
1306894068.45,7.9827154,5.0748716,5246.4896692,4.0,5.3,152.8,2608029.11889,-557952.1175919999,-1.0,616.0942919545943,302128.85008519044,297.9561525863414,0.08096403170099715,3.472254007375362,87.0,0.41994748446652047
1306894069.31,7.9842058,5.0730993,5295.8335028,4.2,5.2,153.2,2608513.4692992,-558545.6871648,-1.0,631.6103290315252,325914.6015896845,299.108052713448,0.07745517186529068,3.499881280971825,86.6,0.42080970012706287
1306894069.96,7.9853562,5.0717204,5334.2521392,4.2,5.2,153.3,2608887.6819096,-559007.8590956,-1.0,648.0843180809654,357500.99186454347,299.48890194232746,0.0772359302391077,3.5974210308834444,83.8,0.42173920581385205
1306894070.38,7.9860973,5.0708269,5359.2193316,4.4,5.2,153.3,2609129.0205,-559307.4654044,-1.0,648.873535265048,388121.1870531908,299.2276727730198,0.07746382272814978,3.619661653133684,83.8,0.42266097965462196
1306894071.24,7.9876545,5.0689372,5412.040855599999,4.6,5.2,153.5,2609636.73049,-559941.5205428001,-1.0,668.3805109352041,413589.8537545527,300.00949706315635,0.0749461562056541,3.5230830092560064,82.30000000000001,0.4236374888409737
1306894071.67,7.9884489,5.0679666,5439.2062108,4.7,5.2,153.5,2609896.1137004,-560267.3407632001,-1.0,684.8070777433628,438413.33369238063,300.8551281052142,0.07236550682726788,3.6344558969072547,85.5,0.4246532696808687
1306894072.09,7.9892277,5.0670109,5465.9778651999995,4.8,5.2,153.5,2610150.8053095997,-560588.3053404,-1.0,689.6459475938254,464244.61553208355,301.80515916346167,0.07149068652223535,3.6485175249333874,84.0,0.4255623357351119
1306894072.94,7.990826,5.0650369,5521.3256360000005,5.0,5.2,153.8,2610673.6727804,-561251.65838,-1.0,702.065493298691,488945.84883804695,303.0758546560434,0.07145185365820547,3.6959045848801284,84.7,0.426423403101691
1306894073.58,7.9920313,5.063537,5563.4844299999995,5.1,5.2,153.9,2611068.6202995996,-561755.9891048,-1.0,707.0143662463024,515679.6855543406,300.2677427859133,0.07141841173765184,3.6169471982483334,85.10000000000001,0.4272745951401863
1306894073.8,7.9924607,5.0630004,5578.5762939999995,5.1,5.2,153.9,2611209.2699104003,-561936.4353048,-1.0,733.7137053147321,544895.990655607,300.4364594569092,0.07150519571531037,3.717166166517603,86.2,0.42813267694246093
1306894074.44,7.9936858,5.0614627,5621.8505736,5.3,4.9,153.9,2611611.4024692,-562453.8893896,-1.0,722.8143579682643,578897.7538736966,300.7354393359723,0.0717569173344169,3.707310955197213,87.8,0.42900851902470066
1306894075.3,7.9953561,5.0593507,5681.3978196,5.5,4.9,154.2,2612160.3198096,-563164.9458428001,-1.0,736.8877053583008,608668.2333368495,299.2918570224917,0.07435346138317389,3.694475549720227,90.80000000000001,0.4299081690684452
1306894075.93,7.9965775,5.0577953,5725.295458799999,5.5,4.8,154.3,2612562.2227096,-563688.9287992,-1.0,739.4356419227853,639175.0062472641,301.00341004807194,0.07404355432788585,3.649569309108157,93.3,0.4308206034516473
1306894076.56,7.9978226,5.0561999,5770.4398172,5.5,4.8,154.4,2612972.52456,-564226.6584752,-1.0,756.8424239490355,667193.6239933709,300.57654084397046,0.07175750383995438,3.612445902159854,93.8,0.43178011788734283
1306894076.78,7.9982499,5.0556502,5785.9909988,5.8,4.8,154.4,2613113.4038295997,-564411.9931267999,-1.0,746.2998679075808,689234.3575370196,299.82336313237954,0.07275144186830051,3.701499122792228,95.0,0.4326526681935545
1306894078.05,8.0007851,5.0523656,5879.1340464,6.1,4.8,154.7,2613950.4117304003,-565520.03122,-1.0,770.411678254904,702036.96960213,299.62842696597306,0.07261386984905621,3.69313806052084,92.5,0.4336791664437733
1306894078.26,8.0012011,5.0518228,5894.5539944,6.1,4.8,154.7,2614088.01016,-565703.2333256,-1.0,768.8216201388532,717219.0796293409,301.1156865462973,0.07501952404174406,3.624359965905527,93.8,0.4346791773799063
1306894078.68,8.0020447,5.0507189,5925.9516332,6.1,4.7,154.8,2614367.0784104,-566075.9367496,-1.0,780.8162598226867,731838.5514371047,299.5238056831593,0.07700849778141439,3.676497463942148,94.7,0.43562330467649424
1306894079.1,8.0028841,5.0496161,5957.3164636,6.3,4.7,154.9,2614644.93275,-566448.344898,-1.0,779.2637044882756,746080.7018719023,299.40572257222965,0.0792580531849869,3.6617464550831844,91.5,0.43654224605882136
1306894079.31,8.0033145,5.049049,5973.4910048,6.3,4.7,154.9,2614787.64929,-566639.9131456,-1.0,800.6430024314463,769107.0626833878,298.00262348626626,0.07925542646237173,3.5439207841563287,89.10000000000001,0.4374637136878677
1306894079.94,8.0045735,5.0473836,6020.9647596,6.5,4.7,154.9,2615204.9393296,-567202.7084392001,-1.0,783.2648060606389,800171.934712346,296.4710066503006,0.08036020588124676,3.4557376951653644,90.50000000000001,0.4383949800920671
1306894080.57,8.0058532,5.0456808,6069.554,6.5,4.9,154.9,2615629.8081095996,-567778.3318171999,-1.0,799.3623586500005,826765.3308450403,295.7563511590017,0.07808990676038796,3.544383597965717,89.4,0.43930067781735155
1306894080.99,8.0067041,5.0445429,6102.0671244000005,6.7,4.9,154.9,2615912.5837092,-568163.1743492,-1.0,800.3629961064129,852136.4555948526,294.4420876721222,0.07698747210677094,3.474523095351132,87.3,0.44017981167561926
1306894081.43,8.0075942,5.0433477,6136.286285599999,6.8,4.9,154.9,2616208.6795191998,-568567.4722624,-1.0,801.664196001017,877643.8489226488,294.6978872290579,0.07919793028592337,3.5445355107605363,89.8,0.4410334534079028
1306894082.28,8.0093097,5.0410299,6202.657678799999,6.8,4.9,155.5,2616779.7425296,-569351.8882980001,-1.0,803.4407958806717,889913.9969002606,293.5513756299692,0.07890091661743875,3.465734759886093,88.4,0.442005675630125
1306894082.7,8.0101592,5.0398753,6235.7941628,6.8,4.9,155.6,2617062.91183,-569742.8988092,-1.0,808.919620736327,897130.5607594819,295.234359464012,0.07886492062544453,3.4310172018511222,90.60000000000001,0.44283788254176104
1306894082.91,8.0105891,5.0392891,6252.624871999999,6.8,4.9,155.6,2617206.44858,-569941.4224376001,-1.0,820.6100027253556,904989.596162516,293.19066761120894,0.07958111831164064,3.4639848936234556,88.5,0.44367338122942507
1306894083.54,8.011862,5.0375466,6302.690490399999,7.2,4.9,155.6,2617631.3173599998,-570531.7767872,-1.0,812.3970839615268,916940.425030734,293.0578953069305,0.07824626406676546,3.464308866463347,88.1,0.44455243853476195
1306894083.96,8.0127218,5.036364,6336.7128012,7.3,4.9,155.6,2617918.8173692,-570932.5313932,-1.0,825.9477498281817,925831.5911571417,295.34098919175835,0.07782794761956584,3.4982790768000047,89.69999999999999,0.4454376966275004
1306894084.59,8.0139863,5.0346167,6387.0080784,7.4,4.9,156.0,2618341.6192199998,-571524.9526719999,-1.0,812.9511206901451,946730.4580474938,294.34677276871037,0.07690113143259447,3.537820812395065,92.6,0.44640256976835774
1306894084.8,8.0144085,5.0340311,6403.9044044,7.4,4.9,156.0,2618483.1218492,-571723.5419172,-1.0,816.9955420901971,960816.3565221718,293.4421340816415,0.07524947298944847,3.647892980064434,90.0,0.44729609557763156
1306894085.22,8.0152506,5.03286,6437.6970564,7.4,4.9,156.0,2618765.0444304002,-572120.7860244,-1.0,816.0768936994522,970742.3317397173,295.3873026873979,0.07717274850323896,3.6760680276990136,88.20000000000002,0.44815509601507686
1306894086.06,8.0169327,5.0305081,6505.6104444,7.7,4.9,156.3,2619329.1520599998,-572918.7847376,-1.0,818.5486415822149,975056.0663561284,295.15384713145556,0.07744455583214009,3.678430197116812,87.60000000000001,0.4490966970649456
1306894086.69,8.0181685,5.0287691,6555.93853,7.8,5.0,156.3,2619744.17832,-573509.1718956,-1.0,806.3490680226641,975114.0505539656,294.862214408372,0.07694715170130202,3.5963874211112534,85.19999999999999,0.4500758856038783
1306894086.9,8.0185798,5.0281882,6572.7692392,7.8,5.0,156.5,2619882.4001092,-573706.4488048,-1.0,807.4219515027982,968056.8312018757,296.2549150947088,0.07932485972595801,3.675741424388593,85.8,0.45093947921717664
1306894087.55,8.0198487,5.0263895,6624.934595199999,7.8,5.0,156.5,2620309.1061596,-574317.4068296,-1.0,741.931381873847,960317.2293938719,293.48634282460665,0.08004895192986076,3.708172882852704,85.69999999999999,0.45184747353038746
1306894087.97,8.0206793,5.0252064,6659.28499,7.8,5.0,156.5,2620588.7977695996,-574719.4081548,-1.0,755.1973844280038,940686.570475568,293.50172222637366,0.07628377774327941,3.7932801133412,85.1,0.4527963471086902
1306894088.61,8.0219121,5.023442,6710.5973276,7.8,5.0,156.9,2621004.2177304,-575319.1457067999,-1.0,737.3239626389959,908013.3935532365,294.56955199710507,0.07671987409346938,3.7691252965830793,87.20000000000002,0.4537481296983665
1306894088.82,8.0223214,5.0228538,6727.7233124,7.8,5.0,156.9,2621142.2426692,-575519.1129048,-1.0,748.9347814025853,864626.2287270112,293.73413077876717,0.07548971993110916,3.777099844503452,87.10000000000001,0.45466048752863764
1306894089.25,8.0231387,5.0216761,6762.040898800001,7.8,5.0,156.9,2621418.0300796,-575919.5722352,-1.0,730.9796230404963,813039.1562380975,294.58511500981143,0.07573898991369399,3.804213200035658,87.20000000000002,0.45553556408156853
1306894089.47,8.0235656,5.0210591,6780.019902000001,7.8,5.0,157.1,2621562.1901892,-576129.44757,-1.0,749.0672846370983,760211.2584554733,296.71582163291225,0.07718947060983784,3.744029274397494,89.20000000000002,0.45641316688121863
1306894090.32,8.0251723,5.018725,6848.162948800001,8.4,5.1,157.3,2622105.3660596,-576923.6733171999,-1.0,731.6960978254201,724377.004272296,296.1556699584627,0.07566875412478855,3.6852622580496193,90.0,0.45737092059950385
1306894090.75,8.025981,5.0175428,6882.7430024000005,8.4,5.1,157.3,2622379.1193492,-577326.0683432,-1.0,731.4900739978814,699589.4825238385,295.44411971777083,0.07418568759608465,3.67726871969043,92.80000000000001,0.45825089654001133
1306894090.97,8.0263883,5.0169456,6900.2298796000005,8.4,5.1,157.5,2622517.1114796,-577529.4476148,-1.0,721.4314129951383,683043.4014723932,296.95489350781713,0.07339295766913731,3.7443596109529897,95.0,0.4590542429967043
1306894091.62,8.0275975,5.0151649,6952.428043999999,8.4,5.1,157.5,2622927.2164796,-578135.9436971999,-1.0,727.6625475923425,674531.0415551962,295.5607774835331,0.07414570773857786,3.7697023796485563,95.4,0.45994011351288966
1306894091.83,8.0279724,5.0146104,6968.7010104,8.6,4.9,157.7,2623054.3490295997,-578324.7888476,-1.0,698.7106931939443,662542.2758746489,295.5480028818777,0.0733102647611762,3.722500519372817,94.7,0.4607422351226884
1306894092.25,8.0287448,5.0134645,7002.3296204,8.6,5.0,157.8,2623316.6193792,-578715.3072328,-1.0,723.227957995201,638719.2343961857,296.57575561126197,0.07333534585030281,3.681236111051225,94.7,0.46154267256800774
1306894092.47,8.0291476,5.0128649,7019.947731199999,8.7,5.0,157.9,2623453.5944492,-578919.7035648,-1.0,722.0808290779084,617468.8481308239,298.02464760548105,0.07431958425878213,3.670256073227953,91.00000000000001,0.46226449015330956
1306894093.12,8.0303328,5.0110927,7072.113087199999,8.7,5.0,157.9,2623856.71126,-579523.9030592,-1.0,721.3518995789055,603880.7041245586,296.90663367355114,0.07409060885988335,3.6082781222333953,91.9,0.46306806626879515
1306894093.33,8.0307165,5.0105163,7089.07503,8.8,5.0,158.1,2623987.5511592,-579720.490992,-1.0,726.1393629649853,590279.448096727,298.72119331370163,0.07323189398941082,3.627212192328219,91.0,0.46383114588384333
1306894093.76,8.0314934,5.0093454,7123.5894668,8.8,5.0,158.2,2624252.2493304,-580119.933262,-1.0,719.1574420481224,594869.0337786106,296.41170159915464,0.07172366219892133,3.654189859927994,90.50000000000001,0.4646328081760566
1306894093.97,8.0318703,5.0087753,7140.4201760000005,8.9,5.0,158.3,2624380.82545,-580314.4542656,-1.0,716.3672885458751,605057.2688776325,297.05037543145954,0.07467820509458524,3.6288343964774334,90.2,0.4653147416843681
1306894094.61,8.0330144,5.0070368,7191.7981303999995,8.9,5.0,158.3,2624771.4422604004,-580907.8269880001,-1.0,716.0638464719111,612445.4222833118,299.8122162744897,0.07463977626619137,3.626494002501969,91.10000000000001,0.4660358702932921
1306894095.05,8.0337871,5.0058555,7226.7390764,8.9,5.0,158.3,2625035.5498804003,-581311.2390744,-1.0,706.3129612328692,617074.9618789861,299.9532378770342,0.0729539904842513,3.6075634433155437,88.8,0.466797725061446
1306894095.69,8.0349151,5.0041205,7278.1498392,9.1,5.0,158.3,2625421.67194,-581903.9228204,-1.0,712.655192678143,618083.3752489779,301.378811466524,0.07247710181549581,3.603588024219292,89.4,0.46755774255925886
1306894095.9,8.0352879,5.0035443,7295.2430156,9.1,5.0,158.8,2625549.4278495996,-582100.7732204,-1.0,720.9500762511733,607744.2249587015,301.7573483937152,0.07342911638215974,3.586872976627353,88.6,0.46831967388034373
1306894096.56,8.0364398,5.0017548,7348.3926236,9.2,5.0,159.0,2625944.5722192,-582712.5186468,-1.0,711.2755023469524,605841.2181762076,303.2004011328189,0.07349759035048214,3.5412937507936144,90.39999999999999,0.46912715419530426
1306894097.19,8.0375216,5.0000612,7398.8191344,9.2,5.0,159.0,2626316.52105,-583291.7181404,-1.0,703.7985071178393,603749.0230759539,302.2392005523313,0.07365754544446301,3.5306763400212335,92.6,0.4700111874411486
1306894097.4,8.0378751,4.9995051,7415.3873764,9.3,5.0,159.2,2626438.1089804,-583481.974052,-1.0,691.8259912581652,602559.6349372909,304.6992200972864,0.0760715360657069,3.5305528981798924,93.9,0.4708121607569841
1306894097.83,8.0386201,4.9983283,7450.492364399999,9.3,5.0,159.2,2626694.63786,-583884.6315452,-1.0,715.7551842308364,600468.2604741805,302.927191767131,0.07571576571150201,3.541471343558313,92.60000000000002,0.47165546784359824
1306894098.04,8.0389689,4.9977752,7467.027797999999,9.3,5.0,159.4,2626814.8150292,-584074.00163,-1.0,686.8299273320173,597855.1516846023,304.14822949027814,0.07718330808343954,3.4837303720134445,91.7,0.4724568239240882
1306894098.68,8.0400535,4.9960463,7518.7338364,9.3,5.0,159.6,2627189.22449,-584665.9963996001,-1.0,704.8289937826025,581521.2347730586,302.8811098282926,0.07425925057588452,3.4387093676565548,91.6,0.4733395557701075
1306894098.89,8.040417,4.9954638,7536.1879052,9.5,5.0,159.6,2627314.71662,-584865.50428,-1.0,723.790115988031,569042.3368908818,301.83344331896296,0.07641679721093135,3.5593540162178106,91.7,0.47414313188559304
1306894099.31,8.0411073,4.9943531,7569.4884311999995,9.5,5.0,159.8,2627553.5945804003,-585246.0161032,-1.0,687.8185508554566,569299.5751383398,300.0377188434978,0.07708692703363919,3.572247103530181,91.40000000000002,0.4749428803545344
1306894099.53,8.0414793,4.993752,7587.533051199999,9.5,5.0,159.8,2627682.3675504,-585452.0528552,-1.0,711.4350933996144,563762.7377241424,299.8350076425112,0.07754580147512667,3.5182096789081894,91.10000000000001,0.4756647744927671
1306894100.17,8.0425459,4.9920191,7639.599982000001,9.5,5.0,159.8,2628052.08541,-586046.0817456,-1.0,703.7645340941755,575707.3693209174,300.4047335431687,0.07836328675331133,3.5464685584400186,92.20000000000002,0.47646827405532177
1306894100.38,8.0428824,4.9914694,7656.135415600001,9.7,5.0,160.1,2628168.7520804,-586234.6316204,-1.0,678.1201183570424,595435.7814639378,300.1720437289138,0.07910999447013119,3.5438237859918487,90.30000000000001,0.4771863405470104
1306894100.8,8.0435787,4.990327,7690.5514272,9.7,5.0,160.2,2628410.7140304004,-586626.49515,-1.0,705.8855332922058,593983.3416628457,298.724282087976,0.07595862244307887,3.5039949832587087,90.30000000000001,0.4778670492084277
1306894101.01,8.0439156,4.989772,7707.2837112,9.8,5.0,160.3,2628527.8072099998,-586816.947912,-1.0,684.0201515840467,590810.4540305343,298.51142157681136,0.07215965149203046,3.5026309369750184,88.90000000000002,0.4785481406344994
1306894101.65,8.0449675,4.988029,7759.908384799999,9.9,5.0,160.5,2628894.2442296,-587415.2418944,-1.0,705.5589457097841,583256.0255009132,299.8487644550623,0.07130722596909214,3.4233177234301695,88.3,0.47927011132566305
1306894102.07,8.0456341,4.9869164,7793.536994799999,9.9,5.0,160.6,2629126.56051,-587797.3613292,-1.0,683.9498350455366,560785.5334195864,299.3745302497909,0.07165026646831221,3.3997432894896593,89.8,0.48003196609381704
1306894102.71,8.046661,4.9851895,7845.8663928000005,9.9,5.0,160.8,2629485.6156396,-588390.602818,-1.0,696.6858444274839,545667.3637567123,298.7335269785039,0.0731277054981931,3.486065072674504,89.5,0.48079527536765776
1306894102.92,8.0470002,4.9846157,7863.2876532,10.1,5.0,160.9,2629604.1195804,-588587.8141104,-1.0,704.8501150171384,545202.0893465846,299.8205826918571,0.07177840225602178,3.411912055140879,87.50000000000001,0.4815585080885677
1306894103.35,8.0476755,4.9834679,7898.130174,10.2,5.0,161.0,2629840.7665696,-588982.4007371999,-1.0,687.3475670721879,545025.4027369879,298.79242078138196,0.07018448538561582,3.3353824390188,87.00000000000001,0.48232533879722916
1306894103.56,8.0480101,4.9828967,7915.4858176,10.2,5.0,161.1,2629958.0565996,-589178.824628,-1.0,700.5293864372243,554398.3007614412,299.2202349868667,0.07001567896249987,3.3184871290150078,85.30000000000001,0.48309056189434196
1306894104.2,8.0490155,4.9811693,7968.0776828,10.2,5.0,161.3,2630311.3702592,-589773.0831771999,-1.0,694.2056116811845,570325.8748850587,299.8891407334652,0.06859111435448491,3.273774387958642,85.6,0.48385700983834895
1306894104.41,8.0493428,4.9806033,7985.334901199999,10.4,5.0,161.3,2630426.3965096,-589967.8666480001,-1.0,692.0269884640647,579495.2203294088,298.21153006647535,0.06911751766863024,3.3323303026214965,87.70000000000002,0.4846251419468354
1306894104.83,8.0499991,4.9794631,8020.1118052,10.5,5.0,161.5,2630657.4988792,-590360.3535371999,-1.0,696.9408986363355,587903.7380849015,299.04611989808024,0.07066277860246307,3.3428287235888807,85.50000000000001,0.48539411613756156
1306894105.05,8.0503311,4.9788834,8037.828341199999,10.5,5.0,161.6,2630774.5592504,-590559.9598428,-1.0,674.5974838902674,588839.6999956323,296.4749288505185,0.07161179131377172,3.448017796786233,87.10000000000001,0.4861653869162142
1306894105.68,8.0512962,4.9771874,8089.698421599999,10.5,5.0,161.8,2631115.56976,-591144.21183,-1.0,689.5357800828702,582760.152539465,294.10564555502236,0.07288777978914929,3.547420070824918,88.90000000000002,0.48693489697745657
1306894105.89,8.0516225,4.9766102,8107.382149200001,10.7,5.0,161.8,2631230.8256692,-591343.0635423999,-1.0,703.5621260562211,568709.9734241297,295.2046225990448,0.07217776444320374,3.548128174520309,88.10000000000002,0.4876672023142895
1306894106.31,8.0522598,4.9754772,8142.126244799999,10.8,5.0,162.0,2631456.5802696,-591733.6475444,-1.0,689.6271309588891,563776.7697334052,296.5314241394108,0.07295431410098271,3.5842499566911097,88.10000000000001,0.4883584752801688
1306894106.52,8.0525753,4.9749133,8159.44908,10.8,5.0,162.0,2631568.5225304,-591928.0701228001,-1.0,685.6083913653828,559891.5936996135,295.4433039974237,0.07353814525307051,3.613521884666687,86.60000000000001,0.48904951858725537
1306894107.17,8.0535517,4.9731564,8213.4517064,10.8,5.0,162.3,2631915.4713604003,-592534.1068876,-1.0,689.6413433752334,557974.9742036221,296.90279895637303,0.07446716810229011,3.6285916176342026,89.2,0.489785268805978
1306894107.61,8.0542074,4.9719658,8250.0986892,10.8,5.0,162.4,2632148.8375096,-592944.9992892001,-1.0,689.2625251966296,569134.403379136,294.91812157977625,0.07416969753771466,3.6537861859107137,90.9,0.49056603214806016
1306894108.25,8.0551493,4.9702399,8303.3467224,11.2,5.0,162.4,2632484.9267592,-593540.9310667999,-1.0,685.8001249017639,571808.9833202682,295.3044718853713,0.07602826829616632,3.7593664550511647,90.5,0.4913483265487601
1306894108.46,8.0554596,4.9696671,8321.063258400001,11.2,5.0,162.7,2632595.8519595996,-593738.7985272,-1.0,693.3521663500468,569163.9097828944,294.4666501706365,0.07614491740999534,3.752989623055984,87.8,0.49213169269049245
1306894108.88,8.0560639,4.9685456,8355.7417372,11.2,5.0,162.9,2632812.3873996,-594126.331348,-1.0,677.4403133515026,575703.3479644025,293.8311854673095,0.07509285512173147,3.7181203515810637,88.2,0.4929148291734321
1306894109.09,8.0563666,4.9679806,8373.228614399999,11.2,5.0,162.9,2632920.85197,-594321.6069448,-1.0,681.9599151636156,570903.0303444213,294.6342771792139,0.07700957116261939,3.737968444474443,85.70000000000002,0.4936974297858555
1306894109.74,8.0573014,4.9662229,8427.723366799999,11.5,5.0,163.2,2633256.7443692,-594929.3825548,-1.0,685.0605076465303,568142.9199129133,296.7965415347472,0.07554426790654332,3.6760030337191356,84.30000000000001,0.49448615463274964
1306894109.96,8.0576154,4.9656277,8446.2273044,11.5,5.0,163.3,2633369.7036904003,-595135.2880732,-1.0,684.4140638212664,572929.540998849,296.3699537684919,0.07460576929608408,3.6851829419677986,83.7,0.4952767933029159
1306894110.4,8.0582385,4.9644398,8483.1695628,11.5,5.0,163.4,2633594.24438,-595546.3773252,-1.0,682.3429630307965,572318.13082719,296.03916845161024,0.07247249796541799,3.6009627960082913,85.10000000000001,0.4960725610194514
1306894110.84,8.0588609,4.9632432,8520.4070968,11.5,5.0,163.6,2633819.1787704,-595960.6489919999,-1.0,686.8935551193874,569529.4767201546,294.47771008084067,0.0734159591353408,3.5147239470036133,87.4,0.49691479636503316
1306894111.06,8.0591675,4.9626501,8538.9110344,11.8,5.6,163.7,2633930.1367792,-596165.9967676001,-1.0,679.7244835885424,570942.4665644609,293.3771855032194,0.07592722404245449,3.496631241292728,87.70000000000002,0.4976742014393988
1306894111.69,8.0600427,4.9609433,8592.191876,11.8,5.6,163.9,2634247.5580492,-596757.3681776001,-1.0,682.6462604792399,568364.9316741413,294.1332380846052,0.07261376246897379,3.5353075125757947,89.9,0.4984724188497225
1306894112.32,8.0609147,4.9592219,8646.0960772,12.1,5.6,164.2,2634564.7496604,-597354.185782,-1.0,687.6168390112022,565120.0369996876,294.4845632097287,0.07297206903374767,3.5091661481520475,90.30000000000001,0.49927216731866386
1306894112.54,8.0612103,4.9586334,8664.534398,12.1,5.6,164.2,2634672.6236795997,-597558.3196467999,-1.0,671.5956389041262,567522.6192056711,295.4576439145498,0.07177829334099332,3.5449496848947293,91.90000000000002,0.5000735999520848
1306894113.18,8.0620816,4.9568832,8719.488468,12.3,5.6,164.5,2634991.06201,-598165.5703224,-1.0,686.4654275823096,559164.898984365,295.05272712925574,0.07127530087512338,3.6008743987485734,93.50000000000001,0.5009223422967917
1306894113.81,8.0629156,4.9551862,8772.9005432,12.3,5.6,164.5,2635297.00034,-598754.776378,-1.0,674.3421280684186,556119.3318035688,294.47679832121486,0.07042535537839748,3.516086965079525,94.30000000000001,0.5018549101008162
1306894114.02,8.0631988,4.9546049,8791.2076304,12.5,5.6,164.8,2635401.16701,-598956.7776968,-1.0,693.70138248966,553576.5494386109,295.11822367188154,0.07294441586448713,3.5848938730865143,94.9,0.502703040022076
1306894114.44,8.0637418,4.9534826,8826.607893999999,12.6,5.6,165.0,2635601.29825,-599346.7383392,-1.0,667.2300497144133,558860.4155407975,294.9945276629923,0.07419113060626935,3.6629006421335237,94.2,0.5035905947027409
1306894114.86,8.0643011,4.9523162,8863.4517272,12.7,5.6,165.2,2635807.7943196,-599752.2173548,-1.0,694.3285139782186,562343.738653263,295.7898463561394,0.07690858517438573,3.749776057262175,95.0,0.5044779197246132
1306894115.08,8.0645795,4.9517315,8881.9556648,12.7,5.6,165.2,2635910.7142704003,-599955.563818,-1.0,661.8267657428207,578259.720200069,296.61394780840527,0.07383336280713501,3.8146037173812455,94.70000000000002,0.5053215330229509
1306894115.71,8.0653919,4.950009,8936.516034,12.7,5.6,165.5,2636212.1578495996,-600554.8420524,-1.0,681.4635857057904,578291.0996739939,297.49107585647454,0.0713497285355955,3.9236580697942385,94.00000000000001,0.5062492779923297
1306894116.34,8.0661883,4.9482962,8990.879552800001,13.1,5.6,165.8,2636508.8770192,-601151.2003392,-1.0,676.2082724605019,574191.9161550833,297.18234041276634,0.0748321291502328,3.8731577007235236,91.40000000000002,0.5071795492084277
1306894116.55,8.066453,4.9477214,9009.153831599999,13.2,5.6,165.9,2636607.69592,-601351.4300044,-1.0,680.1959649790062,567662.1594266208,297.3102434487764,0.07321466706180861,3.7938220619624663,90.9,0.5080266839415861
1306894117.18,8.0672345,4.9460069,9063.7470092,13.4,5.6,166.1,2636900.51089,-601948.9037767999,-1.0,675.2431161857293,556143.2262899585,298.5220175190751,0.07338470131066237,3.757482812480839,91.2,0.5089581800045783
1306894117.82,8.0680146,4.9442693,9119.2260136,13.6,5.6,166.4,2637193.9492196,-602554.809308,-1.0,672.2177145170956,552051.9839316501,299.63250554954897,0.07339863560030153,3.7338484227107167,92.2,0.5098909009144645
1306894118.03,8.0682765,4.9436798,9138.0580352,13.6,5.6,166.5,2637292.7681204,-602760.5507844,-1.0,696.0098785066629,555252.2215265349,300.35341550283425,0.0720041510285931,3.8086395609229187,90.6,0.5107429350351994
1306894118.69,8.0690647,4.9418858,9195.5055436,13.9,5.6,166.8,2637591.3245604,-603386.7647151999,-1.0,671.504981624266,578425.2060162988,298.6543587051807,0.07068399846455715,3.8121588635107724,92.0,0.5116862968024785
1306894119.33,8.0698213,4.9401341,9251.7719496,14.1,5.6,167.1,2637879.2182704,-603998.706992,-1.0,675.1629888799594,590368.5087370696,298.5154699196204,0.07269884930585183,3.7937429885291856,94.19999999999999,0.5126783462337996
1306894119.55,8.0700735,4.9395435,9270.7680132,14.2,5.6,167.2,2637975.6093495996,-604205.1374448,-1.0,660.6481001487944,608940.777761355,297.93194396107083,0.06934533646182617,3.7581763971797604,94.90000000000002,0.5136287508707199
1306894120.2,8.0708228,4.9377681,9327.9858628,14.4,5.6,167.5,2638262.6828496,-604825.970798,-1.0,671.9732671145293,609262.8323346014,299.47269746760344,0.07109937066717367,3.7956779028605787,92.70000000000002,0.514669487966083
1306894120.83,8.0715388,4.9360405,9383.8257596,14.4,5.6,167.8,2638538.47026,-605430.5311848,-1.0,673.511297559869,601842.7880040508,301.0884679899747,0.07303378843924523,3.7405119907699396,90.80000000000001,0.5157132106257505
