flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:soganlug
to:mozdok
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893847.93,9.0830769,3.8113794,1182.89,-3.1,10.5,10.2,-1.0,133.0561912481427,47034796.099301375,25.666586660626002,7.4079169397289935,24959.31281805826,93.10000000000001,38.53756071585427
1306893848.15,9.0831729,3.8116521,1184.55,-2.7,11.3,10.1,-1.0,134.89875519327367,46095583.195825934,25.218369329793777,7.404631029062576,24979.989695618307,93.50000000000001,38.5524732267904
1306893848.58,9.0833557,3.8121723,1188.41,-2.6,10.8,10.0,-1.0,131.36278719293338,46199881.348158486,27.20277966806893,7.640971051090736,24501.56745365752,92.10000000000001,38.5697129468254
1306893849.22,9.0836301,3.8129538,1195.05,-2.4,9.9,10.0,-1.0,132.87974940310784,47794201.1161439,26.27766458830506,7.647984156741022,24675.453818662947,90.2,38.59130852862767
1306893850.1,9.0840071,3.8140277,1204.43,-18.1,11.5,9.5,-1.0,132.76007381460107,48491762.18876998,25.66665231441706,7.454312719836914,24721.211436455258,87.19999999999999,38.618852273159604
1306893850.73,9.0842607,3.8147981,1212.36,-14.2,15.2,7.9,-1.0,132.61211577327379,48867426.5769326,27.284027286280576,7.489530086489836,24577.109029568914,86.2,38.651134644113235
1306893851.36,9.0844991,3.8155745,1223.17,-5.0,17.3,7.4,-1.0,133.62954257743962,50195472.513095655,27.83070483714129,7.420447047278655,24195.070264489346,83.50000000000001,38.68922738252094
1306893851.57,9.0845792,3.8158381,1227.55,-10.6,17.9,7.2,-1.0,136.6308094955945,49631206.322598584,27.76540237818873,7.353042295655157,24218.022466328224,83.8,38.72961670885515
1306893852.01,9.0847358,3.8163724,1237.48,-31.6,19.2,6.1,-1.0,131.98049132523147,48420912.92619135,27.980672068942024,7.310759273827477,25191.56295064056,82.8,38.77544129328209
1306893852.43,9.0848718,3.8168945,1248.2,-41.2,19.9,4.2,-1.0,134.99788389543565,48428601.911552735,27.796384334248856,7.345879035752999,24715.44495633878,83.80000000000001,38.82752790745532
1306893852.64,9.0849327,3.8171611,1253.96,-42.4,20.3,3.1,-1.0,137.58391354921324,47821698.07079632,27.380449733659084,7.215487450305348,24893.21243821166,84.5,38.88193407543432
1306893853.29,9.0850791,3.8179701,1272.44,-48.4,20.6,359.7,-1.0,134.1456430939705,45732552.70580869,29.358665501872807,7.341897579760556,24965.03082148519,85.8,38.94921644638795
1306893853.93,9.0851678,3.8187839,1292.12,-40.7,20.5,356.5,-1.0,136.66199545509735,45908071.24804092,28.318066598056586,7.279430730035987,25423.27646838004,86.7,39.02860949100737
1306893854.14,9.0851856,3.8190512,1298.84,-35.5,20.4,355.6,-1.0,136.74571658641736,45740870.25936609,27.354556305996375,7.198721782932489,25042.144164727208,89.2,39.1080637779715
1306893854.79,9.0852165,3.8198713,1320.49,-21.8,20.4,353.7,-1.0,135.58930156227905,45519991.44148591,27.641606769428545,7.380847436399575,24773.71890093053,92.2,39.19691110955506
1306893855.86,9.0852297,3.8212472,1360.38,-0.1,20.4,353.7,-1.0,139.13424953387786,47045776.59017953,26.103192659598733,7.231884828924189,24598.522737427356,92.1,39.31022475784902
1306893856.07,9.0852319,3.821516,1368.61,2.8,20.6,353.7,-1.0,139.02302168218645,48813954.370742485,25.675273638901807,7.1639801887698376,24925.519328921087,92.89999999999999,39.421563340526184
1306893856.51,9.0852393,3.8220838,1386.34,7.8,20.6,352.9,-1.0,140.50793086870237,49629359.1111528,25.30623668200192,7.219193872492617,24621.09507436102,94.8,39.54312173947632
1306893856.72,9.0852448,3.8223593,1395.09,9.9,20.7,353.0,-1.0,143.17758810562734,51134093.43399949,25.666322529521057,7.255177944528427,23977.812268661535,94.6,39.66377681384202
1306893857.39,9.0852726,3.823241,1423.55,13.6,20.7,353.6,-1.0,143.9212501970184,50657308.41394285,25.84573960256585,7.294365735251327,24690.73474783648,92.8,39.79801237814648
1306893857.81,9.0852992,3.8238005,1441.91,14.5,20.7,354.0,-1.0,146.1509678911912,49326223.92507241,24.962321126165406,7.611800988343601,24704.01890200716,89.69999999999999,39.94189361174228
1306893858.24,9.0853338,3.8243763,1460.97,14.5,20.7,354.5,-1.0,147.09834877198583,48199310.88675736,22.930485552154227,7.720520010635906,24484.478970826178,88.8,40.086218852337204
1306893858.87,9.0853981,3.8252322,1489.56,13.8,20.7,355.1,-1.0,149.63517774902382,46962020.716157444,24.38568409442599,7.595318396402724,24115.746887472298,87.4,40.237364959073865
1306893859.08,9.0854222,3.8255115,1498.94,13.3,20.7,355.3,-1.0,146.53170852647145,47260540.11709615,26.09679340149773,7.454662112441275,24030.274092943353,84.8,40.39054737377203
1306893859.73,9.0855083,3.8264079,1529.16,11.5,20.7,355.8,-1.0,152.39815629249492,50315372.34401939,23.92459612827337,7.486291315234363,23813.986775794234,81.5,40.55029037464692
1306893860.15,9.0855701,3.8269859,1548.73,10.2,20.7,356.1,-1.0,152.2353265187994,53010566.14203773,25.161359200823597,7.493217589452325,23849.776086935955,84.0,40.69447781996625
1306893860.57,9.0856375,3.8275779,1568.81,8.9,20.7,356.3,-1.0,156.21617115556526,56646959.67364622,24.546895529682455,7.574654389939786,23921.599437409484,86.19999999999999,40.8477367875953
1306893861.43,9.0857862,3.8287923,1610.09,6.6,20.3,356.7,-1.0,156.6920895387772,59695763.40034631,26.352974988525403,7.321051282924393,24177.004780011535,83.6,41.01902397044744
1306893861.85,9.0858637,3.8293934,1630.55,5.6,20.3,356.9,-1.0,159.07540096223659,60763497.93649781,27.79863625288835,7.289491725285948,24138.980576109392,85.19999999999999,41.19927550150606
1306893862.28,9.0859446,3.8300061,1651.4,4.7,20.3,357.0,-1.0,158.36584419003137,60905525.650654115,26.975318907576778,7.490335666508233,23725.01891725461,84.8,41.373701354524435
1306893862.49,9.0859864,3.8303184,1662.02,4.3,20.3,357.1,-1.0,165.705092799535,61584729.443035215,26.00120094871692,7.350920513367283,23470.03964950348,87.2,41.54220201069242
1306893862.7,9.0860278,3.8306247,1672.44,3.9,20.1,357.1,-1.0,162.28520959206708,59514860.61975831,25.783464099464517,7.171417650823592,23659.254159567667,88.8,41.70408849363206
1306893863.12,9.0861111,3.8312361,1693.24,3.3,20.1,357.1,-1.0,162.07317103528334,59781365.16977967,24.00143509452822,7.008491540793881,24070.469094831795,90.5,41.860011503255855
1306893863.96,9.0862805,3.8324645,1734.97,2.4,20.1,357.1,-1.0,162.7950908022818,61746054.86242904,21.79510645382796,7.027299907616116,24404.20733699482,92.00000000000001,42.0406993860205
1306893864.38,9.0863678,3.8330933,1756.3,2.0,20.1,357.1,-1.0,166.96682876630587,63010498.09111943,24.38379174432417,6.996377896096104,24963.37090042497,94.7,42.2145817132296
1306893864.8,9.0864556,3.8337251,1777.71,1.7,19.8,357.1,-1.0,167.750575971348,66543172.9433767,24.236657949722442,6.975747175046481,25321.381173018242,93.40000000000002,42.38987261436694
1306893865.01,9.0864998,3.8340433,1788.49,1.6,19.8,357.1,-1.0,169.0614500638737,70689118.5313744,24.39650532171911,7.016066165552287,25093.02127117517,90.5,42.558044092932136
1306893865.23,9.0865456,3.8343733,1799.66,1.5,19.8,357.5,-1.0,167.1518201663606,72396469.94324781,22.34341653690265,7.203454061598513,24709.43693140196,93.4,42.703165484008245
1306893865.65,9.0866346,3.8350155,1821.37,1.3,19.7,357.5,-1.0,170.64660809466105,74609625.65858018,22.242527907543675,7.329828879011008,24628.63006723033,90.70000000000002,42.84924378672041
1306893866.08,9.0867246,3.8356666,1843.35,1.1,19.7,357.5,-1.0,168.8590534246634,77218995.05047752,21.643686193812595,7.208314358508904,24662.64369297298,90.80000000000001,42.99618713755156
1306893866.93,9.0869055,3.8369839,1887.73,0.8,19.7,357.5,-1.0,172.97639727758065,77782848.6171939,24.21769076948577,7.036475833948861,24969.582568256432,90.10000000000001,43.168974757849014
1306893867.36,9.0869973,3.8376578,1910.39,0.7,19.7,357.5,-1.0,175.02123709620412,80341540.89573966,25.53428990091375,7.222854139111488,24350.029897660894,89.10000000000001,43.35113245688663
1306893867.78,9.0870869,3.838319,1932.58,0.7,19.4,357.5,-1.0,175.76786492094877,82224982.34292176,27.63181010800307,7.269687802803006,24302.668249440274,88.00000000000001,43.534354241663536
1306893867.99,9.0871329,3.8386607,1944.04,0.6,19.4,357.5,-1.0,182.08261667676834,83849087.36802323,29.472922725281737,7.183965821435508,24582.483474080916,88.10000000000001,43.694403454261966
1306893868.62,9.087267,3.8396607,1977.51,0.5,19.3,357.5,-1.0,177.2614157913509,82011371.83278741,29.406773510464646,7.119178635446655,24987.008131858667,87.0,43.86374619266966
1306893869.26,9.0874029,3.840685,2011.71,0.5,19.2,357.5,-1.0,213.02000541042764,81196418.37457074,27.48982911081229,7.381586615857629,24402.099115474914,88.7,44.04288005093738
1306893869.68,9.0874936,3.8413739,2034.66,0.5,19.2,357.7,-1.0,217.60768592405134,84190422.49156702,26.281203502646203,7.432884765249947,24419.535643937157,88.60000000000001,44.23133040089364
1306893870.12,9.0875858,3.8420787,2058.1,0.8,19.1,357.7,-1.0,213.10613008533318,91244199.91678053,27.063224105627274,7.185290704279456,24907.1009514118,88.9,44.42917379546932
1306893870.76,9.0877226,3.8431312,2093.03,0.8,19.0,357.7,-1.0,218.08040159785438,105685596.87892997,25.39710892166084,6.964206383936917,25041.148768460265,89.2,44.637137487507815
1306893871.18,9.0878145,3.8438423,2116.57,0.4,19.0,357.7,-1.0,223.73803452121416,125557038.11242813,25.357983851252335,6.87254613070767,25046.89022225676,90.2,44.846295405268094
1306893871.6,9.0879044,3.8445428,2139.72,0.5,18.9,357.7,-1.0,220.75995786224527,143252863.01548675,23.207479461758858,7.0627271931336075,24821.927786717562,88.9,45.039201135801775
1306893872.44,9.0880832,3.8459516,2186.16,0.3,18.8,357.7,-1.0,221.74406980733153,159651305.32821056,21.756244804351027,6.8625686459165465,24772.451465115235,90.2,45.25031115329959
1306893874.14,9.0884442,3.84886,2281.42,0.1,18.8,357.7,-1.0,225.59968779038007,172242255.10225037,19.62281696257084,7.142211698175363,25247.73599349465,88.2,45.517358397394084
1306893874.56,9.0885329,3.8495888,2305.14,0.1,18.8,357.8,-1.0,228.34884791018996,177906049.7603301,17.773609713352432,7.329342393261086,24853.658906266894,88.2,45.7937910308149
1306893876.08,9.088853,3.8522662,2391.81,0.1,18.3,357.8,-1.0,231.29104951349814,182583101.50054678,15.093819974396334,7.526957382112291,24732.481717343522,87.7,46.110949823465816
1306893876.71,9.0889856,3.8533982,2428.24,0.1,18.3,357.8,-1.0,235.3570039207959,187445092.91823065,16.476415097318252,7.470706764212826,24940.472821502502,84.1,46.42981574647544
1306893878.0,9.0892539,3.855729,2502.88,0.0,18.3,357.8,-1.0,236.38318444245186,190067641.04460424,17.541851988965703,7.443575209961962,24586.96116303961,86.4,46.78825187945882
1306893878.21,9.0892987,3.856124,2515.48,0.1,18.3,357.8,-1.0,245.06629281445612,194789431.91279104,18.420753288203727,7.540404336450583,24140.028692434018,85.7,47.13838967473441
1306893879.69,9.089604,3.8588546,2602.29,0.1,17.9,357.8,-1.0,240.71090308784284,194274558.993907,18.574329128489428,7.766177799189353,24078.684187014926,86.4,47.52824313055243
1306893880.54,9.0897782,3.8604454,2652.62,-0.1,17.9,357.8,-1.0,243.72429067045007,194190502.65639892,19.809583048862816,7.697824217759843,23750.579317844113,86.10000000000001,47.938605116554186
1306893880.75,9.0898207,3.8608381,2665.01,-0.1,17.8,357.8,-1.0,243.55430670296522,195693920.03179717,21.755593092736056,7.6674975150443245,24432.516172336494,88.10000000000001,48.34073000719285
1306893881.39,9.0899524,3.8620625,2703.6,-0.2,17.8,357.8,-1.0,248.4985338408626,197557653.94458067,22.241946752372918,7.951267729262993,24757.543022995684,88.60000000000001,48.736845492757155
1306893882.03,9.0900816,3.8632812,2741.91,-2.3,17.8,357.7,-1.0,247.37044817350528,203777974.8097971,23.226417878421046,7.789070788706666,24032.616222990706,88.49999999999999,49.08936408418323
1306893882.24,9.0901246,3.8636927,2754.83,-3.7,17.8,357.7,-1.0,253.8744235496998,214286785.1225965,23.369511048936772,7.957473460042677,24146.856989311993,87.9,49.43361495907387
1306893882.87,9.0902476,3.8649005,2792.67,-7.7,17.8,357.7,-1.0,248.82869068450128,219676659.7536495,26.09892266914231,7.625426393176313,23356.115223785004,90.00000000000001,49.740485037814025
1306893883.5,9.0903651,3.8661251,2830.95,-12.0,17.8,357.3,-1.0,251.7716564922077,225551528.42511082,26.103942838849804,7.563272227891158,23325.006708441524,93.2,50.048771345775535
1306893883.71,9.0904026,3.8665398,2843.89,-13.4,17.8,357.2,-1.0,255.3511405543727,231181474.20632556,27.19863891746379,7.5480099734214035,23894.229305511195,91.50000000000001,50.309824495381825
1306893884.14,9.0904752,3.867388,2870.31,-16.1,17.8,356.9,-1.0,254.9619872063701,228914358.54794905,25.74015344838656,7.748082258501509,23772.202944887464,92.60000000000001,50.581457260036245
1306893884.56,9.0905395,3.8682106,2895.89,-18.4,17.8,356.6,-1.0,253.1581862807157,231454573.97372955,27.581768083169667,7.79450658146566,23921.897872514946,93.10000000000001,50.80621666511061
1306893884.77,9.0905697,3.8686302,2908.92,-19.4,17.8,356.5,-1.0,257.7491497668509,237184718.35923952,25.614282679813385,8.11354142357817,24445.34736435647,94.40000000000002,51.00242182696538
1306893885.4,9.0906482,3.8698788,2947.63,-22.2,17.8,355.9,-1.0,255.69969510625316,238910006.1850685,24.37425598643896,8.000293442503473,24332.3992824839,94.2,51.21877572022872
1306893886.03,9.0907092,3.8711556,2987.12,-24.1,17.8,355.3,-1.0,260.7538296352912,243159766.5073877,24.570530256103698,7.822403936047996,24368.862244412412,94.0,51.43581858987002
1306893886.24,9.0907243,3.8715615,2999.66,-24.6,17.8,355.0,-1.0,249.6405069113733,248676613.46744606,24.5306682067483,7.6578022666215055,24624.867291802664,97.4,51.6331337692226
1306893886.66,9.0907488,3.8724121,3025.91,-25.4,17.8,354.6,-1.0,260.3567822050338,256207020.96628082,26.757359325921083,7.432040981194872,24608.691985212543,96.3,51.84065345426197
1306893887.09,9.0907637,3.8732803,3052.67,-25.9,17.8,354.1,-1.0,259.5275087048476,263340473.12178117,24.158431464939888,7.768431087144246,24656.969144962233,95.3,52.03969107455943
1306893887.3,9.0907672,3.8737085,3065.86,-26.1,17.3,353.9,-1.0,261.79877001166244,272798181.4150802,23.037856134592367,7.707973138925145,24985.839347533798,94.70000000000002,52.21952156449819
1306893887.94,9.0907625,3.8750083,3105.88,-26.1,17.3,353.2,-1.0,260.8263124620617,278460679.7416303,21.934952218419518,7.740531677319315,24636.342295089584,93.4,52.420082588120245
1306893888.58,9.0907342,3.8763173,3146.16,-26.6,17.3,352.4,-1.0,262.3967774862652,277795715.49933267,22.30073494628121,7.728467200349964,24836.059057491704,92.50000000000001,52.63125384796276
1306893888.79,9.090719,3.8767675,3160.0,-26.7,17.3,352.2,-1.0,273.7968111476575,273721939.7549682,21.31997060298096,7.687428895115282,25376.00716636332,90.39999999999999,52.83343779371954
1306893889.42,9.0906598,3.8780588,3199.72,-25.7,17.3,351.5,-1.0,262.9315460585665,262116612.58919266,22.59184988002472,7.636804582036112,24768.42077452369,90.10000000000001,53.05605371672917
1306893890.06,9.0905761,3.8793835,3240.48,-25.1,17.3,350.8,-1.0,265.29443485933666,254952561.9514406,23.64706032064638,7.827872538899609,23899.500221265767,88.80000000000001,53.2802389748219
1306893890.27,9.0905439,3.8798161,3253.8,-24.9,17.1,350.6,-1.0,264.166981902332,247652658.2373275,24.145339462959498,7.941462058908155,23590.69098728348,88.80000000000001,53.4843903309024
1306893890.9,9.0904304,3.881141,3294.6,-24.1,17.1,349.9,-1.0,269.22926934493006,248932558.2179549,24.209449054074785,8.02111336514256,23261.04539524755,88.9,53.71017554525059
1306893891.54,9.0902952,3.8824679,3335.5,-23.4,17.1,349.3,-1.0,265.93907217190485,253213788.68024555,24.218128671355664,7.97082691243508,23820.276806723945,91.69999999999999,53.94717576397326
1306893891.76,9.0902429,3.8829326,3349.84,-23.2,17.0,349.1,-1.0,270.58312880427695,263451839.04140863,25.537734373977745,7.95710584342034,23995.20995098435,92.80000000000001,54.174668108680166
1306893892.39,9.0900788,3.8842677,3391.05,-22.6,17.0,348.5,-1.0,271.4571313881483,266627753.0808269,27.500048979322532,8.056376343063622,23785.565901900987,91.50000000000001,54.423610584620675
1306893893.03,9.0898922,3.8856195,3432.84,-22.0,17.0,347.9,-1.0,270.86204061081264,269701046.34409714,27.78186941597547,7.985399493159374,23776.874204771455,91.7,54.67390804743782
1306893893.25,9.0898233,3.8860849,3447.24,-21.8,17.0,347.7,-1.0,271.42392083044905,272727654.0303093,28.997955930239073,8.044282852028337,23408.12959196517,88.9,54.90439361174228
1306893893.68,9.0896802,3.8870051,3475.73,-21.4,17.0,347.4,-1.0,274.2987185088537,268019590.5424771,28.531884793266038,7.781972349501676,22876.76950953957,91.50000000000001,55.1460941804212
1306893894.1,9.0895302,3.887913,3503.86,-21.1,17.0,347.0,-1.0,276.997735372803,267784688.9721828,29.013740673068323,7.588974545479211,23626.32093625499,92.50000000000001,55.378922264410704
1306893894.31,9.0894554,3.8883476,3517.34,-21.0,17.0,346.8,-1.0,266.3437689154444,269620907.4596313,29.298465972479864,7.444681067893037,23865.95770898726,94.30000000000001,55.590866708855145
1306893894.94,9.0892088,3.8897065,3559.53,-20.6,17.0,346.3,-1.0,276.83319321640374,279600320.6860373,30.808985585711284,7.266725097853483,24300.43136419703,94.30000000000001,55.8249119844457
1306893895.57,9.0889437,3.8910648,3601.75,-20.3,16.8,345.8,-1.0,276.9214680139886,285933919.0897889,30.80315909445754,7.363465623308673,24921.13768667975,94.19999999999999,56.06004431165479
1306893895.78,9.088851,3.8915188,3615.87,-20.2,16.8,345.6,-1.0,277.79693183025,294125969.4048314,29.43835472601357,7.522232319499241,24361.682374420783,93.69999999999999,56.27467576397325
1306893896.42,9.0885551,3.8929062,3659.08,-19.9,16.8,345.1,-1.0,278.7333421371115,300141974.42742115,29.646199216344588,7.21426104734976,24639.989492287386,93.20000000000002,56.51140804743782
1306893897.06,9.0882372,3.8943082,3702.78,-19.6,16.8,344.7,-1.0,281.71399704447356,298967707.72195184,28.14448546989768,7.318765887825445,24204.55386842342,93.10000000000001,56.75004649888139
1306893897.28,9.0881276,3.8947731,3717.28,-19.5,16.6,344.5,-1.0,272.8246484747298,292670332.2032827,28.087514040428733,7.540640980890716,24309.675294796416,96.2,56.967793655486815
1306893897.92,9.0877851,3.896174,3760.97,-19.3,16.6,344.0,-1.0,281.9393518963362,294562179.220175,26.98764452485429,7.328113047644324,24662.398178569907,99.00000000000001,57.20796316554805
1306893898.55,9.0874288,3.8975585,3804.11,-19.1,16.6,343.6,-1.0,283.2902428450629,293412207.3268717,27.889241739109533,7.5973032510880785,24699.56630651836,96.9,57.45934767998375
1306893898.76,9.087304,3.8980278,3818.73,-19.0,16.6,343.4,-1.0,287.95773836471403,292079902.1445477,26.33257810195,7.483775197196339,24563.38778232091,96.7,57.700389893457064
1306893899.18,9.087054,3.8989463,3847.31,-18.9,16.4,343.1,-1.0,282.35994775310326,295868384.21745145,24.02770712232651,7.642122122181487,24904.536773158477,96.9,57.952991599493814
1306893899.39,9.0869233,3.8994152,3861.89,-18.9,16.4,343.0,-1.0,288.1511687923474,293531069.9872188,21.233300175569045,7.6355039356316805,24464.541197595365,93.9,58.18445704131359
1306893900.02,9.0865211,3.9008169,3905.41,-18.7,16.3,342.6,-1.0,287.3253843868335,283716346.01109296,19.73806874504738,7.756217474095737,23669.279630757326,93.80000000000001,58.416917671234856
1306893900.24,9.0863772,3.9013038,3920.5,-18.7,16.3,342.4,-1.0,286.0837366179823,276522927.12159425,18.930330000966375,7.888517771551835,23785.12826006705,93.60000000000001,58.65012086458568
1306893900.67,9.0860893,3.9022574,3950.03,-18.7,16.2,342.2,-1.0,286.90493957876123,273427016.9561697,19.73528288696414,7.945895586923617,23467.46716176805,93.4,58.87285161699164
1306893900.88,9.0859399,3.9027417,3965.01,-18.7,16.2,342.0,-1.0,297.70164939418777,270463448.58918405,19.71028323715568,7.962959733216276,23654.572187613376,94.30000000000001,59.0735963676478
1306893901.52,9.0854895,3.9041628,4008.86,-18.7,16.1,341.6,-1.0,287.6252339461778,267972437.99053642,19.32930706485897,8.022107790623616,23545.633314987965,91.7,59.29680940351832
1306893901.73,9.085337,3.9046317,4023.3,-18.4,16.1,341.5,-1.0,289.3914065442483,269163455.50327057,19.13515361700799,8.0494451223203,23239.577342279463,88.7,59.49763070710536
1306893902.15,9.0850217,3.9055824,4052.54,-18.4,16.0,341.2,-1.0,293.2308990151273,267355747.7053991,19.059464349232066,8.002539748618155,22946.21686666587,89.4,59.68781115329959
1306893902.37,9.0848572,3.9060687,4067.47,-18.3,16.0,341.1,-1.0,287.1791194527445,260702430.9456727,20.54218553765357,8.055801464512072,23256.62723515408,87.6,59.878228913579555
1306893903.0,9.0843634,3.907493,4111.08,-18.3,16.0,340.7,-1.0,293.4219929887689,268032393.2604033,22.787730384540104,7.948126673070057,23030.800234014438,85.3,60.08015257937133
1306893903.42,9.084022,3.9084484,4140.25,-18.2,15.8,340.4,-1.0,295.4515821018163,274738029.1794188,22.86598701942727,7.979548744726105,23290.985938296806,87.80000000000001,60.29324531777904
1306893904.06,9.0834878,3.9098993,4184.41,-18.2,15.7,340.0,-1.0,294.94049440599514,280249221.102238,23.767909436568473,7.79311061972128,23488.403254178716,86.9,60.50682799494439
1306893904.27,9.0833094,3.9103727,4198.77,-18.2,15.7,339.9,-1.0,293.74600815559137,289484460.0418395,25.49966742687749,7.519085454259137,23963.045658075178,87.7,60.719851835714294
1306893904.71,9.0829219,3.9113827,4229.36,-18.2,15.6,339.6,-1.0,298.9515917040823,296315019.1663275,24.884544041720567,7.6852495851534535,24294.01854640514,88.0,60.933687137551566
1306893905.13,9.0825406,3.912354,4258.69,-18.1,15.6,339.4,-1.0,301.2812783284967,291423209.59103966,25.492883373675646,7.6055338737327975,24143.753547395176,85.9,61.15850778497063
1306893905.34,9.0823496,3.9128324,4273.11,-18.1,15.5,339.2,-1.0,297.4919302208099,290630379.0347837,27.38311027576138,7.318111718472644,24310.29897575178,86.1,61.360798904830645
1306893905.99,9.0817445,3.9143145,4317.64,-18.1,15.4,338.8,-1.0,298.0405491370647,291978896.6433404,28.380222890094345,7.389790513128609,25210.64867269922,87.0,61.58612480159355
1306893906.63,9.0811228,3.9157877,4361.71,-18.2,15.3,338.5,-1.0,301.2557123075678,290598187.01642853,27.339477980865258,7.385451223952026,25867.92917471446,89.00000000000001,61.82280349800649
1306893906.84,9.080917,3.9162653,4375.94,-18.2,15.3,338.3,-1.0,298.31993680491524,293322774.33174753,27.74380529710989,7.321028667574284,25530.605196707336,89.80000000000001,62.058946323903264
1306893907.47,9.0802719,3.9177309,4419.51,-18.2,15.3,338.0,-1.0,305.02785129553536,298718413.81390625,26.599299815427752,7.29990692050774,25496.293552451287,91.0,62.29505852862767
1306893908.1,9.0796108,3.9191871,4462.6,-18.2,15.3,337.6,-1.0,303.8542292881405,299327332.8544733,28.64416701669119,7.490576057765456,25526.028461971477,91.7,62.541826901331085
1306893908.31,9.0793804,3.9196844,4477.26,-18.2,15.3,337.5,-1.0,311.1067201340283,297596566.69823647,27.637628020960825,7.6418505091473135,25527.104892813237,92.80000000000001,62.76601215942382
1306893908.95,9.0786747,3.9211768,4521.14,-18.2,14.9,337.1,-1.0,307.30568435593193,293305998.12845755,26.578574891950417,7.733906956701074,24906.53276229971,92.1,63.012795842713416
1306893909.58,9.0779615,3.9226409,4563.95,-18.2,14.9,336.7,-1.0,306.97677020586616,286926684.75102913,25.064626659199703,7.4342087909868715,25304.555897879527,90.1,63.26893429415699
1306893909.79,9.0777199,3.9231276,4578.13,-18.2,14.9,336.6,-1.0,306.6562364902705,279494549.00290877,26.46907785377447,7.282162460807769,25318.694821761044,91.8,63.51347497657168
1306893910.21,9.0772219,3.9241163,4606.84,-18.2,14.9,336.4,-1.0,311.5552041101591,276768179.0365363,26.440327969660444,7.4485526137776175,24935.06268818958,91.5,63.76895507280966
1306893910.43,9.0769617,3.9246254,4621.58,-18.4,14.6,336.2,-1.0,306.95014501411555,276267973.78299993,25.39275296966204,7.4485011973811055,24195.47957006251,93.30000000000001,64.0016300509374
1306893911.07,9.0761782,3.9261298,4664.93,-18.4,14.6,335.9,-1.0,312.0026834054526,281486345.4970209,26.874606743814702,7.250222938076932,24123.605066870885,90.9,64.23375384796276
1306893911.29,9.0759045,3.9266455,4679.73,-18.4,14.4,335.8,-1.0,311.86515544477675,286611778.7743292,26.74960265277459,7.4874585929645985,24107.697722088757,92.4,64.46631399669417
1306893911.72,9.0753536,3.927669,4708.97,-18.4,14.4,335.5,-1.0,316.6559207303022,290229559.13151985,27.93235943652118,7.391264387569283,24722.075981280137,93.89999999999999,64.68790411042994
1306893912.14,9.0748044,3.9286707,4737.45,-18.4,14.4,335.3,-1.0,317.75965339548276,294057747.3116982,27.888123057118325,7.0813867687133385,25165.731610874725,92.4,64.89830984096363
1306893912.35,9.074535,3.9291556,4751.18,-18.4,14.2,335.2,-1.0,308.8059825875333,292066377.31418115,27.798929636806122,6.941516510912676,25567.649945797843,92.3,65.1080036292401
1306893912.98,9.0736964,3.9306389,4792.97,-18.4,14.2,334.8,-1.0,314.9857345373747,295211801.5303173,27.974948101476112,7.1086007708558,26008.519954186224,91.3,65.31609746126111
1306893913.61,9.0728228,3.9321447,4835.05,-18.4,13.9,334.4,-1.0,320.3428325929379,297456378.1086375,27.57568365599338,7.141998794310973,25621.20310054831,93.9,65.52363245688665
1306893913.82,9.0725307,3.9326395,4848.81,-18.4,13.9,334.3,-1.0,316.8383697030943,300016627.29769707,27.189030543666586,7.331167882507767,25985.177812580383,93.39999999999999,65.73084593020249
1306893914.46,9.0716125,3.9341691,4891.07,-18.8,13.7,334.0,-1.0,321.5276768717627,305046243.27446175,24.941707020846323,7.22732584153602,26200.72039521634,94.4,65.94843232565304
1306893915.09,9.0706806,3.9356831,4932.54,-18.8,13.7,333.6,-1.0,324.22085976316924,306036216.0266635,24.069903242495933,7.131505904488731,26905.742968211885,92.2,66.18648131952881
1306893915.3,9.070368,3.9361829,4946.15,-18.8,13.7,333.5,-1.0,322.0159071930258,301438989.44822824,23.736569358981452,7.29013462830759,26554.572257228618,94.80000000000001,66.40176347175979
1306893915.94,9.0694027,3.9377011,4987.24,-18.8,13.4,333.1,-1.0,321.64913386263015,301950466.32878804,23.822272020046594,7.364887435435671,26937.475845411995,94.30000000000001,66.63717138952006
1306893916.58,9.0684029,3.9392367,5028.42,-18.8,13.4,332.8,-1.0,326.0950428787708,298939560.3414897,24.222147440808875,7.482931654396966,26529.019028308332,93.3,66.88171972722785
1306893916.79,9.0680629,3.9397508,5042.13,-18.8,13.2,332.7,-1.0,333.05693568338745,293383238.1352124,22.087267937418865,7.701091057592998,26391.449751185195,95.0,67.11496119704412
1306893917.22,9.0673759,3.9407776,5069.36,-18.8,13.1,332.4,-1.0,325.9514144514183,291555614.3242256,24.598710095865457,7.629669618258749,26047.898586733878,94.9,67.35853731252968
1306893917.65,9.0666675,3.9418201,5096.84,-18.8,13.0,332.2,-1.0,331.29772812673326,288377022.3154425,23.050193120811823,7.414056238456267,25852.654427424204,93.80000000000001,67.5911587036058
1306893917.86,9.0663231,3.9423213,5109.99,-18.8,13.0,332.1,-1.0,327.1895693806197,281428807.69930696,23.799795838942842,7.6668422530350195,25514.321198116817,92.00000000000001,67.80163333177728
