flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:mineralnyevody
to:batumi
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893791.96,9.0604449,3.7428341,871.93,-0.3,5.5,14.2,904122.0,-306006.44,-1.0,132.4088202695444,52790831.53634468,22.196149783065984,7.390298790941836,26062.13431676891,86.7,31.708771446028962
1306893800.47,9.0636348,3.7533277,879.93,-0.3,5.5,14.2,904221.69,-304800.88,-1.0,132.50139170476186,52700090.370017484,22.47598498175075,7.473252260532358,25665.597836374607,88.5,31.73788452564401
1306893805.59,9.0655534,3.7596344,884.73,-0.3,5.5,14.0,904281.63,-304076.28,-1.0,132.36099531107197,52678537.294895455,24.236335012274665,7.358271819629324,25723.397158284493,88.2,31.770059722494405
1306893806.87,9.0660329,3.7612094,885.94,-0.3,5.5,14.0,904296.63,-303895.31,-1.0,132.22278918851777,52642840.55936727,26.02914055443045,7.12345170863881,25665.386147355744,90.10000000000001,31.801637806483903
1306893816.26,9.0695601,3.7727799,894.76,-0.3,5.5,14.0,904407.13,-302565.91,-1.0,132.4205108773174,52602825.17754552,27.752119889568114,7.44046432395011,25188.07560857001,91.9,31.839064534392918
1306893817.53,9.07004,3.774351,896.19,-0.3,7.2,14.0,904422.19,-302385.34,-1.0,133.03335340864805,52559063.53841312,27.72855653274479,7.137478579249471,24700.337293161134,93.4,31.875450142441906
1306893818.38,9.0703583,3.7753915,898.64,-0.3,7.7,14.0,904432.19,-302265.81,-1.0,131.50247737569217,52515404.59788675,26.923023210072564,7.315002139797757,24505.835987919345,95.2,31.91250176098959
1306893818.81,9.070519,3.775916,900.5,-0.3,8.7,14.0,904437.25,-302205.53,-1.0,131.10829914857212,52583672.08647687,27.70454400963717,7.03178020010476,24943.30816917154,97.2,31.9470347881112
1306893819.23,9.0706783,3.776435,902.85,-0.3,8.4,14.0,904442.31,-302145.88,-1.0,133.01265633263515,52668707.74324284,28.986736842196112,7.226002638774387,25083.150541147872,99.10000000000001,31.978926739117323
1306893819.66,9.0708425,3.7769683,905.58,-0.3,8.8,14.0,904447.5,-302084.59,-1.0,133.55596525144293,52371397.31163998,29.586627961543154,7.177560585870394,24768.36216513729,97.80000000000001,32.00956322205696
1306893820.08,9.070999,3.7774755,908.51,-0.3,9.3,14.0,904452.5,-302026.28,-1.0,129.8980716818818,52033845.41353052,29.060155305535613,7.086848754730468,24278.920814044235,97.60000000000001,32.03756628417419
1306893820.5,9.0711585,3.7779908,911.84,-0.3,8.9,14.0,904457.63,-301967.06,-1.0,132.1368454176331,52250685.97718557,28.181442583566078,7.095168386458943,24219.47436814259,95.60000000000001,32.06199432441916
1306893820.92,9.07132,3.7785107,915.39,-0.3,9.4,14.0,904462.88,-301907.28,-1.0,133.52483748210298,51821573.82408834,27.35416886034,7.389155881649613,24458.715790388847,93.80000000000001,32.08546545302808
1306893821.34,9.0714776,3.7790157,919.07,-0.3,9.6,14.0,904467.94,-301849.22,-1.0,129.4342458927882,51511179.8407092,27.625600616009567,7.497685812367482,24804.286817734614,91.4,32.11082743902983
1306893821.76,9.0716376,3.7795266,923.01,-0.3,9.2,14.0,904473.19,-301790.47,-1.0,131.15949587032586,52342405.50971163,25.33243236634187,7.350214308808173,24815.800826179704,91.9,32.132453642004464
1306893822.19,9.0718052,3.7800592,927.28,-0.3,10.5,14.0,904478.69,-301729.19,-1.0,133.83886837338162,52100640.58505186,26.63521849526862,7.696711620125337,25392.393034182733,91.10000000000001,32.15625394821619
1306893822.61,9.0719676,3.780573,931.78,-0.3,10.6,14.0,904484.06,-301670.09,-1.0,132.12147715658148,51311934.92741644,25.453635619999034,7.568870084150289,25438.458861704385,91.20000000000002,32.181623589511034
1306893823.04,9.072132,3.7810901,936.61,-0.3,10.8,13.7,904489.56,-301610.59,-1.0,129.85059384006365,51658696.62100668,25.16475801651818,7.550108177844541,25554.418699394337,89.30000000000001,32.209266852853105
1306893823.47,9.0722998,3.7816149,942.02,-0.3,14.2,13.7,904495.25,-301550.22,-1.0,132.02811591117904,51484972.981904715,24.677211917461626,7.562838444810607,25415.61083592856,86.80000000000001,32.23925263588023
1306893823.89,9.0724649,3.7821278,948.41,-0.3,14.6,13.7,904500.88,-301491.19,-1.0,132.47729433095012,50505840.279592976,23.68479041461867,7.829719681290672,25452.75350852303,88.30000000000001,32.27204025617769
1306893824.31,9.0726309,3.782639,955.63,-0.3,12.3,13.7,904506.56,-301432.31,-1.0,132.38338612912523,51071651.46868132,21.5525790312996,7.8718324083352025,26213.329286769465,86.6,32.30811199721006
1306893824.73,9.072794,3.783137,962.65,-0.3,9.7,13.7,904512.25,-301374.97,-1.0,128.7220534688714,51288620.511696346,22.569114584102092,7.85805806389992,26924.729468716723,89.50000000000001,32.34700854139204
1306893825.15,9.0729622,3.7836456,969.06,-0.5,7.5,13.7,904518.19,-301316.38,-1.0,131.55030102387497,51086263.81763831,21.9748125580375,7.699001294915482,26524.666683415533,89.50000000000001,32.3880944993973
1306893825.57,9.073133,3.7841583,974.39,-0.5,7.4,13.7,904524.31,-301257.28,-1.0,132.53307595331594,51000269.20294576,20.68912339629033,7.533336795445034,26153.37917226583,90.90000000000002,32.43044358076212
1306893825.99,9.0733054,3.7846723,978.99,-0.5,10.4,13.7,904530.5,-301198.03,-1.0,132.75357015194203,50733925.3366115,21.140365200620835,7.610822147891604,25929.90618493581,88.4,32.47329791147078
1306893826.41,9.0734796,3.7851889,983.83,-0.7,11.4,13.6,904536.81,-301138.47,-1.0,133.57010947855585,49932534.5379179,20.854103861707646,7.402710951742048,25702.10483390854,87.4,32.51658859388547
1306893826.83,9.0736514,3.7856956,989.02,-0.7,11.1,13.6,904543.06,-301080.06,-1.0,130.92620285115612,48827193.48024966,20.13432546871592,7.390713359918344,25050.990562280866,88.10000000000001,32.56040749152327
1306893827.25,9.0738246,3.7862035,994.4,-0.7,9.4,13.6,904549.44,-301021.5,-1.0,131.36589854166638,48765978.06165886,22.235099599830235,7.491792076913953,24782.417638660503,88.90000000000002,32.60464743028093
1306893827.67,9.0740028,3.7867227,999.65,-0.9,9.2,13.6,904556.06,-300961.59,-1.0,134.58490956937598,49087414.35563261,22.257814256521833,7.566138656220261,23981.625760418483,89.30000000000001,32.64876488434916
1306893828.09,9.0741791,3.7872338,1004.59,-1.0,10.3,13.6,904562.63,-300902.63,-1.0,132.27246323291726,49078273.56439968,23.277632762581824,7.616224753270788,23895.324269435976,88.30000000000001,32.6917723209196
1306893828.93,9.0745332,3.7882516,1014.74,-1.0,10.4,13.6,904576.0,-300785.16,-1.0,131.81462101256446,49763359.63280311,23.996828040729635,7.6507389038697715,23549.167529199865,91.4,32.737022758364915
1306893829.35,9.0747142,3.7887681,1019.95,-1.0,8.9,13.6,904582.88,-300725.53,-1.0,134.0117192368501,50607376.56621253,24.49872737784304,7.735251415955008,22655.011925712726,88.8,32.78088758776124
1306893829.98,9.0749842,3.7895334,1027.03,-1.0,9.6,13.6,904593.19,-300637.19,-1.0,132.17906958957187,49962983.3692151,25.390061061382383,7.593376326727891,22326.138209033594,88.9,32.82526532179449
1306893830.61,9.0752579,3.7903042,1034.07,-1.0,9.6,13.3,904603.75,-300548.13,-1.0,133.35995230679714,50045462.364116676,24.511817348476143,7.894964634386938,22153.235380080656,87.60000000000001,32.87095211094585
1306893831.03,9.075441,3.7908176,1038.98,-1.0,9.8,13.3,904610.88,-300488.84,-1.0,133.24222759923225,50062687.124007024,25.414589834539616,7.709504967201649,22832.53732507109,88.0,32.91687621418294
1306893831.46,9.0756284,3.7913406,1043.89,-1.6,9.1,13.3,904618.19,-300428.41,-1.0,132.60080200710166,49553301.395847276,27.015883965314746,7.844105496012189,22405.99584494223,89.19999999999999,32.96285390447166
1306893831.88,9.0758092,3.791843,1048.44,-1.6,9.8,13.3,904625.25,-300370.34,-1.0,130.28501052699343,50076658.56988917,27.661424710774728,8.070725626438673,22395.64007641259,88.4,33.00834165600271
1306893832.51,9.0760856,3.792608,1055.42,-1.8,9.8,13.1,904636.13,-300281.94,-1.0,132.40095339124272,50981435.49355924,26.518412036996313,8.05692384396187,22200.02579200561,87.29999999999998,33.05505425442791
1306893833.15,9.0763721,3.7933971,1062.72,-1.9,8.5,13.1,904647.5,-300190.72,-1.0,134.68507669110434,50848519.34840579,26.274574905374802,7.993566722689946,22456.010229245083,89.19999999999999,33.10333618793622
1306893833.59,9.0765647,3.7939251,1067.19,-1.9,7.0,13.1,904655.13,-300129.69,-1.0,130.75160113214739,51042218.79419249,24.395824623446558,8.040994866254945,22669.565426610578,88.2,33.151258322669385
1306893833.8,9.0766578,3.7941797,1069.1,-2.0,6.5,13.1,904658.88,-300100.25,-1.0,132.21984884664852,51736554.81303085,24.806598566466423,8.170025297909946,23172.11623869704,86.20000000000002,33.19287249589773
1306893834.45,9.0769501,3.7949771,1074.29,-2.0,8.7,12.9,904670.56,-300008.03,-1.0,133.82704286656983,50850263.512426056,23.099365857703532,7.8768029504465495,23952.75422597643,88.5,33.2344713585399
1306893835.3,9.0773282,3.7960081,1081.25,-2.3,10.0,12.9,904685.69,-299888.84,-1.0,132.1837550432742,49987640.99612857,24.047553395765476,8.167870813906497,24072.759041407953,87.80000000000001,33.27597835766501
1306893835.73,9.0775199,3.7965308,1085.4,-2.3,13.6,12.9,904693.31,-299828.38,-1.0,132.64446400631613,49695895.099500716,24.1728343770287,8.057229622790786,24604.70083464151,90.80000000000001,33.31527297708758
1306893835.95,9.0776201,3.7968041,1088.06,-2.3,15.5,12.6,904697.31,-299796.78,-1.0,135.89811726350575,48919957.01758012,24.924488213526388,8.188708813902682,24709.80466437325,89.7,33.35284515556527
1306893836.16,9.0777124,3.7970557,1090.93,-2.3,16.4,12.5,904701.0,-299767.69,-1.0,130.93091164530583,47122916.150993936,23.77000139134407,7.955853966941987,24506.481962127003,87.2,33.388855654252936
1306893836.39,9.0778159,3.7973377,1094.64,-2.3,17.3,12.5,904705.19,-299735.09,-1.0,134.46455886205015,48672212.345148586,24.265289265083638,7.577095903974814,24492.80212620378,85.1,33.42422310832117
1306893836.61,9.0779099,3.7975932,1098.46,-2.3,18.1,12.4,904708.94,-299705.53,-1.0,127.21650554510585,48659361.85442974,24.819988441649084,7.776737191370743,24562.640285443773,86.1,33.45717148977349
1306893837.03,9.0780974,3.7981012,1107.31,-2.3,19.1,12.4,904716.5,-299646.78,-1.0,133.30098832142124,51006199.47759368,23.95064869144485,7.87013567575911,25041.504226339486,83.0,33.49130644165451
1306893837.24,9.0781898,3.7983502,1112.21,-2.1,18.7,12.2,904720.25,-299617.97,-1.0,131.04267021338188,54010834.10052722,24.730869093441775,7.87243748404872,25700.828413940995,83.0,33.525770571138324
1306893837.87,9.0784671,3.7990901,1127.82,-2.0,13.7,12.2,904731.56,-299532.34,-1.0,130.0947493979131,56326160.52266734,25.700189901079607,7.5535847060417,24767.246553041412,81.80000000000001,33.5707224521532
1306893838.29,9.0786574,3.7995903,1137.81,-2.0,10.0,12.2,904739.5,-299474.41,-1.0,132.0162754946197,57519080.86388902,25.553482534876597,7.866120835306424,24240.073006521532,80.5,33.619348873850484
1306893839.14,9.0790519,3.8006119,1153.25,-2.2,5.2,12.2,904756.13,-299356.03,-1.0,132.54405651290992,56884297.320234515,23.82363838438742,7.692920895545469,25000.00580795273,80.9,33.6744669840867
1306893839.35,9.0791538,3.8008735,1155.97,-2.2,4.6,12.2,904760.44,-299325.72,-1.0,137.05964261700422,54556468.99770999,26.06811469302738,7.53735877294805,25108.286738013885,79.5,33.728490387411284
1306893839.56,9.0792512,3.8011226,1158.12,-2.3,4.0,12.2,904764.63,-299296.84,-1.0,130.04940216909955,49280372.737737216,24.496172694583247,7.277886530098814,24418.431806884266,79.8,33.78212337078837
1306893839.77,9.0793499,3.8013747,1159.89,-2.4,3.7,12.2,904768.81,-299267.63,-1.0,131.4526201318894,48036351.05929859,25.053804636964458,7.469551262886571,24788.090570733162,82.60000000000001,33.834914271925726
1306893841.03,9.0799555,3.8029209,1164.16,-3.1,3.9,12.2,904794.69,-299088.38,-1.0,134.45417489669117,45428684.080185354,24.860931777739715,7.823262872853851,24952.159330278224,84.2,33.888133869476036
1306893841.24,9.0800557,3.803178,1164.2,-3.2,4.7,11.9,904798.94,-299058.56,-1.0,134.09947709612084,46113470.4955246,24.66170907845476,7.752322399121531,24632.45907787963,85.80000000000001,33.938459766238935
1306893841.45,9.0801562,3.8034363,1164.2,-3.3,5.2,11.9,904803.25,-299028.63,-1.0,134.66611396146791,48024516.720248416,24.69113019682702,7.806464803156797,24464.302327358346,89.0,33.98201072861864
1306893841.66,9.0802558,3.8036934,1164.21,-3.4,5.5,11.8,904807.44,-298998.84,-1.0,133.90769604772987,50083292.97720328,26.5952017119051,7.724142556384419,24439.787423702393,89.2,34.02181825267813
1306893841.87,9.0803541,3.8039482,1164.25,-3.4,5.6,11.8,904811.56,-298969.31,-1.0,132.63038210715004,50442689.34483353,25.272672962168954,7.775471545392619,24644.110040436055,90.70000000000002,34.049706485399035
1306893842.08,9.0804525,3.8042042,1164.32,-3.5,5.8,11.7,904815.69,-298939.66,-1.0,133.2013408085186,51713331.59454382,25.891116468550706,7.4272267720062475,25138.31479062325,89.80000000000001,34.07000066737629
1306893842.99,9.080879,3.8053255,1165.07,-3.5,5.8,11.5,904833.44,-298809.81,-1.0,134.6538413325269,52503980.087006465,26.077131078405746,7.458011205787022,24826.32154029648,88.80000000000001,34.079049223806734
1306893843.64,9.0811765,3.8061188,1165.89,-3.5,5.8,11.3,904845.56,-298718.0,-1.0,133.08523757407917,51092090.582249895,23.4710722011067,7.5310365031349145,24898.71249680051,89.70000000000002,34.0866432745504
1306893844.27,9.0814646,3.8068966,1166.84,-3.5,6.0,11.1,904857.25,-298628.03,-1.0,134.61371637282858,52478356.09998423,25.057561690735767,7.562529276169115,25530.095408585697,92.50000000000003,34.09331869012345
1306893845.12,9.0818428,3.8079288,1168.45,-3.4,6.4,10.9,904872.31,-298508.69,-1.0,132.1040689613914,52053536.33308468,23.170062216999106,7.5893123333379435,25781.232251275585,89.70000000000002,34.09987162100709
1306893845.75,9.0821251,3.8087072,1170.19,-3.3,9.0,10.7,904883.44,-298418.69,-1.0,134.53532804135102,51407192.06261566,24.1767718085729,7.624131255780218,26368.850165218475,90.0,34.10448776273937
1306893846.4,9.0824094,3.8094992,1173.41,-3.3,8.6,10.5,904894.56,-298327.19,-1.0,132.44935541121137,50975124.95164883,25.081703951844332,7.686977979969513,27197.92588833798,88.9,34.11153828767375
1306893846.62,9.0825082,3.809776,1174.79,-3.1,8.2,10.5,904898.38,-298295.22,-1.0,137.0332983526383,50515281.96932413,25.22808944430634,7.513244332556149,26781.308237559555,88.00000000000001,34.119645243054336
1306893847.07,9.0827044,3.8103272,1177.62,-3.1,7.3,10.5,904905.94,-298231.53,-1.0,133.2115689332426,48559151.91249068,23.0315940179051,7.471383692693449,26867.728275767575,88.0,34.12991099108583
1306893847.49,9.0828864,3.8108404,1180.16,-3.1,7.5,10.5,904912.94,-298172.25,-1.0,132.79437629879686,47856041.00956821,24.422340012402163,7.4307681199221385,27253.600101349955,86.50000000000001,34.14209056238941
1306893847.93,9.0830769,3.8113794,1182.89,-3.1,10.5,10.2,904920.25,-298110.03,-1.0,133.0561912481427,47034796.099301375,25.091371777702108,7.686964866755765,26508.449236132707,86.50000000000001,34.15630644165451
1306893848.15,9.0831729,3.8116521,1184.55,-2.7,11.3,10.1,904923.94,-298078.53,-1.0,134.89875519327367,46095583.195825934,24.40419615702646,7.772200796034303,25972.288514029817,88.00000000000001,34.17121895259064
1306893848.58,9.0833557,3.8121723,1188.41,-2.6,10.8,10.0,904930.88,-298018.5,-1.0,131.36278719293338,46199881.348158486,25.661529337860927,7.774061551046064,25536.812445177773,88.30000000000003,34.188458672625636
1306893849.22,9.0836301,3.8129538,1195.05,-2.4,9.9,10.0,904941.31,-297928.25,-1.0,132.87974940310784,47794201.1161439,23.170044021350275,8.086664096972283,25383.08771348589,85.7,34.21005425442791
1306893850.1,9.0840071,3.8140277,1204.43,-18.1,11.5,9.5,904955.63,-297804.28,-1.0,132.76007381460107,48491762.18876998,24.204855838693337,7.853083131735756,25156.843255570006,89.10000000000001,34.23759799895984
1306893850.73,9.0842607,3.8147981,1212.36,-14.2,15.2,7.9,904964.5,-297715.53,-1.0,132.61211577327379,48867426.5769326,24.28099368119781,7.551490926118576,24496.90436517707,88.10000000000001,34.26988036991348
1306893851.36,9.0844991,3.8155745,1223.17,-5.0,17.3,7.4,904972.0,-297626.28,-1.0,133.62954257743962,50195472.513095655,24.099847943630394,7.439067590199015,23663.97288027063,85.7,34.30797310832118
1306893851.57,9.0845792,3.8158381,1227.55,-10.6,17.9,7.2,904974.5,-297596.0,-1.0,136.6308094955945,49631206.322598584,24.088966341996013,7.383020180753546,24133.57721573246,83.90000000000002,34.348362434655385
1306893852.01,9.0847358,3.8163724,1237.48,-31.6,19.2,6.1,904979.06,-297534.69,-1.0,131.98049132523147,48420912.92619135,23.70567919765525,7.4692350013603575,23883.88054530816,83.60000000000002,34.39418701908233
1306893852.43,9.0848718,3.8168945,1248.2,-41.2,19.9,4.2,904982.06,-297474.97,-1.0,134.99788389543565,48428601.911552735,24.240170162075863,7.617186090549844,23587.85870565271,84.70000000000002,34.44627363325556
1306893852.64,9.0849327,3.8171611,1253.96,-42.4,20.3,3.1,904982.94,-297444.59,-1.0,137.58391354921324,47821698.07079632,23.730564017837075,7.699230289024092,24342.9060451858,87.1,34.50067980123456
1306893853.29,9.0850791,3.8179701,1272.44,-48.4,20.6,359.7,904982.25,-297352.84,-1.0,134.1456430939705,45732552.70580869,24.278359615028652,7.644955225345285,24673.71513616557,85.3,34.56796217218819
1306893853.93,9.0851678,3.8187839,1292.12,-40.7,20.5,356.5,904976.69,-297261.22,-1.0,136.66199545509735,45908071.24804092,25.23578392606981,7.568446840444097,24802.889912519968,83.89999999999999,34.64735521680761
1306893854.14,9.0851856,3.8190512,1298.84,-35.5,20.4,355.6,904973.94,-297231.25,-1.0,136.74571658641736,45740870.25936609,25.806067177304815,7.356416787750355,24411.020542996466,86.89999999999999,34.72680950377174
1306893854.79,9.0852165,3.8198713,1320.49,-21.8,20.4,353.7,904963.5,-297139.63,-1.0,135.58930156227905,45519991.44148591,25.305148177746382,7.522725195647472,24927.566637104006,86.69999999999999,34.8156568353553
1306893855.86,9.0852297,3.8212472,1360.38,-0.1,20.4,353.7,904942.69,-296986.38,-1.0,139.13424953387786,47045776.59017953,23.401129404982033,7.660848611513875,25558.649756485815,88.10000000000001,34.92897048364926
1306893856.07,9.0852319,3.821516,1368.61,2.8,20.6,353.7,904938.63,-296956.44,-1.0,139.02302168218645,48813954.370742485,20.726647553986414,7.861667476190366,25530.86141836644,88.80000000000001,35.04030906632643
1306893856.51,9.0852393,3.8220838,1386.34,7.8,20.6,352.9,904930.19,-296893.16,-1.0,140.50793086870237,49629359.1111528,22.07014974672286,7.993515227381621,25848.70995499868,88.5,35.16186746527656
1306893856.72,9.0852448,3.8223593,1395.09,9.9,20.7,353.0,904926.31,-296862.44,-1.0,143.17758810562734,51134093.43399949,24.242540071298794,8.034103516939187,25480.832593797935,88.10000000000001,35.28252253964226
1306893857.39,9.0852726,3.823241,1423.55,13.6,20.7,353.6,904914.63,-296764.0,-1.0,143.9212501970184,50657308.41394285,22.30957737844955,7.8883543304005554,25183.53948256722,89.8,35.41675810394672
1306893857.81,9.0852992,3.8238005,1441.91,14.5,20.7,354.0,904907.94,-296701.41,-1.0,146.1509678911912,49326223.92507241,23.244664198924596,7.773320836070503,24967.944705966962,89.2,35.560639337542526
1306893858.24,9.0853338,3.8243763,1460.97,14.5,20.7,354.5,904901.63,-296636.94,-1.0,147.09834877198583,48199310.88675736,23.262792654475117,7.867857160136721,25085.668640700354,92.60000000000002,35.70496457813744
1306893858.87,9.0853981,3.8252322,1489.56,13.8,20.7,355.1,904893.44,-296540.94,-1.0,149.63517774902382,46962020.716157444,22.68404455667104,8.0196874358776,24978.58955721826,91.50000000000001,35.8561106848741
1306893859.08,9.0854222,3.8255115,1498.94,13.3,20.7,355.3,904891.0,-296509.56,-1.0,146.53170852647145,47260540.11709615,23.275198607392397,8.144073249471736,25464.109757334285,89.90000000000002,36.00929309957227
1306893859.73,9.0855083,3.8264079,1529.16,11.5,20.7,355.8,904883.88,-296408.78,-1.0,152.39815629249492,50315372.34401939,24.971569260756663,7.980433669435784,24802.368002244762,87.9,36.16903610044716
1306893860.15,9.0855701,3.8269859,1548.73,10.2,20.7,356.1,904879.88,-296343.72,-1.0,152.2353265187994,53010566.14203773,27.661004369012108,8.020072332104828,24191.21717315104,86.3,36.31322354576649
1306893860.57,9.0856375,3.8275779,1568.81,8.9,20.7,356.3,904876.06,-296277.06,-1.0,156.21617115556526,56646959.67364622,28.042728557954362,7.986503379810733,24918.952248149035,85.4,36.46648251339554
1306893861.43,9.0857862,3.8287923,1610.09,6.6,20.3,356.7,904869.13,-296140.16,-1.0,156.6920895387772,59695763.40034631,27.65360365428168,7.777492393502883,24721.299353662413,85.89999999999999,36.63776969624768
1306893861.85,9.0858637,3.8293934,1630.55,5.6,20.3,356.9,904866.0,-296072.34,-1.0,159.07540096223659,60763497.93649781,27.441792706102078,7.412892311940299,24455.8652389761,87.60000000000001,36.818021227306296
1306893862.28,9.0859446,3.8300061,1651.4,4.7,20.3,357.0,904863.0,-296003.19,-1.0,158.36584419003137,60905525.650654115,28.263638866830906,7.6544632199673375,25054.762715876062,85.9,36.99244708032468
1306893862.49,9.0859864,3.8303184,1662.02,4.3,20.3,357.1,904861.56,-295967.94,-1.0,165.705092799535,61584729.443035215,26.586963399139794,7.476424388443178,25064.795269151087,86.0,37.16094773649266
1306893862.7,9.0860278,3.8306247,1672.44,3.9,20.1,357.1,904860.13,-295933.38,-1.0,162.28520959206708,59514860.61975831,25.54023770386523,7.536668793392921,25038.465360894865,84.80000000000001,37.322834219432295
1306893863.12,9.0861111,3.8312361,1693.24,3.3,20.1,357.1,904857.31,-295864.34,-1.0,162.07317103528334,59781365.16977967,23.96013997924062,7.5563665383179845,25371.075929329865,85.4,37.478757229056086
1306893863.96,9.0862805,3.8324645,1734.97,2.4,20.1,357.1,904851.94,-295725.66,-1.0,162.7950908022818,61746054.86242904,23.20735625516074,7.571359183256337,24745.401762456026,85.8,37.65944511182074
1306893864.38,9.0863678,3.8330933,1756.3,2.0,20.1,357.1,904849.19,-295654.63,-1.0,166.96682876630587,63010498.09111943,21.829510118884482,7.852853970156686,24662.89207148998,84.7,37.83332743902983
1306893864.8,9.0864556,3.8337251,1777.71,1.7,19.8,357.1,904846.44,-295583.28,-1.0,167.750575971348,66543172.9433767,19.220179429822288,7.896486503542404,24856.96489035534,86.50000000000001,38.008618340167196
1306893865.01,9.0864998,3.8340433,1788.49,1.6,19.8,357.1,904845.06,-295547.34,-1.0,169.0614500638737,70689118.5313744,21.547055253879314,7.9130208566047955,24608.859631553343,87.40000000000002,38.176789818732374
1306893865.23,9.0865456,3.8343733,1799.66,1.5,19.8,357.5,904843.63,-295510.09,-1.0,167.1518201663606,72396469.94324781,21.04977558176792,8.036884995635745,24345.56867198854,88.60000000000001,38.32191120980848
1306893865.65,9.0866346,3.8350155,1821.37,1.3,19.7,357.5,904840.81,-295437.56,-1.0,170.64660809466105,74609625.65858018,21.038854329492217,8.096965872826095,24585.169276392797,90.1,38.467989512520646
1306893866.08,9.0867246,3.8356666,1843.35,1.1,19.7,357.5,904838.0,-295364.03,-1.0,168.8590534246634,77218995.05047752,20.33367411468818,7.966972797021802,24898.870273654706,91.30000000000001,38.61493286335179
1306893866.93,9.0869055,3.8369839,1887.73,0.8,19.7,357.5,904832.06,-295215.31,-1.0,172.97639727758065,77782848.6171939,20.9967772459903,8.245073096548005,25021.46473436471,90.1,38.78772048364925
1306893867.36,9.0869973,3.8376578,1910.39,0.7,19.7,357.5,904829.0,-295139.22,-1.0,175.02123709620412,80341540.89573966,21.214558241306236,8.193495105506027,25112.62669908024,88.9,38.96987818268687
1306893867.78,9.0870869,3.838319,1932.58,0.7,19.4,357.5,904825.94,-295064.59,-1.0,175.76786492094877,82224982.34292176,22.86851003866555,8.307870354272929,25339.26896554257,89.39999999999999,39.15309996746378
1306893867.99,9.0871329,3.8386607,1944.04,0.6,19.4,357.5,904824.38,-295026.0,-1.0,182.08261667676834,83849087.36802323,23.89624710046276,8.088068886827223,25520.876135666207,89.5,39.313149180062204
1306893868.62,9.087267,3.8396607,1977.51,0.5,19.3,357.5,904819.63,-294913.13,-1.0,177.2614157913509,82011371.83278741,24.554761806464246,7.981284417561309,25518.23564291347,90.30000000000001,39.482491918469904
1306893869.26,9.0874029,3.840685,2011.71,0.5,19.2,357.5,904814.63,-294797.53,-1.0,213.02000541042764,81196418.37457074,26.16099814632682,7.72074106601943,25819.705978677488,87.60000000000002,39.66162577673762
1306893869.68,9.0874936,3.8413739,2034.66,0.5,19.2,357.7,904811.25,-294719.81,-1.0,217.60768592405134,84190422.49156702,25.267378292643784,7.700909922369954,25969.24277529294,90.20000000000002,39.85007612669388
1306893870.12,9.0875858,3.8420787,2058.1,0.8,19.1,357.7,904807.69,-294640.28,-1.0,213.10613008533318,91244199.91678053,24.706569147636337,7.618191050993836,26414.973864886502,91.5,40.047919521269556
1306893870.76,9.0877226,3.8431312,2093.03,0.8,19.0,357.7,904802.38,-294521.53,-1.0,218.08040159785438,105685596.87892997,24.195965210164747,7.6910332530894285,26734.3086593456,89.9,40.25588321330805
1306893871.18,9.0878145,3.8438423,2116.57,0.4,19.0,357.7,904798.69,-294441.31,-1.0,223.73803452121416,125557038.11242813,24.97008097086491,7.755415190709571,26158.4769562735,90.60000000000001,40.46504113106833
1306893871.6,9.0879044,3.8445428,2139.72,0.5,18.9,357.7,904795.06,-294362.28,-1.0,220.75995786224527,143252863.01548675,24.635470107294154,7.578584404939267,25562.089991190653,90.0,40.657946861602014
1306893872.44,9.0880832,3.8459516,2186.16,0.3,18.8,357.7,904787.5,-294203.41,-1.0,221.74406980733153,159651305.32821056,26.788758012986854,7.428451074350576,25645.55333937107,90.4,40.86905687909983
1306893874.14,9.0884442,3.84886,2281.42,0.1,18.8,357.7,904771.31,-293875.47,-1.0,225.59968779038007,172242255.10225037,26.676890785680698,7.467424911896747,24681.365235499947,89.39999999999999,41.13610412319432
1306893874.56,9.0885329,3.8495888,2305.14,0.1,18.8,357.8,904767.13,-293793.31,-1.0,228.34884791018996,177906049.7603301,25.7678542845215,7.58266177887864,24424.135486586067,90.3,41.41253675661514
1306893876.08,9.088853,3.8522662,2391.81,0.1,18.3,357.8,904751.13,-293491.59,-1.0,231.29104951349814,182583101.50054678,23.981572681801257,7.715501355060844,24580.213492700783,89.8,41.729695549266054
1306893876.71,9.0889856,3.8533982,2428.24,0.1,18.3,357.8,904744.19,-293364.03,-1.0,235.3570039207959,187445092.91823065,22.534433106585496,7.807036698054258,24675.372847365892,90.80000000000001,42.04856147227568
1306893878.0,9.0892539,3.855729,2502.88,0.0,18.3,357.8,904729.44,-293101.5,-1.0,236.38318444245186,190067641.04460424,23.101859194663692,7.695144192253991,24193.39651978625,88.70000000000002,42.40699760525906
1306893878.21,9.0892987,3.856124,2515.48,0.1,18.3,357.8,904726.88,-293057.0,-1.0,245.06629281445612,194789431.91279104,24.11029748242425,7.657465139742635,24220.73501526235,85.2,42.75713540053465
