flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:novorossiysk
to:maykop-khanskaya
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894249.55,8.0645013,4.784141,6580.4,-27.5,-18.7,22.7,805898.25,-201500.86,-1.0,296.0746400044864,31890129.77179173,25.759011785623038,7.599355059261872,23758.531325117976,97.9,82.54279926250517
1306894248.92,8.0639597,4.7828569,6663.47,-28.5,-22.5,25.6,805872.88,-201649.53,-1.0,294.7208441848895,38898685.675099775,24.986475588417797,7.507277284108232,23759.56267720885,95.5,83.16772380318758
1306894248.27,8.0633466,4.7816086,6759.84,-29.7,-26.5,28.8,805841.06,-201795.0,-1.0,293.81119429919886,56022270.43288913,26.602465800703683,7.593511234107659,23645.633973785534,95.80000000000001,83.83655910502485
1306894248.06,8.0631382,4.7812232,6793.23,-30.2,-27.7,29.8,805829.69,-201840.11,-1.0,289.813632768099,74224436.78837107,24.701217508399562,7.621705707940374,23641.908848543822,95.7,84.4665208285594
1306894247.64,8.0627138,4.780489,6862.35,-31.5,-30.2,31.9,805805.81,-201926.36,-1.0,290.2486166189919,89346207.49472056,27.3755148788375,7.759848372677705,22966.615022598726,95.20000000000002,85.17732244710709
1306894247.21,8.062261,4.7797731,6937.69,-33.3,-32.8,34.4,805779.25,-202010.89,-1.0,282.1276283290712,104277922.63473359,26.430427671320572,7.661623531461155,23566.32175451089,95.80000000000001,85.94524020738704
1306894247.0,8.0620406,4.7794477,6974.94,-34.1,-33.9,35.5,805766.06,-202049.47,-1.0,283.50440606516594,116229017.71670139,24.58746155205324,7.55214536678234,24192.13390550284,95.30000000000001,86.69293268332757
1306894246.37,8.0613547,4.7785232,7093.08,-37.1,-37.5,39.5,805723.5,-202159.72,-1.0,283.13338068728154,124985363.00528975,24.02269642357414,7.555537355894908,23950.38648958263,93.7,87.48432922750955
1306894245.73,8.06063,4.7776787,7221.51,-40.5,-40.9,44.0,805676.63,-202261.5,-1.0,279.0126553091227,134338571.80500624,21.86351703649678,7.472914724122428,23928.04944204504,95.6,88.2557990437825
1306894245.52,8.0603905,4.7774274,7264.73,-41.7,-41.9,45.5,805660.69,-202292.05,-1.0,274.17546055604083,139823805.29227534,21.626771319071395,7.440696695640573,23783.10506681337,95.10000000000001,88.96371461683587
1306894244.89,8.0596714,4.7767508,7396.73,-46.0,-44.9,50.8,805611.81,-202375.09,-1.0,269.61031694550576,141315014.94119743,22.983979876954347,7.632505186750135,23870.56168964118,92.5,89.74551142348504
1306894244.24,8.0589254,4.7761679,7537.16,-51.1,-47.7,56.9,805559.31,-202448.03,-1.0,263.761927635037,140739090.65699708,24.055320030433542,7.741730062621958,24662.339240283785,91.80000000000001,90.52867087230395
1306894244.03,8.0586871,4.7760064,7582.75,-53.1,-48.6,59.1,805542.13,-202468.58,-1.0,261.6333617356289,135611617.0939229,21.287092974017707,7.5049487851930445,24262.49400564161,89.7,91.2377194287344
1306894243.4,8.0579717,4.7755922,7721.74,-59.3,-50.8,66.0,805489.69,-202522.42,-1.0,258.5160781875295,131325374.78238602,22.670123045642207,7.62395751910327,24831.31198405749,87.60000000000001,92.01238915751829
1306894242.76,8.0572479,4.7752777,7865.47,-66.0,-53.3,73.3,805435.0,-202565.25,-1.0,252.15293615457188,127620070.0772357,20.112553890526573,7.419146249416482,25087.99931463892,84.69999999999999,92.7784313709916
1306894242.54,8.0570044,4.775194,7914.39,-67.7,-54.6,75.7,805416.31,-202577.2,-1.0,246.9740490442169,128300671.72887607,22.093902473382016,7.529562072025493,24544.521631296506,86.0,93.46705560546229
1306894242.11,8.0565356,4.7750612,8008.73,-70.6,-53.6,80.6,805379.88,-202597.06,-1.0,237.5148488920735,129237295.08753723,21.765505846732157,7.4929867335843845,24596.846563129864,86.2,94.18115665533107
1306894241.69,8.0560804,4.7749732,8100.84,-73.6,-53.2,86.2,805343.88,-202611.8,-1.0,234.35104136376978,131588248.65292391,21.958393388038218,7.208250883168686,24826.99074309399,86.4,94.88642349697587
1306894241.48,8.055858,4.7749464,8146.25,-74.8,-53.3,89.0,805326.06,-202617.19,-1.0,237.14841750373824,133028125.64417619,23.183621964386884,7.212345070062353,25306.552840477383,87.60000000000001,95.55142349697586
1306894240.84,8.0551856,4.7749325,8285.98,-80.6,-53.0,97.9,805271.19,-202626.05,-1.0,232.4829696921058,132539536.86092134,24.974988662655427,7.252353699692229,25731.448409829078,85.4,96.27093683905811
1306894240.21,8.0545633,4.7750155,8419.76,-86.0,-53.0,106.7,805219.0,-202623.59,-1.0,229.2273673233773,127847421.42580451,24.16799162538995,7.222202663544882,26155.890474519605,85.7,96.96945171219896
1306894240.0,8.0543659,4.7750629,8463.38,-87.5,-52.8,109.3,805202.13,-202620.45,-1.0,231.94377244621498,120509895.04916866,23.40590333069282,7.00545874203018,25543.262535555965,87.9,97.59457529050168
1306894239.37,8.0537918,4.7752662,8594.69,-91.9,-52.1,117.7,805152.13,-202604.09,-1.0,229.53717311702314,111969251.56727359,23.416402286515908,7.010148940524031,26279.303626211244,88.00000000000001,98.27064484430745
1306894238.74,8.0532676,4.7755517,8722.41,-95.4,-51.1,125.3,805104.94,-202578.05,-1.0,232.4920315256237,99655458.57430573,22.579219625246655,6.99371237839113,25931.137071873072,91.10000000000001,98.92795893004674
1306894238.53,8.0531017,4.7756664,8765.01,-96.7,-50.7,127.9,805089.69,-202567.09,-1.0,227.082560657061,92750521.88493806,22.264859226222782,7.07017759405203,25611.234056829777,93.9,99.51412472182277
1306894238.11,8.0527957,4.7759153,8847.21,-98.2,-49.8,132.7,805060.94,-202542.73,-1.0,226.91650880847322,85345581.33327927,20.869198815638676,6.943469092019073,26319.75830232691,93.39999999999999,99.52845726757093
1306894237.68,8.0525089,4.7762035,8930.01,-99.2,-48.9,137.2,805033.19,-202513.83,-1.0,224.68685053993664,80664963.96135758,23.145627028879634,7.060494865484272,26048.67260138397,90.6,99.52845726757093
1306894237.47,8.0523805,4.7763541,8969.52,-99.5,-48.4,139.5,805020.44,-202498.47,-1.0,224.85402191315967,78375795.47532158,21.278642709455227,7.160160756208496,25811.98143629232,89.8,99.52845726757093
1306894236.84,8.0520378,4.7768491,9086.14,-100.8,-46.9,145.7,804985.06,-202447.16,-1.0,222.60728066815994,76080204.74161755,22.915494547092084,7.036351832824469,25012.29938085322,87.20000000000002,99.52845726757093
1306894236.21,8.0517673,4.7773958,9198.44,-93.3,-45.5,151.7,804954.88,-202389.3,-1.0,219.20348646139664,74324485.56355675,23.55779097823208,6.976029593318446,25018.535265665585,89.5,99.52845726757093
1306894235.99,8.051692,4.7775946,9236.35,-90.2,-45.1,153.7,804945.75,-202368.02,-1.0,221.72218672217824,72347251.86929464,23.25828237436066,7.09652477493048,24637.230214650674,88.2,99.52845726757093
1306894235.35,8.0515274,4.7782055,9346.52,-80.9,-44.0,159.3,804923.25,-202301.88,-1.0,218.57338684586497,70323219.76096752,23.36329142069311,7.305847658433585,24634.494623855087,88.99999999999999,99.52845726757093
1306894234.71,8.0514522,4.7788325,9453.33,-71.4,-43.8,164.5,804907.88,-202232.98,-1.0,218.32978419463453,67807968.94693941,25.610908776466093,7.50191512783674,24224.18208277475,89.00000000000001,99.52845726757093
1306894234.5,8.0514465,4.779041,9488.11,-68.3,-43.8,166.0,804904.31,-202209.86,-1.0,212.90124813986577,68663975.24865142,26.11919777996408,7.610745437813818,24640.54427892464,85.70000000000002,99.52845726757093
1306894234.07,8.0514624,4.7794581,9557.21,-61.4,-44.0,169.3,804899.44,-202163.31,-1.0,216.8215927429682,67508193.0164426,28.0094698170902,7.504363543496861,24713.69906327294,86.10000000000001,99.52845726757093
1306894233.65,8.0515133,4.7798732,9626.05,-54.7,-44.4,172.1,804897.5,-202116.61,-1.0,211.4849088439121,67448187.30809084,28.059575798317802,7.693341624173616,24084.086707616785,87.60000000000001,99.52845726757093
1306894233.44,8.05155,4.7800739,9659.58,-51.4,-44.6,173.4,804897.56,-202093.89,-1.0,210.1282113388326,65191141.12713716,26.413344741490004,7.722298797706038,23555.682021384386,87.60000000000001,99.52845726757093
1306894232.81,8.0517019,4.7806634,9759.92,-38.9,-45.6,177.0,804901.31,-202026.69,-1.0,205.45221365179364,63320624.16885803,27.850655145201216,7.699403580267388,23854.544341685025,89.80000000000001,99.52845726757093
1306894232.17,8.0519094,4.7812301,9860.34,-26.9,-46.7,180.3,804909.94,-201961.42,-1.0,201.30758122953796,59610406.31957479,26.58297992790954,7.816318526349881,24480.86203245558,90.80000000000001,99.52845726757093
1306894231.96,8.0519869,4.7814075,9892.81,-23.3,-47.1,181.1,804913.69,-201940.86,-1.0,199.54334560333695,56648154.1763446,25.972843143459638,7.858842374422449,24205.63821625895,88.9,99.52845726757093
1306894231.33,8.0522434,4.7819199,9990.16,-14.4,-48.5,183.4,804927.13,-201881.11,-1.0,193.13574727337863,53332680.96197973,27.279508797883924,7.719785064180368,24395.367915443658,92.39999999999999,99.52845726757093
1306894230.68,8.0525306,4.7824062,10088.51,-20.4,-49.8,185.2,804943.44,-201823.91,-1.0,188.0602284316551,50301388.13185814,25.037988359915765,7.816956745716979,24274.643920898,89.5,99.52845726757093
1306894230.47,8.0526264,4.7825539,10119.66,-24.3,-50.2,185.8,804949.13,-201806.45,-1.0,183.73124416694301,49387562.820218526,22.987065212500763,7.495281901817808,24464.084378217383,92.5,99.52845726757093
1306894229.84,8.0529274,4.7829728,10211.35,-50.0,-51.1,188.5,804967.63,-201756.59,-1.0,180.23033766518603,47829599.68395051,24.164150741621683,7.579604657346876,24043.891122396264,94.60000000000002,99.52845726757093
1306894229.21,8.0532609,4.7833725,10301.08,-75.2,-59.5,190.9,804989.0,-201708.53,-1.0,171.91735961458727,47414982.25231557,24.350692485664872,7.791426476514051,24430.549698545423,92.00000000000001,99.52845726757093
1306894229.0,8.0533717,4.7835008,10329.17,-91.4,-61.5,190.8,804996.19,-201693.06,-1.0,174.5381923544888,46485946.67813428,24.865196842804778,7.682579805995258,24132.886566029843,91.80000000000001,99.52845726757093
1306894228.58,8.0536,4.7837661,10385.86,-137.2,-54.3,190.9,805011.0,-201661.08,-1.0,165.73518822166918,46973159.56888323,26.233509609680986,7.784593121837252,24925.785604504912,91.80000000000001,99.52845726757093
1306894228.36,8.0537167,4.7839,10413.55,-149.4,-50.2,191.4,805018.56,-201644.92,-1.0,168.86155052364404,44294813.74103012,25.835860250654925,7.769155119069289,25300.330554583037,91.60000000000002,99.52845726757093
1306894227.73,8.0540833,4.7843075,10492.34,-152.6,-45.5,193.8,805042.56,-201595.63,-1.0,157.73604464915292,43902941.30940113,26.527535476784124,7.73483569819631,25356.46796537086,92.40000000000002,99.52845726757093
1306894227.52,8.0542054,4.7844378,10515.92,-153.0,-44.6,194.6,805050.63,-201579.81,-1.0,162.85627453918087,42480487.09684104,25.032182635426878,7.830667234745081,25469.55007219246,94.60000000000001,99.52845726757093
1306894227.1,8.0544724,4.7847147,10563.66,-154.0,-42.7,196.1,805068.44,-201546.13,-1.0,161.83162603587743,39912959.98158451,24.28336766455245,7.980002412768388,25141.546296714387,94.20000000000002,99.52845726757093
1306894226.89,8.0546119,4.7848554,10586.74,-154.4,-41.7,196.9,805077.81,-201528.97,-1.0,157.00258118408144,37485061.56322613,25.54203138880149,7.828906959301634,25186.861152949772,93.30000000000001,99.52845726757093
1306894226.25,8.05505,4.7852813,10652.23,-157.5,-39.2,199.0,805107.38,-201476.84,-1.0,152.0990974307148,35153911.486359626,27.048310691042907,7.903653626992359,24883.39662714374,92.1,99.52845726757093
1306894225.83,8.05535,4.7855581,10691.7,-165.2,-38.5,200.8,805127.88,-201442.81,-1.0,150.001646680752,31764796.896007765,27.35044553807338,7.638585353028311,25165.30039729867,92.10000000000001,99.52845726757093
1306894225.2,8.0558305,4.7859727,10747.15,179.3,-42.2,203.3,805161.06,-201391.48,-1.0,153.21581430998117,27408058.569599554,27.455259347646475,7.549698290387824,24528.75576281466,93.60000000000001,99.52845726757093
1306894224.99,8.0560042,4.7861151,10765.38,174.0,-43.5,204.1,805173.25,-201373.77,-1.0,144.15852603009637,25371542.21024738,26.724309025292275,7.356805782946464,25449.603592168485,92.4,99.52845726757093
1306894224.57,8.0563413,4.7863808,10798.47,165.8,-44.5,205.8,805196.88,-201340.56,-1.0,145.87028961511902,22342483.09064061,27.514536799204844,7.081035623862886,25146.983567730786,91.9,99.52845726757093
1306894224.35,8.0565275,4.7865216,10815.56,162.6,-44.5,206.7,805210.06,-201322.88,-1.0,141.0837669023076,20093322.25444924,27.385204066746006,7.1585514258913925,24259.279230624594,89.19999999999999,99.52845726757093
1306894223.69,8.0570927,4.7869265,10862.94,156.4,-43.1,209.0,805250.38,-201271.72,-1.0,138.19748552952896,17907948.142108932,26.013883353960836,7.3090035415636505,23736.28892946446,89.0,99.52845726757093
1306894223.47,8.0572849,4.7870579,10877.7,155.2,-42.2,209.6,805264.19,-201255.02,-1.0,135.97020900988406,15829713.556987109,26.34342763753816,6.994374969067432,24209.243266231868,88.8,99.52845726757093
1306894223.04,8.057664,4.7873099,10905.07,153.5,-40.3,210.6,805291.5,-201222.88,-1.0,133.94678726059982,14238858.710073028,26.676598174715117,6.861500762180927,24060.18434090963,87.0,99.52845726757093
1306894222.83,8.0578501,4.7874308,10917.74,152.9,-39.3,210.9,805305.0,-201207.41,-1.0,131.56353130222615,13325377.764851293,27.07670641761122,6.989280541336683,23960.58604438922,90.20000000000002,99.52845726757093
1306894222.1,8.0585018,4.7878449,10958.62,151.5,-35.4,211.4,805352.25,-201154.27,-1.0,127.30144064344947,12619118.799228104,25.5971670441104,7.083907541407349,24330.939852966785,90.9,99.52845726757093
1306894221.89,8.0586862,4.7879604,10969.28,151.3,-34.0,211.4,805365.63,-201139.42,-1.0,127.09769613196643,11917045.798943145,25.006682074503946,7.150740784321151,23736.389188881934,90.9,99.52845726757093
1306894221.25,8.0592558,4.7883157,10999.81,151.3,-29.4,211.4,805407.0,-201093.72,-1.0,123.17508414440749,11129916.759262895,25.300359531495502,7.2898652854604125,24290.388864284374,90.8,99.52845726757093
1306894220.62,8.059804,4.7886599,11025.86,151.3,-24.0,210.6,805446.81,-201049.5,-1.0,119.25744332097919,9588169.367294736,25.103685630218212,7.580723389282702,23549.87088524099,91.3,99.52845726757093
1306894220.39,8.0599974,4.7887826,11034.25,151.5,-21.7,210.3,805460.88,-201033.75,-1.0,119.02492930924015,8352231.056946258,23.402140887671568,7.591654802450262,23974.661484154723,93.60000000000001,99.52845726757093
1306894219.75,8.0605367,4.7891305,11055.25,152.1,-14.8,209.1,805499.88,-200989.2,-1.0,114.92561015307281,7899565.696295476,22.749483207392483,7.494366294830081,24594.58688312114,94.30000000000001,99.52845726757093
1306894219.12,8.0610441,4.7894686,11071.52,152.7,-7.8,207.6,805536.44,-200946.09,-1.0,116.88633591035693,7713165.604335839,22.48083348490156,7.474638280836291,25018.404558979535,93.30000000000001,99.52845726757093
1306894218.91,8.061216,4.7895861,11076.19,153.1,-5.5,207.0,805548.81,-200931.16,-1.0,112.99336503674053,9139108.887130447,22.114697821968257,7.732408332826561,24933.222349589225,93.2,99.52845726757093
1306894218.26,8.0617219,4.7899421,11087.23,153.8,-0.6,205.4,805584.94,-200886.06,-1.0,110.70482384403958,10114729.056212118,21.388852127995992,7.880749749707052,25501.929913847245,94.8,99.52845726757093
1306894217.62,8.0621992,4.7902927,11093.63,154.4,4.2,203.6,805618.88,-200841.89,-1.0,107.9179291935905,11238759.356601814,21.125180559533916,7.916129943689734,25668.597325539,94.0,99.52845726757093
1306894217.41,8.0623487,4.7904057,11094.78,154.6,5.9,203.1,805629.44,-200827.7,-1.0,108.78469234390832,12058193.772137035,22.198074153285376,7.899768646078974,25079.762243111334,94.80000000000001,99.52845726757093
1306894216.77,8.0628016,4.7907579,11095.51,155.0,10.8,201.3,805661.31,-200783.61,-1.0,106.81564460163096,12934926.324745163,22.592814087338752,7.746469342750503,25165.114396146673,95.9,99.52845726757093
1306894216.13,8.0632302,4.7911067,11092.09,155.4,15.8,199.4,805691.31,-200740.17,-1.0,108.53342712903354,13521107.664488886,20.08192830019384,7.566119364831694,25446.85334808003,95.3,99.52845726757093
1306894215.92,8.0633707,4.7912244,11090.0,155.5,17.3,198.9,805701.06,-200725.56,-1.0,106.4614451257968,14655542.63767114,20.869590734947273,7.485484381997982,25829.235822358845,95.2,99.52845726757093
1306894215.29,8.0637712,4.7915696,11081.16,155.7,22.3,197.2,805728.75,-200682.83,-1.0,105.46747329174036,15354763.867254093,20.71038682260974,7.547992563324712,25394.8811761998,93.1,99.52845726757093
1306894214.65,8.0641566,4.7919155,11068.18,155.7,27.2,195.5,805755.19,-200640.17,-1.0,106.29160100191952,16166603.808914106,21.138880871636978,7.6065320628526045,25345.2967479994,95.9,99.52845726757093
1306894214.44,8.0642805,4.7920295,11062.97,155.6,28.7,195.1,805763.69,-200626.14,-1.0,105.33669754884464,17205348.911552235,21.466794087961667,7.634007446381839,24720.69171186597,95.40000000000002,99.52845726757093
1306894214.02,8.0645209,4.7922534,11051.32,155.6,32.0,194.3,805780.06,-200598.63,-1.0,107.612534952417,18927423.3973814,22.745740659146584,7.5161432161025115,24622.96699828246,94.50000000000003,99.52845726757093
1306894213.81,8.0646419,4.7923677,11044.65,155.3,33.6,193.8,805788.25,-200584.61,-1.0,106.77237342712232,20758889.101703964,23.311167620797114,7.320234814438379,24751.634771403813,92.80000000000003,99.52845726757093
1306894213.18,8.0649888,4.7927024,11022.25,154.9,38.0,192.3,805811.75,-200543.61,-1.0,106.544292228674,22658097.35633272,24.85429966447052,7.061234879756061,25140.38281335403,91.9,99.52845726757093
1306894212.97,8.0650999,4.7928123,11013.97,154.9,39.5,191.7,805819.19,-200530.19,-1.0,106.87570955695207,24661740.429122753,25.823728211561075,7.016061024327186,25850.276042018973,90.9,99.52845726757093
1306894212.55,8.0653164,4.7930301,10996.13,154.9,42.3,190.7,805833.69,-200503.63,-1.0,107.27997239254475,25562772.867567677,23.781257001567226,7.397299450765647,25825.290662666222,88.60000000000001,99.52845726757093
1306894212.33,8.0654268,4.7931431,10986.12,154.9,43.7,190.2,805841.06,-200489.86,-1.0,108.73469299545384,25840053.501273498,24.25607042259005,7.545758846956001,25705.898361461957,88.4,99.52845726757093
1306894211.67,8.0657498,4.7934801,10952.97,154.7,48.0,188.8,805862.56,-200448.86,-1.0,110.02593168634,26473255.102139544,25.245588312899812,7.56117232365384,25902.364155404848,87.89999999999999,99.52845726757093
1306894211.46,8.0658497,4.7935862,10941.46,154.7,49.2,188.3,805869.19,-200435.98,-1.0,112.12887820723736,28888940.237507198,24.3307142762012,7.453418002887258,25817.65113993264,90.1,99.52845726757093
1306894211.04,8.0660481,4.7937991,10916.72,154.4,51.7,187.5,805882.25,-200410.16,-1.0,111.05555319669733,31425380.84576895,25.89150950369172,7.6137806901409,25893.974904465977,88.5,99.52845726757093
1306894210.83,8.0661429,4.7939018,10903.97,154.3,53.0,187.0,805888.5,-200397.7,-1.0,113.75249911784347,35219030.32278838,25.076457913647175,7.58222844657676,26679.70814223366,89.60000000000001,99.52845726757093
1306894209.78,8.0666,4.7944054,10832.95,153.4,58.8,184.9,805918.5,-200336.73,-1.0,116.69504782691754,40770556.43960741,25.44059079821836,7.729367408403866,26193.225746758028,90.30000000000001,99.52845726757093
1306894209.57,8.066688,4.7945037,10817.29,153.1,60.0,184.5,805924.25,-200324.84,-1.0,118.52983200237229,44222595.40030899,24.452774726167014,7.6484067238900355,25652.84629405201,91.80000000000001,99.52845726757093
1306894209.36,8.0667755,4.7946018,10801.0,152.9,61.0,184.0,805930.0,-200312.98,-1.0,118.83425366587879,44498248.68852791,22.114804130609986,7.7491166483204506,25008.2410525668,92.50000000000001,99.52845726757093
1306894209.15,8.0668613,4.7946983,10784.33,152.7,62.1,183.6,805935.56,-200301.33,-1.0,118.01227546644986,47304488.14901397,21.151921166385545,7.6989117671390614,25089.514850771502,93.30000000000001,99.52845726757093
1306894208.93,8.0669481,4.7947962,10766.7,152.4,63.2,183.1,805941.25,-200289.5,-1.0,117.99310713730894,47403082.61772472,22.76054906293297,7.397251150012756,25835.13522605987,94.50000000000001,99.52845726757093
1306894208.71,8.0670328,4.7948918,10748.75,152.1,64.3,182.6,805946.75,-200277.94,-1.0,122.69577828443789,47320172.48998852,24.746474297165403,7.423990489611504,25891.715580825065,93.70000000000002,99.52845726757093
1306894208.5,8.0671153,4.7949852,10730.48,151.8,65.3,182.2,805952.13,-200266.66,-1.0,124.73382238783971,48341561.38941265,25.204575478977553,7.262669741178055,25464.82054350531,91.50000000000001,99.52845726757093
1306894207.01,8.0676526,4.7955938,10590.14,149.0,72.1,178.4,805987.13,-200193.14,-1.0,132.55938069150616,49716552.60194761,28.06236301646269,7.613150483516047,25598.30615378264,91.20000000000002,99.52845726757093
1306894205.54,8.068119,4.796109,10428.9,144.9,78.1,173.6,806017.69,-200130.78,-1.0,134.18620110153583,48742706.596278675,27.125314363804748,7.525661759421367,25673.76894930284,92.80000000000001,99.52845726757093
1306894205.33,8.0681788,4.7961727,10404.68,144.1,79.0,172.7,806021.69,-200123.05,-1.0,140.69891681857325,49437153.01058616,28.774248924015474,7.604778835149324,25141.74482404492,92.80000000000001,99.52845726757093
1306894205.12,8.0682398,4.7962369,10378.92,143.3,79.7,171.8,806025.69,-200115.25,-1.0,140.14611247473601,52056470.7031403,27.717360573120903,7.536656905635575,25554.945166474656,90.9,99.52845726757093
1306894204.91,8.0682987,4.7962978,10353.08,142.4,80.6,170.8,806029.63,-200107.83,-1.0,136.17701701347443,51476066.31578889,29.480924219965218,7.504302141878734,25604.604242762296,88.9,99.52845726757093
1306894204.69,8.0683564,4.7963566,10326.65,141.4,81.4,169.7,806033.5,-200100.67,-1.0,143.92241465588842,53932483.5044101,29.878302829454128,7.462796034547499,25624.080509614145,87.40000000000002,99.52845726757093
1306894204.48,8.0684131,4.796413,10299.63,140.4,82.1,168.6,806037.31,-200093.78,-1.0,142.6684476884077,57493877.73765828,29.756945990570177,7.458679131599158,25005.36162696399,86.69999999999999,99.52845726757093
1306894204.06,8.0685197,4.7965155,10245.55,138.0,83.7,166.1,806044.5,-200081.22,-1.0,150.31171432936688,59180711.52577559,27.915870291948753,7.615056208452706,25031.127215450848,85.39999999999999,99.52845726757093
1306894203.85,8.0685732,4.7965646,10216.65,136.5,84.5,164.6,806048.19,-200075.17,-1.0,145.27470234851134,62319447.8092262,26.539055221090287,7.528606408399073,24687.137070568588,87.9,99.52845726757093
1306894203.63,8.0686253,4.7966108,10187.28,135.0,85.3,163.0,806051.75,-200069.48,-1.0,149.1207216447921,67469879.21600002,25.786376885278518,7.596238438031039,25264.702103357686,89.5,99.52845726757093
1306894203.42,8.0686746,4.7966526,10158.27,133.4,86.0,161.3,806055.19,-200064.3,-1.0,149.78187157446973,72588539.06100763,23.253428588153163,7.291365617021157,25452.54805023409,90.30000000000001,99.52845726757093
1306894203.21,8.0687223,4.7966912,10128.96,131.4,86.7,159.4,806058.5,-200059.48,-1.0,150.4280885332242,78299012.1699681,23.456999720207563,7.381532686186109,24758.230261831908,90.30000000000003,99.52845726757093
1306894202.78,8.0688149,4.7967597,10068.17,127.0,88.1,154.9,806065.06,-200050.86,-1.0,157.17146611932554,84756015.9705572,23.809162796254576,7.112923548267902,24569.27554518964,91.60000000000001,99.52845726757093
1306894202.57,8.0688596,4.7967891,10036.83,124.3,88.8,152.1,806068.31,-200047.11,-1.0,152.46994471497703,87157921.84312373,24.733748788699547,7.082722554019389,23919.776810616917,92.9,99.52845726757093
1306894202.35,8.0689031,4.7968149,10004.89,-170.0,89.5,47.9,806071.5,-200043.75,-1.0,157.20827062344372,88622642.291812,24.434580740590143,7.100654150990197,23972.817899367885,92.4,99.52845726757093
1306894202.14,8.0689443,4.7968365,9973.25,174.4,90.1,7.5,806074.56,-200040.91,-1.0,161.38385513119266,88721136.59112492,26.11854692873991,7.25800192718475,24368.37246305672,92.3,99.52845726757093
1306894201.93,8.0689849,4.7968547,9940.59,157.6,90.7,326.1,806077.56,-200038.44,-1.0,158.44851604146186,87752131.81626111,27.409073563554518,7.326966121255993,24504.031207408538,92.60000000000001,99.52845726757093
1306894201.72,8.069023,4.7968686,9908.43,142.6,91.3,291.2,806080.5,-200036.48,-1.0,162.57634230120513,90499514.7282064,29.331932867482802,7.290804194175338,23861.487516123307,93.2,99.52845726757093
1306894200.67,8.0691935,4.7968783,9741.52,74.0,92.9,148.9,806094.31,-200033.55,-1.0,166.47303356094815,92469305.60742861,29.889956783625042,7.17644922003751,24275.86914522317,90.0,99.52845726757093
1306894200.46,8.0692228,4.7968677,9707.03,65.0,92.9,129.5,806096.88,-200034.41,-1.0,173.2792940630014,94594472.15016332,28.15077829460521,7.146186558463032,23494.64591940383,91.50000000000001,99.52845726757093
1306894200.25,8.0692514,4.7968521,9671.01,55.9,92.7,110.8,806099.44,-200035.83,-1.0,173.267109750922,93499699.56044677,29.336798905848298,7.37902347965883,23606.36621776938,88.9,99.52845726757093
1306894198.99,8.0693776,4.7966622,9453.58,25.4,90.1,54.5,806112.63,-200055.56,-1.0,177.46322849564032,93843368.30937967,29.271340472421077,7.385313334485844,23639.478761924256,86.0,99.51998867632844
1306894198.56,8.0694029,4.7965571,9377.3,21.8,88.8,50.5,806116.25,-200066.98,-1.0,180.72783021157395,91637529.58254866,28.334946279505086,7.445284349441609,23593.124513663537,83.3,98.9726428758035
1306894198.35,8.0694118,4.7964974,9339.35,19.1,88.0,47.9,806117.81,-200073.53,-1.0,182.09504026167264,90933864.3603021,29.01452320257654,7.433249896626452,24264.667554509666,82.2,98.4198847830651
1306894198.14,8.0694181,4.7964322,9301.12,16.9,87.3,45.7,806119.31,-200080.7,-1.0,183.51245093073217,95495810.53267114,28.613588181143967,7.425351860075502,24706.120525325656,85.39999999999999,97.86463106477989
1306894197.93,8.0694218,4.7963616,9262.61,14.7,86.5,43.7,806120.69,-200088.52,-1.0,185.80016939766307,99542599.20802207,26.543069483560327,7.367326270037435,25143.69095036846,84.8,97.30690468682712
1306894197.72,8.0694228,4.7962849,9223.65,13.0,85.7,42.1,806121.88,-200097.03,-1.0,190.98228084116994,100255439.03037807,24.61962396557273,7.380303380595718,25727.736074193104,83.8,96.74659847510358
1306894196.04,8.0693195,4.7954603,8905.57,3.7,78.9,34.0,806125.63,-200189.84,-1.0,203.6489936773564,101097638.49900162,23.26343594615937,7.494395053514758,26415.966231955463,85.1,96.18435547422871
1306894195.83,8.06929,4.7953249,8863.79,2.9,77.9,33.4,806125.19,-200205.22,-1.0,200.50519979656696,101080139.00337975,23.95035354221102,7.568343868352638,26175.38853197326,85.9,95.83417940248768
1306894195.61,8.0692555,4.7951789,8820.85,2.1,77.0,32.9,806124.5,-200221.83,-1.0,198.23581303202357,96771395.16887473,26.575760584893814,7.521849919484414,26115.23225475379,83.9,95.2621912135113
1306894195.4,8.069219,4.7950353,8780.48,1.5,75.8,32.5,806123.69,-200238.19,-1.0,206.99544062180155,99579558.16775753,27.899031973086352,7.3313327519676985,26243.95661150576,87.10000000000001,94.69274458184024
1306894195.19,8.069177,4.7948796,8738.59,0.8,74.8,32.1,806122.5,-200255.95,-1.0,207.61550214264395,99858960.0874998,26.300929321869564,7.1533464735678525,26329.861601480206,87.70000000000002,94.12341277956554
1306894194.77,8.0690799,4.794549,8655.24,-0.3,72.8,31.5,806119.44,-200293.78,-1.0,207.09848460971628,102809035.91112,27.166990220490675,7.275134997984356,26795.12325667434,90.30000000000001,93.55666081106159
