1306894114.86,8.0643011,4.9523162,8863.4517272,12.7,5.6,165.2,-1.0,694.3285139782186,562343.738653263,300.362661898037,0.0772387326394838,3.362640566570306,84.39999999999998,0.5018805525857379
1306894115.08,8.0645795,4.9517315,8881.9556648,12.7,5.6,165.2,-1.0,661.8267657428207,578259.720200069,298.32374452525715,0.076600135276473,3.4578266134155333,84.7,0.5027241658840756
1306894115.71,8.0653919,4.950009,8936.516034,12.7,5.6,165.5,-1.0,681.4635857057904,578291.0996739939,297.97328678623074,0.07560114399510122,3.4728004927009546,84.2,0.5036519108534546
1306894116.34,8.0661883,4.9482962,8990.879552800001,13.1,5.6,165.8,-1.0,676.2082724605019,574191.9161550833,298.5765571302964,0.0728903130317406,3.503387083408714,87.50000000000001,0.5045821820695526
1306894116.55,8.066453,4.9477214,9009.153831599999,13.2,5.6,165.9,-1.0,680.1959649790062,567662.1594266208,298.60469003248045,0.07085817932708148,3.524688425183058,86.90000000000002,0.5054293168027109
1306894117.18,8.0672345,4.9460069,9063.7470092,13.4,5.6,166.1,-1.0,675.2431161857293,556143.2262899585,297.55507455007023,0.07423538133090078,3.5205483133843742,88.3,0.506360812865703
1306894117.82,8.0680146,4.9442693,9119.2260136,13.6,5.6,166.4,-1.0,672.2177145170956,552051.9839316501,297.7128894765825,0.07330725032416402,3.5079261028954054,89.4,0.5072935337755893
1306894118.03,8.0682765,4.9436798,9138.0580352,13.6,5.6,166.5,-1.0,696.0098785066629,555252.2215265349,297.6605783148057,0.07189749367953735,3.4682711593654845,90.9,0.5081455678963241
1306894118.69,8.0690647,4.9418858,9195.5055436,13.9,5.6,166.8,-1.0,671.504981624266,578425.2060162988,298.94529363594415,0.07309839723224826,3.504193043591607,92.5,0.5090889296636033
1306894119.33,8.0698213,4.9401341,9251.7719496,14.1,5.6,167.1,-1.0,675.1629888799594,590368.5087370696,297.55401047893963,0.07353272057243941,3.494407651990923,94.20000000000002,0.5100809790949243
1306894119.55,8.0700735,4.9395435,9270.7680132,14.2,5.6,167.2,-1.0,660.6481001487944,608940.777761355,298.53665699005563,0.07476733220191495,3.5724657659606565,95.30000000000001,0.5110313837318448
1306894120.2,8.0708228,4.9377681,9327.9858628,14.4,5.6,167.5,-1.0,671.9732671145293,609262.8323346014,299.6462386685263,0.07468934144622012,3.533858131150948,95.30000000000001,0.5120721208272079
1306894120.83,8.0715388,4.9360405,9383.8257596,14.4,5.6,167.8,-1.0,673.511297559869,601842.7880040508,301.02783341733453,0.07718865693328852,3.59375498523118,94.30000000000001,0.5131158434868754
1306894121.04,8.0717788,4.9354543,9402.789014799999,14.7,5.6,167.9,-1.0,685.7559291636622,584955.0227378134,298.6719909223688,0.07806827802447898,3.6064747624843987,93.20000000000002,0.5140769655341194
1306894121.67,8.0724704,4.9337442,9458.2680192,14.7,5.6,168.2,-1.0,664.7519497125342,580340.7379841997,298.04693205327095,0.07747872028668489,3.5874072528284007,92.4,0.5151248986049856
1306894122.3,8.0731625,4.9319999,9514.9937428,14.7,5.6,168.5,-1.0,677.6705532217973,577249.626676733,299.6810239881983,0.07790781096559649,3.65016834630014,90.0,0.5161778076163592
1306894122.51,8.0733828,4.9314373,9533.333638400001,15.2,5.6,168.6,-1.0,653.1716171258862,581596.9801441346,298.95957955928156,0.07844407824660077,3.5942698626170353,90.7,0.5171440587099724
1306894122.93,8.0738342,4.930273,9571.358574,15.4,5.6,168.8,-1.0,677.0678423298974,585565.3262825303,297.70342965168413,0.07772510516069125,3.582983731792997,90.80000000000001,0.5181550932681527
1306894123.14,8.0740587,4.9296872,9590.71553,15.4,6.2,168.9,-1.0,681.2262315024865,584275.7807131805,295.01065360634084,0.07861417955188871,3.5428312989075685,88.30000000000001,0.519077249873577
1306894123.78,8.0747173,4.927935,9651.575112,15.5,7.2,169.4,-1.0,666.607096939646,583654.8111749756,294.67858593209377,0.07842423138501267,3.6187333426249966,89.4,0.5200101238893251
1306894123.99,8.0749288,4.9273588,9673.3270812,15.5,7.6,169.6,-1.0,667.7129636021466,574978.5798967816,295.02709691721236,0.07618493586916121,3.6287434740248106,91.4,0.5209494283512673
1306894124.42,8.0753575,4.9261668,9722.0803636,15.1,8.3,170.0,-1.0,674.2974702541414,576883.3214749042,295.89984906983,0.07563550334596755,3.5858068114540695,91.9,0.5218689821570416
1306894124.63,8.0755636,4.9255816,9747.9661912,14.9,8.7,170.2,-1.0,677.7457274102956,587078.8008850117,296.42166099051957,0.07579742169044748,3.532125708226254,91.1,0.5227186431369191
1306894125.27,8.0761766,4.9237915,9835.3677688,13.9,9.7,170.7,-1.0,680.208655370839,598243.3404072735,296.7055687488672,0.07625460024889907,3.547836454019922,90.8,0.5237279935306198
1306894125.48,8.0763794,4.9231825,9867.979318400001,13.5,10.1,170.9,-1.0,706.9244940154763,606462.4980454504,296.1755814477924,0.07583751141184134,3.5124843698335715,90.89999999999999,0.5246839865314947
1306894125.9,8.0767612,4.9220123,9934.744412400001,12.8,10.7,171.2,-1.0,677.4484931693037,636667.7258860798,296.47063079037684,0.07417985704229625,3.562704081431336,91.1,0.5256634047292201
1306894126.11,8.0769533,4.9214122,9971.0633112,12.5,11.1,171.4,-1.0,696.4337562165134,647282.2343920128,297.2660020132939,0.07477564352375755,3.6345084489789006,92.4,0.5266847739330696
1306894126.77,8.0775276,4.9195737,10091.4045224,11.5,12.2,171.9,-1.0,678.0595160983386,670442.464523483,297.95318656287657,0.07778118945427881,3.6353682675663177,90.40000000000002,0.5278982144405061
1306894126.98,8.0777071,4.9189852,10132.8415316,11.2,12.6,172.0,-1.0,683.4455184206587,690436.4458648737,299.4801906371581,0.07668456373661385,3.739522726690101,90.10000000000001,0.5291631750704274
1306894127.41,8.0780696,4.9177762,10222.3428468,10.7,13.3,172.3,-1.0,686.5388300909515,692068.651652443,299.0624740337957,0.07604986651143608,3.658353875237528,87.50000000000001,0.5304949664090101
1306894127.63,8.0782509,4.917161,10270.2431108,10.5,13.7,172.5,-1.0,683.1152970094345,684117.9910840938,297.96265571682505,0.07579937992253719,3.620773148916333,87.4,0.531887770433507
1306894128.29,8.0787801,4.9153226,10422.7037456,10.0,14.8,172.9,-1.0,681.8773926639234,671171.6716365548,297.8866613865727,0.07685422456761506,3.6807383367549824,86.69999999999999,0.5335225582725271
1306894128.5,8.0789442,4.9147392,10474.0488916,9.9,15.2,173.0,-1.0,681.4592225303999,651063.5121015105,297.35933683808815,0.07454053804099162,3.6687003445469637,89.3,0.5352167511859129
1306894128.93,8.0792779,4.9135336,10584.711624799998,9.9,16.0,173.3,-1.0,689.528216477527,630611.2657776088,299.84667507522636,0.0743166331012713,3.6938602299911274,90.5,0.5369652201272952
1306894129.15,8.0794427,4.9129281,10642.618450799999,9.7,16.4,173.4,-1.0,677.059510193277,624509.1347401261,302.5947363147101,0.07586197699015865,3.7290880299296565,91.9,0.5387727113783889
1306894129.79,8.0799148,4.9111549,10821.3258056,9.7,17.5,173.8,-1.0,684.010719647784,605061.1883273858,301.84747910400796,0.0743625219559768,3.6712808987157293,93.00000000000001,0.5408414012296575
1306894130.0,8.080068,4.9105661,10883.694574,9.7,17.8,173.9,-1.0,695.1655389032644,598167.3711332756,302.3704870692598,0.0730407333925824,3.701370261864177,91.60000000000001,0.5429708741080477
1306894130.43,8.0803685,4.9093902,11012.7300112,9.8,18.6,174.2,-1.0,678.1324150495251,594644.3739123831,301.9429404914003,0.07183297134057896,3.7103036274017307,89.70000000000002,0.5451206335131221
1306894130.64,8.0805157,4.9088035,11079.39668,9.8,19.0,174.3,-1.0,695.4882690935087,586938.7008714549,300.8357196218225,0.07107556143032862,3.7296665205559214,90.3,0.5473292621220459
1306894131.28,8.0809446,4.9070533,11287.401936,10.0,20.1,174.7,-1.0,682.4949184923785,592263.0098147034,302.42833386955965,0.0725629872050932,3.7454564264680683,89.7,0.5498143999173216
1306894131.71,8.0812282,4.9058572,11437.4347492,10.0,20.8,175.0,-1.0,698.3438273979779,598937.3701978859,301.8892772740682,0.07303433740233026,3.723120848565806,86.9,0.5525378469864379
1306894132.37,8.0816346,4.9040821,11672.244467999999,10.4,22.0,175.4,-1.0,677.1464317693111,602695.9746952793,301.5213010187432,0.0717432484036424,3.710286955483096,87.1,0.5554534419120722
1306894132.58,8.0817633,4.9035026,11752.0673052,10.5,22.3,175.6,-1.0,699.2373398764081,599787.7069728152,300.9415780596801,0.07256176704573222,3.7648318487294463,86.6,0.5584354847817135
1306894133.01,8.0820119,4.9023577,11914.37046,10.5,23.1,175.8,-1.0,675.3495855670196,604415.4779206006,298.5918397779789,0.0745389054816458,3.7081254228389215,86.4,0.5615380219645656
1306894133.45,8.082262,4.9011665,12089.8625916,10.8,23.8,176.1,-1.0,690.6826751934358,589947.5543017609,298.561773420671,0.07440681439426623,3.676620339361289,88.0,0.5649149248517047
1306894133.66,8.0823771,4.9006038,12175.164431599998,10.9,24.2,176.3,-1.0,685.82714738507,576670.8601091484,297.87850463744155,0.07400192828556755,3.7039220603187943,89.19999999999999,0.5680738815446181
1306894134.29,8.0827096,4.8989181,12439.6985608,10.9,25.6,176.7,-1.0,688.1318700149641,565737.3760280214,297.39727524718586,0.0761447899934775,3.6424952992006676,88.4,0.5717045573976365
1306894134.92,8.0830201,4.897248,12715.5843964,11.4,26.8,177.2,-1.0,686.8646066729401,544870.5029409479,298.9199759757253,0.07551923633777213,3.646563771551465,91.7,0.57567788416929
1306894135.13,8.0831185,4.8966954,12810.0069716,11.5,27.1,177.3,-1.0,685.2468484552575,527907.2475165302,299.6104004935411,0.07571674768961155,3.6187392906463645,91.8,0.5797159747204712
1306894135.76,8.0833987,4.8950424,13101.9689232,11.7,28.2,177.8,-1.0,687.356937047271,509652.6559762929,299.95711372991053,0.07656592100659726,3.6327846844790153,93.50000000000001,0.5839499642217835
1306894136.41,8.0836582,4.8933801,13410.3022664,11.9,29.4,178.3,-1.0,675.1579013287435,495122.4315021064,300.3868942380567,0.0758361707895207,3.6354206227680033,94.10000000000001,0.5885533216146094
1306894136.62,8.0837383,4.8928326,13515.1907212,11.9,29.8,178.5,-1.0,693.552015906433,475111.0995718738,300.00426581133445,0.0748521939567077,3.62414533815487,92.10000000000001,0.5928535294011362
1306894137.26,8.0839624,4.8911877,13840.4860072,12.1,30.9,179.0,-1.0,688.195697402138,470489.3051202158,300.6474822172338,0.07609565522432189,3.6309077834653554,90.10000000000001,0.5977265062165341
1306894137.9,8.0841552,4.8895761,14174.5739444,12.3,32.0,179.5,-1.0,680.8199590425234,461256.6397681927,301.98666927219017,0.07308893924233956,3.562492235384689,88.70000000000002,0.6030003141780389
1306894138.11,8.084212,4.8890495,14287.1067564,12.3,32.4,179.7,-1.0,683.1301764664594,454356.8344227102,301.7098242594139,0.07220515405434942,3.578732802875594,88.4,0.6081272170651781
1306894138.75,8.0843609,4.8874845,14631.8574236,12.5,33.5,180.2,-1.0,670.4092857386876,446615.7169776804,302.1663808239248,0.07332601815458456,3.6037424721705182,87.4,0.613859500529745
1306894139.38,8.0844766,4.8859356,14988.7471988,12.6,34.7,180.7,-1.0,683.0104799074909,433516.5870891331,300.71256442872556,0.07221188171289158,3.6570917161723657,89.60000000000001,0.6198072804947493
1306894139.6,8.0845073,4.8854225,15110.564788,12.6,35.1,180.9,-1.0,651.657209681178,415095.64057900006,299.6566128265223,0.07275900104955875,3.7255813916368954,89.4,0.6253955678963241
1306894140.24,8.0845744,4.8838933,15484.547739599999,12.6,36.2,181.5,-1.0,674.9853733914016,385100.83295937703,301.1288276676431,0.07153984622159643,3.7258636037289037,88.30000000000001,0.6316361628219584
1306894140.88,8.0846012,4.8823871,15869.849589200001,12.6,37.1,182.0,-1.0,674.5887142787801,360345.81124796544,301.6518683689517,0.07076798149652448,3.7494370682195455,88.10000000000001,0.6380945508359567
1306894141.1,8.0846007,4.8818909,16000.7879136,12.6,37.4,182.2,-1.0,652.2174868760227,336059.1211232904,301.27127566964515,0.07161786839396792,3.840844137071601,87.8,0.6441390171526672
1306894141.73,8.0845714,4.8804586,16390.059579599998,12.6,38.5,182.8,-1.0,665.1947511579798,311537.6177377414,300.5383555945425,0.07491291335514284,3.908558517174262,89.8,0.650847044274277
1306894142.36,8.0844995,4.8790557,16788.386364,12.6,39.7,183.4,-1.0,662.5728336586228,298186.0891297776,299.1002962599815,0.07580325297419105,3.9407978627834663,90.3,0.6577254782200338
1306894142.57,8.0844649,4.8785809,16927.165896,12.6,40.1,183.6,-1.0,681.9567628421806,291426.45532501297,297.3016432466501,0.07630106778511697,3.9273607458364888,91.90000000000002,0.6641481925682402
1306894143.62,8.0842241,4.8763294,17614.764343199997,12.6,42.0,184.6,-1.0,657.8738826273567,285011.48746754613,295.64290498057505,0.0773269309382995,3.999271948014218,89.20000000000002,0.6719127266889753
1306894144.25,8.0840233,4.8750269,18036.352283199998,12.6,43.2,185.2,-1.0,651.64549304735,283259.9531847668,297.08909128622736,0.07810732386734431,3.9161305858722018,88.10000000000001,0.6798565477738395
1306894144.46,8.0839459,4.8745932,18180.9060936,12.9,43.6,185.4,-1.0,661.0877541388463,286477.479398945,297.263627416969,0.07881597252805989,3.8486181243208573,88.2,0.687304918290025
1306894144.67,8.0838618,4.8741532,18329.7578044,12.9,44.0,185.6,-1.0,676.8130861965593,279882.1168134343,297.38045130686197,0.07912754967252245,3.77354962341462,88.30000000000001,0.6948163684212585
1306894144.88,8.0837754,4.8737292,18475.394292,12.9,44.4,185.8,-1.0,656.2556184536771,276221.41940729273,297.23171103280436,0.08120588895231391,3.7894577671633347,88.60000000000001,0.7017950101535421
1306894145.09,8.0836876,4.8733228,18617.028154800002,12.9,44.7,186.0,-1.0,632.6144623103033,270246.6195656069,295.25721384306144,0.08009040723657466,3.7915037052054497,88.10000000000001,0.7082050932681527
1306894145.51,8.0834926,4.8724915,18913.156773199997,12.9,45.5,186.4,-1.0,656.206674682586,260660.50152404016,294.83032988720777,0.07966356950662801,3.771262418914417,89.6,0.7150006203897625
1306894145.72,8.0833915,4.8720923,19058.5964104,12.9,46.0,186.6,-1.0,637.277360495914,257990.99922105024,293.771760397534,0.07824480035474984,3.7728860051852218,87.89999999999999,0.7212272061290451
1306894146.56,8.0829372,4.8704915,19663.7801568,12.9,47.6,187.4,-1.0,653.495859356952,258654.4578747964,295.17511541749224,0.07640779436133467,3.656131225919482,88.69999999999999,0.727936458097549
1306894146.98,8.0826949,4.869734,19962.763106,12.4,46.5,187.7,-1.0,633.7512132843826,261121.63761525674,297.497848561493,0.0767170004628128,3.774222810846124,86.3,0.7350195180275578
1306894147.19,8.0825668,4.8693479,20115.7486752,12.2,45.2,187.7,-1.0,648.7352250710439,262314.43640004995,298.0371242718594,0.07577930193894002,3.7616185392662205,87.1,0.7408551479488178
1306894147.4,8.0824348,4.8689542,20269.685687999998,12.2,44.2,187.7,-1.0,657.3930834773439,261257.37645344855,297.84176359203195,0.07358311897076288,3.811604292717888,88.3,0.7460662590599288
1306894148.03,8.0820409,4.8677824,20709.974415999997,13.9,42.0,187.4,-1.0,637.3371874021884,259664.05344927064,298.7624212196461,0.0732389094333991,3.905783259010338,85.50000000000001,0.751967418290025
1306894149.52,8.0810845,4.8648513,21691.1424264,24.9,37.2,186.2,-1.0,635.7435399491488,259154.78918658826,297.99587072059956,0.07112283319498272,3.8546146426005,86.00000000000001,0.7598106488237083
1306894150.17,8.0806788,4.8635214,22085.466586,31.5,35.2,185.5,-1.0,625.0549085870423,262206.5312045514,297.62546880984246,0.06984006458510712,3.7310274436762203,85.9,0.7682341505734895
1306894150.38,8.080549,4.8630785,22210.46659,34.0,34.5,185.2,-1.0,631.7279893904815,270151.526435602,299.54039380967794,0.07159253343970726,3.744777113714764,87.30000000000001,0.7766188399873128
1306894150.59,8.0804262,4.8626493,22328.7080636,36.4,33.9,185.0,-1.0,604.0847916035293,280259.76561651117,301.9366602970041,0.07300169422222952,3.655942537249035,89.00000000000001,0.784588459409885
1306894150.81,8.0802957,4.8621816,22454.4626608,39.1,33.2,184.7,-1.0,623.8084900438712,284536.9800964079,303.97595680101495,0.07434005488168817,3.5758582825001333,88.7,0.792512147073927
1306894151.03,8.0801687,4.861713,22577.3301188,42.0,32.5,184.3,-1.0,618.6666385926617,287874.02670206927,302.6787782688121,0.0736053724054508,3.565815707904292,90.5,0.7993104301010486
1306894151.24,8.0800522,4.8612694,22690.8143744,44.9,31.9,184.0,-1.0,607.221769494979,287048.4513974042,302.4159588144652,0.07543607060403598,3.490318855099912,93.2,0.8056758828569541
1306894151.45,8.0799387,4.8608234,22802.2973176,47.3,31.3,183.7,-1.0,604.8772213066445,278157.73825079075,302.688711711323,0.07418518751545408,3.4577581981728356,94.60000000000001,0.8119444961552919
1306894151.66,8.0798281,4.8603729,22912.3038828,49.4,30.6,183.3,-1.0,606.1143154500361,269435.811184461,301.03659989352315,0.0778924017197447,3.3826351203080067,95.8,0.8181106050791764
1306894152.29,8.0795126,4.8589848,23235.6306648,52.8,28.8,182.2,-1.0,612.9635489913156,262350.527196804,301.4822606337634,0.07544253146003282,3.3456263447961545,95.30000000000001,0.8240038028044608
1306894152.92,8.0792385,4.8576074,23534.3839552,55.3,27.0,181.1,-1.0,593.1201107988625,252971.1374802699,302.34959869497055,0.07611198864039889,3.4029339958067673,94.4,0.8283046995673655
1306894153.14,8.0791514,4.8571233,23634.4167668,55.9,26.4,180.7,-1.0,588.3691413683835,245676.99668416593,301.69046515372116,0.0767437745055565,3.408247932445771,96.10000000000001,0.8319189165402437
1306894153.35,8.0790707,4.8566485,23730.1188696,56.3,25.8,180.3,-1.0,601.2532751558213,245824.38195945023,299.98611431444675,0.076744327728522,3.3078463495599175,94.40000000000002,0.8354647717458431
1306894154.84,8.0786313,4.8532857,24341.536212,58.2,21.5,177.6,-1.0,583.5999717395364,245421.77354571898,299.62008086903325,0.07648621606079821,3.321799109974071,94.50000000000001,0.8401613706084854
1306894155.05,8.0785875,4.8528082,24419.3249284,58.3,21.0,177.3,-1.0,574.0429607030892,246830.00662042995,298.05703504445194,0.07471734734956859,3.2808084658131333,96.20000000000002,0.8447460490861757
1306894155.26,8.0785476,4.8523226,24496.1622012,58.4,20.3,176.9,-1.0,581.154053443028,250868.4776326554,299.42652859881093,0.076404771890622,3.3127011612457467,96.0,0.8492233238018361
1306894156.32,8.0784178,4.8498728,24850.164837199998,58.9,17.2,175.0,-1.0,571.6109805232353,256712.46487042532,297.4076974729936,0.07484645432841422,3.343255085121814,93.60000000000002,0.8542618080538046
1306894156.54,8.0784058,4.8493737,24915.51917,58.9,16.6,174.6,-1.0,551.9902398030908,256554.74405586245,296.5228104615069,0.07569337459330987,3.344891366516101,94.4,0.8591926588849507
1306894156.76,8.0783985,4.8488573,24980.7422692,59.0,15.9,174.2,-1.0,570.4292321738368,249093.1848932837,298.3992695362985,0.07413416847092082,3.3729792435843855,91.0,0.8640190149654405
1306894157.83,8.0784359,4.8463535,25263.3538268,59.0,12.8,172.3,-1.0,561.5561782816158,248559.47064013354,296.8877605682655,0.07734717467886072,3.298351884548791,91.7,0.868750368858704
1306894158.04,8.0784576,4.845858,25312.7304688,59.0,12.2,172.0,-1.0,560.6683072225053,241544.67928358965,295.9182880921447,0.07617258575036606,3.3079603955534065,91.30000000000001,0.8728998439243206
1306894158.25,8.0784831,4.8453761,25358.6950372,59.3,11.6,171.6,-1.0,542.3658310284569,234162.55523937586,297.0347401166305,0.07547521201989267,3.3262550374452045,93.00000000000003,0.8769231597598413
1306894158.46,8.0785149,4.8448654,25405.18454,59.3,10.9,171.2,-1.0,576.3613635128221,230203.5411437689,297.14251541280885,0.07353386637135154,3.3495933494432695,94.0,0.8808316461990364
1306894158.67,8.0785506,4.8443682,25448.2947776,59.3,10.3,170.9,-1.0,558.0801825948465,237776.02000641436,297.3652442232032,0.07409749548256449,3.4220386474297597,93.10000000000001,0.8834140827694651
1306894159.09,8.0786354,4.8433821,25527.4942552,59.3,9.1,170.1,-1.0,551.1908942364219,233924.29452701064,298.34300402944814,0.07391689725612882,3.427376179518367,92.00000000000001,0.8859998111159219
1306894159.51,8.0787383,4.8423944,25598.4588244,59.3,8.1,169.5,-1.0,549.9559497970761,231193.1527057842,297.96475396552717,0.07356227944061178,3.516867280516055,89.60000000000001,0.8885718364877504
1306894159.73,8.0787991,4.841874,25632.6123688,59.5,7.6,169.1,-1.0,552.0102066802917,233521.00596635978,299.29475399877555,0.07469984947054051,3.518777869941404,88.8,0.8903975473363943
1306894159.94,8.0788608,4.8413793,25663.058564000003,59.5,7.2,168.9,-1.0,548.8837458405535,224292.49701683858,298.4718107649319,0.07674258150147313,3.5360531810436706,86.8,0.892141805866578
1306894160.15,8.0789279,4.8408676,25692.586124,59.6,6.9,168.6,-1.0,568.6503798079613,212860.002423368,296.4847083702295,0.07518776329872523,3.5661904568515284,90.0,0.8938027748079604
1306894160.99,8.0792152,4.8388737,25789.6005628,59.6,5.5,168.0,-1.0,551.0968223876615,217715.76980773942,297.81761364287036,0.074437335518367,3.5643991182457246,90.8,0.895030683819334
1306894161.2,8.0792887,4.8383931,25808.957518799998,59.8,5.2,167.9,-1.0,528.3318997855412,224044.57942195487,297.2034506889992,0.0768411745087392,3.596218728684718,90.80000000000001,0.896188546898949
1306894161.41,8.0793689,4.8378763,25828.1832412,59.8,4.9,167.8,-1.0,571.4835980422246,213235.42039677256,296.20829248165063,0.0786747463255373,3.7043627003531796,90.30000000000001,0.8972840193398939
1306894161.62,8.0794444,4.8373947,25844.620249599997,59.8,4.6,167.8,-1.0,528.7705432566554,236330.64435080937,297.4563285916356,0.08069201596275791,3.6912954477660676,91.2,0.8983093692961494
1306894161.83,8.079526,4.8368768,25860.7619824,59.8,4.3,167.7,-1.0,572.1608231267035,228452.78096913677,297.92747356287987,0.07900150992613278,3.6391675615103285,89.8,0.8992717927432184
1306894162.04,8.0796057,4.8363725,25875.0336364,59.9,4.0,167.7,-1.0,555.424330795528,230892.20859360823,296.72023648656085,0.08118104304000502,3.7221942550113756,89.3,0.9000827179400688
1306894162.27,8.0796903,4.8358365,25888.6819308,59.9,3.8,167.8,-1.0,536.8941019841272,238179.9851440681,295.9471996609833,0.07955808480696785,3.605490696073176,89.80000000000001,0.9007599051666655
1306894162.49,8.0797741,4.8353019,25900.755422000002,59.9,3.5,167.8,-1.0,561.7898497490914,230289.4428132426,294.8586846267817,0.0791730296311694,3.634307350322186,92.60000000000001,0.9013855722707775
1306894162.71,8.0798574,4.8347662,25911.3853436,59.9,3.2,167.9,-1.0,562.6055307834391,229724.45748378927,296.5632242403494,0.07815300800977878,3.562383857551259,91.30000000000001,0.9019650014046356
1306894162.92,8.0799329,4.8342748,25919.915527600002,59.9,2.9,168.0,-1.0,538.3149301404152,237589.4808449033,296.87852640242716,0.07850699591016806,3.6190306929181966,89.7,0.9024954366627285
1306894163.13,8.0800112,4.8337578,25927.65831,60.0,2.7,168.1,-1.0,568.8502162035343,221398.13088390158,295.78181564478973,0.07716345210864825,3.7056314179876324,91.10000000000001,0.9028175713958869
1306894163.34,8.0800869,4.8332488,25934.055947999997,60.0,2.5,168.2,-1.0,558.7603523572336,222523.06664226277,296.0743995417854,0.07680450578187806,3.6705837113688013,90.2,0.9031094677213461
1306894163.56,8.0801655,4.8327087,25939.633375999998,60.0,2.2,168.4,-1.0,566.3132053339441,235821.01319634178,294.43938581202445,0.07682561350533512,3.5778239189758705,88.50000000000001,0.9033695180275578
1306894164.61,8.0805088,4.8301391,25950.0008304,60.0,1.1,169.4,-1.0,563.4603536301327,224887.9674537011,292.51208944924053,0.07521840771256799,3.650595696145546,86.30000000000001,0.9036154060415561
1306894164.82,8.080571,4.8296183,25949.1150036,60.0,0.9,169.6,-1.0,570.4875667501753,242082.05042139158,290.76439589992503,0.07455690189115158,3.634490300465231,87.60000000000001,0.9038215630844257
1306894165.46,8.0807445,4.82801,25940.8144784,60.0,0.2,170.4,-1.0,578.6216066524244,254399.3136761579,290.753720420569,0.07196499679702073,3.566857412924332,89.10000000000001,0.9039750517108475
1306894165.67,8.0807973,4.8274574,25936.1228772,60.0,0.0,170.6,-1.0,607.772105593012,252751.52598029625,290.75082051214554,0.07129476179860089,3.6000136713182807,91.5,0.9040857472489051
1306894165.88,8.0808447,4.8269229,25930.7094912,60.0,-0.2,170.9,-1.0,585.9013159749607,278048.7312930831,292.0586684031543,0.07064045627858904,3.5646606267685006,89.1,0.9041556400748019
1306894166.51,8.0809654,4.8253162,25909.7449236,60.0,-0.8,171.8,-1.0,586.8274102636163,293327.91681325785,290.37659688676564,0.0707279903559532,3.6678623643979553,89.9,0.9041518124282578
1306894166.72,8.0809983,4.8247754,25901.1819312,60.0,-0.9,172.2,-1.0,592.684454194583,296038.14930539386,292.2468820606231,0.06987504626187882,3.665087076781855,90.9,0.9041081007047232
1306894167.99,8.0811064,4.8214593,25833.727860799998,60.0,-1.9,174.3,-1.0,601.345797477277,310334.8938396981,294.89664023979753,0.07167732660248592,3.6839437913902255,89.8,0.9038889296636033
1306894168.21,8.0811074,4.8208775,25819.4562068,60.0,-2.0,174.6,-1.0,609.5984310488957,305294.57740270765,295.1611092727005,0.0732156535095764,3.71341577438858,91.7,0.9036215302760268
1306894168.42,8.0811031,4.8203323,25805.4798284,60.0,-2.2,175.0,-1.0,597.6628020649371,302428.6120014611,295.7846840482678,0.07180511466900487,3.7063375779583336,92.5,0.9033085053416436
1306894168.84,8.0810787,4.8192288,25775.3945256,60.0,-2.4,175.8,-1.0,605.5886120645189,302540.9758861996,297.3643308037498,0.07124686333667932,3.7111419991459718,93.90000000000002,0.902901090643481
1306894169.06,8.0810577,4.8186599,25759.023134000003,60.0,-2.6,176.2,-1.0,595.1958525918063,304912.10176387854,296.38432476858185,0.07316513447634466,3.7380074603833133,91.80000000000001,0.9024575429619413
1306894169.27,8.081031,4.8180938,25742.126808,60.0,-2.6,176.6,-1.0,623.4451207620376,299145.08175066963,297.37690193787614,0.07573793363971122,3.7512631418768496,90.19999999999999,0.9019939384125099
1306894170.96,8.0806093,4.8136668,25591.6346772,60.0,-3.5,180.2,-1.0,605.4910889077904,316230.32960547856,297.1955474626858,0.0761589827118569,3.827657556813044,88.50000000000001,0.9011901326382317
1306894171.19,8.080521,4.8130608,25568.6687972,60.0,-3.6,180.7,-1.0,611.7472972143106,322744.7982603072,297.14625685398494,0.0785614338971457,3.753537183262058,87.90000000000002,0.9003453710459306
1306894171.4,8.0804375,4.812531,25548.163547199998,60.0,-3.7,181.2,-1.0,584.208322686247,335214.90002537135,298.2789150034449,0.07916789544228886,3.634666108278759,90.60000000000002,0.899501681194662
1306894171.61,8.0803454,4.811986,25526.641236800002,60.0,-3.8,181.6,-1.0,603.2635884704248,338903.9376110731,297.7719049053954,0.0819029003799228,3.518339672755055,90.7,0.8986277529356943
1306894171.82,8.0802431,4.8114206,25503.9050156,59.9,-3.9,182.1,-1.0,628.8150808566526,341638.02220703044,296.9954708434903,0.0806428485634058,3.511559674849637,91.0,0.897858166321521
1306894172.04,8.080135,4.810861,25480.9391356,59.9,-4.0,182.6,-1.0,591.7470373177238,349156.9137610961,298.775475743784,0.07826692965546622,3.5614938858423204,90.8,0.8970682931806637
1306894172.25,8.0800234,4.8103177,25458.2685312,59.8,-4.0,183.1,-1.0,604.0237889621435,331271.9364312902,300.8444611086809,0.07930158606012855,3.5893553689492177,92.4,0.8962581335131222
1306894172.68,8.0797746,4.809207,25410.6963512,59.7,-4.2,184.1,-1.0,604.3515467516947,330675.74818238686,301.26316541608685,0.08155084703429445,3.5803034944075183,93.9,0.8954071711334194
1306894172.9,8.0796368,4.8086398,25385.7947756,59.7,-4.3,184.6,-1.0,604.7010658858089,330000.8764208979,302.8076906536843,0.08288238105182259,3.6303410583784186,93.4,0.8945363049916873
