1306894126.98,4.6886526,5.4642152,8868.6682628,-0.0,5.6,87.6,-1.0,383.02884953471005,130909.00342506656,297.93925187582414,0.07353498941059905,3.5978327982042266,82.2,0.5379012374937797
1306894127.41,4.6895187,5.4642411,8884.088210799999,-0.0,1.1,87.6,-1.0,385.8288287497936,130157.80946334632,296.9363461578058,0.07292649054581574,3.5403925824786247,83.3,0.5382092099347244
1306894127.63,4.6899618,5.4642544,8889.0094708,-0.0,-0.3,87.6,-1.0,385.3753614151893,129050.0861136343,296.97978501662334,0.07286034788637258,3.5642825530256674,85.4,0.53851549821119
1306894128.29,4.6912922,5.4642942,8891.6013344,-0.0,1.9,87.6,-1.0,385.49253585923236,127775.97312859407,295.82659562643704,0.07183202463391149,3.6763960582605835,85.3,0.5388064759014788
1306894128.5,4.6917167,5.4643069,8889.960914399999,-0.0,5.0,87.6,-1.0,386.45890496469616,128138.17677922596,295.5258980607692,0.07055299020042123,3.5689417020911707,88.5,0.5390844395935172
1306894128.93,4.6925997,5.4643333,8887.1722004,-0.0,12.1,87.6,-1.0,392.2535882756652,129744.1479576907,293.34710968887487,0.07022480014364968,3.6345201134916296,89.1,0.5393187681149519
1306894129.15,4.6930453,5.4643467,8887.6643264,-0.0,14.6,87.6,-1.0,387.01783542631847,130665.19276143536,292.8094763838935,0.07008296102270295,3.7530113873911866,91.10000000000001,0.5395357191210762
1306894129.79,4.6943542,5.4643858,8898.294248,-0.0,11.8,87.6,-1.0,390.88134835292817,135502.006510606,293.94771447605586,0.0725218557067289,3.714766157359084,92.89999999999999,0.5397336850003414
1306894130.0,4.6947905,5.4643988,8903.6420172,-0.0,10.2,87.6,-1.0,397.12027379134787,138182.14443429248,293.82131633915037,0.07434206994434675,3.6590720951019926,93.00000000000001,0.5399185603284252
1306894130.43,4.695665,5.464425,8914.5672144,-0.0,7.4,87.6,-1.0,389.01944100053703,140235.3888215948,295.75935646738475,0.07601947402025487,3.7036869359835527,95.7,0.5400484706521348
1306894130.64,4.6961033,5.4644381,8919.5212828,-0.0,6.3,87.6,-1.0,398.3247444899091,142649.44131566535,296.4595751826339,0.07373675140006725,3.6363184718581962,93.4,0.5401671276950045
1306894131.28,4.69742,5.4644774,8930.4792884,-0.0,5.1,87.6,-1.0,393.07093778688306,141493.81875847856,297.019592233156,0.07467015878271854,3.672481652572702,92.10000000000001,0.540275373539274
1306894131.71,4.6983261,5.4645045,8935.2365064,-0.0,8.3,87.6,-1.0,402.06631822929705,139756.9505217521,299.0682030695294,0.07552539542059612,3.6409247859405074,88.80000000000001,0.540383236618889
1306894132.37,4.6996761,5.4645448,8944.094774399999,-0.0,9.6,87.6,-1.0,390.8797668459979,138780.01149047405,300.5835215360808,0.0760492313332659,3.573107828195616,90.50000000000001,0.5405057213083029
1306894132.58,4.7001177,5.4645579,8947.769315200001,-0.0,9.3,87.6,-1.0,401.13546091159895,138704.53452239736,301.4883631825603,0.07924302418645794,3.6052868811188854,90.80000000000001,0.5406406075725197
1306894133.01,4.7009914,5.464584,8955.4464808,-0.0,7.4,87.6,-1.0,388.5098350221458,136801.26148439664,302.139036060346,0.07948054510795473,3.507502685776363,91.79999999999998,0.5407999142216887
1306894133.45,4.7019033,5.4646112,8962.6315204,-0.0,5.9,87.6,-1.0,395.8543209808,139419.1707289989,301.383670998497,0.0775579820781363,3.4114525547063095,88.5,0.5409748376687578
1306894133.66,4.7023353,5.464624,8965.3218092,-0.0,5.3,87.6,-1.0,392.8999006192627,140984.6399669797,301.4464822043728,0.0779592787829105,3.3904537140596176,88.0,0.541131235306553
1306894134.29,4.7036344,5.4646628,8970.308686,-0.0,4.6,87.6,-1.0,393.84040748132435,141732.00630727434,301.0575372378333,0.0780690486507154,3.4396603597278776,90.1,0.5412867908621086
1306894134.92,4.7049298,5.4647013,8971.0304708,-0.0,4.8,87.6,-1.0,392.68172218360525,144938.49176482542,299.99906556571676,0.07657564866953061,3.388470840344857,88.8,0.5414185384561595
1306894135.13,4.7053604,5.4647141,8970.63677,-0.0,5.0,87.6,-1.0,391.356363896812,146837.1319243144,297.6095755879676,0.0781972064045373,3.451579263677024,90.20000000000002,0.5415378079224762
1306894135.76,4.7066546,5.4647527,8968.3729904,-0.0,5.6,87.6,-1.0,392.3619057037654,148864.91050575036,297.0352921215283,0.07826728717907568,3.4520005647142273,90.10000000000001,0.5416262265576467
1306894136.41,4.7079657,5.4647917,8965.748318400001,-0.0,6.2,87.6,-1.0,385.72699888130074,150034.44879846033,295.0169294272912,0.0767439368352142,3.509809053286776,91.0,0.5416974207833686
1306894136.62,4.7083998,5.4648046,8964.9937252,-0.0,6.3,87.6,-1.0,394.71383828363275,151516.2513003845,295.4001168906055,0.07892419512843517,3.5382005498688827,92.6,0.5417461850003416
1306894181.23,4.7986786,5.4674544,8927.264065200001,-0.0,6.3,87.7,-1.0,386.8557415264655,147931.49064479544,296.4531610337378,0.0759662674019868,3.61648554869689,92.3,0.5416983394185393
1306894217.41,4.8719178,5.4695514,8896.0304684,-0.0,2.9,87.7,-1.0,386.9674236003675,145145.34156894608,295.410388151537,0.07491791199938096,3.7401824986443057,90.8,0.5415597020607088
1306894217.62,4.8723347,5.4695632,8894.685324,-0.0,0.5,87.7,-1.0,379.4986204040987,141024.92328506746,296.7223352667642,0.07460538378017806,3.7185762262307964,91.39999999999999,0.5414011609408488
1306894218.26,4.873629,5.4695999,8882.546216,-0.0,-6.5,87.7,-1.0,386.89014047455487,139012.44852385038,298.27510942205157,0.07244090840910845,3.7928340242961194,92.19999999999999,0.5412080178962294
1306894218.91,4.8749425,5.469637,8851.7391284,-0.0,-12.2,87.7,-1.0,387.62442201918947,138253.5215092043,297.56650089222524,0.06956951082254086,3.847151197299993,92.6,0.540931355604016
1306894219.12,4.8753753,5.4696492,8836.7456896,-0.0,-13.5,87.7,-1.0,396.9273271574294,140105.7500977983,297.63753665003327,0.0691038532461582,3.763493429949594,91.4,0.5406180244579093
1306894219.75,4.8766151,5.4696843,8780.6433256,-0.0,-15.2,87.7,-1.0,381.61911625944083,140771.86530991274,299.9480807784156,0.06968117120078436,3.661418292117279,92.5,0.540174706435162
1306894220.39,4.8778787,5.4697199,8706.561958400001,-0.0,-15.2,87.7,-1.0,386.1327467291723,141037.1220888344,299.6704081326879,0.06903759336352838,3.757579339310507,94.80000000000001,0.5395638140467106
1306894220.62,4.8783206,5.4697324,8677.657758,-0.0,-14.9,87.7,-1.0,378.1890867304678,140313.97360283168,300.7693015422595,0.068510271507289,3.712945484668317,97.40000000000002,0.5388916027606214
1306894221.25,4.8795488,5.469767,8591.9622172,-0.0,-13.9,87.7,-1.0,384.9771976384205,139566.35485578503,299.2549839428556,0.06479363773346711,3.7032756070921127,96.70000000000002,0.5380211959364744
1306894221.89,4.8807975,5.4698021,8500.492397999999,-0.0,-12.7,87.7,-1.0,386.1280177648195,139478.78310734857,297.1867252209002,0.06797729814757203,3.620694357791064,97.0,0.5370253954115402
1306894222.1,4.8811985,5.4698134,8470.800796,-0.0,-12.4,87.7,-1.0,379.15447261131567,139490.7052112273,298.07050801256423,0.06861231102670409,3.6287895307523237,98.80000000000001,0.5360331928743571
1306894222.83,4.8826131,5.4698533,8366.4044672,-0.0,-11.5,87.7,-1.0,384.03406318960197,141490.62791075627,298.10173814455584,0.07056559336041043,3.642595904492085,101.19999999999999,0.5348005375812688
1306894223.04,4.8830184,5.4698647,8336.811290399999,-0.0,-11.3,87.7,-1.0,381.69053737934024,140793.72001107916,297.17013315482893,0.07070293401292974,3.6596017343731795,99.0,0.5335271561289503
1306894223.47,4.8838511,5.4698881,8276.6078764,-0.0,-10.4,87.7,-1.0,383.51035136436036,139507.31611384155,298.6444526307844,0.07179866614124746,3.6363272221817966,97.0,0.5321851832505602
1306894223.69,4.8842787,5.4699002,8246.1944896,-0.0,-9.8,87.7,-1.0,383.8430468803761,137236.04065489303,298.7952756781434,0.07197130690602699,3.733121354503586,96.9,0.5308072304946545
1306894224.35,4.885567,5.4699365,8157.8742768,-0.0,-7.6,87.7,-1.0,384.91655955681495,134952.076059749,296.42693631956706,0.0717236998067453,3.7918050362708646,98.10000000000001,0.5293541027606213
1306894224.57,4.886005,5.4699488,8129.265352,-0.0,-7.3,87.7,-1.0,391.10915519989453,131658.9568053718,298.1056720729553,0.07292273711816549,3.790939151129817,98.2,0.5280070773887928
1306894224.99,4.8868182,5.4699717,8078.084247999999,-0.0,-7.0,87.7,-1.0,380.33234268097846,129154.11392189348,299.85579120421494,0.07177063798795587,3.7891752707875734,94.50000000000001,0.5266080725768945
1306894225.2,4.8872481,5.4699838,8051.9031448,-0.0,-7.1,87.7,-1.0,400.379790499907,127409.41825174658,300.37988369783045,0.07519305087086535,3.848373778073183,95.30000000000001,0.5253479347816188
1306894225.83,4.8884828,5.4700186,7979.2981556,-0.0,-6.6,87.7,-1.0,383.5815997852181,121551.39786814051,300.5458755716943,0.071393785940356,3.8270249779178074,95.0,0.5241318149216013
1306894226.25,4.8893004,5.4700417,7933.3663956,-0.0,-4.4,87.7,-1.0,380.15368779381123,119113.39683434593,302.3575798162055,0.07113603404654302,3.780574421203783,92.60000000000001,0.5228778013607963
1306894226.89,4.8905667,5.4700774,7869.2259736,-0.0,1.8,87.7,-1.0,384.97228101513645,118108.03507887748,300.78056245095667,0.0689992384449761,3.803694594254461,90.50000000000001,0.5217177182461856
1306894227.1,4.8909904,5.4700893,7850.8860779999995,-0.0,3.4,87.7,-1.0,389.94259824496976,117433.83562311984,299.84587754394033,0.06864310724800667,3.723152257928432,92.5,0.5205838927868682
1306894227.52,4.8918347,5.4701131,7819.8165232,-0.0,6.0,87.7,-1.0,387.6981541481112,118766.22413314607,297.10825574835775,0.06898656603606008,3.6421183333414704,93.2,0.5195180463301752
1306894227.73,4.892237,5.4701245,7807.6446068,-0.0,7.1,87.7,-1.0,369.58795542061415,123800.01765828356,296.86158592925216,0.06964045760258561,3.6303913813197055,93.20000000000003,0.5184947633030536
1306894228.36,4.8935194,5.4701606,7779.8887004,-0.0,9.5,87.7,-1.0,390.31163899216125,131024.21645634776,297.65082950304696,0.07119892260771091,3.559201302043552,92.70000000000002,0.5176127969863432
1306894228.58,4.8939498,5.4701727,7774.114422000001,-0.0,10.2,87.7,-1.0,375.099599148268,135559.71697571775,295.8303888997021,0.06895274248338196,3.531893805975005,89.30000000000001,0.5167841115095277
1306894229.0,4.8948057,5.4701969,7767.3230832,-0.0,10.4,87.7,-1.0,389.54878019422443,146569.4999416587,294.0752057382505,0.07225362022817684,3.5443701454027687,89.50000000000001,0.5160590021481979
1306894229.21,4.8952192,5.4702085,7765.9451303999995,-0.0,9.6,87.7,-1.0,376.77987098593616,151986.86598991542,293.6595873183997,0.07166751430627094,3.5446667395560767,86.30000000000001,0.5153917668026161
1306894229.84,4.8964961,5.4702445,7765.2233456,-0.0,3.8,87.7,-1.0,387.6132390753871,157631.56502555523,293.7482580586417,0.07197639501789285,3.5671198823042594,83.80000000000001,0.5148922589286004
1306894230.47,4.8977564,5.4702799,7760.072426799999,-0.0,-3.3,87.7,-1.0,382.5516052664434,160286.98376062769,292.6144723086458,0.07201102944057457,3.5405147381937208,83.6,0.5144879063476729
1306894230.68,4.8981774,5.4702918,7755.4792508,-0.0,-5.5,87.7,-1.0,383.69807807833274,160935.9431603453,294.61583890235164,0.07359226640171208,3.5014664458540845,83.4,0.5142224973362993
1306894231.33,4.8994848,5.4703286,7728.7075964000005,-0.0,-9.3,87.7,-1.0,385.7859570515275,158030.90783379241,296.5269595525567,0.07484765020523083,3.585337308338592,80.50000000000001,0.5139374142216887
1306894231.96,4.9007476,5.4703641,7685.597358800001,-0.0,-9.2,87.7,-1.0,386.22217246045864,153913.114748874,296.79205548115414,0.07468185776865577,3.688947795399236,80.00000000000001,0.5136242361814438
1306894232.17,4.9011627,5.4703758,7668.6026076,-0.0,-8.6,87.7,-1.0,382.11813117084046,151269.60321199516,295.7975109615231,0.07731180234131632,3.7399362173992685,82.20000000000002,0.5132998048603589
1306894232.81,4.9024378,5.4704116,7613.156411599999,-0.0,-2.9,87.7,-1.0,385.8081507341195,148454.65541272605,295.8015980226144,0.07369503521726227,3.8151635120142147,81.3,0.5129107628656082
1306894233.44,4.9037121,5.4704474,7560.8926304,-0.0,-0.9,87.7,-1.0,390.83454712016544,148421.18818343914,296.34712692635946,0.07760029200463288,3.7815728347126774,84.80000000000001,0.5124132453677954
1306894233.65,4.9041376,5.4704594,7544.783706,-0.0,-0.1,87.7,-1.0,390.85937877041533,146668.52061569586,298.0826376221152,0.07563209234179338,3.7231783438115307,85.4,0.5118939868376117
1306894234.07,4.9050089,5.4704839,7514.5015528,-0.0,1.7,87.7,-1.0,399.08485625124786,148015.81266414453,299.6588183623705,0.07553624254588538,3.628101990211368,87.40000000000002,0.5113072851753195
1306894234.5,4.9058786,5.4705083,7488.5172999999995,-0.0,3.7,87.7,-1.0,388.89988756474946,146797.58462534193,301.9076121518654,0.07799603634189688,3.6253135762090967,87.9,0.5106616377562468
1306894234.71,4.9063134,5.4705205,7477.2968272,-0.0,4.7,87.7,-1.0,397.02485189547946,146731.5178760999,301.68592718087586,0.08017101689138262,3.6647526482177626,88.19999999999999,0.5100018280449609
1306894235.35,4.9076316,5.4705575,7451.4766164,-0.0,8.1,87.7,-1.0,394.223312376578,145349.9873634837,298.76550129141015,0.07830126601524183,3.749767487015696,90.8,0.5092924885873931
1306894235.99,4.9089539,5.4705945,7439.337508400001,-0.0,11.5,87.7,-1.0,394.73768445405256,144980.69932663636,298.391400533441,0.07846602181302133,3.704745055760627,91.69999999999999,0.5086172917369993
1306894236.21,4.9093979,5.4706069,7438.582915200001,-0.0,12.5,87.7,-1.0,386.1420028859408,145724.5243402224,299.48497370525115,0.07860026329313938,3.7278367866141116,93.29999999999998,0.5080409247203764
1306894236.84,4.9106756,5.4706426,7445.6695296,-0.0,15.1,87.7,-1.0,387.66885459712483,149046.43510869288,299.560893070882,0.07718753394783678,3.6004771498574013,91.9,0.5075207475550221
1306894237.47,4.9119428,5.470678,7465.6170368,-0.0,17.2,87.7,-1.0,385.30096245188537,152322.0231455689,300.8215668980634,0.0786260178631758,3.636090476008422,91.80000000000001,0.5071764890248384
1306894237.68,4.9123593,5.4706896,7474.836197199999,-0.0,17.9,87.7,-1.0,380.6518304678253,156573.67552191767,300.64621787859454,0.07640619746053298,3.602472702633964,88.30000000000001,0.5069756906871306
1306894238.11,4.9132136,5.4707135,7497.638035200001,-0.0,19.2,87.7,-1.0,381.8964501975135,160704.26132962582,297.74420268998523,0.0777618319421061,3.6303826402487065,87.70000000000002,0.5068656841254507
1306894238.53,4.9140387,5.4707365,7524.5737315999995,-0.0,20.5,87.7,-1.0,378.6137796315051,161018.3446230897,297.1100726155529,0.07843638386227132,3.6507285502792763,86.3,0.506889185875232
1306894238.74,4.9144583,5.4707482,7540.0592964,-0.0,21.1,87.7,-1.0,386.0234610776076,160367.5388086283,294.4710244967301,0.07773483921076348,3.73741279054812,87.5,0.5070094505296502
1306894239.37,4.9156875,5.4707824,7592.126227199999,-0.0,22.6,87.7,-1.0,377.8637800894102,155529.0872265106,293.1423554131084,0.07614402525676293,3.706304195945244,86.4,0.507277385787743
1306894240.0,4.9169136,5.4708165,7653.3138932,-0.0,23.5,87.7,-1.0,378.7941880242333,150159.81523825057,293.537305179622,0.07653150216009977,3.655965680797431,85.80000000000001,0.507748339418539
1306894240.21,4.9173141,5.4708277,7675.0986708,-0.0,23.6,87.7,-1.0,372.9216435250886,143839.72764027372,292.1743515061406,0.07709062944479317,3.6271810778891003,84.3,0.5082984487798688
1306894241.48,4.9197708,5.4708961,7822.7036624,-0.0,23.2,87.7,-1.0,379.1430042298573,140933.8760679681,290.86054589103014,0.07896350728727981,3.595659378774127,84.8,0.5091947304946546
1306894241.69,4.9201726,5.4709073,7848.3926396,-0.0,23.0,87.7,-1.0,376.11841856766523,138941.660538104,293.5344929422164,0.07974590623797755,3.715866019776999,83.5,0.5101344177212512
1306894242.11,4.9209844,5.4709299,7900.787654399999,-0.0,22.4,87.7,-1.0,380.37543214128635,139050.92589884388,292.57821090598713,0.07935526586069472,3.661192222772854,81.50000000000001,0.511149815796492
1306894242.54,4.9218107,5.4709529,7954.3309632,-0.0,21.7,87.7,-1.0,377.90214407502185,139348.27762081026,294.69891598028676,0.07919381822730576,3.6894230137398454,83.10000000000002,0.5122686368813563
1306894242.76,4.9222369,5.4709648,7981.8244024000005,-0.0,21.3,87.7,-1.0,381.02780037376743,138508.70864776464,296.14229474918506,0.0775483159992891,3.730745339034483,84.9,0.513398405035337
1306894243.4,4.9234885,5.4709996,8061.056688400001,-0.0,19.7,87.7,-1.0,384.10800818857047,136387.41731657833,295.64437443221607,0.07685659899695825,3.6731775740315626,87.4,0.5146501985611462
1306894244.03,4.9247109,5.4710336,8134.6459296,-0.0,17.9,87.7,-1.0,380.2975883151248,132349.38683221993,295.7466970480035,0.07481773743898582,3.6448304127774973,86.4,0.5160375673275506
1306894244.24,4.9251167,5.4710449,8157.9070852,-0.0,17.3,87.7,-1.0,377.80028278411095,129327.50157955686,297.2691937326397,0.07676085090899147,3.622896498532164,87.7,0.5173577226206388
1306894244.89,4.9263876,5.4710803,8226.870342,-0.0,18.6,87.7,-1.0,381.56980985957625,127296.63611774638,297.42708831479393,0.07928785729740734,3.698782621301968,88.40000000000002,0.5186960209583465
1306894245.52,4.9276163,5.4711145,8291.830974,-0.0,21.5,87.7,-1.0,380.1855746067303,127229.3008160558,297.2089839947531,0.07733747258105093,3.6715497469175795,89.50000000000001,0.5201350629530972
1306894245.73,4.928027,5.4711259,8314.140686,-0.0,22.2,87.7,-1.0,381.7287862413966,128048.64540196104,299.7625677593557,0.07723292184461104,3.682260771736413,87.70000000000002,0.5212817493048033
1306894246.37,4.9292772,5.4711607,8385.4661476,-0.0,23.9,87.7,-1.0,381.7107587951903,129373.60429828094,297.0514212378083,0.07515267012148717,3.6037511942593805,89.39999999999999,0.5225349207833685
1306894247.0,4.9304803,5.4711942,8459.481898,-0.0,24.5,87.7,-1.0,374.9946911041025,129617.6063626871,295.6928643057134,0.07568850546363465,3.5993047364055983,92.1,0.523838540643386
1306894247.21,4.9308737,5.4712051,8484.7771744,-0.0,24.0,87.7,-1.0,369.3942787528294,130249.93307483959,293.2441773765416,0.07427466424654575,3.583342522877465,93.10000000000001,0.5250762484299126
1306894247.64,4.9316974,5.471228,8538.5829504,-0.0,23.0,87.7,-1.0,376.9948611888176,131139.0942861283,293.67340221259326,0.07357563618007262,3.5735631600743027,92.9,0.526375351667008
1306894248.06,4.9324942,5.4712501,8591.0763904,-0.0,22.5,87.7,-1.0,373.9691037191385,130698.35427806548,292.1417722677286,0.07207658413052562,3.621270538497497,92.20000000000002,0.5276120642654333
1306894248.27,4.9328967,5.4712613,8617.5527692,-0.0,22.3,87.7,-1.0,377.9873420824211,130509.05581869993,292.3681012727293,0.07241079553491402,3.5895598707318226,93.10000000000002,0.5287388468551095
1306894248.92,4.9341409,5.4712959,8698.7535592,-0.0,21.5,87.7,-1.0,376.8961383255751,128873.33542255891,292.8055285081809,0.07141023369468824,3.6486529043634994,95.00000000000001,0.5300008219207263
1306894249.55,4.9353479,5.4713294,8775.6236404,-0.0,19.7,87.7,-1.0,376.77881901099,125416.14674877707,292.4170109648856,0.06923964651309633,3.617742952690607,92.80000000000001,0.5312812462426861
1306894249.76,4.9357543,5.4713407,8800.689257999999,-0.0,18.8,87.7,-1.0,379.61409558794867,122035.79020646478,293.28937911912504,0.07134922301671115,3.696573109219877,94.60000000000001,0.5324685822006914
1306894250.4,4.9369934,5.4713752,8873.130205200001,-0.0,16.3,87.7,-1.0,378.92336282876465,118716.89655522814,291.62991400898045,0.06907097812635213,3.6955490715003037,95.9,0.5337728910370868
1306894251.03,4.9382213,5.4714093,8937.1393936,-0.0,13.8,87.7,-1.0,379.8148902342597,116774.90505714323,293.14736617796837,0.070277218668609,3.744708911330667,97.5,0.5350601285698953
1306894251.24,4.9386336,5.4714207,8956.5947748,-0.0,12.7,87.7,-1.0,381.4068656403575,116504.57666118244,293.01426401206623,0.06951487427709613,3.7982831088839673,96.00000000000001,0.5362200585786442
1306894251.66,4.939464,5.4714438,8992.159080399999,-0.0,9.9,87.7,-1.0,383.1026748290906,117183.73806629487,295.01524600574385,0.0707519494912453,3.7597404051733596,95.80000000000001,0.5374039496547597
1306894252.08,4.9403015,5.4714671,9022.3756168,-0.0,7.4,87.7,-1.0,384.56047196905234,117896.65328575397,294.01503032686037,0.07023281745510344,3.7221984144203866,93.9,0.5385327991735698
1306894252.29,4.940724,5.4714788,9035.2365096,-0.0,6.1,87.7,-1.0,386.95533166973996,119777.46698339412,295.6218159601656,0.0692186204946571,3.7650973991420367,93.9,0.5395691727518726
1306894252.92,4.9419761,5.4715136,9063.5501588,-0.0,3.0,87.7,-1.0,381.5493396371493,120391.07837962189,296.6946717838356,0.07092634282531708,3.8221744062524428,95.1,0.5406098332943047
1306894253.57,4.943293,5.4715502,9078.248322000001,-0.0,4.1,87.7,-1.0,387.65496213149567,122358.32390686979,295.9296830425402,0.0685869310144078,3.7837329193245246,94.80000000000001,0.5414953210458358
1306894253.79,4.9437305,5.4715623,9080.872994,-0.0,7.1,87.7,-1.0,380.42674922663895,124777.8043041402,297.2948749937047,0.06873547448249281,3.7521996472455212,97.0,0.5422075695147771
1306894254.43,4.9450209,5.4715981,9090.6827056,-0.0,17.6,87.7,-1.0,385.74487547914083,128458.40454543376,296.5212857743963,0.06830496014573043,3.789724588286395,97.80000000000001,0.5428842208708575
1306894255.06,4.9462757,5.4716328,9113.7142024,-0.0,20.8,87.7,-1.0,382.00374660777493,132444.5655426104,295.76321156084344,0.06890987544989319,3.749110368999834,95.70000000000002,0.5434455835130272
1306894255.27,4.9466866,5.4716442,9124.6393996,-0.0,21.5,87.7,-1.0,376.366163778489,136597.57489573676,296.75984499559326,0.0683771965899475,3.641609438851215,92.4,0.5438830835130272
1306894255.9,4.9479199,5.4716783,9166.010792000001,-0.0,19.7,87.7,-1.0,377.6570183499683,141149.37663250105,298.8622566105053,0.06860793145319345,3.6363544411475854,91.30000000000001,0.5443717208708574
1306894256.55,4.9492009,5.4717136,9215.551476,-0.0,12.9,87.7,-1.0,380.7777997436876,143333.05667428396,297.62929482572804,0.07104964277750825,3.6378295112766055,90.4,0.5448929697772442
1306894256.76,4.9496243,5.4717253,9231.1026576,-0.0,10.1,87.7,-1.0,388.7349955908523,143155.44425615,297.65226273926373,0.07295605667545699,3.6200431636922965,91.6,0.5453799995235259
1306894257.39,4.950878,5.4717599,9268.8979344,-0.0,3.3,87.7,-1.0,383.13069548301763,139972.14002994096,297.96778403390704,0.07357594416647639,3.6209643975281898,92.1,0.5459252094972793
1306894258.02,4.9521518,5.471795,9289.370376,-0.0,-1.7,87.7,-1.0,387.13981852413315,135687.15165965227,299.516328837545,0.07377522761709701,3.5029508029628356,90.3,0.5464521233205515
1306894258.23,4.9525767,5.4718067,9291.699772400001,-0.0,-2.1,87.7,-1.0,386.80342028360707,129779.26140069119,299.08040467560215,0.07382724615886971,3.447676765287552,89.60000000000002,0.5469501766888805
1306894258.65,4.9534215,5.47183,9290.7811372,-0.0,1.2,87.7,-1.0,384.6985554018657,126725.02472886234,298.6702282565732,0.07566327968010973,3.4083768435083854,87.30000000000001,0.5474399623406738
1306894258.86,4.9538468,5.4718418,9288.6813996,-0.0,4.2,87.7,-1.0,387.5069053844338,126425.07767555071,298.3035966900745,0.07375771533563041,3.291490276964702,83.6,0.5479019592785567
1306894259.49,4.9551387,5.4718774,9284.1538404,-0.0,14.8,87.7,-1.0,391.61384193822084,127795.81776938493,300.2633361832083,0.07267618809092741,3.2173330019662187,84.19999999999999,0.5482996517544971
1306894259.7,4.955578,5.4718895,9285.5317932,-0.0,16.0,87.7,-1.0,399.41572340476694,130642.92353538795,300.13026660598996,0.07108124878601735,3.27633221805728,86.50000000000001,0.5486750673275506
1306894260.12,4.9564347,5.4719131,9293.8651268,-0.0,17.5,87.7,-1.0,389.92050758813605,131902.5072299983,298.34166406594454,0.07225591720115919,3.1960217049591164,88.0,0.5489733940992041
1306894260.33,4.956862,5.4719249,9300.6236572,-0.0,17.3,87.7,-1.0,389.3822614988967,133909.47673825285,297.3539724761091,0.06853123218842777,3.2191279937391397,86.4,0.5491718958489853
1306894260.75,4.9577126,5.4719484,9318.1433428,-0.0,15.3,87.7,-1.0,388.0803969426535,134497.94318461625,298.0695009722399,0.06741026490374027,3.295538650647934,87.2,0.5493749907746196
1306894261.17,4.9585726,5.471972,9338.615784399999,-0.0,11.1,87.7,-1.0,392.8064016396883,136307.2230070826,297.92010852616403,0.0676702224331881,3.3230233814466787,87.6,0.5495376657527473
1306894261.39,4.9590214,5.4719844,9349.081664,-0.0,8.3,87.7,-1.0,391.05856992035984,138872.91091138095,297.1838264512821,0.06910284330337585,3.422975707358689,87.2,0.5496769920869555
1306894262.03,4.9603295,5.4720204,9372.7365204,-0.0,1.3,87.7,-1.0,391.23669643544497,141982.55067154474,297.14043437115464,0.0692915545225792,3.466119060241637,85.3,0.5498660778262381
1306894262.24,4.9607732,5.4720326,9377.2640796,-0.0,-0.2,87.7,-1.0,403.56891416809526,143450.51262545548,297.07604660566545,0.06906915412891045,3.544624331611483,84.8,0.5500678713520474
1306894262.87,4.96206,5.472068,9379.6262844,-0.0,1.4,87.7,-1.0,390.27936449515045,140658.1193718884,298.5823215627992,0.06849014021746783,3.6562302244535774,87.1,0.5502800760764568
1306894263.5,4.9633693,5.472104,9374.836258,-0.0,11.4,87.7,-1.0,396.7551163153632,139297.1671773572,297.2036122161384,0.06890765044951962,3.670790630825015,86.3,0.5504916683774193
1306894263.71,4.9638027,5.472116,9374.9018748,-0.0,14.1,87.7,-1.0,393.9593345321262,136074.83175742265,296.1245009977158,0.06966138380540543,3.7282564276791303,85.5,0.5507001985611463
1306894264.13,4.9646773,5.47214,9379.823134799999,-0.0,13.4,87.7,-1.0,397.4504569699251,134865.19408753153,295.9656249107891,0.06990187561286626,3.708173328377743,86.7,0.5509007672400614
1306894264.34,4.9651019,5.4721517,9384.055418400001,-0.0,13.1,87.7,-1.0,386.9155217826767,136883.3507427678,298.2297616840212,0.0698518588810881,3.7688211197898,90.60000000000001,0.5510954413432985
1306894264.97,4.9664034,5.4721874,9402.1984636,-0.0,12.4,87.7,-1.0,394.96988218160845,143607.86764940704,299.42789111182526,0.06994354445664115,3.763431053084196,89.5,0.5512915699522224
1306894265.39,4.9672897,5.4722117,9417.323136,-0.0,10.9,87.7,-1.0,403.11185167149426,148274.21995841985,299.0730815161933,0.0700791186464662,3.675590834138272,89.8,0.5514752204334122
1306894266.02,4.9685734,5.472247,9439.9281236,-0.0,11.7,87.7,-1.0,390.14611130386476,152143.25598879092,297.3951556726422,0.06900444174742008,3.601129918406584,89.99999999999999,0.551687195499029
1306894266.23,4.9690226,5.4722593,9448.1302236,-0.0,12.2,87.7,-1.0,408.88467796341945,156201.04540978654,296.47966362259444,0.07015348859685971,3.5487021642209453,91.69999999999999,0.5518631141341995
1306894266.65,4.9698672,5.4722824,9464.5016152,-0.0,12.8,87.7,-1.0,385.2915470777049,149912.30529026178,298.2162826483102,0.0688670947541433,3.5342772174602266,92.39999999999999,0.5520666683774194
1306894266.86,4.9702995,5.4722943,9473.3598832,-0.0,12.9,87.7,-1.0,394.46811545428295,145544.91605395553,297.80533774641003,0.06990078905671313,3.436323580565026,92.19999999999999,0.552285380100954
1306894267.5,4.9716135,5.4723303,9502.2312752,-0.0,13.7,87.7,-1.0,393.3239711908733,139443.44858133022,297.3280384090516,0.07189925862213521,3.4286773302260762,95.49999999999999,0.552582635131575
