1306894424.71,8.2813693,5.1099459,14956.52935,-0.0,-7.0,54.9,-1.0,544.4864886991472,57878.31817422327,57878.31817422327,299.10004149592976,0.06688850052380566,3.5475487794008522,91.4,0.6933078790972361
1306894427.05,8.2865468,5.1124003,14669.7511256,-0.0,-7.0,54.8,-1.0,535.1541488284415,58756.84784168716,58756.84784168716,298.33378681529837,0.06869455167165749,3.5845989210065072,93.3,0.6894695916956612
1306894429.78,8.2924825,5.1151802,14343.996522000001,-0.0,-6.7,54.8,-1.0,524.6954856557309,59518.523637956554,59518.523637956554,296.2864985712617,0.0691879727788881,3.6059977983875404,93.1,0.6850236271287322
1306894430.83,8.294737,5.1162276,14221.030638799999,-0.0,-6.7,54.7,-1.0,517.3446855388456,59490.24967982934,59490.24967982934,294.21800095649917,0.07043202026715092,3.51276586377572,91.2,0.6806858318531414
1306894432.73,8.2987931,5.1181012,14000.7878496,-0.0,-6.7,54.7,-1.0,513.8330990654821,59128.03508545997,59128.03508545997,294.24511591230817,0.07358893879980054,3.4480370446867825,91.00000000000001,0.676013117504935
1306894435.04,8.3036263,5.1203181,13739.797027600001,-0.0,-6.4,54.7,-1.0,503.3544178846173,58036.360327874005,58036.360327874005,295.65195418465964,0.07495546301838864,3.395926417746909,91.40000000000002,0.6709753222293444
1306894436.96,8.3075881,5.122124,13526.8705116,-0.0,-6.3,54.5,-1.0,496.1636525160497,56049.274809509945,56049.274809509945,294.87027157700584,0.07500904576287336,3.416475143396935,91.30000000000001,0.665696691433194
1306894438.23,8.3101852,5.1233031,13387.7300872,-0.0,-6.3,54.5,-1.0,491.45750595884,54317.82298170883,54317.82298170883,295.7962100403417,0.07691569178963076,3.4219267624479532,88.20000000000002,0.6603446463763261
1306894438.65,8.3110352,5.1236883,13342.2576448,-0.0,-6.2,54.5,-1.0,486.6128853958756,52358.10450243221,52358.10450243221,294.86070250159673,0.07814846923563883,3.5130213231429415,88.00000000000001,0.655586728616046
1306894439.7,8.3131642,5.1246515,13228.4781136,-0.0,-6.2,54.4,-1.0,487.1326997436246,50894.56470368151,50894.56470368151,292.22773527867963,0.07579404928532064,3.4496311374418522,90.00000000000001,0.6510631393772011
1306894440.54,8.3148637,5.125419,13137.7628876,-0.0,-6.1,54.4,-1.0,486.03458851356345,49508.32751486518,49508.32751486518,292.27860622526026,0.07487580287503881,3.4457840075862967,90.5,0.6468193511007355
1306894440.75,8.3152726,5.1256035,13115.945301599999,-0.0,-6.1,54.4,-1.0,469.2519476733475,48257.404985618545,48257.404985618545,293.5398568397044,0.07656677897599248,3.4352355244006185,89.60000000000002,0.6431938042940862
1306894442.23,8.3182209,5.1269319,12958.8586824,-0.0,-6.1,54.3,-1.0,478.8406199755862,50272.24081925467,50272.24081925467,294.0077723641428,0.07635568256327585,3.434283770331253,91.10000000000001,0.6399618161051099
1306894442.65,8.3190589,5.1273089,12914.2720668,-0.0,-6.0,54.3,-1.0,479.2941504496773,51876.05478046559,51876.05478046559,294.32508130102445,0.07618845614554708,3.5260678274309325,93.20000000000002,0.6369127128680145
1306894446.65,8.326872,5.1308147,12499.18019,-0.0,-5.8,54.1,-1.0,469.8163506147719,53268.87252496692,53268.87252496692,294.0845429747745,0.07356097226948323,3.5197006869449963,90.1,0.6334089617744013
1306894448.76,8.3309124,5.1326228,12284.9085296,-0.0,-5.7,54.0,-1.0,461.0696895081649,54947.193112125366,54947.193112125366,293.7476877679752,0.07338623002044437,3.642872813410495,89.1,0.6300142220543663
1306894449.39,8.3321128,5.1331596,12221.2602336,-0.0,-5.7,54.0,-1.0,458.8867420853763,53602.54572010515,53602.54572010515,293.4718510610303,0.0755418735611228,3.6386499406555783,86.7,0.6269677981698518
1306894451.3,8.3357068,5.1347658,12030.7746632,-0.0,-5.7,54.0,-1.0,453.71948202637174,49545.65531585739,49545.65531585739,292.4070808685494,0.0760005179360037,3.593708631648283,87.69999999999999,0.6238015689485045
1306894455.36,8.3432212,5.1381228,11632.4150704,-0.0,-5.4,54.0,-1.0,446.9185412914262,46250.16057007141,46250.16057007141,293.6107055252096,0.07438970247926108,3.5143955037738017,88.5,0.6198119364025728
1306894456.66,8.345591,5.1391818,11506.693281599999,-0.0,-5.4,53.6,-1.0,440.92859805870324,42812.982001954624,42812.982001954624,294.4400456050197,0.0772728510016091,3.501875437221982,88.30000000000001,0.6157944385897993
1306894458.37,8.3486769,5.1405613,11342.8809404,-0.0,-5.4,53.5,-1.0,436.9486714925159,39319.01689736784,39319.01689736784,296.19692522457063,0.07555274980787824,3.5740827366731103,85.40000000000002,0.6116063808470172
1306894458.59,8.3490774,5.1407404,11321.621097199999,-0.0,-5.4,53.5,-1.0,440.08740980845704,38797.633363482986,38797.633363482986,296.7797739672444,0.07461294039665055,3.5931121484392445,86.00000000000001,0.6074196245040601
1306894463.02,8.3569287,5.1442561,10904.035782,-0.0,-5.1,53.5,-1.0,430.1651313572631,37269.02935766701,37269.02935766701,296.49481286650973,0.07532046858494122,3.5985850476583576,87.80000000000001,0.602625037889887
1306894463.65,8.3580244,5.1447476,10845.63683,-0.0,-5.1,53.2,-1.0,423.1462749070003,35705.909059812,35705.909059812,296.48175704317396,0.0761981855995218,3.5103505960231676,86.7,0.5977982224918117
1306894465.12,8.3605841,5.1458966,10709.121077599999,-0.0,-5.1,53.1,-1.0,423.6883197140128,34473.24717781369,34473.24717781369,296.3994297816087,0.07936081952827526,3.5325948226105437,90.20000000000002,0.5936214180298695
1306894465.33,8.3609491,5.1460606,10689.632888,-0.0,-5.1,53.1,-1.0,423.0310750185724,33199.73220671708,33199.73220671708,295.61803734834683,0.07827396963544256,3.4088190617323564,91.50000000000001,0.5898991083185833
1306894465.75,8.3616727,5.1463858,10651.017401199999,-0.0,-5.0,53.1,-1.0,419.81484771584377,32699.888379796834,32699.888379796834,295.1940045687255,0.07763013552300838,3.272490008267461,95.00000000000003,0.5862352084935614
1306894469.75,8.3684945,5.1494577,10285.9583344,-0.0,-5.0,53.1,-1.0,416.30098599973013,33077.78287368141,33077.78287368141,295.6253005055222,0.0766377042062985,3.300734966958869,94.30000000000001,0.5821639705233077
1306894469.96,8.3688558,5.1496208,10266.56857,-0.0,-5.0,52.8,-1.0,420.0026780808122,33150.33235775077,33150.33235775077,295.6032474222408,0.0786557563006603,3.3099612076625538,92.89999999999999,0.5789769954576909
1306894471.43,8.371326,5.1507367,10133.9570172,-0.0,-5.0,52.7,-1.0,411.2219776598388,32482.830281365423,32482.830281365423,295.1835380986225,0.07640874518369228,3.3318230110753073,93.0,0.5757739442765885
1306894472.9,8.3737855,5.15185,10001.64074,-0.0,-5.0,52.6,-1.0,409.89382383221226,32032.124588303337,32032.124588303337,294.2676363839411,0.07678697564017992,3.2349848729001844,94.80000000000001,0.5726443839091344
1306894474.16,8.3758858,5.1528033,9888.3205264,-0.0,-5.0,52.5,-1.0,408.8756948879716,30735.605160889467,30735.605160889467,294.47854910130866,0.0755920857514013,3.2059851485045443,94.4,0.5693000160176209
1306894475.43,8.3780066,5.1537698,9773.458317999999,-0.0,-5.1,52.5,-1.0,409.990693796684,29281.24713811879,29281.24713811879,295.22649142979657,0.07681889592099593,3.1750533471719913,92.70000000000002,0.5666620020193708
1306894475.64,8.3783626,5.1539325,9754.1341704,-0.0,-5.1,52.4,-1.0,416.02903448529185,28800.673648470638,28800.673648470638,295.78184894042977,0.0757468067253963,3.26267227043176,94.40000000000003,0.5641151625618029
1306894476.06,8.379073,5.1542576,9715.4858752,-0.0,-5.2,52.4,-1.0,415.39777310421306,27769.96320801544,27769.96320801544,294.83899935311774,0.07253359615267627,3.3159282233579996,90.9,0.561796680497061
1306894476.69,8.3801353,5.1547448,9657.5790492,-0.0,-5.3,52.4,-1.0,414.33549459112373,26833.856667599553,26833.856667599553,295.562609727031,0.07465860237043008,3.4040787572568556,91.0,0.5593885549502544
1306894478.16,8.3826367,5.1558967,9520.702404399999,-0.0,-5.3,52.4,-1.0,418.2558262597771,26320.326297154475,26320.326297154475,297.1801407050468,0.0734105194049646,3.4927736508367953,90.19999999999999,0.5567511533754511
1306894479.45,8.3848341,5.1569141,9399.8362588,-0.0,-5.3,52.4,-1.0,419.40392202933816,25902.332332823342,25902.332332823342,298.50150043792115,0.07328159381357469,3.541565527192602,92.69999999999999,0.5546835352652149
1306894480.08,8.3859155,5.1574166,9340.1249708,-0.0,-5.7,52.4,-1.0,422.6864517962927,26024.256041379045,26024.256041379045,299.6355700938664,0.07384431541737677,3.524731877759464,93.30000000000001,0.5525218336029227
1306894480.71,8.3870052,5.1579241,9279.8231316,-0.0,-5.7,52.4,-1.0,425.8137586511063,27199.695560072672,27199.695560072672,301.8542238438109,0.07603776013843247,3.490934742394871,92.5,0.5505288546002981
1306894481.97,8.3891881,5.1589446,9158.5960936,-0.0,-5.7,52.4,-1.0,427.04821709750007,28180.5920214032,28180.5920214032,301.91116189359707,0.07709896697060134,3.535916084472473,91.0,0.548561750488312
1306894483.24,8.3913904,5.159978,9035.8270608,-0.0,-5.7,52.4,-1.0,427.9153099055943,29242.801024435183,29242.801024435183,302.23298115240544,0.07614851220506422,3.5773279465325354,89.30000000000001,0.5465725991322316
1306894483.87,8.3924723,5.1604865,8975.426796400001,-0.0,-5.8,52.4,-1.0,424.36278804527973,30396.975733754254,30396.975733754254,303.6491707106185,0.07515439940406968,3.7029188299650904,88.10000000000001,0.544710525641418
1306894484.31,8.3932272,5.1608417,8933.235193999999,-0.0,-5.8,52.4,-1.0,424.1618088406885,30915.794645516027,30915.794645516027,302.85343858458765,0.07654893920909575,3.68690160869159,89.0,0.5427950947577783
1306894484.73,8.3939459,5.16118,8893.044904,-0.0,-5.8,51.7,-1.0,423.0879078944826,31789.62587214933,31789.62587214933,303.24491268464277,0.07970119093622391,3.615871474132534,89.69999999999999,0.5408760658863873
1306894486.62,8.3971665,5.1626991,8712.5658956,-0.0,-5.8,51.7,-1.0,421.9695931082862,32865.60497502807,32865.60497502807,303.32071733693056,0.0782896076725945,3.6231519027794317,91.80000000000001,0.5386710352652151
1306894487.04,8.3978903,5.1630411,8671.9490964,-0.0,-5.7,51.5,-1.0,426.25066724620046,33757.430956714816,33757.430956714816,302.681361307869,0.07830481135378337,3.6665367384345022,91.0,0.5366906109432552
1306894487.81,8.3991778,5.1636502,8599.573766,-0.0,-5.7,51.5,-1.0,415.26037422643464,33967.18504134657,33967.18504134657,302.3108603849257,0.07926693788773198,3.6675094387364098,88.80000000000001,0.5348233318531415
1306894488.02,8.399534,5.1638188,8579.560642,-0.0,-5.7,51.4,-1.0,420.97504285956967,34154.86648588765,34154.86648588765,301.0061323562967,0.07695014400816995,3.751198012752525,87.30000000000001,0.5330486818093969
1306894490.12,8.4030306,5.1654778,8382.447774799999,-0.0,-5.7,51.4,-1.0,414.04595839244405,33018.67280469415,33018.67280469415,300.3232737861727,0.07570869884584547,3.8279213684319258,88.10000000000001,0.5309548060438676
1306894490.33,8.4033788,5.1656434,8362.7955432,-0.0,-5.7,51.2,-1.0,412.8614413304769,31810.675922392496,31810.675922392496,301.37125976107546,0.07513423409344526,3.828535773785158,88.10000000000001,0.5290979381523541
1306894490.54,8.4037315,5.1658111,8342.848036,-0.0,-5.6,51.2,-1.0,417.6192617786098,31058.957977526105,31058.957977526105,300.4480278992359,0.07506989422443375,3.846704576530968,90.9,0.5274809871462298
1306894491.17,8.4047722,5.1663066,8283.9897664,-0.0,-5.6,51.2,-1.0,411.6878439500068,29550.581086306265,29550.581086306265,298.8316547067914,0.07671334857733533,3.8006198555544035,90.4,0.5258676341278571
1306894492.23,8.4065132,5.1671368,8185.367716000001,-0.0,-5.6,51.2,-1.0,409.74199294580126,28883.971622993045,28883.971622993045,300.88667398394324,0.07568573024015715,3.7956517175721602,87.9,0.5241226100683645
1306894493.49,8.4085728,5.1681214,8068.40577,-0.0,-5.6,50.9,-1.0,408.3134428056779,29234.220829634454,29234.220829634454,300.3290706382485,0.07567432627785844,3.797111678876745,90.6,0.5221984521506042
1306894494.12,8.4096062,5.1686164,8009.5803088,-0.0,-5.6,50.9,-1.0,409.70802304853356,29360.55264171415,29360.55264171415,300.07169926097845,0.07650432679810491,3.815795337413704,87.7,0.5205581525005606
1306894494.54,8.4102769,5.168938,7971.3913311999995,-0.0,-5.6,50.8,-1.0,400.5501907775816,29715.88643599474,29715.88643599474,301.5144575061567,0.0783301410228077,3.8083670245408023,88.30000000000001,0.5189235177674022
1306894495.19,8.4113349,5.169446,7911.0238752000005,-0.0,-5.6,50.8,-1.0,407.3771514101557,31708.124151734915,31708.124151734915,301.08644567192636,0.07707150884687432,3.8180030621799506,91.30000000000001,0.5173169014069472
1306894496.46,8.4133694,5.1704249,7794.7180972,-0.0,-5.6,50.6,-1.0,401.8877966914701,31982.858026360707,31982.858026360707,300.7542838443658,0.07776001379544253,3.81698433126475,90.9,0.5154856021943488
1306894497.09,8.4143846,5.1709145,7736.5816124,-0.0,-5.6,50.6,-1.0,404.2542488203096,32406.724878248446,32406.724878248446,301.4969928049136,0.07725891442047823,3.8646619009122793,88.4,0.5139785811969735
1306894497.3,8.41471,5.1710716,7717.9136328,-0.0,-5.6,50.5,-1.0,390.6149066049425,32928.424965457154,32928.424965457154,300.8495756131067,0.0781187802033738,3.875213513505201,87.4,0.5124738567875247
1306894498.99,8.4173925,5.1723695,7563.7141528,-0.0,-5.6,50.5,-1.0,399.3924250196283,34148.85869352723,34148.85869352723,300.0882374886863,0.08110397473150847,3.8008557230247506,86.30000000000001,0.5106558777849
1306894499.86,8.4187595,5.1730331,7484.875567599999,-0.0,-5.6,50.5,-1.0,396.14118944139017,35171.54135561214,35171.54135561214,302.148322198739,0.07925100698064605,3.768310549991656,89.39999999999999,0.5087912780473672
1306894500.07,8.4191022,5.1731997,7465.0921024,-0.0,-5.6,50.2,-1.0,410.2782205632594,36583.15213831543,36583.15213831543,300.33377251655844,0.07812218260775752,3.7589496331268437,88.80000000000001,0.5071106350027478
1306894500.7,8.4200827,5.1736769,7408.3991872,-0.0,-5.4,50.2,-1.0,393.20081983181166,35709.28732904638,35709.28732904638,300.9563807391826,0.07808566197366949,3.83779122565239,88.4,0.5055706196921615
1306894501.12,8.420743,5.1739987,7370.1774012,-0.0,-5.4,50.1,-1.0,396.7943544700132,33676.7184032118,33676.7184032118,301.87952511425823,0.07631996855460671,3.730984236303204,88.10000000000001,0.5040786796221703
1306894503.67,8.4247026,5.1759365,7139.960858400001,-0.0,-5.4,49.8,-1.0,393.17213918076516,30138.53415615205,30138.53415615205,301.2138013803597,0.07603688330728614,3.6689374940208004,89.40000000000002,0.502138675247717
1306894504.51,8.4259881,5.1765688,7064.8624308,-0.0,-5.4,49.7,-1.0,388.7613593570753,26403.91544015991,26403.91544015991,300.23895180963007,0.07665037350251906,3.6419789453773026,86.50000000000001,0.5001642986072972
1306894504.94,8.4266557,5.1768978,7025.7876264,-0.0,-5.4,49.7,-1.0,393.91579934554795,25131.915207177644,25131.915207177644,299.56883691805814,0.07862378550651339,3.555814739695016,88.80000000000001,0.4983701275661773
1306894505.15,8.4269713,5.1770535,7007.2836888,-0.0,-5.4,49.6,-1.0,382.74195132800895,24739.644016761504,24739.644016761504,296.9894125478799,0.08057991621596196,3.5280815870007847,89.60000000000001,0.4966684324655648
1306894505.57,8.4276154,5.1773715,6969.5212204,-0.0,-5.4,49.6,-1.0,390.18737433694247,27537.19063663257,27537.19063663257,296.4361324913868,0.07984498115004503,3.536746434378289,93.10000000000001,0.4949221835591782
1306894505.78,8.4279392,5.1775315,6950.492348400001,-0.3,-5.4,49.6,-1.0,391.913825503833,29805.390498939723,29805.390498939723,296.43189015399753,0.0787352296664966,3.598414565488281,91.0,0.4934913327280321
1306894507.27,8.4302041,5.178654,6817.1590108,-0.3,-5.4,49.6,-1.0,387.41335050389415,31748.30852905347,31748.30852905347,293.51766092442756,0.08049623621901762,3.6435593613635056,89.10000000000001,0.49193332747868823
1306894508.96,8.4327608,5.1799278,6665.8794784,-0.3,-5.4,49.1,-1.0,386.50794909526496,31755.806175259593,31755.806175259593,292.79763155633043,0.08214837195040495,3.64706814009126,90.10000000000001,0.4900684980823628
1306894510.43,8.4349549,5.181027,6535.3020464,-0.3,-5.4,48.9,-1.0,329.92273827546234,31370.612585328814,31370.612585328814,292.1962717660844,0.08148568106200696,3.6850643191889763,89.00000000000001,0.48803127148568737
1306894510.85,8.4355916,5.1813471,6497.3099192,-0.3,-5.4,48.9,-1.0,335.603447184142,29134.118745254033,29134.118745254033,290.72543791760904,0.08273647308166776,3.713298708047335,92.2,0.48599458075952817
1306894511.27,8.4362075,5.1816572,6460.466086,-0.3,-5.4,48.8,-1.0,324.739976774051,26934.756155403666,26934.756155403666,290.4541583905791,0.08238261927701705,3.742339970080184,90.4,0.4844090930079971
1306894512.53,8.4380718,5.1825989,6348.6550588,-0.3,-5.4,48.6,-1.0,327.8948733700832,25250.768961327074,25250.768961327074,289.8491659681531,0.08180434698720777,3.7495287331862093,91.69999999999999,0.48273794252680724
1306894512.95,8.4387006,5.1829175,6310.7941652,-0.3,-5.4,48.6,-1.0,332.20168843034315,22607.53042635307,22607.53042635307,292.3385827122335,0.08187467574632727,3.7979189285801436,91.0,0.4810696245040601
1306894513.16,8.4389998,5.1830693,6292.7823536,-0.3,-5.4,48.5,-1.0,315.88275197338726,21511.745807113515,21511.745807113515,293.69687856049626,0.08089536162698201,3.775567237465437,92.3,0.4794024547752762
1306894513.79,8.4399308,5.1835426,6236.5815644,-0.3,-5.4,48.4,-1.0,328.08625868580316,22736.48779949601,22736.48779949601,293.03946851783854,0.08234950379652439,3.769528821125986,92.2,0.47769226229933565
1306894514.21,8.4405455,5.1838557,6199.4096472,-0.3,-5.4,48.4,-1.0,325.07105502046477,23283.11327358171,23283.11327358171,292.07617690027354,0.0801406015479804,3.7072430921507205,95.4,0.47593973605261647
1306894515.05,8.4417859,5.1844892,6124.179986,-0.3,-5.4,48.2,-1.0,328.33219131513977,23870.286912953256,23870.286912953256,292.805435044816,0.07734207021225772,3.6968604496326196,96.10000000000001,0.4743227850464923
1306894515.47,8.4423896,5.1847983,6087.4673864,-0.3,-5.4,48.2,-1.0,319.79201606131556,25060.712965928476,25060.712965928476,295.10165550332187,0.07730401881288404,3.6679424575699837,94.4,0.47297315687501373
1306894516.1,8.4433031,5.1852673,6031.7915316,-0.3,-5.4,48.2,-1.0,322.9754646924827,25046.917018473392,25046.917018473392,295.8720633220363,0.07785550545458937,3.6321806617400623,93.6,0.4717982990447425
1306894516.31,8.4436108,5.1854255,6012.9923184,-0.3,-5.4,48.0,-1.0,326.236044611037,23009.6473298948,23009.6473298948,294.64398380609845,0.07734369197539173,3.700440696892663,93.10000000000001,0.47066822467903824
1306894516.73,8.4442225,5.1857405,5975.5907424,-0.3,-5.4,48.0,-1.0,324.7528955944245,21631.593182271357,21631.593182271357,294.58639458822034,0.07679216568156601,3.747992456826468,93.10000000000001,0.46953684891350894
1306894517.57,8.4454362,5.1863675,5901.1484828,-0.3,-5.4,47.8,-1.0,322.3233075797866,20177.359759199,20177.359759199,295.1388227141089,0.07661613154449856,3.790725253295477,91.30000000000001,0.46849266693625613
1306894518.42,8.4466534,5.186999,5826.2140972,-0.3,-5.4,47.8,-1.0,319.88407461149336,18126.60744578603,18126.60744578603,294.640547225061,0.07367833156798978,3.7313161576209657,89.4,0.4673619801471047
1306894518.84,8.4472543,5.1873118,5789.0749884,-0.3,-5.4,47.6,-1.0,319.95329513506056,17808.125076976783,17808.125076976783,295.76936692977137,0.0719853501174345,3.767775453661654,88.7,0.46618666299924816
1306894519.27,8.447874,5.187635,5750.7219688,-0.3,-5.4,47.5,-1.0,322.2748434777912,17485.272174314854,17485.272174314854,296.101186965756,0.06992091012082625,3.699795613271408,88.8,0.4650529906457923
1306894519.9,8.4487673,5.1881024,5695.2429644,-0.3,-5.4,47.4,-1.0,317.6220074156631,17513.381771609707,17513.381771609707,296.00478135399953,0.0730547415633919,3.677018820840599,86.00000000000001,0.4638766017569035
1306894520.53,8.4496677,5.1885751,5639.6327264,-0.3,-3.3,47.3,-1.0,320.36206465137343,17452.146760537045,17452.146760537045,295.6834194646084,0.0756343139500632,3.6735731170403096,85.4,0.46274599152068296
1306894520.95,8.4502707,5.1888928,5603.838761999999,-0.3,-3.0,47.2,-1.0,321.9299700594631,17653.575091215753,17653.575091215753,295.9162505534019,0.07609063034244215,3.6968272701754095,88.7,0.46161752476652723
1306894521.16,8.4505611,5.1890461,5587.0736696,-0.3,-3.0,47.2,-1.0,309.50650342058054,17532.9471290153,17532.9471290153,295.12480456591527,0.0743706725297407,3.6596619737396705,90.3,0.4605798497883995
1306894521.37,8.4508568,5.1892023,5570.2429604,-0.3,-3.1,47.2,-1.0,315.0746491977871,18638.157392701556,18638.157392701556,297.62464758903343,0.07268121161930811,3.6603943815151974,88.99999999999999,0.4595467679861248
1306894521.79,8.4514499,5.1895164,5537.1064764,-0.3,-3.1,47.2,-1.0,316.37206796327285,19046.624314508077,19046.624314508077,296.66672899403517,0.07441334668873555,3.6024468520928394,88.3,0.458523638064865
1306894522.21,8.4520484,5.1898341,5504.2980764,-0.3,-3.1,47.2,-1.0,319.1785005070445,19366.758009925717,19366.758009925717,298.4604412513031,0.07635181787958432,3.581155094353033,88.5,0.45759765381289647
1306894523.06,8.4532372,5.1904676,5440.3545048,-0.3,-2.9,46.8,-1.0,313.46301213488687,19819.956748136447,19819.956748136447,298.7769017853236,0.07640048294733032,3.604260821976965,89.89999999999999,0.45669731479277403
1306894523.48,8.4538204,5.1907797,5409.5474171999995,-0.3,-2.7,46.8,-1.0,311.6032575447439,19037.997731165677,19037.997731165677,296.73596437732016,0.07854283887990708,3.580038036987723,90.0,0.4558117504883121
1306894523.69,8.4541155,5.1909379,5394.061852399999,-0.3,-2.7,46.7,-1.0,315.42436249993386,17473.171296306486,17473.171296306486,297.96567373808136,0.08101412899194277,3.587474517088958,88.6,0.454979543576676
1306894524.54,8.4552922,5.191571,5333.235078799999,-0.3,-2.3,46.5,-1.0,310.76749416303727,16479.86207112744,16479.86207112744,298.35377542950596,0.07873468533489371,3.7012503706466786,89.9,0.454134858537306
1306894524.96,8.4558727,5.1918847,5303.7403272,-0.3,-2.2,46.5,-1.0,310.5336832205965,15773.178773083126,15773.178773083126,299.32562169358926,0.07656389614664932,3.666546292130589,88.4,0.45335110963091924
1306894525.17,8.4561642,5.1920425,5289.0421639999995,-0.3,-2.1,46.4,-1.0,312.3912271390748,14951.893048766311,14951.893048766311,298.7735058642473,0.07502213278959412,3.7151367599021135,87.30000000000001,0.4526165842590907
1306894525.38,8.4564456,5.1921951,5274.934552,-0.3,-2.0,46.4,-1.0,300.82881437855724,15118.291242917725,15118.291242917725,299.52907477156486,0.0741982875061768,3.783751900106186,88.20000000000002,0.4518882596746638
1306894525.8,8.4570273,5.1925113,5246.0303516,-0.3,-1.9,46.4,-1.0,311.6838970517846,16296.945473026017,16296.945473026017,299.0226603875245,0.0771231588185709,3.731107821799218,89.00000000000001,0.4511317636116717
1306894526.22,8.4575918,5.1928191,5218.2744452,-0.3,-1.7,46.4,-1.0,302.50092330079667,17031.295683366727,17031.295683366727,299.4754895017503,0.07605156383671904,3.7711842238666216,89.10000000000001,0.4503878222293444
1306894527.07,8.4587508,5.1934539,5162.3033148,-0.3,-1.4,46.0,-1.0,307.3237760751909,18002.75726138456,18002.75726138456,298.1035581185582,0.07672657583963327,3.736277115914633,91.4,0.44958983447781337
1306894527.49,8.4593125,5.193763,5135.6300856,-0.3,-1.4,45.9,-1.0,301.4403592982557,19230.2258985224,19230.2258985224,296.27417215166224,0.07672780039710164,3.8465240580767577,92.70000000000002,0.4488788108557661
1306894527.91,8.4598759,5.1940741,5109.1537068,-0.3,-1.1,45.8,-1.0,302.8758689097397,19725.918189530184,19725.918189530184,298.4451479215899,0.07465567720441918,3.79058909926831,91.2,0.4481778922205955
1306894528.54,8.4607205,5.1945424,5070.046093999999,-0.3,-0.9,45.8,-1.0,302.85471316708555,18902.19605317143,18902.19605317143,297.10476675212584,0.07226537659292485,3.8208693864944054,89.2,0.44742185547518865
1306894528.97,8.461291,5.1948601,5044.0290328,-0.3,-0.7,45.8,-1.0,300.05163881433936,18362.17627331616,18362.17627331616,299.33958425820043,0.07152549884240857,3.8029865660536166,89.1,0.4467470413894493
1306894529.18,8.4615621,5.1950114,5031.758691200001,-0.3,-0.6,45.5,-1.0,292.1771387833763,17583.719189200667,17583.719189200667,299.8196324314349,0.07056720535584582,3.872451235151034,91.6,0.446112417592424
1306894529.39,8.4618418,5.1951678,5019.1602656,-0.3,-0.6,45.5,-1.0,301.35084952141955,17264.740895784016,17264.740895784016,298.8303104517684,0.06968518910468725,3.797648114772581,91.10000000000001,0.44548269318297523
1306894529.81,8.4623939,5.1954774,4994.5211572,-0.3,-0.4,45.5,-1.0,297.82301687930095,16982.423848529932,16982.423848529932,299.8494068941883,0.07163557406291453,3.7576366882389967,91.10000000000001,0.44482839528271273
1306894530.24,8.4629564,5.1957939,4969.7180068,-0.3,-0.2,45.5,-1.0,296.6318671809852,16323.057952080499,16323.057952080499,300.0605935144845,0.07187763065507406,3.827188376330511,90.3,0.44418366649881075
1306894531.09,8.4640602,5.1964185,4921.8505512,-0.3,0.1,45.5,-1.0,294.91409973376005,16116.69224395278,16116.69224395278,301.5683679717663,0.07133187722100809,3.732826840318564,89.0,0.44349201076827705
1306894531.52,8.4646118,5.1967324,4898.3597368,-0.3,0.2,45.5,-1.0,291.52602410998264,14748.404252574584,14748.404252574584,301.53189303574925,0.07007101906634677,3.6988189426615063,88.20000000000002,0.4428761424393181
1306894531.94,8.4651528,5.1970414,4875.5578988,-0.3,0.4,45.5,-1.0,293.2818939655553,14145.618046076183,14145.618046076183,300.7939026220984,0.07190466915141193,3.6220924875690748,85.4,0.4422693073562035
1306894532.15,8.4654209,5.197195,4864.337426,-0.3,0.5,44.8,-1.0,290.8691349070071,14239.00943086737,14239.00943086737,299.0338449957717,0.07348550691515561,3.6011081108479366,87.5,0.4416980693859498
1306894532.36,8.4656884,5.1973485,4853.2481867999995,-0.3,0.5,44.8,-1.0,290.0527582085384,14342.612726989377,14342.612726989377,301.137237232235,0.07598556990451305,3.6468186291952254,90.5,0.4411922076186708
1306894532.78,8.4662224,5.1976559,4831.2337504,-0.3,0.7,44.8,-1.0,289.9628126200105,14584.096903784415,14584.096903784415,300.8782363941448,0.07659869156702141,3.5587492624507533,88.4,0.4406956853089595
1306894533.2,8.4667497,5.1979606,4809.7442484,-0.3,0.9,44.8,-1.0,286.65475744572524,15507.014289562218,15507.014289562218,301.4638360360051,0.07858579464451931,3.5676278296547865,89.30000000000001,0.44017765162566996
1306894533.62,8.4672779,5.1982671,4788.4844052,-0.3,1.0,44.8,-1.0,287.2451942790505,15406.322119816828,15406.322119816828,301.6260448427326,0.08038616025055942,3.5545314606401286,91.40000000000002,0.4396394079686271
1306894533.83,8.467539,5.198419,4778.051334,-0.3,1.1,44.4,-1.0,284.6336077938768,15306.269209852644,15306.269209852644,300.4870390756416,0.07815264135529479,3.5745255922019905,91.30000000000001,0.43913431173065676
1306894534.25,8.4680602,5.1987233,4757.382042,-0.3,1.1,44.3,-1.0,283.9981353845586,15187.476507032845,15187.476507032845,299.6205948136295,0.07549870478702263,3.4789121238795397,93.10000000000002,0.4386388611619779
1306894535.09,8.4691023,5.1993353,4716.7652428,-0.3,1.6,44.3,-1.0,284.55559849078605,15053.454946973336,15053.454946973336,297.8302696495677,0.07546196757911612,3.5004613213050058,93.9,0.43816032879102423
1306894535.51,8.4696168,5.1996394,4697.0473944000005,-0.6,1.7,44.3,-1.0,281.3764160204876,14900.560147218144,14900.560147218144,297.96142559013026,0.07637065660485828,3.4710776829641805,95.30000000000001,0.43769060000712223
