1306893963.36,4.3581624,5.4538361,9093.7666952,-0.0,3.7,87.7,1626932.8932692,-526675.0496619999,-1.0,386.8239884467192,133739.32093475445,297.70225111793013,0.07604393721916786,3.7682000515384084,90.10000000000001,0.46878782301557337
1306893964.21,4.3599473,5.4538949,9063.1236496,-0.0,5.7,87.7,1627404.90772,-526611.5325996,-1.0,401.2521610932512,133875.7870575051,298.74831541024776,0.0782693745792087,3.6621826683614294,91.0,0.46848911347926536
1306893964.63,4.3608412,5.4539243,9052.1984524,-0.0,7.4,87.7,1627641.3250503999,-526579.6756432,-1.0,406.074793383248,131338.60703460427,298.1872976884168,0.07616495134695804,3.6722947848125047,88.50000000000001,0.4681665194285218
1306893964.84,4.3612751,5.4539386,9048.392678,-0.0,7.9,87.7,1627756.0560252,-526564.2556952,-1.0,394.56327990107354,136350.03591159283,300.677891200148,0.07943138041399199,3.6452233258171276,89.9,0.4678564035055121
1306893965.07,4.3617642,5.4539547,9045.1774548,-0.0,8.2,87.7,1627885.4523548,-526546.8672432001,-1.0,405.5532244935802,145599.7623835181,300.3253252177659,0.0797072426907883,3.668820707929405,93.4,0.46755861260437487
1306893965.28,4.362211,5.4539693,9043.2417592,-0.0,8.3,87.7,1628003.66102,-526530.9551692,-1.0,405.7216713581189,149436.79762681804,298.15377801914184,0.07754287796997864,3.620675416688235,91.7,0.46728103167699075
1306893965.49,4.3626641,5.4539842,9042.093465200001,-0.0,8.2,87.7,1628123.5101052,-526514.8462448,-1.0,410.99323073497004,154915.02856934175,297.34927025994006,0.07684523324448853,3.7149673097353633,88.3,0.46702886632266005
1306893965.93,4.3635916,5.4540147,9041.8638064,-0.0,7.8,87.7,1628368.7528952002,-526481.8409944,-1.0,401.9031185497625,159033.0380810171,295.7721510492439,0.07508922604234256,3.761918056000913,87.1,0.4668059441879269
1306893967.19,4.3662601,5.4541023,9047.7693184,-0.0,5.9,87.7,1629074.5600043999,-526386.9262932,-1.0,403.80893106532966,156029.42717189575,296.98041174415,0.07648268011693882,3.785334059652381,84.5,0.4666264275650047
1306893967.61,4.3671435,5.4541313,9049.5081636,-0.0,5.6,87.7,1629308.2214292,-526355.5286544,-1.0,401.18766545805113,153781.83145505626,295.88771714407295,0.07955122563964381,3.706359649443838,84.0,0.46650302424042034
1306893967.82,4.367587,5.4541458,9050.1315232,-0.0,5.4,87.7,1629425.5114592,-526339.7150056,-1.0,402.71924368229196,156073.66502594284,294.3153721563075,0.07675119652646614,3.653551030622569,84.0,0.46640120884234504
1306893968.88,4.3698218,5.454219,9050.8204996,-0.0,5.4,87.7,1630016.5547852002,-526260.2858692,-1.0,402.0319204379096,157671.60953453698,294.37469725843744,0.07585928622365662,3.731692088741885,82.4,0.4663725014932637
1306893970.79,4.37383,5.4543501,9047.7037016,-0.0,6.0,87.7,1631076.7910396,-526117.7661796,-1.0,400.3400210069774,158527.9815513085,296.68869186843614,0.07618615083056907,3.6998829196912895,82.80000000000001,0.46636201374173253
1306893975.26,4.3830465,5.4546508,9044.193202800001,-0.0,6.3,87.7,1633514.4551596,-525790.1743056,-1.0,393.68784820719617,160853.90476740466,296.58449352723534,0.07569109622989928,3.6995944528084395,83.10000000000002,0.46635221496657947
1306893976.31,4.3851869,5.4547205,9043.3729928,-0.0,6.4,87.7,1634080.4984847999,-525714.1244344,-1.0,389.4284205691496,159619.1427486445,296.4259858104471,0.07673307081953232,3.709486040827179,80.0,0.46634800455538084
1306894033.08,4.5000627,5.4584103,8999.311311599999,-0.0,6.3,87.7,1664464.1608743998,-521628.13349,-1.0,386.79761896660784,158113.83271093533,299.0171337479981,0.07899983434986786,3.7235286470373326,81.30000000000001,0.4662455001809277
1306894040.11,4.5142926,5.4588593,8993.7995004,-0.0,6.3,87.5,1668227.7764804,-521121.9654948,-1.0,386.9066281472296,155044.93443610286,300.0777451863799,0.07692332606521107,3.6345853737068254,82.5,0.46613281426666703
1306894075.3,4.5855387,5.4610801,8966.010785600001,-0.0,5.8,87.5,1687072.1012304,-518587.68063679995,-1.0,386.9996660246446,152382.26518552247,301.58355732914333,0.07740855002949684,3.614761562966868,85.7,0.4659558238904641
1306894075.93,4.5868018,5.4611191,8963.8126228,-0.0,0.8,87.5,1687406.1563592,-518542.76593719993,-1.0,383.42531758383916,149326.84271621917,302.28705000392875,0.07810903015092012,3.5656079855709555,88.0,0.46575992494033286
1306894076.56,4.58808,5.4611585,8952.198449200001,-0.0,-6.3,87.5,1687744.2797296,-518497.2934948,-1.0,388.0209826845437,146787.3638296902,303.7901576924196,0.07799522611819214,3.5958352601812473,90.9,0.465532868947332
1306894076.78,4.5885161,5.461172,8944.554092,-0.0,-8.5,87.5,1687859.6012556,-518481.7423132,-1.0,380.07378102923,144001.83325490676,302.5169975791391,0.07993131979232927,3.5713284050790213,93.20000000000002,0.46528652161574846
1306894077.41,4.5897888,5.4612112,8908.727319200001,-0.0,-13.3,87.5,1688196.2154396,-518436.4995296,-1.0,388.1200506276774,143993.07588557398,301.3211035040497,0.0792483413490581,3.4772990762940217,92.4,0.46495497087209137
1306894078.05,4.5910652,5.4612505,8851.903170399999,-0.0,-15.2,87.5,1688533.8138756,-518391.12551239994,-1.0,386.3151196497364,144137.974043568,299.4714830839979,0.07858414439790913,3.5206043252674797,94.50000000000001,0.46449810298057775
1306894078.26,4.5914763,5.4612631,8829.6262668,-0.0,-15.4,87.5,1688642.5081047998,-518376.5257744,-1.0,381.7085868038982,144766.7515304666,297.6688529459191,0.07894212116679283,3.4478985932537625,91.60000000000001,0.46399744681259875
1306894078.68,4.5923039,5.4612886,8779.954349200001,-0.0,-15.2,87.5,1688861.4057496,-518347.0966396,-1.0,385.7721873374061,147239.98634114655,298.3503184028592,0.07997514233074594,3.4079153339758124,92.50000000000001,0.46338280333053405
1306894079.1,4.5931207,5.4613137,8725.9189144,-0.0,-14.7,87.5,1689077.5146804,-518318.02839719993,-1.0,382.9226736682148,147431.9161208447,298.400489609659,0.07991070706651594,3.4633504110766298,90.0,0.4627448877574807
1306894079.31,4.5935374,5.4613265,8696.9819056,-0.0,-14.3,87.5,1689187.7509044,-518303.19900039997,-1.0,391.25787819521094,146391.12919317518,296.1636898105433,0.08231297093603972,3.538295759979981,89.6,0.4620523133917764
1306894079.94,4.5947507,5.4613637,8609.3834776,-0.0,-13.1,87.5,1689508.6498647998,-518260.08876280003,-1.0,381.1767213286545,143628.35239707783,297.05262670255365,0.08130730558840536,3.577947628335262,88.69999999999999,0.46122018303307116
1306894080.57,4.5959792,5.4614015,8518.5698264,-0.0,-12.1,87.5,1689833.55145,-518216.42078239995,-1.0,386.2407160278959,139663.31688239382,295.4075056775835,0.0787561202821572,3.6040250084414596,89.9,0.46018128320804924
1306894080.99,4.596795,5.4614265,8458.333604,-0.0,-11.6,87.5,1690049.3651052,-518187.4181568,-1.0,384.8792155886153,133860.75038297236,296.08539977454154,0.07560213249061075,3.677262396564178,89.40000000000002,0.45902893193945793
1306894081.43,4.5976483,5.4614527,8395.899218800001,-0.0,-11.2,87.5,1690275.0212804,-518157.0703868,-1.0,383.97627858459333,130270.16341513715,297.5318040544025,0.07317046349293048,3.7295628919188406,87.4,0.4577487372762908
1306894082.07,4.5988893,5.4614908,8306.6931792,-0.0,-10.6,87.5,1690603.3349392,-518112.97589719994,-1.0,383.62033504230254,127705.84058555462,299.11754146923425,0.07442423744284984,3.864661328067273,89.80000000000001,0.456343990994576
1306894082.28,4.5992938,5.4615032,8278.084254399999,-0.0,-10.3,87.5,1690710.2575148,-518098.5730096,-1.0,380.6012251198794,126799.88414862404,299.6643929059169,0.0760622642316179,3.821521565984388,88.20000000000002,0.45500508023342123
1306894082.7,4.6001094,5.4615283,8221.1944888,-0.0,-9.9,87.5,1690925.9727448,-518069.53757559997,-1.0,383.40048278618946,127978.32409764858,299.7834675459413,0.07481057013745296,3.8834273624689812,90.80000000000001,0.45358540613018405
1306894082.91,4.6005225,5.4615409,8192.8152228,-0.0,-9.8,87.5,1691035.2575252,-518054.9050292,-1.0,387.7711068920995,128822.62879912792,300.19336640219944,0.07363159331450361,3.834889823410184,90.00000000000001,0.4522154148790905
1306894083.54,4.6017477,5.4615786,8110.3020968,-0.0,-9.4,87.5,1691359.3389004,-518011.3026656,-1.0,383.2047949107493,129057.17232349628,299.3124636533556,0.07269580412644433,3.724744172110513,93.10000000000001,0.4507789756839899
1306894083.96,4.6025781,5.4616041,8055.8401528,-0.0,-7.8,87.5,1691578.95833,-517981.7751056,-1.0,388.61154430568104,128116.2316618966,300.2230285100672,0.06981775277185481,3.665557282222904,94.1,0.44928297830866176
1306894084.59,4.6038064,5.4616418,7979.00288,-0.0,-5.8,87.5,1691903.8599152002,-517938.0743168,-1.0,382.68092247860193,127005.35450387228,299.7892498990407,0.07181451514329446,3.724699342690488,93.10000000000001,0.4478120902946635
1306894084.8,4.6042188,5.4616544,7954.5278136,-0.0,-5.1,87.5,1692012.9478452,-517923.408962,-1.0,384.3842071530285,125981.13011781685,299.89408457366807,0.07126585570421082,3.7543389041887805,92.0,0.446495992306912
1306894085.22,4.6050458,5.4616798,7907.8414604,-0.0,-3.6,87.5,1692231.6486396,-517893.97982719995,-1.0,384.48729745920167,126079.32973400835,298.25602350887755,0.07128834728021254,3.7039733300210993,90.8,0.4452115106796154
1306894085.43,4.6054583,5.4616925,7885.8598324,-0.0,-3.1,87.5,1692340.7365696,-517879.24885559996,-1.0,382.8508001402926,127007.01277671053,297.9038971183374,0.0719378904402104,3.606199749967638,90.60000000000002,0.44402141881609836
1306894086.06,4.6067158,5.4617312,7824.475316,-0.0,-1.1,87.5,1692673.3153204,-517834.498198,-1.0,387.5697704826543,128394.12596671112,298.3259755934506,0.07098809018817054,3.562029582941547,88.3,0.4428962438379706
1306894086.27,4.607119,5.4617435,7806.660354799999,-0.0,-0.7,87.5,1692779.9426203999,-517820.16092719993,-1.0,372.62893125227464,130246.65094864053,297.51666751101794,0.06924110547103529,3.5495404329410727,88.6,0.44179625477410356
1306894086.69,4.6079607,5.4617694,7772.1131096,-0.0,-0.3,87.5,1693002.6460396,-517790.206858,-1.0,387.50299444940475,135108.80260769688,299.29877187194325,0.06816076510160529,3.589402739997174,86.89999999999999,0.4407483982561683
1306894086.9,4.6083795,5.4617823,7756.1354188000005,-0.0,-0.2,87.5,1693113.3743896,-517775.3118444,-1.0,384.91593517789636,137756.4104256329,298.13109335564786,0.0680349970544652,3.723491497117112,88.60000000000001,0.439729478746107
1306894087.97,4.6105491,5.461849,7683.202345600001,-0.0,-0.3,87.5,1693687.1933056,-517698.04806239996,-1.0,390.3215028915849,141279.55094708788,296.9584015511177,0.06794781355453025,3.730124935312052,86.20000000000002,0.4387329126918638
1306894088.61,4.6118459,5.4618888,7644.5868588,-0.0,-0.8,87.5,1694030.2707443999,-517651.8538352,-1.0,389.5725723963715,144431.2432243175,297.6595330621075,0.06894624687096369,3.8182181913270226,85.2,0.4377733217032374
1306894088.82,4.6122799,5.4619022,7632.0212415999995,-0.0,-1.0,87.5,1694145.1001443998,-517636.43388719996,-1.0,396.7799881161926,145514.45375853457,296.6512620843993,0.06776711024764955,3.7012219270112983,87.2,0.43696369790621203
1306894089.25,4.6131514,5.461929,7607.0540492,-0.0,-1.3,87.5,1694375.5791544,-517605.3643324,-1.0,389.3863439575566,143352.24592291037,296.0107148466891,0.06737219593761566,3.6507962130364557,87.60000000000001,0.43615292581522347
1306894090.1,4.6148914,5.4619824,7557.447748400001,-0.0,-1.1,87.5,1694835.8153896,-517543.42207320005,-1.0,393.0817654406262,143671.79873789733,297.0108762478909,0.07054526339807186,3.694396104766131,85.80000000000001,0.4353353405133862
1306894090.32,4.615349,5.4619964,7544.4884304,-0.0,-0.5,87.5,1694956.7799604,-517527.1491068,-1.0,398.7944274415373,143652.97486910145,297.0841328668211,0.06945792375372534,3.744173070011181,87.0,0.4345388072675419
1306894090.75,4.6162344,5.4620236,7520.3086396,-0.0,0.8,87.5,1695190.9663196,-517495.62023440003,-1.0,395.0870274361891,142072.15844574547,295.31685688875075,0.06843115932416222,3.6649022755420573,88.4,0.4338290850453197
1306894090.97,4.6166826,5.4620374,7508.727274399999,-0.0,1.4,87.5,1695309.5686856,-517479.6097352,-1.0,391.15141577602424,145598.71149053975,295.94383644686565,0.07218641769737327,3.687378599279544,87.89999999999999,0.4331339078799653
1306894091.62,4.6180219,5.4620784,7478.182653999999,-0.0,4.3,87.5,1695663.8009804,-517431.93913,-1.0,394.7596611349692,148526.12384366157,295.142212999248,0.07461649181715341,3.56097752263713,88.5,0.4324480701721788
1306894091.83,4.6184394,5.4620912,7470.3086379999995,-0.0,4.9,87.5,1695774.2340548,-517417.0769248,-1.0,381.3113096887106,150662.4656043342,295.7521802756745,0.07583612565897219,3.4983364120231584,86.89999999999999,0.4317811410383205
1306894092.25,4.6193021,5.4621176,7456.6275352,-0.0,6.0,87.5,1696002.35086,-517386.3682624,-1.0,392.8384241073667,156711.97530029225,297.7328205075014,0.07465957417709217,3.620990616068293,87.19999999999999,0.43125246649763815
1306894092.47,4.6197533,5.4621314,7450.8860652,-0.0,6.5,87.5,1696121.7078192,-517370.3249548,-1.0,392.18235593404637,161512.5392629242,296.14096859773053,0.07685322305198762,3.5792527321515584,87.3,0.4308004979937012
1306894093.12,4.6210843,5.4621721,7439.4359336,-0.0,8.1,87.5,1696473.7747596,-517322.9496252,-1.0,391.37175232724076,162995.25826488534,297.4402132942135,0.07839511776235128,3.5920556940506945,87.10000000000001,0.4303511322894142
1306894093.33,4.6215162,5.4621853,7437.434621199999,-0.0,8.5,87.5,1696587.9808,-517307.5624856,-1.0,392.75405861882115,164617.3916718277,299.04268752498245,0.08012631443201222,3.58805643647224,84.10000000000001,0.42995535363674575
1306894093.76,4.6223913,5.4622121,7435.9582432,-0.0,9.1,87.5,1696819.4768704,-517276.46012239996,-1.0,388.94078221264124,162861.98687848248,298.0197400604023,0.0797322351293433,3.48229903889629,86.7,0.4296718781336836
1306894093.97,4.6228162,5.4622251,7436.3847524,-0.0,9.2,87.5,1696931.8456404,-517261.33545,-1.0,386.73195085280946,158878.6988674695,299.2786894672004,0.08258116254479266,3.4921931842269713,86.90000000000002,0.429419636226422
1306894094.61,4.6241079,5.4622645,7441.2075872,-0.0,9.2,87.5,1697273.4795096,-517215.3380732,-1.0,385.8920814177185,157348.11504160464,301.68364529655014,0.08560468555565674,3.565532121506765,85.60000000000002,0.42923506711006154
1306894095.05,4.624983,5.4622912,7446.653781599999,-0.0,8.8,87.5,1697504.97558,-517184.23571,-1.0,380.6982875802199,156266.13267060806,300.6799417108527,0.08413701194715678,3.594551249585874,87.5,0.4290902289648297
1306894095.69,4.6262666,5.4623304,7456.069792400001,-0.0,8.2,87.5,1697844.4440948,-517138.56641719997,-1.0,383.674940149715,155279.02946786376,301.73387266046154,0.08255130873340201,3.703766103529569,85.80000000000001,0.42903863228941413
1306894095.9,4.6266928,5.4623434,7459.2850156,-0.0,8.1,87.5,1697957.2065656001,-517123.4417448,-1.0,388.09918190945416,156482.3709084842,300.6397025130571,0.08196796133204509,3.688437480702228,87.6,0.4290129105046372
1306894096.56,4.6280172,5.4623837,7469.160344,-0.0,7.8,87.5,1698307.5674692001,-517076.32888239995,-1.0,383.96617529674876,153832.11093069252,300.3275460368816,0.0835052673579874,3.6365377525786604,89.8,0.4290421537242348
1306894097.19,4.6292728,5.462422,7477.9858036,-0.0,7.4,87.5,1698639.6212856001,-517031.67665,-1.0,381.37736184973454,151131.6554379019,300.3727410824487,0.08319917981201991,3.612084585070435,89.7,0.4291053864451447
1306894097.4,4.6296857,5.4624346,7480.708900799999,-0.0,7.2,87.5,1698748.8404492,-517016.9784868,-1.0,376.6228164932071,148304.85198244054,298.57131599228484,0.08306324849683122,3.6885905114852746,87.0,0.4292016900321963
1306894097.83,4.6305606,5.4624612,7485.958244799999,-0.0,6.8,87.5,1698980.2380944,-516985.8433152,-1.0,388.8871647003752,146247.99494386,299.1687118696043,0.08271536939131753,3.6809994633145826,88.4,0.4293149118169732
1306894098.04,4.6309724,5.4624737,7488.189216000001,-0.0,6.6,87.5,1699089.0963656001,-516971.1779604,-1.0,375.4338893861384,144911.32560534528,298.547297232415,0.08214115506416246,3.705411412695853,87.4,0.42943678408294
1306894098.68,4.6322613,5.462513,7494.5212372,-0.0,9.6,87.5,1699430.1068752,-516925.3446256,-1.0,385.23024408782516,148240.04584696708,298.8926234258182,0.07995246044883511,3.696815161672235,89.30000000000001,0.4295724358764658
1306894098.89,4.6326955,5.4625262,7497.1787176,-0.0,10.8,87.5,1699544.9362752,-516909.92467760004,-1.0,394.77117677272344,150479.5771566664,297.62366326349496,0.07735388803495741,3.720938960823392,87.6,0.42970303517655334
1306894099.31,4.6335224,5.4625513,7504.265332000001,-0.0,13.0,87.5,1699763.6370696,-516880.49554280005,-1.0,377.11882815094515,150161.38446649362,298.08566797067886,0.07637965944748347,3.7539559054582337,86.4,0.4298374621231849
1306894099.53,4.633969,5.4625649,7509.514676000001,-0.0,14.2,87.5,1699881.7473096,-516864.61627719994,-1.0,388.2637646229716,152141.50627561205,296.02697504650286,0.07770969908923836,3.72569496040003,86.60000000000001,0.42996216684759436
1306894100.17,4.6352518,5.4626039,7530.8073276,-0.0,13.4,87.5,1700220.9861656001,-516818.97979280003,-1.0,383.9696310869116,148561.65833484594,298.2851627773987,0.07628463254241652,3.7367156672501776,85.8,0.4301290522369207
1306894100.38,4.6356579,5.4626163,7538.845385600001,-0.0,11.8,87.5,1700328.4336756,-516804.5440968,-1.0,371.6751750806251,143367.9026267978,297.5016928874288,0.07398276549236829,3.7343404546771635,84.7,0.43029165066211755
1306894100.8,4.6365027,5.462642,7555.6432864,-0.0,9.1,87.5,1700551.9573048,-516774.49160239997,-1.0,385.7122893583784,143842.54460237848,297.9341548827705,0.07285815683951405,3.761216395424965,84.4,0.4304728514495192
1306894101.01,4.6369138,5.4626545,7563.2876436,-0.0,8.0,87.5,1700660.6187256002,-516759.8262476,-1.0,375.5713110532914,143311.68587601313,299.3474060166457,0.07287561757644082,3.698127941020133,87.80000000000001,0.43066553517655337
1306894101.65,4.6382083,5.4626939,7583.333576,-0.0,8.8,87.5,1701003.0728048,-516713.7960623999,-1.0,387.2968045526489,144281.88210234384,296.9154527299902,0.07180488270883595,3.7376686819875005,89.80000000000001,0.43089274427541596
1306894102.07,4.639036,5.462719,7594.816516,-0.0,12.0,87.5,1701221.9704496,-516684.3341192,-1.0,377.7253646942801,149856.7526263262,296.8645830101201,0.07104102435128945,3.759584845198533,91.10000000000001,0.43114154130078775
1306894102.71,4.6403193,5.462758,7616.010742400001,-0.0,12.1,87.5,1701561.4389644,-516638.6976348,-1.0,384.1982285452358,152465.52622159108,294.01238560341517,0.07137757480475025,3.722549857175478,90.5,0.4314250168038498
1306894102.92,4.6407455,5.462771,7623.819141599999,-0.0,11.6,87.5,1701674.10301,-516623.5073456,-1.0,388.5378662527668,151638.0800483739,293.0054794507664,0.07366500450169404,3.6163316518893307,90.6,0.43172051111706067
1306894103.35,4.6415979,5.4627969,7639.6327904,-0.0,9.2,87.5,1701899.5623348,-516593.1595756,-1.0,380.2301645092701,151599.72113648188,294.4478663476235,0.07330195947723132,3.596459619605487,92.49999999999999,0.4320363685098866
1306894103.56,4.6420225,5.4628098,7647.145914,-0.0,8.3,87.5,1702011.9311048,-516578.10052,-1.0,387.439717529582,148394.6441854516,296.4746904747851,0.07341134194776572,3.609925236367081,95.5,0.4323575080549435
1306894104.2,4.643308,5.4628488,7667.290271599999,-0.0,10.9,87.5,1702351.8917456002,-516532.33280199993,-1.0,384.6757934685772,143696.21622219915,295.9542023458465,0.07505478279346446,3.6605743485000968,96.89999999999999,0.43267596824741944
1306894104.41,4.6437291,5.4628616,7673.8191432,-0.0,11.7,87.5,1702463.2434552,-516517.3393632,-1.0,384.0230467568553,141588.41886338688,296.0471019123201,0.0761664647626413,3.678186915128635,97.20000000000002,0.43299090700507464
1306894104.83,4.6445762,5.4628873,7688.0251804,-0.0,12.2,87.5,1702687.3576356,-516487.22125199996,-1.0,386.38699335920523,139265.9767163424,296.08424276692335,0.07761848263045441,3.685715964842162,96.4,0.4332997980811901
1306894105.05,4.6450062,5.4629004,7695.7679628000005,-0.0,12.3,87.5,1702801.07155,-516471.93253760005,-1.0,375.09114427045085,139051.14165371834,294.35953685330577,0.07563393998320721,3.723370487538563,96.00000000000001,0.4336089188160983
1306894105.89,4.6466897,5.4629514,7729.1012972,-0.0,12.5,87.5,1703246.3471547998,-516412.05720760004,-1.0,384.2668510364022,141371.07351515858,297.0359402742203,0.07775433472005311,3.674635303906982,96.50000000000001,0.4339490434880143
1306894106.31,4.6475274,5.4629768,7747.014683599999,-0.0,11.8,87.5,1703467.90228,-516382.234372,-1.0,382.67911131582014,145602.0693063991,296.87371314681525,0.07708520676905684,3.599275446810144,96.70000000000002,0.4343041725343836
1306894106.52,4.6479442,5.4629894,7756.0041852,-0.0,10.5,87.5,1703578.2369292,-516367.4049752,-1.0,381.235666690672,148924.74470801238,298.04469931685946,0.07691606725908667,3.6709084777763357,97.20000000000002,0.434630823890464
1306894107.17,4.6492453,5.4630289,7780.676102,-0.0,4.1,87.5,1703922.29862,-516321.11232280004,-1.0,383.6746352501558,151534.2686241831,299.6234661037552,0.07530473838261816,3.662075023200315,99.80000000000001,0.4349968234530187
1306894107.61,4.6501305,5.4630557,7790.9123228,-0.0,2.1,87.5,1704156.4849792,-516289.64906719996,-1.0,385.0931850612861,152472.29337292665,300.06671128327474,0.07584818141027463,3.62590535020873,98.20000000000002,0.4353498090173232
1306894108.25,4.6514176,5.4630946,7794.619672000001,-0.0,1.7,87.5,1704496.8721292,-516243.88134920003,-1.0,384.5337538567812,149510.63057701677,299.0536617592765,0.07453805948681007,3.584447722710127,95.0,0.43569391444164507
1306894108.46,4.6518454,5.4631076,7793.536994799999,-0.0,4.7,87.5,1704610.0611092001,-516228.62544320006,-1.0,389.4231779138842,147427.66155924773,299.0456956541077,0.07497058936045939,3.5418473201828613,92.0,0.4359884901196853
1306894108.88,4.6526852,5.463133,7791.6997243999995,-0.0,11.4,87.5,1704832.2067856002,-516198.7697992,-1.0,382.52006820272067,144152.37544362436,297.9782314058954,0.0756779522139946,3.5715296095149913,90.2,0.43626354480035023
1306894109.09,4.6531089,5.4631459,7792.1918504,-0.0,12.0,87.6,1704944.28028,-516183.6779352,-1.0,385.78212548950967,141685.33790474737,297.9346095641945,0.07259415015368668,3.4997698826352606,91.90000000000002,0.4365066003559058
1306894109.74,4.6544282,5.4631858,7800.3939504,-0.0,10.0,87.6,1705293.1648056002,-516136.7291148,-1.0,387.94937915339324,141389.88924772327,298.7238433701309,0.07460105705218882,3.53206416403753,92.10000000000001,0.43675072765249373
1306894109.96,4.6548754,5.4631993,7804.4950004,-0.0,9.2,87.6,1705411.5047044,-516120.8498492,-1.0,388.8151254044302,140642.38146633873,298.200240186851,0.07206775658907111,3.6146590900698734,90.40000000000002,0.43692664628766437
1306894110.4,4.6557689,5.4632264,7813.156418,-0.0,8.6,87.6,1705647.8236096,-516089.0585096,-1.0,388.3154095465037,141086.19949429162,300.33578396949997,0.07316733870413344,3.745270891374347,88.30000000000003,0.4370809769963258
1306894110.84,4.6566693,5.4632536,7822.0803028,-0.0,9.2,87.6,1705885.9797852,-516057.0047028,-1.0,391.1778113131802,142222.36779437275,300.10053011143634,0.0751496461718977,3.7298290511810044,86.80000000000001,0.4372351545991255
1306894111.06,4.6571154,5.4632671,7826.7062872,-0.0,9.8,87.6,1706003.9916,-516041.12543719995,-1.0,387.89445659003803,143003.37493429802,300.8149604510797,0.07588296325185188,3.759863972264223,85.4,0.43734255836115515
1306894111.69,4.6583971,5.4633058,7842.060618400001,-0.0,12.3,87.6,1706342.9351804,-515995.5545696,-1.0,389.0551663549835,145446.6492216353,299.93990802239864,0.0749051560896386,3.768061365567082,85.0,0.4374619043804027
1306894112.32,4.6596819,5.4633446,7863.189227999999,-0.0,15.4,87.6,1706682.8302044,-515949.81966,-1.0,390.4095153524159,148015.1552263216,299.15540181630655,0.07593441582807392,3.8428108442588003,85.7,0.4376219000059496
1306894112.54,4.6601184,5.4633578,7872.3099632,-0.0,16.3,87.6,1706798.2501556,-515934.30128679995,-1.0,380.65055863673115,149366.30234937996,297.4218139107921,0.07440669524809886,3.8646195238812107,86.9,0.4378057035930012
1306894113.18,4.6614067,5.4633966,7905.4792556,-0.0,17.6,87.6,1707138.9653896,-515888.50076039997,-1.0,386.478055665605,153682.26740820048,299.03337288503445,0.0720131958829961,3.755930257390854,87.7,0.4380711891573057
1306894113.81,4.662644,5.4634339,7945.0461860000005,-0.0,17.1,87.6,1707466.3276048,-515844.5375044,-1.0,378.6022420294161,155593.20204851244,300.18300388026483,0.07405170209469777,3.7195900709273464,89.00000000000001,0.43842784926229256
1306894114.02,4.6630661,5.4634466,7959.6459239999995,-0.0,16.8,87.6,1707577.97459,-515829.5112572,-1.0,387.3003143403941,156579.98541806694,301.61305727111096,0.07143881739747616,3.681442237214317,89.00000000000001,0.4387994371888017
1306894114.44,4.6638796,5.4634711,7988.9766336,-0.0,18.3,87.6,1707793.0664604,-515800.6070568,-1.0,374.12196876577633,154898.3270839873,302.1561177978481,0.07336948433997552,3.5718776481504695,88.6,0.43922989431916043
1306894114.86,4.6647224,5.4634964,8021.555374799999,-0.0,19.7,87.6,1708016.0651552002,-515770.6201792,-1.0,387.5246014239868,151914.00231529682,299.95517630640376,0.07160262278599194,3.4669845499863317,90.4,0.4397161585361333
1306894115.08,4.6651439,5.4635091,8038.911018400001,-0.0,20.2,87.6,1708127.51529,-515755.6267404,-1.0,371.24915581613357,145120.20682477404,299.7003832337913,0.07237987506132562,3.522079481975554,89.80000000000001,0.4402220968563434
1306894115.71,4.666381,5.4635463,8094.0619388000005,-0.0,21.2,87.6,1708454.77908,-515711.6634844,-1.0,380.77759276967936,142856.47754818504,298.4293622667439,0.07212067926088704,3.510483457378806,89.00000000000001,0.4408459266901141
1306894116.34,4.6676062,5.4635832,8154.5606284000005,-0.0,22.0,87.6,1708778.76203,-515668.1267376,-1.0,378.24219227217384,141445.40332207477,298.4304382929664,0.07513473975134524,3.548440891040406,91.00000000000001,0.4415750933567807
1306894116.55,4.6680165,5.4635955,8176.017322000001,-0.0,22.3,87.6,1708887.3250256001,-515653.5269996,-1.0,380.81065139551043,141147.58454515043,298.78246573488,0.07334967458963829,3.4147225723376002,90.80000000000001,0.4423050255527562
1306894117.18,4.6692375,5.4636322,8243.4057756,-0.0,23.3,87.6,1709210.2909152,-515610.08867800003,-1.0,378.5376821918235,142958.478245024,300.72260415875064,0.07329624667428049,3.3574125553875893,92.19999999999999,0.4431709157539811
1306894117.82,4.6704699,5.4636692,8316.8637832,-0.0,24.3,87.6,1709536.2423692,-515566.32227239996,-1.0,377.35254780277677,142352.42096050788,299.249527689583,0.07512636753308463,3.466146596977763,93.80000000000001,0.4441308129543311
1306894118.03,4.6708867,5.4636818,8342.9464612,-0.0,24.5,87.6,1709646.4457848,-515551.4928756,-1.0,389.0365385353176,139365.2262077586,297.8015718870316,0.07270431729187846,3.4814099449218974,91.20000000000002,0.4450592469000878
1306894118.69,4.672152,5.4637198,8425.0002696,-0.0,22.0,87.6,1709981.18989,-515506.5125592,-1.0,377.3661244847522,132461.4015872088,297.230838127816,0.0746224656496946,3.4847260840436105,91.3,0.4461450736717414
1306894119.33,4.6733906,5.463757,8503.5435792,-0.0,15.0,87.6,1710308.7489556,-515462.45087800006,-1.0,380.2027187121754,128128.06085232049,294.5674859413765,0.07497011634598418,3.537296642802845,92.30000000000001,0.4473457298397204
