1306894353.71,2.2894625,5.984373,6436.7128044,0.0,4.3,216.8,-1.0,466.35897430523596,67876.73419688296,67876.73419688296,292.45163142128564,0.07626938332273271,3.55820607813514,83.5,0.466270970595191
1306894354.34,2.2886266,5.983376,6453.8059808,0.0,4.1,216.8,-1.0,477.37872006455837,68494.62888245561,68494.62888245561,292.90385615776773,0.07596904374347713,3.4712396769895832,85.6,0.46660987042021285
1306894354.55,2.2883479,5.9830436,6458.989708,0.0,4.0,216.8,-1.0,477.3353787496445,74374.78174372845,74374.78174372845,290.5947072955997,0.07696222379757255,3.4533853082745476,83.30000000000001,0.4669346845059521
1306894355.18,2.2875209,5.9820573,6473.09732,0.0,3.8,216.8,-1.0,472.33006131849857,77245.49538514284,77245.49538514284,292.09793349550546,0.07557326173741993,3.47105548439425,81.60000000000001,0.4672206862557334
1306894355.82,2.2866726,5.9810455,6485.6301287999995,0.0,3.6,216.8,-1.0,476.717801714013,72144.57313627399,72144.57313627399,293.7219096776791,0.07545630051051753,3.5140355257603284,84.4,0.4675147260632575
1306894356.66,2.2855638,5.979723,6499.4752736,0.0,3.4,216.8,-1.0,474.788910321471,74408.42210619131,74408.42210619131,295.341413240188,0.07490166720189638,3.590748564193584,83.0,0.4677988139897667
1306894360.9,2.2799606,5.9730365,6539.370288,0.0,2.8,216.8,-1.0,475.3839882266674,75228.68398098016,75228.68398098016,295.11838650363677,0.07634015890418488,3.63456630344234,82.89999999999999,0.4681544789066521
1306894362.38,2.2780003,5.9706961,6546.09601,-0.0,2.7,216.8,-1.0,476.5659292299434,75968.83667194229,75968.83667194229,295.9975612339099,0.07537424969038961,3.5432873479063183,85.69999999999999,0.46847225012275007
1306894364.69,2.2749538,5.9670579,6552.7233068,-0.0,2.6,216.8,-1.0,474.6848396898663,79636.72782067933,79636.72782067933,297.17186184193713,0.07555922984889488,3.5323001820800717,86.8,0.4687881075155759
1306894426.61,2.1932424,5.869267,6552.7233068,-0.0,2.6,216.6,-1.0,475.76271648037005,82913.81342170745,82913.81342170745,297.74346007589895,0.07793711287970723,3.512524874471148,90.3,0.4690729609713939
1306894493.49,2.1053001,5.7635709,6552.7233068,-21.9,2.7,216.4,-1.0,475.72758239662016,81650.1029615384,81650.1029615384,297.1453696084466,0.07528819683090383,3.5796912820773943,90.6,0.46934365213499846
1306894493.91,2.1047546,5.7628995,6561.7784252,-37.0,3.3,215.7,-1.0,478.6410271675441,81867.52183484813,81867.52183484813,298.7144147235483,0.07627809602722178,3.581771278267775,90.1,0.4695955878305365
1306894494.12,2.1044829,5.7625565,6561.909658799999,-39.2,3.4,215.3,-1.0,485.38827680779843,82965.56676186578,82965.56676186578,300.39511792840784,0.07610928894310855,3.594994895777341,91.0,0.46983573437471854
1306894494.33,2.1042249,5.7622246,6562.040892399999,-40.5,3.4,214.8,-1.0,468.5040779701658,86992.70303303373,86992.70303303373,299.09906566565866,0.07575015868454704,3.6409406501296577,92.10000000000001,0.4700432693703441
1306894494.54,2.1039683,5.7618875,6562.2377428,-42.9,3.6,214.3,-1.0,473.395055392313,86358.94125451462,86358.94125451462,296.98414884342503,0.07724115433032334,3.5723934855646404,90.30000000000001,0.47022202046395734
1306894494.75,2.1037134,5.7615453,6562.4345932,-45.9,3.8,213.8,-1.0,478.2619219964295,88037.81503721484,88037.81503721484,296.82251929897876,0.07749052408087537,3.5022796901505218,89.6,0.4703689255383231
1306894495.19,2.1031896,5.7608123,6563.0579528,-51.4,4.3,212.5,-1.0,484.4822080432517,91498.55075832274,91498.55075832274,297.2701523317471,0.07644924713834461,3.4340058947021945,90.89999999999999,0.4704241967544211
1306894496.46,2.1018502,5.7586621,6565.551391200001,-56.8,4.8,207.9,-1.0,480.8077979052071,92820.76727647195,92820.76727647195,295.65267737208467,0.07884748942344347,3.467194324045469,89.39999999999999,0.4704695926424351
1306894496.88,2.1014626,5.7579285,6566.5028348,-57.7,4.8,206.2,-1.0,484.75151628429353,96712.72707146179,96712.72707146179,293.93609878956806,0.07849308195059641,3.52972812285434,88.3,0.4705017448734062
1306894497.09,2.1012745,5.7575461,6566.9949608,-57.9,4.8,205.4,-1.0,500.91781765473917,106843.7441069924,106843.7441069924,292.8625906752973,0.07981952771589748,3.51042152970225,86.8,0.47053504539834057
1306894497.3,2.1011045,5.7571823,6567.4870868,-58.2,4.8,204.5,-1.0,474.9911203218388,121419.52271313731,121419.52271313731,293.3999739276822,0.0805787872905103,3.449723596339293,83.4,0.4705694942172382
1306894497.72,2.1007792,5.7564294,6568.4385304,-58.8,4.8,202.8,-1.0,487.69824640596636,123852.0926447425,123852.0926447425,291.9673583378463,0.08024682243476298,3.461334616068567,83.8,0.47058503446220756
1306894498.99,2.0999893,5.7540799,6571.0632024,-59.6,4.8,197.4,-1.0,494.9153896905945,131078.89109309812,131078.89109309812,292.11295875220003,0.07723412688975716,3.4049161890903505,85.80000000000001,0.4706063927299241
1306894499.43,2.0997892,5.7532528,6571.8177956,-59.6,4.8,195.6,-1.0,496.66200505358574,131369.71730971406,131369.71730971406,293.24809852850217,0.07822576988170354,3.3902784256052594,88.10000000000001,0.4706292055033275
1306894499.64,2.0997055,5.7528477,6572.1458796,-59.8,4.8,194.6,-1.0,507.50946230610424,124259.05947951431,124259.05947951431,293.7325323593706,0.07638096921445926,3.434893610714641,90.69999999999999,0.4706523244884543
1306894499.86,2.0996298,5.7524351,6572.4739635999995,-59.8,4.8,193.7,-1.0,492.93693141083355,126116.51497623013,126116.51497623013,294.39966565148694,0.07643303815502932,3.3928830175693183,94.3,0.47067574968530473
1306894500.07,2.0995628,5.7520169,6572.7692392,-59.8,4.8,192.8,-1.0,521.4149677692844,130180.30309819234,130180.30309819234,294.9079443612047,0.076086237895872,3.4149461832692776,93.7,0.47069840935284624
1306894500.28,2.0995083,5.7516203,6573.0317064,-59.9,4.8,191.9,-1.0,494.8707490468145,144270.16412949355,144270.16412949355,295.25732698744537,0.07501319145579405,3.473187866458021,94.80000000000001,0.47071586342108773
1306894500.7,2.0994237,5.7508095,6573.491024,-59.9,4.8,190.1,-1.0,504.48002648771387,146726.96774443114,146726.96774443114,296.18689588511296,0.07456294551783732,3.4897217049158327,97.80000000000001,0.4707321691953659
1306894501.12,2.0993746,5.7499882,6573.8519164,-59.9,4.8,188.2,-1.0,510.0549287173904,152318.75037606014,152318.75037606014,298.0224858114639,0.07374336044767023,3.615873281021213,98.30000000000001,0.4707481687579206
1306894501.33,2.0993636,5.7495741,6574.0159584,-59.9,4.8,187.4,-1.0,513.9415901536934,149486.03920072582,149486.03920072582,299.9955814572551,0.07553055022174592,3.640737490244916,99.30000000000001,0.4707634027911664
1306894501.75,2.099369,5.7487572,6574.245617199999,-59.9,4.8,185.6,-1.0,507.40802594711124,143008.31309653018,143008.31309653018,299.6545172500743,0.07482964642576878,3.7541695436303195,98.80000000000001,0.4707769526599329
1306894502.18,2.0994118,5.7479182,6574.4096592000005,-59.9,4.8,183.7,-1.0,509.5171216731637,133272.7647556423,133272.7647556423,299.3391489704908,0.07768004994375437,3.727247274475288,99.30000000000001,0.4707847610588831
1306894503.02,2.0996081,5.7462494,6574.4096592000005,-59.9,4.8,180.0,-1.0,519.9938615923301,134100.48588893109,134100.48588893109,297.6162539825693,0.07971555120508063,3.780981725059189,96.9,0.4707908087404229
1306894503.45,2.0997657,5.7453979,6574.475276,-59.9,4.8,178.1,-1.0,521.2375696839566,137856.71305929025,137856.71305929025,299.2270767860334,0.07984377308628025,3.787149065089713,96.0,0.47079624399851555
1306894503.67,2.0998586,5.7449744,6574.4096592000005,-59.9,4.8,177.2,-1.0,509.0473813779316,131783.59484414806,131783.59484414806,297.5478824476864,0.08174072920936439,3.8446031198536192,96.0,0.47080076062143766
1306894504.51,2.1003104,5.743334,6574.1143836,-59.9,4.8,173.6,-1.0,519.8628687354192,132920.8464998267,132920.8464998267,295.88258910065605,0.07971444175916226,3.8730216663246475,94.50000000000001,0.4708038992916039
1306894504.94,2.100603,5.7424837,6573.8519164,-59.9,4.8,171.6,-1.0,531.5415591966108,124291.13082352874,124291.13082352874,297.4481518038951,0.08053317511403177,3.835446661499145,92.00000000000001,0.470805813114876
1306894505.15,2.1007553,5.7420824,6573.7206828,-59.9,4.8,170.8,-1.0,517.4289332915813,117586.3847967904,117586.3847967904,296.0699957835919,0.07830391418151297,3.7474570571017174,90.10000000000002,0.47080634898539225
1306894505.36,2.1009235,5.7416647,6573.589449200001,-59.9,4.8,169.8,-1.0,540.0065874255902,103742.49653123648,103742.49653123648,295.7761146273618,0.07803678926994964,3.7394235495579644,90.80000000000001,0.4708057365619452
1306894505.57,2.1010935,5.7412656,6573.425407199999,-59.9,4.8,168.9,-1.0,519.4343475698189,106855.24458392104,106855.24458392104,295.9576346435362,0.07760525876419591,3.6512967248665418,92.10000000000001,0.47080435860918923
1306894505.78,2.1012777,5.7408562,6573.2613652,-59.9,4.8,168.0,-1.0,534.5983304716002,104020.20138515887,104020.20138515887,296.0201662429482,0.07983662278423713,3.6153648112523955,93.10000000000001,0.4708020620212628
1306894506.2,2.1016725,5.7400438,6572.9004728,-59.9,4.8,166.1,-1.0,534.8619171638796,104463.02972377623,104463.02972377623,295.7167208967695,0.07998178756343373,3.7253150124931365,91.3,0.47079854058644216
1306894507.06,2.1025824,5.7384204,6572.1130712,-59.9,4.8,162.4,-1.0,531.3216426176659,111148.54079588049,111148.54079588049,297.2349171767695,0.07687823780045505,3.744735212945552,91.1,0.4707931818812802
1306894507.27,2.102828,5.7380271,6571.9162208,-59.9,4.8,161.5,-1.0,535.973687703621,114457.82836365771,114457.82836365771,296.050612922939,0.07845441142948029,3.6843816455503955,89.49999999999999,0.4707872107526713
1306894507.69,2.1033481,5.7372432,6571.4897116,-59.9,4.8,159.6,-1.0,539.5766224332657,110640.82352530267,110640.82352530267,296.50164174733544,0.07814052936006251,3.647760622597397,87.39999999999999,0.47078039754182266
1306894508.54,2.1044944,5.7357027,6570.5710764000005,-59.9,4.8,155.9,-1.0,536.4460989990391,110922.65825532709,110922.65825532709,297.31950107886826,0.08083824651579373,3.6744644391650074,90.3,0.4707721298252872
1306894508.96,2.1051259,5.7349408,6570.1117588,-59.9,4.8,154.0,-1.0,550.4773426634808,105831.49664985754,105831.49664985754,296.4259428611499,0.0776747335977942,3.6999342235738837,90.30000000000001,0.4707634027911665
1306894509.17,2.1054413,5.7345793,6569.8821,-59.9,4.8,153.1,-1.0,530.5309749995413,95233.44848685568,95233.44848685568,298.6384109360762,0.07924609646497943,3.7072249838386178,92.50000000000003,0.4707544460982532
1306894510.01,2.1068222,5.7331224,6568.9634648,-59.9,4.8,149.4,-1.0,547.092286775143,86326.24470253882,86326.24470253882,297.2176923474463,0.07636300875971902,3.689949395189788,89.1,0.4707436521349985
1306894510.43,2.1075506,5.7324242,6568.504147199999,-59.9,4.8,147.6,-1.0,541.7927407508818,69076.74910128853,69076.74910128853,295.6205010096821,0.07352801240202674,3.812921180005826,89.80000000000001,0.47073216919536603
1306894510.64,2.1079355,5.7320722,6568.2744884,-59.9,4.8,146.6,-1.0,554.9556732230175,55226.8625355425,55226.8625355425,296.49117724165836,0.07036759482237204,3.7374003168687073,87.3,0.47072053314987167
1306894510.85,2.1083301,5.7317224,6568.0448296,-59.9,4.8,145.7,-1.0,558.453857676696,43324.38702423921,43324.38702423921,297.9823588631385,0.06809666033356847,3.7248975263916626,85.4,0.4707092033161009
1306894511.27,2.1091162,5.7310569,6567.6183204,-59.9,4.8,143.9,-1.0,541.8396996617607,38224.32362944951,38224.32362944951,298.33029359504,0.06851787234823799,3.691625646997484,86.1,0.4706987155645697
1306894511.69,2.1099534,5.7303897,6567.1590028,-59.9,4.8,142.0,-1.0,556.6165377493397,36853.106958718374,36853.106958718374,297.76345545339007,0.06797044518836916,3.7584141303375422,88.8,0.47068761538959164
1306894512.53,2.1116806,5.7291321,6566.3387928,-59.9,4.8,138.3,-1.0,547.6604278408627,38945.62148588655,38945.62148588655,297.1696526492699,0.06724514266417116,3.82869577619362,87.3,0.470675596579443
1306894512.95,2.1126064,5.7285159,6565.9122836,-59.9,4.8,136.5,-1.0,561.1361931173004,39836.06104617537,39836.06104617537,297.74140520591925,0.06688821002624205,3.7746980536257304,85.69999999999999,0.47066472606325754
1306894513.16,2.1130574,5.728229,6565.7154332,-59.9,4.8,135.5,-1.0,536.7099129109334,39849.603959948414,39849.603959948414,297.5538064218657,0.06684006543388632,3.7356112841164038,88.1,0.47065446797051913
1306894513.37,2.1135349,5.727934,6565.5185828,-59.9,4.8,134.6,-1.0,559.9897300772611,31877.002583363057,31877.002583363057,296.2106549373966,0.06773874140445135,3.835987174020133,85.0,0.4706442864307116
1306894513.79,2.1145029,5.7273627,6565.157690399999,-59.9,4.8,132.8,-1.0,556.8139915121677,30362.918218152947,30362.918218152947,296.55204163563235,0.07033670672020613,3.73502849972851,87.4,0.4706354062907291
1306894514.21,2.1154914,5.726814,6564.796798,-59.9,4.8,130.9,-1.0,555.0860098653463,30911.33575225919,30911.33575225919,296.57647284251476,0.07170283353867775,3.643250478212469,84.4,0.4706267558095392
1306894515.05,2.1175652,5.7257661,6564.1078216,-59.7,4.9,127.1,-1.0,562.5812614032121,34214.21345477732,34214.21345477732,297.89234741700835,0.07410577629128398,3.6905767851203235,86.60000000000001,0.47061703358731705
1306894515.47,2.1186107,5.7252853,6563.7469292000005,-55.2,4.2,125.5,-1.0,550.8489360921623,35828.417890120225,35828.417890120225,295.3871193770716,0.07341424601012822,3.600943314384199,88.30000000000001,0.47060700515337117
1306894515.68,2.1191556,5.725045,6563.5172704,-51.2,3.7,124.8,-1.0,566.7062624523538,41911.881819363654,41911.881819363654,293.421125873839,0.07419764348384666,3.5558257433732017,89.1,0.4705974360370108
1306894516.1,2.1202274,5.7245876,6562.861102399999,-44.9,3.2,123.7,-1.0,552.8141670300298,46440.45244854404,46440.45244854404,294.83474961040724,0.07374872520651027,3.5569249804393435,85.9,0.47058740760306506
1306894516.31,2.1207794,5.7243587,6562.4345932,-42.7,3.1,123.2,-1.0,564.5491861185101,54413.26659371586,54413.26659371586,297.0661000362201,0.0730371053345405,3.44819976340011,88.0,0.4705782978042899
1306894516.73,2.1218858,5.7239116,6561.3519160000005,-37.8,2.8,122.3,-1.0,562.3465752692882,55482.59088370296,55482.59088370296,297.0420664766202,0.07300283687716401,3.5046472221532614,89.5,0.47056765694689706
1306894517.57,2.1241124,5.7230497,6558.694435599999,-28.2,2.5,121.0,-1.0,560.0378189274131,62361.350254544595,62361.350254544595,296.48957311442246,0.07441581517524201,3.4987339684212997,88.4,0.47055127461968793
1306894518.0,2.1252512,5.7226241,6557.250866,-24.1,2.5,120.4,-1.0,555.1153512984644,67606.0776951077,67606.0776951077,298.40580068497303,0.07530434118379051,3.434596845248787,90.9,0.47053198328110524
1306894518.42,2.1263788,5.7222106,6555.8072964,-20.4,2.5,120.0,-1.0,560.3823378350694,77516.54429981875,77516.54429981875,300.2706359316468,0.07584734701708705,3.5539872684980844,90.4,0.4705101656958034
1306894518.63,2.1269496,5.7220038,6555.11832,-18.8,2.4,119.8,-1.0,565.6392857365995,87841.91826452878,87841.91826452878,299.4301920307702,0.07769112216549424,3.584318009252234,92.40000000000002,0.4704875825811928
1306894518.84,2.1275078,5.7218031,6554.462152,-17.2,2.4,119.6,-1.0,552.9485904288164,99175.62539935813,99175.62539935813,298.5687525726598,0.07505430447439496,3.6525960536085784,89.80000000000001,0.470465076019513
1306894519.27,2.128678,5.7213865,6553.2482412,-14.3,2.4,119.3,-1.0,564.3899841030913,114337.13128207922,114337.13128207922,300.53325530687806,0.07727256801459577,3.706020553576803,88.7,0.4704405790816302
1306894519.9,2.1303749,5.7207908,6551.7718632,-10.4,2.4,119.0,-1.0,557.0735086167272,119136.81946622828,119136.81946622828,301.98263106120345,0.07581441656595572,3.6715051618770116,88.5,0.47041317313237385
1306894520.53,2.1320953,5.7201942,6550.6891860000005,-7.3,2.4,118.7,-1.0,563.3394346000941,127189.32661795836,127189.32661795836,300.8490929788627,0.07573416816828785,3.5666784967152476,88.7,0.470384771995016
1306894520.95,2.1332521,5.7197962,6550.2298684,-5.5,2.4,118.7,-1.0,567.1929301711506,132184.64799954643,132184.64799954643,300.36612834731557,0.07807220595136419,3.6117680450066314,89.6,0.4703562943047273
1306894521.16,2.1338105,5.7196047,6550.0658264,-4.6,2.4,118.5,-1.0,547.7901477171858,134054.8973027528,134054.8973027528,300.69751861759045,0.07708495324871673,3.558743049810289,87.00000000000001,0.47032996009650335
1306894521.37,2.13438,5.7194097,6549.9345928,-3.8,2.4,118.5,-1.0,558.416830853298,140527.34312926442,140527.34312926442,301.8325584110668,0.07834706457480388,3.5224075593545816,86.6,0.4703095204639574
1306894521.79,2.135525,5.7190186,6549.8361676,-2.4,2.4,118.4,-1.0,560.7775563436389,144081.0243431991,144081.0243431991,300.863527989,0.07616095572788822,3.6061880332561542,83.8,0.4702922195015777
1306894522.21,2.136684,5.7186234,6549.868976000001,-1.2,2.4,118.4,-1.0,567.1809789755147,145790.60184517666,145790.60184517666,299.12223731816056,0.07429062746402872,3.6110618860703263,82.4,0.47027836342108775
1306894523.06,2.138997,5.7178354,6550.2954852,1.0,2.4,118.4,-1.0,559.5114199550904,145378.9018689689,145378.9018689689,300.38893279303767,0.07413423118666135,3.5968072908465483,80.50000000000001,0.47026711014024786
1306894523.48,2.1401369,5.7174468,6550.6235692,1.8,2.4,118.4,-1.0,558.2020452260111,143604.19142182305,143604.19142182305,301.11726351488403,0.07615901772367092,3.51715653108233,82.7,0.4702581534473345
1306894523.69,2.1407149,5.7172495,6550.853228,2.2,2.4,118.4,-1.0,566.0069343094161,136902.30107615324,136902.30107615324,299.9203302134922,0.07757390403766219,3.500376997046647,83.50000000000001,0.47025256508338
1306894524.54,2.1430286,5.716458,6551.8046716,3.5,2.4,118.6,-1.0,560.1620474736827,132818.17740015945,132818.17740015945,299.9611395939053,0.08071841749583157,3.613871727359822,83.30000000000001,0.47025264163631086
1306894524.96,2.1441749,5.7160643,6552.3624144000005,4.0,2.4,118.6,-1.0,562.0636594347817,129996.95865834241,129996.95865834241,299.49284964731413,0.07919730384512264,3.6243789807895563,84.9,0.470256545835786
1306894525.17,2.1447519,5.7158657,6552.6248816,4.2,2.4,118.7,-1.0,565.7108937150026,126561.06524303806,126561.06524303806,299.15500039449347,0.07685621596929659,3.664145481742285,81.89999999999999,0.4702621341997405
1306894525.38,2.1453097,5.7156733,6552.8873488,4.4,2.4,118.7,-1.0,547.9252966929597,128055.02026413828,128055.02026413828,299.43565148883715,0.07677553493458301,3.604830932352152,84.80000000000001,0.4702687177517965
1306894525.8,2.1464654,5.7152739,6553.4450916,4.8,2.4,118.8,-1.0,567.1786788187953,134463.87638552912,134463.87638552912,298.64373818519203,0.07618416701045717,3.6117647941510853,84.0,0.470276908915401
1306894526.22,2.1475903,5.7148836,6554.0028344,5.1,2.4,118.9,-1.0,552.9726556242293,139051.05627691385,139051.05627691385,296.6725190037879,0.0755323771902211,3.5652044495418114,86.80000000000001,0.47028663113762326
1306894527.07,2.1499105,5.7140738,6555.0855116,5.5,2.4,119.1,-1.0,563.8140653617698,144817.94463365333,144817.94463365333,297.7680834734084,0.07754883355825515,3.5396149686416774,89.4,0.47029880305363375
1306894527.49,2.1510406,5.7136769,6555.610446000001,5.7,2.4,119.2,-1.0,556.779384136797,151848.1253261012,151848.1253261012,298.1046367582293,0.0752327345284641,3.548658723828388,91.2,0.4703112046284369
1306894527.91,2.1521778,5.7132758,6556.102572,5.8,2.4,119.3,-1.0,560.57819032121,154940.343710587,154940.343710587,297.55684250140905,0.0747751440606724,3.5208679912683487,91.2,0.4703239889678944
1306894528.54,2.1538896,5.7126687,6556.7915484,5.8,2.4,119.5,-1.0,563.1176023614365,151324.13444531633,151324.13444531633,298.8761544089645,0.07473841798344777,3.544218512043422,91.6,0.4703378450483843
1306894528.97,2.155051,5.7122545,6557.2180576,5.8,2.4,119.6,-1.0,560.4816009285142,149127.92870463314,149127.92870463314,297.3188019483485,0.07222308125195351,3.4271168842550526,90.9,0.47035047628198007
1306894529.39,2.1561763,5.7118514,6557.6117584,5.8,2.4,119.7,-1.0,556.6089663831358,145531.30929950572,145531.30929950572,299.80455075272397,0.07230039047509002,3.4640256567693766,91.7,0.47036272475092145
1306894529.81,2.1573085,5.711444,6557.972650799999,5.8,2.4,119.8,-1.0,560.3929152089088,140973.47336964696,140973.47336964696,298.9794396315746,0.07186999126541886,3.418831098470238,94.80000000000001,0.47037520287865553
1306894532.15,2.1635964,5.7091487,6559.547454,5.5,2.4,120.4,-1.0,560.4017556992083,141671.49127103804,141671.49127103804,299.6121341177312,0.07212391931020998,3.4463451140886816,93.0,0.4703907431236249
1306894532.36,2.1641591,5.7089407,6559.6458792,5.5,2.4,120.5,-1.0,560.3166399231461,139566.71782350747,139566.71782350747,299.13642807700637,0.07079068863965667,3.562196836811771,95.1,0.47040521162756194
1306894532.78,2.1652863,5.7085226,6559.8427296,5.5,2.4,120.6,-1.0,561.7082455692675,140185.9384194052,140185.9384194052,300.09486681411,0.07154959570676606,3.58751160916391,93.69999999999999,0.4704188380492592
1306894533.2,2.1664045,5.7081063,6560.0067716,5.5,2.4,120.7,-1.0,557.565497523407,138344.52111043708,138344.52111043708,298.54563004482577,0.07102213915918186,3.483286440238251,93.6,0.47043032098889176
1306894533.62,2.1675297,5.7076858,6560.1708136,5.1,2.4,120.8,-1.0,561.6226354989083,138580.36641948018,138580.36641948018,299.45425059570164,0.07176931198485337,3.4314301542957204,92.19999999999999,0.4704409618462846
1306894533.83,2.1680879,5.7074765,6560.236430399999,5.1,2.4,120.8,-1.0,557.6814587228457,138101.02115941208,138101.02115941208,299.7741621503366,0.07011083726977446,3.4673696833069854,90.9,0.47045060751557594
1306894534.25,2.1692062,5.7070562,6560.367663999999,4.9,2.4,120.9,-1.0,558.9074652361109,138358.95814911972,138358.95814911972,297.5989158947432,0.06749645464191939,3.4591499051522248,91.7,0.47045895178504227
1306894535.09,2.1714587,5.706205,6560.6301312000005,4.9,2.4,121.1,-1.0,563.4650791445421,138666.46428679168,138666.46428679168,299.75634600565684,0.07071988873217988,3.454937504386071,91.8,0.4704669132898541
1306894535.51,2.1725796,5.7057792,6560.7285564,4.5,2.4,121.2,-1.0,561.4695577177902,138848.67982413666,138848.67982413666,297.6032812201673,0.07258906249437566,3.4236199996825154,90.39999999999999,0.470474185818288
1306894535.93,2.1736862,5.7053575,6560.8269816,4.4,2.4,121.2,-1.0,554.8598827306441,138850.83006672843,138850.83006672843,298.8960625225083,0.07522006149498205,3.48552418044488,87.29999999999998,0.470480845923275
1306894536.15,2.1742632,5.7051371,6560.8597899999995,4.3,2.4,121.3,-1.0,552.908737713747,139212.28005707992,139212.28005707992,297.3077447431997,0.07329376947950168,3.5379570415194106,87.6,0.4704839080405104
1306894536.36,2.1748239,5.7049225,6560.8925984,4.2,2.4,121.3,-1.0,562.7138238195727,139418.67135519118,139418.67135519118,296.7871409395776,0.07311653085235545,3.412762883578526,86.2,0.47048681705188394
1306894536.78,2.1759448,5.7044927,6560.9582152,4.1,2.4,121.3,-1.0,562.7084176959788,136299.54773955603,136299.54773955603,298.34558738146535,0.07446112315062103,3.385157127292345,87.80000000000001,0.4704894198515339
1306894537.2,2.1770622,5.7040628,6561.023832,4.1,2.4,121.5,-1.0,561.344133105104,133854.24585930948,133854.24585930948,298.03797937386275,0.07296199734475461,3.3982009423283728,87.10000000000002,0.4704917929923913
1306894537.62,2.1781762,5.7036331,6561.089448799999,3.8,2.4,121.6,-1.0,560.0054241990744,129466.61011489214,129466.61011489214,297.2146078123731,0.07389879288696716,3.394911467790855,87.30000000000001,0.47049393647445603
1306894537.83,2.1787329,5.7034179,6561.1222572,3.8,2.4,121.6,-1.0,560.1217657886898,125255.09883207722,125255.09883207722,296.69971458818884,0.07503885413513704,3.4273355302758954,88.39999999999999,0.47049600340359
1306894538.25,2.1798484,5.7029858,6561.1222572,3.6,2.4,121.7,-1.0,561.4046799191858,123951.98089239962,123951.98089239962,298.81678745251855,0.07716515866738428,3.452129099033962,87.39999999999999,0.4704977641210003
1306894539.09,2.1820613,5.7021253,6561.2534908,3.6,2.4,121.7,-1.0,557.3986065184286,125712.34598546181,125712.34598546181,297.6925863869894,0.07630435414959963,3.55402594367279,87.8,0.4704992186266871
1306894539.51,2.18318,5.7016887,6561.2534908,3.2,2.4,121.9,-1.0,563.8278889425021,127838.19395008421,127838.19395008421,299.00139468976613,0.07451714927035934,3.67325519591199,87.6,0.4705004434735812
1306894539.93,2.1842927,5.7012534,6561.2534908,3.1,2.4,121.9,-1.0,561.3492329408734,129389.85601454166,129389.85601454166,298.8295687394355,0.07263825182119135,3.6902519655758264,91.1,0.47050143866168265
1306894540.14,2.1848448,5.701037,6561.3519160000005,3.0,2.4,121.9,-1.0,557.346994201292,131720.60279389477,131720.60279389477,298.761660092986,0.0742825526809771,3.708019520980976,91.0,0.47050258695564595
1306894540.35,2.1853942,5.7008215,6561.3519160000005,3.0,2.4,122.0,-1.0,554.7749580199861,132047.30857934276,132047.30857934276,298.8464031445087,0.07719076022521952,3.753950322060016,90.10000000000001,0.47050365869667826
1306894541.82,2.1892805,5.6992907,6561.4503412,3.0,2.4,122.2,-1.0,561.0222141934086,133121.1415157954,133121.1415157954,298.42245384435745,0.07630426118366712,3.674308032723561,90.7,0.4705048069906415
1306894543.08,2.1925944,5.6979773,6561.4503412,2.2,2.4,122.2,-1.0,558.9861755765452,135001.66209074494,135001.66209074494,300.9041808595949,0.07613430757068411,3.7514991915176163,92.2,0.470505802178743
1306894543.5,2.1936999,5.6975378,6561.515958,2.1,2.4,122.2,-1.0,559.8785415151746,137789.89057655586,137789.89057655586,301.18574490780225,0.07721100841698378,3.857769650686701,93.10000000000001,0.47050679736684453
1306894544.13,2.1953572,5.6968775,6561.515958,2.0,2.4,122.2,-1.0,559.8645828749773,138403.10907471864,138403.10907471864,300.5432738654503,0.07781108846324743,3.771212089452084,93.2,0.47050771600201513
1306894546.02,2.200329,5.6948885,6561.5815748,1.6,2.4,122.2,-1.0,560.3683500188347,136557.46888500237,136557.46888500237,300.0820406766451,0.07632137872728119,3.708078812876321,94.2,0.4705087877430475
1306894546.44,2.2014369,5.6944438,6561.5815748,1.5,2.4,122.2,-1.0,562.4174127477327,134515.01193333298,134515.01193333298,300.5384129782775,0.07495315478599618,3.644863731715298,93.39999999999999,0.47050955327235644
1306894546.65,2.201975,5.6942276,6561.5815748,1.5,2.4,122.2,-1.0,546.7490197939255,131357.22662321915,131357.22662321915,299.71759545006375,0.0748467197513602,3.643164639109498,93.1,0.4705103188016652
1306894548.96,2.2080361,5.6917851,6561.5815748,1.1,2.4,122.2,-1.0,560.0134590857093,134096.5942280459,134096.5942280459,298.38134939011246,0.07325536544517233,3.582787008130635,90.8,0.47051108433097405
1306894549.38,2.2091315,5.6913424,6561.5815748,1.1,2.4,122.8,-1.0,557.0508766527083,138010.32033184046,138010.32033184046,298.2692042204557,0.0721100369223017,3.6006874965609095,91.3,0.47051162020149023
1306894549.8,2.2102477,5.6908909,6561.5815748,1.0,2.4,122.8,-1.0,567.5066910568041,143260.37350077217,143260.37350077217,298.72703914285523,0.07115088558569377,3.6340669953630726,93.1,0.4705121560720064
1306894550.22,2.2113453,5.6904466,6561.5815748,1.0,2.4,122.8,-1.0,558.4827571179006,146752.18497656117,146752.18497656117,296.8554412775378,0.06949250341172415,3.6587896329953233,92.4,0.47051246228372995
1306894551.48,2.2146316,5.6891145,6561.5815748,0.8,2.4,122.8,-1.0,557.5498400057502,146882.25202566505,146882.25202566505,294.2992075016651,0.07047353222592151,3.605393864722909,89.2,0.47051276849545354
