flight id:2d01
flight code:F-16A
origin:US
date:2011-06-01
from:beslan
to:kobuleti
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893890.99,5.880555,3.2087341,22999.311759599997,0.5,4.0,197.5,2117389.33941,-1305743.5785292,-1.0,425.3783041977253,115089.34245222391,296.99962113994286,0.07480998435978212,3.6427320709376203,88.17974228694612,0.8486159181334209
1306893892.08,5.8799407,3.2069569,22999.311759599997,0.5,4.0,197.9,2117286.81316,-1306409.2609652001,-1.0,421.3203223114201,115402.39092819982,296.51081409882806,0.07658501653754334,3.6557468251137566,90.60686801526762,0.8486169133215224
1306893894.05,5.8788101,3.2037687,22999.4101848,0.5,4.0,198.3,2117095.0808704,-1307604.3069352,-1.0,418.90748401693855,116003.34950202134,297.8528199222332,0.07710503456971604,3.53759453392211,88.34795844629575,0.8486181381684166
1306893897.3,5.8768632,3.1984966,22999.50861,0.5,4.0,199.0,2116756.5637992,-1309582.6534552001,-1.0,421.08182297448707,116255.38742742226,297.6648378005245,0.07996761960933131,3.5780762002972297,87.06134179378441,0.8486195926741034
1306893900.61,5.8748023,3.1931653,22999.50861,0.5,4.0,199.6,2116388.68321,-1311585.8031256,-1.0,419.53618729336006,116607.74492364882,298.33647257301004,0.07647124223284987,3.4918447666587102,89.0348519289174,0.8486210471797903
1306893902.08,5.8738627,3.1908071,22999.6070352,0.5,4.0,199.8,2116218.2763804,-1312472.6797944,-1.0,418.8892312930612,116227.36046290763,299.9617310209842,0.0742746629041641,3.5492430611178305,88.63299222155139,0.8486224251325462
1306893904.71,5.8721388,3.186583,22999.6070352,0.5,4.0,200.3,2115901.6753204004,-1314062.4436247998,-1.0,420.2459866113931,114548.75653435527,302.0166881533853,0.0742710781200204,3.6041301120882157,91.46092417902926,0.8486237265323713
1306893906.51,5.870939,3.1837131,22999.672652,0.5,4.0,200.6,2115678.5782004003,-1315143.2835543999,-1.0,418.05152895935754,113376.55465345684,299.6582149112037,0.07297303712455738,3.6019624823640215,90.29987215837812,0.8486251044851271
1306893909.68,5.868771,3.1786557,22999.7382688,0.3,4.0,200.6,2115270.73698,-1317049.5500196,-1.0,419.29926804339,112136.82890637431,299.5925813170805,0.07075510448544936,3.65605169140273,90.53718855375594,0.848626405884952
1306893911.21,5.8677039,3.1762207,22999.7382688,0.3,4.0,201.2,2115067.9482596,-1317967.9883692,-1.0,419.15611615315635,110829.42202989144,297.8808923255887,0.07149255847936155,3.6111543569547675,92.19644471530319,0.8486274010730535
1306893913.91,5.8657849,3.1719216,22999.7382688,0.3,4.0,201.6,2114700.0676704003,-1319590.5605996,-1.0,420.1517980416737,110420.68280787698,299.7957691527807,0.07365060771028457,3.6120033179553355,89.10489358804588,0.848628396261155
1306893916.15,5.8641736,3.1683838,22999.7382688,0.3,4.0,201.6,2114388.3878704,-1320926.6826896,-1.0,417.62357769644245,109910.89029910571,300.379042704879,0.0725199013688807,3.5660299030552958,90.16352426033082,0.8486293914492564
1306893916.95,5.8635846,3.1671055,22999.7382688,0.3,4.0,202.0,2114273.9849795997,-1321409.6879544,-1.0,423.0537552389219,109250.00606200004,299.0629649372561,0.07272537484581677,3.5887342567244884,92.79572295063491,0.8486301569785653
1306893918.58,5.8623862,3.1645279,22999.7382688,0.3,4.0,202.2,2114040.0282792,-1322383.7693504,-1.0,419.0513676399204,109409.3442961429,299.5214035167127,0.07054748596204706,3.592780179845562,94.39976548809194,0.8486306928490813
1306893921.48,5.8602305,3.1599635,22999.7382688,0.3,4.0,202.5,2113616.5702604,-1324109.8192744,-1.0,417.85714471813213,109403.3127377546,297.29371747367,0.07300376053352732,3.6100836511787855,93.12900377377413,0.8486312287195975
1306893923.83,5.8584516,3.1562606,22999.7382688,0.3,4.0,202.8,2113264.7001704,-1325510.9348048,-1.0,419.14837599390785,109250.57213347573,295.3327258904764,0.07392688210627893,3.6509739849937097,94.45094516620101,0.848631534931321
1306893928.15,5.8551323,3.1494864,22999.9023108,0.3,4.0,203.2,2112603.0203592,-1328075.8299,-1.0,418.0783243239425,109304.44090499052,293.7459018156407,0.07335520490467247,3.5363168310239677,94.17620027112321,0.8486322239076989
1306893932.11,5.8520264,3.1432868,22999.9023108,0.3,4.0,203.5,2111978.41404,-1330425.1081904,-1.0,418.5541380473658,108748.48586007209,294.78833432152766,0.07419168900550308,3.442626735106089,95.85251558325558,0.8486327597782152
1306893932.6,5.8516411,3.1425259,22999.9023108,0.3,4.0,203.6,2111900.49409,-1330713.62526,-1.0,415.85668358890877,107776.00802171954,296.89893341362676,0.07388446988244972,3.4250574377840683,98.21251325949214,0.8486331425428696
1306893935.18,5.8495847,3.1384946,22999.9351192,0.3,4.0,203.8,2111484.0242604003,-1332242.2998496,-1.0,418.7197226201495,106484.9397512252,299.1725945985263,0.07504016457483761,3.5592222548115497,98.7007156349774,0.848633601860455
1306893937.81,5.8474711,3.1343982,22999.9351192,0.3,4.0,204.0,2111054.2342204,-1333796.1712904,-1.0,417.9728341042797,105342.44251299219,297.07850542948825,0.07366536043427137,3.475955019969146,101.92842763971656,0.8486340611780403
1306893942.21,5.8438903,3.1275553,22999.9351192,0.3,4.0,204.3,2110322.2131995996,-1336393.4810847999,-1.0,418.16703688524694,104019.46247538956,297.7404326125991,0.07193452034130475,3.438288256509983,100.49864487199694,0.8486345204956257
1306893943.85,5.8425456,3.1250144,22999.9351192,0.3,4.0,204.4,2110046.1961304,-1337358.3433204,-1.0,417.23720260859136,103325.38866975307,296.3463287411024,0.07214865323498026,3.5425226486467905,101.16047859481152,0.848634979813211
1306893945.89,5.8408585,3.1218463,22999.967927600002,0.3,4.0,204.5,2109699.05045,-1338561.5913904,-1.0,418.5694382646531,102916.66366145438,295.65258548548456,0.07472206274116763,3.570065840529931,100.79819741200154,0.8486355156837273
1306893949.0,5.8382719,3.11703,22999.967927600002,0.3,4.0,204.7,2109165.09374,-1340391.4799004,-1.0,417.9162132714231,102935.17784541943,297.08506433068146,0.0742238520081408,3.6007962158458313,101.04622381911156,0.8486360515542434
1306893955.82,5.8325561,3.1064858,23000.722520799998,-17.6,4.2,204.0,2107981.3338595997,-1344399.0259604,-1.0,417.77263654586994,102952.92600900044,298.4972933354174,0.0732551743649446,3.5715595678662106,100.42633634801534,0.84863834814217
1306893959.51,5.8298585,3.1006528,23004.1674028,-23.8,4.2,199.9,2107454.3325304003,-1346602.8318052,-1.0,418.7007545278034,102979.93601263707,299.80631271941087,0.07470826488044645,3.6744632532990953,99.9370456768193,0.8486483000231848
1306893962.29,5.828248,3.0961405,23004.4626784,-23.8,4.2,196.5,2107178.1514192,-1348294.3016756,-1.0,420.3525878488239,103485.6161072027,301.03451212080745,0.07340230925475223,3.706643669728649,97.8844069373547,0.8486589408805777
1306893962.94,5.8279275,3.0950764,23004.2986364,-23.8,4.2,195.7,2107129.33252,-1348691.5129743998,-1.0,419.8022053560604,104309.27769553488,298.92461660078703,0.07495193173178477,3.6970554486265397,98.01435669595689,0.8486691989733162
1306893964.19,5.8273691,3.0930146,23003.9049356,-23.8,4.2,194.2,2107052.0359296,-1349459.3279596,-1.0,420.93708410637345,106053.6834185238,296.7832864494661,0.07386400932746053,3.6265883903314093,98.54414281855101,0.848678461877953
1306893966.3,5.8266036,3.0894966,23003.0519172,-23.8,4.2,191.6,2106971.6553495997,-1350764.1836444,-1.0,422.45798423532534,108705.64418230724,298.4327790629628,0.07287039101510966,3.738631651470785,97.82361704038337,0.848685734406387
1306893969.65,5.8258531,3.0838336,23001.805198,-23.8,4.2,187.5,2106975.3298904,-1352851.09316,-1.0,424.756933995356,112002.4389875367,296.7985793800041,0.07374118315799684,3.769025718211646,99.15747687583806,0.8486900979234474
1306893972.11,5.8256707,3.0796354,23001.116221599998,-23.8,4.2,184.5,2107081.3666392,-1354387.6417656,-1.0,426.897765196435,115196.85796210286,297.0299750769575,0.07571888897592338,3.6671102631390604,98.78467572050133,0.8486928538289592
1306893972.7,5.8256736,3.0786333,23000.984988,-23.8,4.2,183.8,2107119.2931496,-1354753.16015,-1.0,424.6815985048243,117970.86908507958,298.1995039158143,0.07472459593803125,3.660196675932737,97.352619135878,0.8486952269698166
1306893973.86,5.8257313,3.0766559,23000.7553292,-23.8,4.3,182.4,2107208.89289,-1355472.7795956,-1.0,426.2520267759499,119556.05934651087,297.56315559720827,0.07392872984428082,3.6955922058662996,95.84558869341679,0.8486970642401576
1306893975.82,5.825989,3.0732859,23000.4600536,-23.8,4.3,180.0,2107405.5464395997,-1356694.8924956,-1.0,430.6130712615587,120293.44610408618,297.7453009789343,0.07440000095119534,3.701215707592729,96.93068642015045,0.8486964518167105
1306893978.62,5.8267039,3.0684815,23000.1975864,-23.8,4.3,176.5,2107781.5963204,-1358427.4056743998,-1.0,431.7140372741854,120496.16421595555,295.8666173888337,0.07588753011696728,3.6580371326200685,94.3265279563376,0.8486871889120736
1306893982.78,5.8285128,3.0613993,23000.0335444,-23.8,4.3,171.4,2108544.6212792,-1360959.8860704,-1.0,433.5129412662137,120123.82946118005,295.7252670834273,0.07592317133288976,3.6334161308921566,94.21668917456132,0.8486768542664044
1306893983.26,5.8287784,3.0605886,23000.0335444,-23.8,4.3,170.8,2108648.1645895997,-1361248.2062895999,-1.0,435.1673216641476,119494.97798317857,296.62883904551904,0.07619794469168714,3.630034852630319,92.17605622939134,0.8486669023853896
1306893984.22,5.8293473,3.058965,23000.0335444,-23.8,4.3,169.7,2108865.71709,-1361824.3874104,-1.0,437.43042793323895,117892.57952867131,297.0912775522042,0.07494529239352915,3.682334666380981,90.16519348732926,0.8486578691395453
1306893985.87,5.8304316,3.0561992,23000.0335444,-23.8,4.3,167.7,2109268.0464992,-1362802.7995152,-1.0,437.1625604493376,115531.88688603294,297.25431756926696,0.07669697525360514,3.6849720602315204,90.1099563127922,0.848650826269904
1306893988.55,5.8324906,3.0517471,23000.0335444,-23.8,4.3,164.4,2110002.3312995997,-1364368.7772556,-1.0,440.0355467105266,112306.75285853198,297.2913084666427,0.07677342616605051,3.6406136304218624,86.72339798362461,0.8486466924116364
1306893992.44,5.8361075,3.0454401,23000.0335444,-23.8,4.3,159.6,2111235.9271396,-1366567.5634152,-1.0,441.91382427249295,108665.21283907043,298.676288399245,0.07378900488240749,3.7045816777506393,83.5314025294111,0.8486441661649172
1306893995.13,5.8390414,3.0411931,23000.0335444,-23.8,4.3,156.3,2112204.3982992,-1368034.0988952,-1.0,445.46530569018813,104654.61677127349,297.6344358815164,0.07310401523931162,3.693618298614214,84.46082314892712,0.8486419461299216
1306893995.83,5.8398594,3.0401088,23000.0335444,-23.8,4.3,155.5,2112470.7368904003,-1368406.5726604,-1.0,446.0198783619062,100363.37187222077,298.98949034355707,0.07535133833497078,3.673908552566844,85.84095471738793,0.8486402619654422
1306893997.04,5.8413355,3.0382435,23000.0335444,-23.8,4.3,154.0,2112947.90226,-1369045.4178252001,-1.0,449.3235728824589,94911.33055645946,297.6904605712511,0.07697039837940994,3.70379103499602,83.77373280768094,0.8486392667773407
1306893999.05,5.8439399,3.0352003,23000.0335444,-23.8,4.3,151.5,2113780.6122604003,-1370082.06484,-1.0,451.0568538832261,89141.60754910723,299.52857560802846,0.07690527730775719,3.769950653949809,85.14294676106226,0.8486388840126863
1306894002.05,5.8481448,3.030826,23000.0335444,-23.8,4.3,147.9,2115105.2514104,-1371559.0661996,-1.0,450.9188192736242,83228.30797128228,299.362046641149,0.07844135091604894,3.7596423621634663,87.89693525285129,0.8486388840126863
1306894006.18,5.8545886,3.0251008,23000.0335444,-23.8,4.3,142.8,2117098.7882196,-1373465.6279404,-1.0,455.4067023431886,76902.3558418883,300.3105354940576,0.07653500567237739,3.72166362619912,87.07917224959886,0.8486388840126863
1306894006.7,5.8554576,3.0244022,23000.0335444,-23.8,4.3,142.2,2117364.9299604003,-1373695.9101,-1.0,461.4720696826589,72108.0319927179,300.35263082539984,0.07663110740455674,3.730346313536309,89.3084031207818,0.8486388840126863
1306894007.69,5.857135,3.0230966,23000.0335444,-23.8,4.3,141.0,2117877.1675095996,-1374124.7815047998,-1.0,460.1166294228449,67318.8888275479,300.7015719941337,0.07385512632568927,3.61830448110905,90.2460276467474,0.8486388840126863
1306894009.43,5.8601588,3.0208756,23000.0335444,-23.8,4.3,138.8,2118795.3762004003,-1374849.5518692,-1.0,458.3931307203335,63593.332712091025,300.5461891926863,0.07310435531705133,3.6149463516388227,93.1915808579136,0.8486388840126863
1306894012.25,5.8653229,3.0174324,23000.0335444,-23.8,4.3,135.4,2120350.7240192,-1375959.5912748,-1.0,462.01412741873213,61379.25284054567,299.3037282107318,0.07574979082538073,3.5866722823357358,96.79676505790214,0.8486388840126863
1306894016.71,5.8740936,3.0124324,23000.0335444,-23.8,4.3,129.9,2122961.02594,-1377535.4115352002,-1.0,466.1383281003319,60939.15186550678,300.22967822967894,0.07589842854940036,3.5505978731584653,97.23485429169865,0.8486388840126863
1306894017.27,5.8752419,3.0118467,23000.0335444,-23.8,4.3,129.2,2123300.1991792,-1377716.4810948,-1.0,468.1299331647413,63743.58256196908,298.2667301946635,0.07352316239252199,3.527138909924738,97.28384590758495,0.8486388840126863
1306894018.23,5.8772236,3.0108699,23000.0335444,-23.8,4.3,128.1,2123884.3855496,-1378016.77638,-1.0,466.52552392840784,68809.05784604297,297.49972202063356,0.07455336418020082,3.44948948808048,98.34398457851451,0.8486388840126863
1306894019.84,5.8806363,3.0092843,23000.0335444,-23.8,4.3,126.1,2124886.6821696,-1378498.4365004,-1.0,470.9435202276451,75496.22534263294,296.64583792667753,0.07532139228252702,3.444386721725546,97.33943251709015,0.8486388840126863
1306894022.21,5.8858,3.0071023,23000.0335444,-23.8,4.3,123.2,2126395.24521,-1379148.1412456,-1.0,472.5456547868219,83308.00498117569,295.2365745499965,0.07343803693641622,3.4499188810006993,96.15292834839288,0.8486388840126863
1306894025.76,5.8938021,3.0041906,23000.0335444,-23.8,4.3,118.9,2128715.6193,-1379983.3446844,-1.0,473.6582513934189,91848.33254013602,295.0178031904073,0.07504988864234777,3.439574039669925,96.92185257080574,0.8486388840126863
1306894028.1,5.8992661,3.0025016,23000.0335444,-23.8,4.3,116.0,2130288.9789304,-1380444.4011296,-1.0,477.72991325002914,100219.3568056995,295.2681442201636,0.07761413781806122,3.408173714507232,94.14707987152264,0.8486388840126863
1306894028.63,5.9005227,3.0021454,23000.0335444,-23.8,4.3,115.4,2130649.67448,-1380538.7252796,-1.0,479.63368290789793,109941.55262659742,294.1622721019557,0.0782132095635876,3.458209964970555,90.9254172550222,0.8486388840126863
1306894029.71,5.9031119,3.0014481,23000.0335444,-23.8,4.3,114.0,2131391.3411704004,-1380719.4667552002,-1.0,481.94057371223914,119165.57956242753,294.2857703964819,0.07870529830153088,3.4802255960209756,90.95372721822643,0.8486388840126863
1306894031.38,5.9071316,3.0004607,23000.0335444,-23.8,4.3,112.0,2132539.2414696,-1380965.5297552,-1.0,479.3183395751379,128309.72336080333,293.81622269734453,0.07588180108353497,3.4568645199373886,88.89867629117545,0.8486388840126863
1306894033.96,5.9134706,2.9991296,23000.0335444,-23.8,4.3,108.8,2134341.2428396,-1381270.8447256,-1.0,483.0167354814347,137351.1615718957,292.3387165446043,0.07406631751458174,3.5261953374720294,89.1389609396451,0.8486388840126863
1306894037.76,5.922969,2.9976263,23000.0335444,-23.8,4.3,104.2,2137022.9030304,-1381549.0271492,-1.0,483.75483741343055,144664.06112175083,293.3845986018987,0.07593225892018968,3.552903965362652,88.83635132159986,0.8486388840126863
1306894040.5,5.9299667,2.9968782,23000.0335444,-23.8,4.3,100.8,2138985.0750092,-1381622.6163903999,-1.0,488.6215885611187,151870.92517926096,295.29052496540965,0.07310325539883081,3.6276591353291914,86.99506131980621,0.8486388840126863
1306894041.16,5.9316622,2.9967415,23000.0335444,-23.8,4.3,100.0,2139458.9267304,-1381624.1583852002,-1.0,489.5326949702753,158772.38091239144,295.07996600948223,0.07093565232684741,3.592217577819575,88.32371960050095,0.8486388840126863
1306894042.4,5.9348456,2.9965309,23000.0335444,-23.8,4.3,98.5,2140346.6236092,-1381610.3132404,-1.0,488.17636967657944,165033.42295319596,295.23768201204723,0.0699572450429759,3.6534879791491766,90.06274875087992,0.8486388840126863
1306894044.31,5.9397752,2.9963227,23000.0335444,-23.8,4.3,96.2,2141716.9648604,-1381545.6150756,-1.0,489.73352230657065,170902.17253878835,292.958573875015,0.06868008042433615,3.767880170810746,90.82956859686583,0.8486388840126863
1306894047.02,5.9468289,2.9962712,23000.0335444,-23.8,4.3,92.9,2143668.4741092,-1381363.1347548,-1.0,493.1427451108828,176173.40401846333,294.4975441152873,0.06747516535254411,3.7895213296928922,92.59615222521653,0.8486388840126863
1306894050.83,5.9567399,2.9966851,23000.0335444,-23.8,4.3,88.2,2146392.3915192,-1380929.0468144,-1.0,493.6233971881445,180155.9642128695,294.28469716790136,0.0692523866093665,3.8246182242675526,92.5707899695695,0.8486388840126863
1306894053.5,5.9636742,2.9973135,23000.0335444,-23.8,4.3,84.9,2148285.2065404,-1380501.6189792,-1.0,495.5388548840116,183058.67966038492,294.9076421377096,0.07099266890205208,3.83858979689395,93.24380200821363,0.8486388840126863
1306894054.14,5.9653341,2.9975057,23000.0335444,-23.8,4.3,84.2,2148736.7485495997,-1380384.0008652,-1.0,497.1119992422256,184710.48495856536,296.3946414228468,0.07102181206265037,3.829143553905543,91.83882190106547,0.8486388840126863
1306894055.69,5.9693577,2.9980392,23000.0335444,-23.8,4.3,82.3,2149828.64491,-1380074.2895692,-1.0,499.26824190910963,185257.13419989156,296.8310887795083,0.0714647565484054,3.7937542177666903,91.18888803233062,0.8486388840126863
1306894058.07,5.9754663,2.9990347,23000.0335444,-23.8,4.3,79.4,2151479.5307895998,-1379536.2318092,-1.0,497.4422162135585,184785.5174746273,297.90557405316855,0.07176767861332958,3.810612799590109,89.44511896726804,0.8486388840126863
1306894061.71,5.9847353,3.000985,23000.0335444,-23.8,4.3,74.9,2153967.42457,-1378559.0336152,-1.0,500.68712369717974,183369.2700603345,296.3290439352156,0.07476175036253284,3.8015039489379694,93.09853889337703,0.8486388840126863
1306894064.35,5.9913297,3.0027093,23000.0335444,-23.8,4.3,71.7,2155724.7408992,-1377740.8905443999,-1.0,500.6423761233704,180935.4998073731,295.610707339586,0.07576649857853301,3.708569784313232,91.8196241473432,0.8486388840126863
1306894064.99,5.9929218,3.0031694,23000.0335444,-23.8,4.3,70.9,2156147.3458995996,-1377527.3078604,-1.0,504.46477454602694,177373.16837870327,295.2076245646371,0.07862059683083744,3.6447030148425004,90.70547880989433,0.8486388840126863
1306894066.19,5.995884,3.0040719,23000.0335444,-23.8,4.3,69.5,2156931.66351,-1377113.1018104,-1.0,503.9761405945502,172770.10594253612,295.20276635859005,0.07791249235941745,3.6204837399199272,88.26798852151389,0.8486388840126863
1306894068.1,6.0005282,3.0056126,23000.0335444,-23.8,4.3,67.1,2158156.8603995997,-1376417.6621556,-1.0,502.9210572056539,167361.064728808,293.9503256304056,0.07703851116687184,3.5316418954189284,89.03173828817135,0.8486388840126863
1306894070.85,6.0070792,3.0080597,23000.0335444,-23.8,4.3,63.8,2159874.3801396,-1375336.6253756,-1.0,503.17440621329223,161394.7528684037,294.43625049254973,0.07740727951771884,3.430734412447696,91.17628735221027,0.8486388840126863
1306894074.82,6.0162279,3.0120595,23000.0335444,-23.8,4.3,58.9,2162250.72536,-1373614.4140344,-1.0,504.0439024875845,155062.59779288137,293.9961793486911,0.07675817586659628,3.405016899500024,90.60584566336834,0.8486388840126863
1306894077.62,6.0224337,3.0152013,23000.0335444,-23.8,4.3,55.5,2163846.2306604004,-1372289.5452256,-1.0,505.013880091917,148268.0190583815,295.00124126489396,0.07810554773361701,3.4302834815699574,91.45386117622238,0.8486388840126863
1306894078.25,6.0238076,3.0159482,23000.0335444,-23.8,4.3,54.7,2164197.5101992,-1371977.4717247998,-1.0,508.54247807160937,140751.95560510963,294.686517657528,0.0801236066529923,3.41015893234372,89.04762884614982,0.8486388840126863
1306894079.38,6.0262094,3.0173015,23000.0335444,-23.8,4.3,53.3,2164809.5837096,-1371414.6108144,-1.0,501.74343774475744,133100.2913011012,292.53305796159736,0.07890961471035272,3.357464476093439,90.06233545052419,0.8486388840126863
1306894081.3,6.0302325,3.0197112,23000.0335444,-23.8,4.3,51.0,2165829.7280992,-1370419.5976592,-1.0,506.0664166768236,125451.61258252639,294.7876919117487,0.07882583445353725,3.3155841592662285,89.25427996821216,0.8486388840126863
1306894084.16,6.0359904,3.0235012,23000.0335444,-23.8,4.3,47.5,2167276.15203,-1368870.9099456,-1.0,505.2029714914574,118204.82881702489,295.4374526342325,0.07732304006160567,3.32080012403725,90.2174286893252,0.8486388840126863
1306894088.32,6.0438699,3.0294474,23000.0335444,-23.8,4.3,42.4,2169226.61141,-1366474.2563256,-1.0,506.4648270396655,112101.51417525706,297.0286053218405,0.07520611093662319,3.311597328418994,89.66099237780845,0.8486388840126863
1306894088.87,6.044854,3.0302613,23000.0335444,-23.8,4.3,41.7,2169467.3594492,-1366148.9610396,-1.0,501.7001853486359,107438.6116216085,299.0178979643668,0.07845865675870094,3.196469809892392,90.52475363810282,0.8486388840126863
1306894090.03,6.0469065,3.032016,23000.0335444,-23.8,4.3,40.3,2169967.4578904,-1365449.51876,-1.0,505.40384057401303,105058.97228484042,299.1327864919186,0.07863440463459372,3.183557511663203,89.72143463177939,0.8486388840126863
1306894092.11,6.0504563,3.0352504,23000.0335444,-23.8,4.3,37.8,2170824.8069992,-1364167.0055956,-1.0,505.70334794101154,104071.42270015647,297.87387049427684,0.0790892245091379,3.269557754510354,87.23928913464177,0.8486388840126863
1306894095.42,6.0557334,3.0406056,23000.0335444,-23.8,4.3,33.7,2172078.0878792,-1362060.8375492,-1.0,504.858095589486,104887.07550278863,298.6740777146351,0.08020799449788378,3.389673387212699,87.81251703008107,0.8486388840126863
1306894097.93,6.0594132,3.0448169,23000.0335444,-23.8,4.3,30.6,2172933.5669092,-1360418.1537696,-1.0,503.1186034451553,107382.1053123063,298.11023453897843,0.08138141474904365,3.4436508335246554,87.31215615918438,0.8486388840126863
1306894098.69,6.0604789,3.046125,23000.0335444,-24.6,4.3,29.7,2173177.9894892,-1359910.0172704,-1.0,505.87522874419784,110984.29053373427,300.79133688851914,0.08000790774904899,3.4819387766785774,89.1194131566521,0.8486388840126863
1306894100.4,6.062734,3.049101,23002.9206836,-33.2,4.5,26.5,2173687.1102404003,-1358759.06579,-1.0,501.8210900887467,116217.78491410962,300.52816879145536,0.07868594202586231,3.4682457151015877,88.35846648642259,0.848645620670604
1306894103.38,6.0662732,3.0544535,22999.967927600002,-11.4,3.8,23.3,2174459.9777192,-1356704.0460392,-1.0,502.35180066354,122756.09921928901,300.1966995377488,0.07570394281969751,3.516614914812877,86.80236272217022,0.8486454675647422
1306894105.92,6.0691205,3.0590789,22995.3747516,-1.7,3.8,23.3,2175069.3937492,-1354934.1312844,-1.0,502.4926571120903,130112.20917033436,301.4738827499177,0.07565636139614931,3.607073034005806,87.52809880992821,0.8486345970485567
1306894106.71,6.0700041,3.0605183,22994.8498172,-0.9,3.8,23.3,2175258.2388995998,-1354383.4422904,-1.0,502.46196021165076,138073.52384280172,300.88776342857955,0.07656868737117549,3.728638919203383,87.1929015633778,0.848622501685477
1306894108.8,6.0723385,3.0643216,22994.7185836,-0.2,3.8,23.3,2175757.3202804,-1352928.2913252,-1.0,501.87110543513046,145928.6136714766,300.11896078312304,0.07394564374333253,3.7429115899138554,86.92715237023144,0.8486101001106738
1306894112.57,6.0765465,3.0711766,22996.3261952,-0.0,3.8,23.3,2176656.6969496,-1350305.5878292,-1.0,501.4537310285143,153503.96042276837,300.56667311926884,0.07402854421395215,3.85000587263846,86.22330015794633,0.8486014496294839
1306894228.54,6.2065786,3.282092,22996.3261952,-7.0,4.0,22.8,2204346.1663396,-1269562.7702847999,-1.0,501.86061738491344,159916.37713043994,302.19726912297466,0.07224460015338557,3.8726372886737783,88.74989158200322,0.8485927991482941
1306894230.92,6.2091697,3.2864354,23001.641155999998,-19.5,4.2,21.0,2204889.7687192,-1267902.0418852002,-1.0,500.6180640035846,164865.8591414058,300.22890670985953,0.06898463913321934,3.8204639564792613,85.88893520980425,0.8485965502419076
1306894233.56,6.211802,3.2913347,23003.3800012,-21.4,4.1,18.3,2205422.6755604004,-1266037.2124292,-1.0,500.91296562185147,168269.92885210284,300.68461917025195,0.06654726842504602,3.8073285778468255,87.44904313569255,0.8486043586408577
1306894236.65,6.2145033,3.2971622,23003.445617999998,-21.7,4.1,15.0,2205938.3908,-1263831.6677392,-1.0,499.80155724545403,170020.71759464758,297.9435895227342,0.06536365476701157,3.743682717423853,85.5594779146961,0.8486123201456696
1306894240.29,6.2171384,3.3041277,23002.362940799998,-21.7,4.1,11.0,2206391.14672,-1261212.9340596,-1.0,497.8134672480291,171368.02662197233,297.8667213118492,0.0670730190131661,3.820830725693615,88.03308075399498,0.8486110187458447
1306894244.45,6.2194185,3.3122051,23001.1818384,-21.7,4.1,6.5,2206702.6296695997,-1258198.9575852,-1.0,496.63167259129244,173003.49458138997,296.691253498436,0.06766343997440671,3.8162118438455908,87.853999276418,0.8486138512042872
1306894249.27,6.2210634,3.3216288,23000.3944368,-21.7,4.1,1.3,2206786.6847904003,-1254712.6713844,-1.0,493.3136586835911,175499.598616496,295.5733336560538,0.06857188260631382,3.748422575273924,87.94696321215984,0.8486255638027123
1306894249.74,6.2211675,3.3225587,23000.3616284,-21.7,4.1,0.7,2206778.9091995996,-1254370.3157304,-1.0,496.78964927434083,178819.78127746636,294.64147189168034,0.06836178885572393,3.613485522535172,88.90321710474588,0.8486384246951008
1306894250.53,6.2213174,3.3241026,23000.2960116,-21.7,4.2,359.9,2206759.8475192,-1253802.6319852,-1.0,490.2357922695966,182068.51802830026,293.8922025624571,0.06749851015725145,3.7166391041904188,91.28568978463846,0.8486514386933508
1306894251.69,6.2214869,3.3263899,23000.1975864,-21.7,4.2,358.6,2206716.9669404,-1252963.2618796,-1.0,494.01756867642973,185499.6450773853,292.6761329100578,0.06978265266592482,3.656229603351123,92.61473747228796,0.8486604719391951
1306894253.23,6.2216145,3.3294089,23000.1319696,-21.7,4.2,357.0,2206633.92888,-1251858.1109256002,-1.0,490.6867245742995,187944.64590326563,290.7270212310012,0.07040126505426497,3.5538920867325885,92.10350102782576,0.8486693520791776
1306894255.0,6.2216259,3.332875,23000.0663528,-21.7,4.2,355.0,2206501.4813692,-1250593.2486804,-1.0,489.91295161958163,189378.5349101037,291.4818149068472,0.07011562903452902,3.5900276984022876,91.85134594527366,0.8486656775384954
1306894256.96,6.2214706,3.3366939,23000.0663528,-21.7,4.2,352.9,2206309.3225704003,-1249204.7315756,-1.0,487.63582554588254,190114.86780586225,290.67535127651746,0.07035956624263803,3.609898773988212,91.94645794163235,0.8486579456924761
1306894259.26,6.2210646,3.3411528,23000.0663528,-21.7,4.2,350.4,2206023.2989392,-1247590.0661696,-1.0,486.12144865915343,189848.03519019074,292.716441100089,0.07108994049073762,3.706380917832323,95.19882080088067,0.8486500607405952
1306894262.19,6.2201961,3.3468068,23000.0663528,-21.7,4.2,347.2,2205563.3579796,-1245552.9598052,-1.0,485.98590598781806,188413.88446485996,293.9282716884896,0.06905509424250378,3.6268948087140007,93.35088395517333,0.8486447020354333
1306894265.68,6.2186615,3.3534307,23000.0663528,-21.7,4.2,343.4,2204882.3868292,-1243181.8311204,-1.0,481.9705625278847,186251.56225637897,293.61104251371455,0.06861893100126382,3.6130066481293333,92.84494907772958,0.8486420992357833
