timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894082.7,8.0101592,5.0398753,6235.7941628,6.8,4.9,155.6,-1.0,808.919620736327,897130.5607594819,300.1966383417253,0.07561790648377788,3.9616118927973414,86.6,0.44300957263425156
1306894082.91,8.0105891,5.0392891,6252.624871999999,6.8,4.9,155.6,-1.0,820.6100027253556,904989.596162516,297.3115908154584,0.07716118631784914,3.9341137362732987,85.10000000000001,0.44384507132191564
1306894083.54,8.011862,5.0375466,6302.690490399999,7.2,4.9,155.6,-1.0,812.3970839615268,916940.425030734,296.07147495170346,0.07802258608112353,3.95560716742412,83.8,0.4447241286272525
1306894083.96,8.0127218,5.036364,6336.7128012,7.3,4.9,155.6,-1.0,825.9477498281817,925831.5911571417,294.9220708599152,0.07918140463230973,3.8825784341153873,82.4,0.4456093867199909
1306894084.59,8.0139863,5.0346167,6387.0080784,7.4,4.9,156.0,-1.0,812.9511206901451,946730.4580474938,295.4147787964392,0.07992946740802925,3.9183346087305435,85.4,0.4465742598608483
1306894084.8,8.0144085,5.0340311,6403.9044044,7.4,4.9,156.0,-1.0,816.9955420901971,960816.3565221718,294.3277462392556,0.07824315696221801,3.8294710866503383,85.00000000000001,0.44746778567012213
1306894085.22,8.0152506,5.03286,6437.6970564,7.4,4.9,156.0,-1.0,816.0768936994522,970742.3317397173,294.0562454652727,0.07971286600591636,3.755410281913295,83.60000000000001,0.44832678610756743
1306894086.06,8.0169327,5.0305081,6505.6104444,7.7,4.9,156.3,-1.0,818.5486415822149,975056.0663561284,293.09197482784043,0.08109528686517464,3.741738937750301,85.60000000000002,0.4492683871574361
1306894086.69,8.0181685,5.0287691,6555.93853,7.8,5.0,156.3,-1.0,806.3490680226641,975114.0505539656,292.43408257385653,0.08004499143206527,3.719044156257591,87.10000000000001,0.4502475756963688
1306894086.9,8.0185798,5.0281882,6572.7692392,7.8,5.0,156.5,-1.0,807.4219515027982,968056.8312018757,293.83869712725624,0.07808270997440005,3.733267981200938,89.0,0.45111116930966716
1306894087.55,8.0198487,5.0263895,6624.934595199999,7.8,5.0,156.5,-1.0,741.931381873847,960317.2293938719,294.44576440943337,0.07765120706032709,3.6774369691913167,87.2,0.45201916362287803
1306894087.97,8.0206793,5.0252064,6659.28499,7.8,5.0,156.5,-1.0,755.1973844280038,940686.570475568,296.0360745221899,0.07861539335221238,3.683634834241248,87.8,0.45296803720118073
1306894088.61,8.0219121,5.023442,6710.5973276,7.8,5.0,156.9,-1.0,737.3239626389959,908013.3935532365,297.1826178920969,0.0774783216623681,3.578156315621259,88.2,0.453919819790857
1306894088.82,8.0223214,5.0228538,6727.7233124,7.8,5.0,156.9,-1.0,748.9347814025853,864626.2287270112,298.704871916719,0.07777256551097761,3.5226578272276696,89.3,0.45483217762112815
1306894089.25,8.0231387,5.0216761,6762.040898800001,7.8,5.0,156.9,-1.0,730.9796230404963,813039.1562380975,296.76872655742915,0.07596711076119252,3.489988848913417,88.0,0.4557072541740591
1306894089.47,8.0235656,5.0210591,6780.019902000001,7.8,5.0,157.1,-1.0,749.0672846370983,760211.2584554733,298.4603569794534,0.07553828701137773,3.5727243544586864,88.1,0.45658485697370915
1306894090.32,8.0251723,5.018725,6848.162948800001,8.4,5.1,157.3,-1.0,731.6960978254201,724377.004272296,298.6220245521308,0.07501045828359983,3.5980144066387467,90.3,0.45754261069199437
1306894090.75,8.025981,5.0175428,6882.7430024000005,8.4,5.1,157.3,-1.0,731.4900739978814,699589.4825238385,300.6893548137313,0.07371075828327923,3.5939202814376583,89.60000000000001,0.45842258663250185
1306894090.97,8.0263883,5.0169456,6900.2298796000005,8.4,5.1,157.5,-1.0,721.4314129951383,683043.4014723932,301.18446025159056,0.07472805472968362,3.5414994125861545,91.30000000000001,0.45922593308919474
1306894091.62,8.0275975,5.0151649,6952.428043999999,8.4,5.1,157.5,-1.0,727.6625475923425,674531.0415551962,301.1726386392314,0.07555981854767711,3.458704188518386,87.60000000000001,0.4601118036053801
1306894091.83,8.0279724,5.0146104,6968.7010104,8.6,4.9,157.7,-1.0,698.7106931939443,662542.2758746489,299.9631573795593,0.07549858540541723,3.4299657751017287,89.89999999999999,0.460913925215179
1306894092.25,8.0287448,5.0134645,7002.3296204,8.6,5.0,157.8,-1.0,723.227957995201,638719.2343961857,300.0836628098916,0.07360314113976767,3.4034931101085557,90.89999999999999,0.46171436266049826
1306894092.47,8.0291476,5.0128649,7019.947731199999,8.7,5.0,157.9,-1.0,722.0808290779084,617468.8481308239,300.2176219007236,0.07240519126731282,3.4434940722278,92.2,0.4624361802458001
1306894093.12,8.0303328,5.0110927,7072.113087199999,8.7,5.0,157.9,-1.0,721.3518995789055,603880.7041245586,299.4222420136384,0.07131183450110319,3.5162114771256374,91.5,0.46323975636128567
1306894093.33,8.0307165,5.0105163,7089.07503,8.8,5.0,158.1,-1.0,726.1393629649853,590279.448096727,300.44631782091676,0.07239827142849375,3.483070715295877,89.80000000000001,0.46400283597633385
1306894093.76,8.0314934,5.0093454,7123.5894668,8.8,5.0,158.2,-1.0,719.1574420481224,594869.0337786106,299.98349286911235,0.07470500358168286,3.4994640973201294,91.30000000000001,0.4648044982685473
1306894093.97,8.0318703,5.0087753,7140.4201760000005,8.9,5.0,158.3,-1.0,716.3672885458751,605057.2688776325,298.73965159209905,0.07475809917499548,3.5718701112973785,89.4,0.4654864317768588
1306894094.61,8.0330144,5.0070368,7191.7981303999995,8.9,5.0,158.3,-1.0,716.0638464719111,612445.4222833118,298.05824206672156,0.07539523174714509,3.5289091724771797,87.60000000000001,0.46620756038578265
1306894095.05,8.0337871,5.0058555,7226.7390764,8.9,5.0,158.3,-1.0,706.3129612328692,617074.9618789861,298.21846984515736,0.0733835824169182,3.5864061406226946,87.4,0.4669694151539366
1306894095.69,8.0349151,5.0041205,7278.1498392,9.1,5.0,158.3,-1.0,712.655192678143,618083.3752489779,297.20496334596214,0.07359918456173974,3.6564647154928043,89.30000000000001,0.4677294326517494
1306894095.9,8.0352879,5.0035443,7295.2430156,9.1,5.0,158.8,-1.0,720.9500762511733,607744.2249587015,296.80786719485525,0.07367912118158858,3.6939958307061014,88.30000000000001,0.46849136397283425
1306894096.56,8.0364398,5.0017548,7348.3926236,9.2,5.0,159.0,-1.0,711.2755023469524,605841.2181762076,296.4728506742249,0.07196472124366224,3.705053003982842,87.1,0.4692988442877949
1306894097.19,8.0375216,5.0000612,7398.8191344,9.2,5.0,159.0,-1.0,703.7985071178393,603749.0230759539,296.4533978342771,0.073821902227161,3.66263539401271,88.0,0.47018287753363913
1306894097.4,8.0378751,4.9995051,7415.3873764,9.3,5.0,159.2,-1.0,691.8259912581652,602559.6349372909,295.3838423201486,0.07543266382525408,3.6989063537298446,88.5,0.4709838508494746
1306894097.83,8.0386201,4.9983283,7450.492364399999,9.3,5.0,159.2,-1.0,715.7551842308364,600468.2604741805,296.28689496576214,0.07535958559274164,3.6345342745248983,91.6,0.47182715793608876
1306894098.04,8.0389689,4.9977752,7467.027797999999,9.3,5.0,159.4,-1.0,686.8299273320173,597855.1516846023,297.0226909236069,0.07264968416870089,3.5618730158538456,90.7,0.4726285140165787
1306894098.68,8.0400535,4.9960463,7518.7338364,9.3,5.0,159.6,-1.0,704.8289937826025,581521.2347730586,297.68807440124203,0.0704882803420902,3.5400838629526583,94.0,0.4735112458625979
1306894098.89,8.040417,4.9954638,7536.1879052,9.5,5.0,159.6,-1.0,723.790115988031,569042.3368908818,298.2812976577137,0.0714443672819139,3.481200244862884,95.8,0.4743148219780835
1306894099.31,8.0411073,4.9943531,7569.4884311999995,9.5,5.0,159.8,-1.0,687.8185508554566,569299.5751383398,298.3762253531946,0.07118953275711885,3.4277710064051443,92.89999999999999,0.4751145704470249
1306894099.53,8.0414793,4.993752,7587.533051199999,9.5,5.0,159.8,-1.0,711.4350933996144,563762.7377241424,299.385591065752,0.0708511432681794,3.35342243990365,91.5,0.47583646458525763
1306894100.17,8.0425459,4.9920191,7639.599982000001,9.5,5.0,159.8,-1.0,703.7645340941755,575707.3693209174,299.1864029910949,0.07228617626249041,3.312375976290296,90.7,0.4766399641478123
1306894100.38,8.0428824,4.9914694,7656.135415600001,9.7,5.0,160.1,-1.0,678.1201183570424,595435.7814639378,300.0162689495239,0.07482627885285259,3.292242088662553,93.8,0.47735803063950094
1306894100.8,8.0435787,4.990327,7690.5514272,9.7,5.0,160.2,-1.0,705.8855332922058,593983.3416628457,299.6217580720313,0.07391479173037079,3.3691242226808717,91.70000000000002,0.47803873930091817
1306894101.01,8.0439156,4.989772,7707.2837112,9.8,5.0,160.3,-1.0,684.0201515840467,590810.4540305343,299.2679315982358,0.07395615242664533,3.2654781857639925,91.8,0.47871983072699
1306894101.65,8.0449675,4.988029,7759.908384799999,9.9,5.0,160.5,-1.0,705.5589457097841,583256.0255009132,299.9089430598982,0.07143368004188268,3.379613424953991,89.80000000000001,0.47944180141815357
1306894102.07,8.0456341,4.9869164,7793.536994799999,9.9,5.0,160.6,-1.0,683.9498350455366,560785.5334195864,299.3383265734584,0.07361533470570705,3.4386214821028616,89.7,0.48020365618630756
1306894102.71,8.046661,4.9851895,7845.8663928000005,9.9,5.0,160.8,-1.0,696.6858444274839,545667.3637567123,298.6675342156501,0.07501970020523362,3.443559585720784,86.0,0.4809669654601483
1306894102.92,8.0470002,4.9846157,7863.2876532,10.1,5.0,160.9,-1.0,704.8501150171384,545202.0893465846,296.438021630789,0.07448383385287645,3.522216322149254,86.0,0.4817301981810582
1306894103.35,8.0476755,4.9834679,7898.130174,10.2,5.0,161.0,-1.0,687.3475670721879,545025.4027369879,297.5300768442619,0.07681942934595436,3.5403975122061455,87.7,0.4824970288897197
1306894103.56,8.0480101,4.9828967,7915.4858176,10.2,5.0,161.1,-1.0,700.5293864372243,554398.3007614412,298.02365919658445,0.07446894583918544,3.5507412263367657,91.10000000000001,0.4832622519868325
1306894104.2,8.0490155,4.9811693,7968.0776828,10.2,5.0,161.3,-1.0,694.2056116811845,570325.8748850587,299.6948558737752,0.07564383481601876,3.683017923760139,91.50000000000001,0.4840286999308395
1306894104.41,8.0493428,4.9806033,7985.334901199999,10.4,5.0,161.3,-1.0,692.0269884640647,579495.2203294088,297.7859985867237,0.07424443323598286,3.7508622609509668,87.9,0.4847968320393259
1306894104.83,8.0499991,4.9794631,8020.1118052,10.5,5.0,161.5,-1.0,696.9408986363355,587903.7380849015,298.1149092760549,0.0753518059077917,3.675583304756478,87.8,0.4855658062300521
1306894105.05,8.0503311,4.9788834,8037.828341199999,10.5,5.0,161.6,-1.0,674.5974838902674,588839.6999956323,300.39825914304225,0.0739777562032803,3.732550612437278,85.1,0.48633707700870477
1306894105.68,8.0512962,4.9771874,8089.698421599999,10.5,5.0,161.8,-1.0,689.5357800828702,582760.152539465,298.71444052328604,0.07668947224227969,3.6401800904934447,87.5,0.4871065870699471
1306894105.89,8.0516225,4.9766102,8107.382149200001,10.7,5.0,161.8,-1.0,703.5621260562211,568709.9734241297,297.0249367947302,0.07530063941960603,3.5404364728314417,86.7,0.4878388924067801
1306894106.31,8.0522598,4.9754772,8142.126244799999,10.8,5.0,162.0,-1.0,689.6271309588891,563776.7697334052,298.61962929235267,0.07515328725390372,3.521211763649487,89.80000000000001,0.48853016537265925
1306894106.52,8.0525753,4.9749133,8159.44908,10.8,5.0,162.0,-1.0,685.6083913653828,559891.5936996135,300.21481583431085,0.0766325565757817,3.538877612747158,88.50000000000001,0.489221208679746
1306894107.17,8.0535517,4.9731564,8213.4517064,10.8,5.0,162.3,-1.0,689.6413433752334,557974.9742036221,298.98929639312024,0.07463133576330955,3.5359731166028956,86.5,0.4899569588984684
1306894107.61,8.0542074,4.9719658,8250.0986892,10.8,5.0,162.4,-1.0,689.2625251966296,569134.403379136,298.53686661512984,0.07493103325797726,3.5980764774320573,84.60000000000001,0.4907377222405507
1306894108.25,8.0551493,4.9702399,8303.3467224,11.2,5.0,162.4,-1.0,685.8001249017639,571808.9833202682,297.362340493872,0.07476585340453358,3.5144482660405316,82.7,0.4915200166412507
1306894108.46,8.0554596,4.9696671,8321.063258400001,11.2,5.0,162.7,-1.0,693.3521663500468,569163.9097828944,297.110194999133,0.07696202443376697,3.451914968760799,83.60000000000001,0.49230338278298297
1306894108.88,8.0560639,4.9685456,8355.7417372,11.2,5.0,162.9,-1.0,677.4403133515026,575703.3479644025,296.6678801070626,0.07506727358849628,3.5336667958974637,86.2,0.4930865192659226
1306894109.09,8.0563666,4.9679806,8373.228614399999,11.2,5.0,162.9,-1.0,681.9599151636156,570903.0303444213,295.72986557178547,0.07584242652493901,3.492320353460512,89.4,0.49386911987834603
1306894109.74,8.0573014,4.9662229,8427.723366799999,11.5,5.0,163.2,-1.0,685.0605076465303,568142.9199129133,296.28810885844814,0.0738945928355064,3.490035360580454,86.1,0.49465784472524016
1306894109.96,8.0576154,4.9656277,8446.2273044,11.5,5.0,163.3,-1.0,684.4140638212664,572929.540998849,296.7897773109008,0.07554124319080513,3.5283593774844144,88.6,0.49544848339540637
1306894110.4,8.0582385,4.9644398,8483.1695628,11.5,5.0,163.4,-1.0,682.3429630307965,572318.13082719,297.0563806482467,0.07511646713639665,3.4534234390619765,86.8,0.49624425111194187
1306894110.84,8.0588609,4.9632432,8520.4070968,11.5,5.0,163.6,-1.0,686.8935551193874,569529.4767201546,295.53305828541903,0.0735640163626896,3.3582501856774933,85.7,0.4970864864575236
1306894111.06,8.0591675,4.9626501,8538.9110344,11.8,5.6,163.7,-1.0,679.7244835885424,570942.4665644609,294.6288861162117,0.07534140122911591,3.3889860145526027,87.5,0.4978458915318893
1306894111.69,8.0600427,4.9609433,8592.191876,11.8,5.6,163.9,-1.0,682.6462604792399,568364.9316741413,295.41528435519524,0.07751249132442287,3.439779951412823,86.9,0.49864410894221306
1306894112.32,8.0609147,4.9592219,8646.0960772,12.1,5.6,164.2,-1.0,687.6168390112022,565120.0369996876,295.3861703639275,0.07695612191957996,3.4668436013687627,89.5,0.4994438574111545
1306894112.54,8.0612103,4.9586334,8664.534398,12.1,5.6,164.2,-1.0,671.5956389041262,567522.6192056711,297.33507076965765,0.0753636824931999,3.4599461863171967,92.1,0.5002452900445753
1306894113.18,8.0620816,4.9568832,8719.488468,12.3,5.6,164.5,-1.0,686.4654275823096,559164.898984365,298.43170325868226,0.07749828862315715,3.4724267015682613,92.20000000000002,0.5010940323892821
1306894113.81,8.0629156,4.9551862,8772.9005432,12.3,5.6,164.5,-1.0,674.3421280684186,556119.3318035688,296.8246632904457,0.07965546370455158,3.4743597962275525,91.40000000000002,0.5020266001933067
1306894114.02,8.0631988,4.9546049,8791.2076304,12.5,5.6,164.8,-1.0,693.70138248966,553576.5494386109,297.395455322217,0.0800720558729987,3.457543459736948,92.50000000000001,0.5028747301145665
1306894114.44,8.0637418,4.9534826,8826.607893999999,12.6,5.6,165.0,-1.0,667.2300497144133,558860.4155407975,296.92960474765437,0.07891755713828386,3.4845730704307205,93.30000000000001,0.5037622847952314
1306894114.86,8.0643011,4.9523162,8863.4517272,12.7,5.6,165.2,-1.0,694.3285139782186,562343.738653263,296.91518126661515,0.08016597275346193,3.587416107066432,94.30000000000001,0.5046496098171037
1306894115.08,8.0645795,4.9517315,8881.9556648,12.7,5.6,165.2,-1.0,661.8267657428207,578259.720200069,298.7962459033352,0.08181817929720689,3.715388696481575,95.20000000000002,0.5054932231154414
1306894115.71,8.0653919,4.950009,8936.516034,12.7,5.6,165.5,-1.0,681.4635857057904,578291.0996739939,299.33637710027057,0.0826856038531491,3.7115627449376656,93.30000000000001,0.5064209680848202
1306894116.34,8.0661883,4.9482962,8990.879552800001,13.1,5.6,165.8,-1.0,676.2082724605019,574191.9161550833,296.5982005031552,0.08105920371110192,3.664011828244768,92.5,0.5073512393009182
1306894116.55,8.066453,4.9477214,9009.153831599999,13.2,5.6,165.9,-1.0,680.1959649790062,567662.1594266208,297.3315376883754,0.0808000884614054,3.6443307801144256,91.3,0.5081983740340766
1306894117.18,8.0672345,4.9460069,9063.7470092,13.4,5.6,166.1,-1.0,675.2431161857293,556143.2262899585,297.72646284006953,0.08233183809614321,3.696839259441316,90.9,0.5091298700970688
1306894117.82,8.0680146,4.9442693,9119.2260136,13.6,5.6,166.4,-1.0,672.2177145170956,552051.9839316501,295.16405600056174,0.08165310662845483,3.724729026113701,88.40000000000002,0.5100625910069551
1306894118.03,8.0682765,4.9436798,9138.0580352,13.6,5.6,166.5,-1.0,696.0098785066629,555252.2215265349,296.915856704418,0.07791827619621106,3.8133033906072606,87.90000000000002,0.5109146251276898
1306894118.69,8.0690647,4.9418858,9195.5055436,13.9,5.6,166.8,-1.0,671.504981624266,578425.2060162988,296.00518682541394,0.07921255735065935,3.8340464582555494,88.10000000000002,0.5118579868949691
1306894119.33,8.0698213,4.9401341,9251.7719496,14.1,5.6,167.1,-1.0,675.1629888799594,590368.5087370696,297.1297524251454,0.07834979310805591,3.8361361716780293,87.4,0.51285003632629
1306894119.55,8.0700735,4.9395435,9270.7680132,14.2,5.6,167.2,-1.0,660.6481001487944,608940.777761355,295.31484558020315,0.07655114289023275,3.7919521378378462,86.00000000000001,0.5138004409632103
1306894120.2,8.0708228,4.9377681,9327.9858628,14.4,5.6,167.5,-1.0,671.9732671145293,609262.8323346014,293.34217628995196,0.07678586770017394,3.7755530555691927,87.5,0.5148411780585734
1306894120.83,8.0715388,4.9360405,9383.8257596,14.4,5.6,167.8,-1.0,673.511297559869,601842.7880040508,293.6318344826767,0.0748023685399791,3.805402463268741,89.39999999999999,0.5158849007182411
1306894121.04,8.0717788,4.9354543,9402.789014799999,14.7,5.6,167.9,-1.0,685.7559291636622,584955.0227378134,294.69214827289323,0.0760531764307601,3.7929210991934434,90.69999999999999,0.5168460227654852
1306894121.67,8.0724704,4.9337442,9458.2680192,14.7,5.6,168.2,-1.0,664.7519497125342,580340.7379841997,295.64497055305077,0.07638805206716251,3.8083937678052497,92.5,0.5178939558363512
1306894122.3,8.0731625,4.9319999,9514.9937428,14.7,5.6,168.5,-1.0,677.6705532217973,577249.626676733,295.8553996350709,0.07545423308342906,3.7929502028762196,92.00000000000001,0.5189468648477249
1306894122.51,8.0733828,4.9314373,9533.333638400001,15.2,5.6,168.6,-1.0,653.1716171258862,581596.9801441346,295.9891335792466,0.07380825854561365,3.710076650150197,92.2,0.5199131159413383
1306894122.93,8.0738342,4.930273,9571.358574,15.4,5.6,168.8,-1.0,677.0678423298974,585565.3262825303,295.06812266985486,0.07511376989923352,3.699533647945179,91.6,0.5209241504995186
1306894123.14,8.0740587,4.9296872,9590.71553,15.4,6.2,168.9,-1.0,681.2262315024865,584275.7807131805,294.0685649824621,0.07537642783612249,3.764753969136563,92.49999999999999,0.5218463071049427
1306894123.78,8.0747173,4.927935,9651.575112,15.5,7.2,169.4,-1.0,666.607096939646,583654.8111749756,293.1438048389426,0.07688239233587121,3.7205655711573913,91.69999999999999,0.5227791811206908
1306894123.99,8.0749288,4.9273588,9673.3270812,15.5,7.6,169.6,-1.0,667.7129636021466,574978.5798967816,294.35770686482164,0.07720874757919442,3.7691508338578603,94.4,0.523718485582633
1306894124.42,8.0753575,4.9261668,9722.0803636,15.1,8.3,170.0,-1.0,674.2974702541414,576883.3214749042,296.6905290482209,0.0750376781707645,3.65566268769232,92.2,0.5246380393884074
1306894124.63,8.0755636,4.9255816,9747.9661912,14.9,8.7,170.2,-1.0,677.7457274102956,587078.8008850117,297.6387818388638,0.07588559891359171,3.539060420615264,93.39999999999999,0.5254877003682847
1306894125.27,8.0761766,4.9237915,9835.3677688,13.9,9.7,170.7,-1.0,680.208655370839,598243.3404072735,298.2478990964026,0.07490172501836348,3.5081012238850944,92.09999999999998,0.5264970507619856
1306894125.48,8.0763794,4.9231825,9867.979318400001,13.5,10.1,170.9,-1.0,706.9244940154763,606462.4980454504,296.06465895383354,0.07500967050320964,3.4801803315340964,91.4,0.5274530437628604
1306894125.9,8.0767612,4.9220123,9934.744412400001,12.8,10.7,171.2,-1.0,677.4484931693037,636667.7258860798,294.70365164398055,0.07274334145573542,3.465008515832043,89.39999999999999,0.5284324619605857
1306894126.11,8.0769533,4.9214122,9971.0633112,12.5,11.1,171.4,-1.0,696.4337562165134,647282.2343920128,296.78746212004216,0.07489238496080142,3.4505340073245416,88.6,0.5294538311644353
1306894126.77,8.0775276,4.9195737,10091.4045224,11.5,12.2,171.9,-1.0,678.0595160983386,670442.464523483,297.42939920696784,0.07404110564377003,3.4198640808849974,89.4,0.5306672716718719
1306894126.98,8.0777071,4.9189852,10132.8415316,11.2,12.6,172.0,-1.0,683.4455184206587,690436.4458648737,299.29317303974295,0.07472107532190866,3.401090067843692,88.70000000000002,0.5319322323017931
1306894127.41,8.0780696,4.9177762,10222.3428468,10.7,13.3,172.3,-1.0,686.5388300909515,692068.651652443,300.99283368821887,0.07648793354080817,3.4477120816279454,88.0,0.5332640236403757
1306894127.63,8.0782509,4.917161,10270.2431108,10.5,13.7,172.5,-1.0,683.1152970094345,684117.9910840938,299.7376248915025,0.07764938866656099,3.3811178419759416,88.00000000000001,0.5346568276648729
1306894128.29,8.0787801,4.9153226,10422.7037456,10.0,14.8,172.9,-1.0,681.8773926639234,671171.6716365548,299.7800657613637,0.07677448873113074,3.5139647347818266,90.10000000000002,0.536291615503893
1306894128.5,8.0789442,4.9147392,10474.0488916,9.9,15.2,173.0,-1.0,681.4592225303999,651063.5121015105,300.45502638433663,0.07548013686951523,3.5302325623031727,90.10000000000001,0.5379858084172787
1306894128.93,8.0792779,4.9135336,10584.711624799998,9.9,16.0,173.3,-1.0,689.528216477527,630611.2657776088,299.30011964598333,0.07501273736330319,3.5511972504824447,92.9,0.539734277358661
1306894129.15,8.0794427,4.9129281,10642.618450799999,9.7,16.4,173.4,-1.0,677.059510193277,624509.1347401261,299.72278517490776,0.07629106771213345,3.5878039719858905,94.2,0.5415417686097547
1306894129.79,8.0799148,4.9111549,10821.3258056,9.7,17.5,173.8,-1.0,684.010719647784,605061.1883273858,299.9126623929436,0.0786649453770471,3.5943407805270384,96.2,0.5436104584610232
1306894130.0,8.080068,4.9105661,10883.694574,9.7,17.8,173.9,-1.0,695.1655389032644,598167.3711332756,297.5977980036885,0.07561303749563868,3.675072690887777,98.7,0.5457399313394135
1306894130.43,8.0803685,4.9093902,11012.7300112,9.8,18.6,174.2,-1.0,678.1324150495251,594644.3739123831,296.3240141026904,0.07718767225694777,3.7234883189965973,97.50000000000001,0.5478896907444879
1306894130.64,8.0805157,4.9088035,11079.39668,9.8,19.0,174.3,-1.0,695.4882690935087,586938.7008714549,294.48811699917667,0.07619479987237582,3.6649171395242623,96.10000000000001,0.5500983193534117
1306894131.28,8.0809446,4.9070533,11287.401936,10.0,20.1,174.7,-1.0,682.4949184923785,592263.0098147034,295.3691113378757,0.07445909684650769,3.62727426322808,95.90000000000002,0.5525834571486873
1306894131.71,8.0812282,4.9058572,11437.4347492,10.0,20.8,175.0,-1.0,698.3438273979779,598937.3701978859,296.54125033895417,0.07166806941913319,3.5945093520352143,92.30000000000001,0.5553069042178036
1306894132.37,8.0816346,4.9040821,11672.244467999999,10.4,22.0,175.4,-1.0,677.1464317693111,602695.9746952793,295.7278034219646,0.07402183118484397,3.4897600411728393,92.1,0.5582224991434379
1306894132.58,8.0817633,4.9035026,11752.0673052,10.5,22.3,175.6,-1.0,699.2373398764081,599787.7069728152,295.3833050040564,0.07523713232610221,3.552527195561452,92.3,0.5612045420130791
1306894133.01,8.0820119,4.9023577,11914.37046,10.5,23.1,175.8,-1.0,675.3495855670196,604415.4779206006,295.5001676333526,0.07492457588240994,3.6237308627677036,92.10000000000001,0.5643070791959314
1306894133.45,8.082262,4.9011665,12089.8625916,10.8,23.8,176.1,-1.0,690.6826751934358,589947.5543017609,296.9812871009968,0.073726696348873,3.603402452867975,89.9,0.5676839820830705
1306894133.66,8.0823771,4.9006038,12175.164431599998,10.9,24.2,176.3,-1.0,685.82714738507,576670.8601091484,297.1688281302566,0.07183715602221696,3.6644813022263074,90.60000000000001,0.5708429387759839
1306894134.29,8.0827096,4.8989181,12439.6985608,10.9,25.6,176.7,-1.0,688.1318700149641,565737.3760280214,298.6744893658932,0.07238838371055431,3.6053286053093156,89.30000000000001,0.5744736146290023
1306894134.92,8.0830201,4.897248,12715.5843964,11.4,26.8,177.2,-1.0,686.8646066729401,544870.5029409479,301.2457842792645,0.07032936793957059,3.486623414872085,88.2,0.5784469414006558
1306894135.13,8.0831185,4.8966954,12810.0069716,11.5,27.1,177.3,-1.0,685.2468484552575,527907.2475165302,301.33352126974745,0.06905283030675252,3.5979431629038174,90.8,0.5824850319518369
1306894135.76,8.0833987,4.8950424,13101.9689232,11.7,28.2,177.8,-1.0,687.356937047271,509652.6559762929,299.9488743434455,0.06935033182671636,3.5941144528656817,91.6,0.5867190214531492
1306894136.41,8.0836582,4.8933801,13410.3022664,11.9,29.4,178.3,-1.0,675.1579013287435,495122.4315021064,299.84349200014185,0.07038263405898287,3.6781414502415077,93.6,0.5913223788459752
1306894136.62,8.0837383,4.8928326,13515.1907212,11.9,29.8,178.5,-1.0,693.552015906433,475111.0995718738,298.9464656354352,0.07044482843236467,3.715875029430483,92.19999999999999,0.5956225866325018
1306894137.26,8.0839624,4.8911877,13840.4860072,12.1,30.9,179.0,-1.0,688.195697402138,470489.3051202158,297.1947099459447,0.06891558216429595,3.7599186211110918,90.19999999999999,0.6004955634478999
1306894137.9,8.0841552,4.8895761,14174.5739444,12.3,32.0,179.5,-1.0,680.8199590425234,461256.6397681927,299.16635976028493,0.07215076310503989,3.739434670856717,89.1,0.6057693714094046
1306894138.11,8.084212,4.8890495,14287.1067564,12.3,32.4,179.7,-1.0,683.1301764664594,454356.8344227102,298.1284538837342,0.06978136414686077,3.6873441237748237,88.4,0.6108962742965438
1306894138.75,8.0843609,4.8874845,14631.8574236,12.5,33.5,180.2,-1.0,670.4092857386876,446615.7169776804,297.608464527828,0.07043730911431414,3.698969943484916,87.4,0.6166285577611107
1306894139.38,8.0844766,4.8859356,14988.7471988,12.6,34.7,180.7,-1.0,683.0104799074909,433516.5870891331,297.726689243515,0.0722670065073775,3.656623648278698,88.10000000000001,0.6225763377261151
1306894139.6,8.0845073,4.8854225,15110.564788,12.6,35.1,180.9,-1.0,651.657209681178,415095.64057900006,295.50217039002735,0.07515994491110412,3.753764929288411,87.9,0.6281646251276899
1306894140.24,8.0845744,4.8838933,15484.547739599999,12.6,36.2,181.5,-1.0,674.9853733914016,385100.83295937703,297.41437781965345,0.076241056896628,3.7542801873052936,85.0,0.6344052200533242
1306894140.88,8.0846012,4.8823871,15869.849589200001,12.6,37.1,182.0,-1.0,674.5887142787801,360345.81124796544,297.0083834822761,0.07527907909485605,3.765016794195944,85.5,0.6408636080673225
1306894141.1,8.0846007,4.8818909,16000.7879136,12.6,37.4,182.2,-1.0,652.2174868760227,336059.1211232904,298.57918752889634,0.0765713985375022,3.718642302410517,86.4,0.6469080743840329
1306894141.73,8.0845714,4.8804586,16390.059579599998,12.6,38.5,182.8,-1.0,665.1947511579798,311537.6177377414,299.8980072567237,0.07455981602692666,3.6700761419831753,88.8,0.6536161015056426
1306894142.36,8.0844995,4.8790557,16788.386364,12.6,39.7,183.4,-1.0,662.5728336586228,298186.0891297776,299.8849047291795,0.07369635413503536,3.6350539244285995,90.9,0.6604945354513996
1306894142.57,8.0844649,4.8785809,16927.165896,12.6,40.1,183.6,-1.0,681.9567628421806,291426.45532501297,297.4337526299241,0.07253657059903888,3.5216453510682526,89.00000000000001,0.666917249799606
