flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:gelendzhik
to:nalchik
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894846.93,8.5500586,4.2362547,6765.2233135999995,0.3,0.8,160.8,-1.0,310.6959250650002,43424.82969957715,298.2024308344024,0.07741461310382006,3.6718512484967456,85.9,0.4121174985824608
1306894846.51,8.5496894,4.2367701,6782.775807599999,0.3,0.5,160.8,-1.0,301.809981210546,43671.163014536105,296.8892760811973,0.07771671853207,3.6002671155487413,88.0,0.41277332754134094
1306894846.09,8.54933,4.2372721,6800.8204276,0.3,0.2,160.8,-1.0,312.69106362660204,43389.79372165717,297.2368812563417,0.07538300671051588,3.6999723316234245,88.80000000000001,0.4134330606996962
1306894845.67,8.5489594,4.23779,6820.2758088,0.3,-0.1,160.8,-1.0,303.5217658486299,43626.51320968499,298.0797680877874,0.0782676649472565,3.7699058763697457,90.80000000000001,0.414095702869425
1306894845.25,8.5485985,4.2382944,6839.9936572,0.3,-0.4,160.8,-1.0,307.8816341299171,43455.424595267454,298.947008450409,0.07623129447108756,3.7205405048143714,92.70000000000002,0.41475742640398316
1306894844.83,8.5482333,4.2388048,6860.597332400001,0.3,-0.7,160.8,-1.0,313.33701300150597,43439.34047206868,297.28233288356535,0.07661340272642067,3.729607176358426,94.30000000000001,0.4154180781975089
1306894844.4,8.5478535,4.2393357,6882.5789604,0.3,-1.0,160.8,-1.0,306.2251865883671,43481.39125749073,296.8909665072618,0.07645219321274171,3.80325037166033,94.10000000000002,0.4160734478388038
1306894843.97,8.5474815,4.2398555,6904.4293548,0.3,-1.2,160.8,-1.0,307.8603619385502,43234.14602997002,298.57286611885104,0.0769560007471669,3.845774124012953,96.50000000000001,0.4167557641117697
1306894843.55,8.5471163,4.2403654,6925.9844736,0.3,-1.4,160.8,-1.0,307.58200173708525,43161.70833617652,297.10357565391865,0.07783213469447622,3.8620734292440564,98.5,0.41741894215201464
1306894841.87,8.5456532,4.2424042,7008.464791199999,0.4,-1.2,160.8,-1.0,307.36191413942475,42903.38541633783,297.8031202515719,0.07952985143454179,3.8438249167230647,95.8,0.4180565515133445
1306894841.03,8.5449197,4.2434225,7046.2928764,0.4,-0.4,160.8,-1.0,310.24758479360315,42811.286398660726,298.97290699646,0.08099687822186855,3.7488801641201253,96.80000000000001,0.4185196201922596
1306894840.61,8.5445494,4.2439359,7065.5185988,0.4,-0.6,160.8,-1.0,309.5029145330782,43015.36669121459,298.71690551686817,0.08074793694356977,3.808310574065921,95.90000000000002,0.41890582972856755
1306894840.19,8.5441796,4.244448,7084.809937999999,0.4,-0.6,160.7,-1.0,304.75556745534396,43048.64245047666,297.6735901980088,0.07962550772128839,3.7376642470772805,94.4,0.41925552351684403
1306894839.77,8.5438147,4.2449527,7103.8716184,0.3,-0.8,160.7,-1.0,311.33155626603116,43115.5405230662,298.8941054749341,0.07692074900746826,3.692442896863006,93.2,0.41957015606277587
1306894839.35,8.5434425,4.2454671,7123.1301492,0.3,-1.0,160.7,-1.0,303.88201842063853,43532.18456005302,298.62516409428594,0.07961586225503707,3.6711814443286714,90.9,0.4198528660365291
1306894838.93,8.5430779,4.2459705,7141.470044799999,-0.0,-1.2,160.7,-1.0,308.76046947215576,43538.94551759257,298.7260555966741,0.07785156304429279,3.618321986132046,92.8,0.4201052610496525
1306894838.09,8.5423375,4.2469924,7175.0002296,-0.0,-1.2,160.7,-1.0,309.8285170496737,43870.00480290032,298.80735629755173,0.07539967929983936,3.4942869383355046,90.5,0.4203323935955842
1306894837.67,8.5419656,4.2475057,7188.648523999999,-0.1,-1.2,160.7,-1.0,306.4616119826033,44310.803298753635,299.44702622582486,0.07512032383198218,3.474170022705027,90.30000000000001,0.42049889622025616
1306894837.25,8.5415973,4.2480145,7199.2456372,-0.2,-0.4,160.7,-1.0,313.70561274698144,44428.585049715046,299.9022525706948,0.07471222234230077,3.511166765258052,89.60000000000001,0.4206522317408161
1306894836.83,8.5412211,4.2485344,7206.9228028,-0.5,0.8,160.7,-1.0,307.3327518188074,44445.9483618383,299.5565680838606,0.07548502574008956,3.4440362589854177,92.9,0.4207998257915597
1306894836.41,8.5408516,4.2490453,7211.8112544,-0.5,2.6,160.7,-1.0,306.48512562608744,44703.25505589883,298.7866926416626,0.07531014245898282,3.5402121885939657,90.7,0.42094849158333575
1306894835.99,8.5404835,4.2495546,7215.38737,-0.6,4.5,160.7,-1.0,315.0311078227851,44682.95892219649,298.0900003524925,0.07382582265480712,3.5547413984783542,90.2,0.42110374092716774
1306894835.57,8.5401062,4.2500774,7219.652462000001,-0.8,4.4,161.0,-1.0,314.21453546251126,44671.10707269675,297.31995848614184,0.0755640636189179,3.586074685853682,91.0,0.4212683297285676
1306894835.15,8.5397304,4.250599,7225.0330396,-0.9,3.9,161.0,-1.0,311.5754962201263,45118.71184669751,296.8140317315403,0.07508155549156958,3.635381024006404,88.8,0.4214413393523646
1306894834.73,8.5393581,4.2511168,7231.299443999999,-1.1,3.5,161.0,-1.0,312.03978666015774,45405.80549333097,296.4158965734501,0.07285766496818517,3.5764110095983046,90.20000000000002,0.42162047321063234
1306894834.28,8.5389592,4.2516726,7238.8125676,-1.2,3.2,161.0,-1.0,311.0581579104113,45484.28269477953,297.60654214102044,0.0721344427251393,3.589987755515014,88.00000000000001,0.42179738703390435
1306894833.86,8.5385889,4.2521898,7246.3584996,-1.5,2.9,161.0,-1.0,314.21678403090266,45498.20420177907,297.10235156520775,0.07329704296149747,3.6332233896039985,91.00000000000001,0.42196105720013355
1306894833.44,8.5382151,4.2527126,7254.363749200001,-1.5,2.7,161.0,-1.0,311.5044009024368,45627.477764216026,294.87659534181796,0.07061358858885768,3.6121886633899605,89.60000000000001,0.4221049001572641
1306894833.02,8.5378453,4.253231,7262.500232400001,-1.6,2.3,161.0,-1.0,318.17612018282836,45077.734229591486,294.3971761346948,0.07048779306564597,3.56610334101931,91.80000000000003,0.4222256241292675
1306894832.6,8.5374687,4.2537599,7270.636715600001,-1.7,2.2,161.0,-1.0,312.5120118068091,45065.269076155455,295.0151935644186,0.06844975841068829,3.536217043883262,89.10000000000002,0.42232590846872503
1306894832.18,8.5370988,4.2542805,7278.3466896,-1.8,2.4,161.1,-1.0,313.20627872100255,45205.47097444089,295.78832768933404,0.07060267105684398,3.4760510963483346,92.5,0.42240713112839257
1306894831.76,8.5367284,4.2548027,7285.92543,-1.7,2.8,161.1,-1.0,317.25729316774624,44776.34309729323,296.72025805936204,0.06987071464650219,3.435146012077742,91.9,0.4224644692736244
1306894831.34,8.5363545,4.2553313,7293.799446,-1.7,2.9,161.4,-1.0,311.39331948392316,44972.81317803123,296.549632741901,0.07037030516537843,3.4528293541028883,92.0,0.4224947076813234
1306894830.91,8.5359787,4.2558637,7301.804695600001,-1.7,0.1,161.4,-1.0,311.7505452989119,45122.856708174215,294.94321148120133,0.0717077323506448,3.41481011707675,92.80000000000001,0.42250067880993236
1306894830.49,8.5356116,4.2563844,7307.1196564,-1.7,0.8,161.4,-1.0,311.80216236994903,44612.58768794516,294.96000523708426,0.07317234560407075,3.5430483262219417,91.90000000000002,0.42249110969357195
1306894830.07,8.5352444,4.2569057,7308.9569268,-1.7,2.3,161.4,-1.0,313.4372305296541,44165.44658933378,296.00817515856903,0.07280040952778498,3.4659947852286628,94.3,0.4224834544004836
1306894829.65,8.5348755,4.2574297,7308.0054832,-1.7,4.5,161.4,-1.0,309.5487705269965,43560.14292604708,296.2222041757944,0.07058813263182918,3.5513440095853674,90.7,0.4224834544004836
1306894829.23,8.5345112,4.257948,7306.102596000001,-1.7,6.6,161.4,-1.0,314.7700367263415,42326.296747994,298.07165035376454,0.07129724779845047,3.648723435727168,89.50000000000001,0.42248031573031747
1306894828.81,8.5341424,4.2584741,7305.4792364,-1.7,5.7,161.4,-1.0,308.84982702260555,41344.84425584814,298.6819238935598,0.07063906328132569,3.7667755451272265,88.40000000000002,0.42245275667519927
1306894828.39,8.5337799,4.2589922,7305.446427999999,-1.5,2.7,161.7,-1.0,304.0122032235821,40275.53909456169,298.1441903261077,0.07039414969624673,3.904718309249155,89.00000000000001,0.4223749788974214
1306894827.97,8.5334227,4.2595027,7302.920181199999,-1.4,4.7,161.7,-1.0,311.66340228639297,39252.19670262046,297.94490008621,0.06747293202068225,3.937523825386213,87.1,0.42222248545910124
1306894827.55,8.5330575,4.2600243,7298.8847479999995,-1.2,7.5,161.7,-1.0,302.2299576051997,38684.312524590016,296.5023632666666,0.06798974597312463,3.9645454356102205,88.3,0.42198149683267955
1306894827.13,8.5327017,4.2605321,7296.358501199999,-1.0,8.8,161.7,-1.0,297.8811291798413,38225.078019830726,299.14682205248624,0.06872039882663765,3.908673837649456,85.6,0.42164137216076353
1306894826.71,8.5323504,4.2610333,7297.7036456000005,-0.8,9.2,161.7,-1.0,298.6862542026195,37585.59272899004,301.1828279996254,0.07069573149910374,3.847951792028554,86.3,0.42119545133836633
1306894826.29,8.5319984,4.2615354,7303.8388164,-0.6,2.2,161.7,-1.0,294.3493939421741,37220.26649709739,301.5391007894055,0.06802421063117849,3.80466960850183,85.0,0.4206265099560392
1306894825.87,8.5316505,4.2620308,7308.9569268,-0.4,-2.8,161.7,-1.0,296.37162587397046,36333.51890712783,301.310876460044,0.06773245011342649,3.90029226768399,84.7,0.41991847189829634
1306894825.45,8.5312998,4.2625295,7306.6603388,-0.2,-2.3,161.7,-1.0,291.04994904228414,35447.99809810225,303.32347848513683,0.0692962317174028,3.7703860602519694,87.49999999999999,0.4190750882587514
1306894825.03,8.5309555,4.2630187,7294.291572000001,-0.0,1.1,161.6,-1.0,288.6698129848601,34690.88512654046,302.4088332284491,0.07045691263228157,3.7946483928728925,90.6,0.4181221573751118
1306894824.61,8.5306147,4.2635022,7272.145902,0.3,4.7,161.6,-1.0,297.16541763341417,34097.67612293012,302.93679427086994,0.0725047298399555,3.7361835065147093,89.5,0.4170843292911223
1306894824.19,8.530267,4.2639944,7240.092095200001,0.3,8.5,161.7,-1.0,291.67658119467654,33735.1405492538,302.33165306629127,0.07260954729754149,3.6259258524598903,90.5,0.4159911534381039
1306894823.76,8.5299189,4.2644856,7199.639337999999,0.4,12.5,161.7,-1.0,291.7509137520224,33696.44208762233,301.6965152596728,0.07557399197796377,3.6502917828608483,89.30000000000001,0.4148665143304923
1306894823.33,8.5295724,4.2649731,7153.1170268,0.7,16.8,161.7,-1.0,286.6044832839445,33919.95002350048,302.6200253661778,0.07485760504430182,3.647371668558802,90.10000000000001,0.4137394255290925
1306894822.91,8.5292406,4.2654391,7105.249571199999,0.7,18.6,161.5,-1.0,296.8198631646845,33835.93605522389,300.4809901600896,0.07179900000764189,3.6573630610419112,91.50000000000001,0.412630556325243
1306894822.49,8.5288987,4.2659185,7053.8716168,0.7,19.2,161.5,-1.0,292.0359474897129,33917.8958351689,299.70772375064826,0.0715024997273383,3.646578566214624,91.2,0.4115525379525395
1306894822.06,8.5285539,4.266401,7000.3939248,0.7,22.0,161.5,-1.0,292.3578698762442,34004.161484618206,298.09553267570476,0.07241855088909772,3.627831940092076,91.4,0.4105274176550768
1306894821.63,8.5282083,4.2668842,6947.506783999999,0.7,22.8,161.5,-1.0,290.0808964737508,33799.95459021843,297.3090899614716,0.07387870458914597,3.53139675162117,89.30000000000001,0.4095755585124695
1306894821.21,8.527872,4.2673543,6898.2613756,0.7,22.3,161.5,-1.0,294.7444953207726,35623.273982080886,296.50989631539437,0.07438582756903572,3.640209207506231,89.80000000000001,0.40870874967607407
1306894820.78,8.5275216,4.267844,6849.5080932,0.7,21.4,161.5,-1.0,290.6048249530708,39549.54091828703,296.08755308195066,0.07438885857462536,3.517472162976882,88.1,0.40793479954484047
1306894820.35,8.5271743,4.2683286,6803.64195,0.7,20.2,161.5,-1.0,291.7057520764302,45445.080952884295,294.8158745903717,0.07268867000753833,3.4534226399375973,88.30000000000001,0.4072651145054704
1306894819.91,8.5268162,4.2688271,6758.1038908,0.7,19.5,161.5,-1.0,287.4401851406366,54297.72432462053,295.88339895712244,0.07229202869626744,3.54087393018638,85.69999999999999,0.4067006131931345
1306894819.49,8.5264777,4.2692973,6716.6012648,0.6,20.8,161.5,-1.0,287.92252077278124,63853.463051394174,296.40967634655533,0.07152486463599014,3.4697512219037385,89.10000000000002,0.4062444342779989
1306894819.07,8.5261371,4.2697698,6677.8873528,0.5,21.2,161.5,-1.0,292.29067896822704,71096.57968835518,297.9343005242772,0.07207586205515291,3.5066517679788167,86.70000000000002,0.40588509482043106
1306894818.65,8.5257905,4.2702505,6643.241682399999,0.3,20.7,161.5,-1.0,289.2151020532101,76498.43632068088,298.45446127091697,0.0755846487122912,3.579781786717847,88.40000000000002,0.4056334653366166
1306894818.23,8.5254456,4.2707296,6614.5343324,0.2,19.5,161.5,-1.0,283.78787613982047,79713.33525438824,298.4310674606733,0.07538857957811512,3.621021530638824,90.2,0.4054690296410785
1306894817.81,8.5251054,4.271203,6592.4542792,-0.1,17.6,161.5,-1.0,357.6838895977954,80006.49669690499,297.8714911588737,0.07513516309832319,3.611468362125086,90.40000000000002,0.40538091721763153
1306894817.38,8.5247445,4.2717069,6576.0172708,-0.1,15.3,161.5,-1.0,354.7780944866057,80362.49720585902,297.11951271563794,0.07684703594773096,3.6344708920874464,90.6,0.40538551039348447
1306894816.96,8.5243954,4.272196,6566.5684516,-0.1,12.5,161.5,-1.0,355.2958206614325,80627.18898467688,295.29565548783194,0.0759850517619391,3.633566533911502,88.60000000000001,0.4054413174800986
1306894816.54,8.5240461,4.2726866,6562.50021,-0.1,9.0,161.5,-1.0,356.9951106930578,80828.27168327621,295.84626394354746,0.073616922883653,3.738769975446804,87.0,0.4055644145929596
1306894816.12,8.5236954,4.2731799,6561.7128084,-0.1,5.9,161.5,-1.0,357.12273440003383,79184.74225132659,298.3997136232824,0.07322054990400531,3.797381769649348,85.4,0.40570412369182224
1306894812.33,8.5205301,4.2776328,6562.5986352,-0.1,5.3,161.5,-1.0,357.655679645699,75018.41087907439,295.9783917901008,0.0760160408637411,3.7603826039950135,87.90000000000002,0.40586113375306454
1306894784.54,8.4971499,4.3102911,6562.5986352,-0.2,5.3,161.5,-1.0,357.8096299070091,68868.49314658322,295.2774856236806,0.07626324944766334,3.805595982849712,87.9,0.4060242680487775
1306894773.55,8.4879104,4.3232177,6570.046142,-0.2,5.2,161.5,-1.0,355.31064352118324,60448.12450588683,294.3518996509515,0.07565957231283116,3.769440524410296,90.0,0.4062143489761616
1306894772.29,8.4868588,4.3246887,6572.7692392,-0.2,5.1,161.5,-1.0,359.49895221919456,51754.244236392995,295.5847064490054,0.07216726913201671,3.725801150165741,90.7,0.40639700426925
1306894771.03,8.4857942,4.3261786,6576.771863999999,-0.2,5.0,161.5,-1.0,357.3673661441768,45441.01171251424,296.4287039143754,0.0716922850486905,3.681400349124652,90.5,0.40659451083092973
1306894767.86,8.4831353,4.329903,6594.4227832,-0.2,4.5,161.5,-1.0,359.1680246977624,41185.046549321974,298.634671294983,0.07380919691667018,3.6446996513622176,93.1,0.4067940843217434
1306894767.23,8.4826043,4.3306475,6599.934594400001,-0.2,4.5,161.1,-1.0,357.6209256913279,38986.3724706231,299.7252286104172,0.07409485484129244,3.637175954511155,95.49999999999999,0.4069900598248056
1306894765.55,8.4811957,4.3326231,6619.3243588,-0.2,4.1,161.1,-1.0,296.2294563455387,38729.91461281398,300.3443623395222,0.07582525944706432,3.653116664020116,94.1,0.40721589097091226
1306894765.34,8.4810189,4.3328713,6622.37554,-0.2,4.0,161.1,-1.0,292.9108903673855,38617.03411971993,299.1314589153054,0.07663078176495544,3.6646054865306836,97.3,0.4074118664739743
1306894764.91,8.4806603,4.3333745,6629.0028368,-0.2,3.9,161.1,-1.0,295.6955025109957,38347.25466719185,298.4886896178333,0.07877797288329096,3.745160846266269,99.7,0.40765117093591663
1306894764.7,8.4804836,4.3336226,6632.5133356,-0.2,3.8,161.1,-1.0,293.5542350645076,38448.41385118941,300.1043789168214,0.07580925250959375,3.6634098842254716,99.4,0.407932502956914
1306894764.07,8.4799577,4.3343609,6644.0618924,0.4,3.5,161.1,-1.0,294.35458839221155,38323.232688005766,301.9133374397679,0.07359367118283745,3.649254929066782,98.5,0.4082259303409911
1306894763.86,8.4797818,4.3346077,6648.326984400001,0.4,3.4,161.1,-1.0,294.39876325951315,38163.14770053405,302.23766700201475,0.07641913266152613,3.5847656999733877,95.9,0.4085579404022334
1306894763.44,8.4794302,4.3351013,6657.4149112000005,0.4,3.3,161.1,-1.0,294.3018005049093,38190.939765216535,301.9585150890247,0.07865105093184717,3.520284569135499,93.80000000000001,0.4089530300785239
1306894763.23,8.4792545,4.3353481,6662.3033628,0.4,3.1,161.1,-1.0,295.4986179661772,37757.74828561802,301.1924424230592,0.07600344231104553,3.537929586421735,91.80000000000001,0.4093535550129071
1306894762.6,8.4787256,4.3360906,6678.4122872,0.4,2.8,161.1,-1.0,294.05977347188536,37629.427791171365,299.96774247042936,0.07466554530045215,3.5684517895096124,88.7,0.4097969495885851
1306894761.97,8.4781994,4.3368292,6696.719374400001,0.4,2.4,161.1,-1.0,292.6956168786548,37235.8014999977,299.76080807426024,0.0715864205030671,3.553028290995672,87.3,0.4102300095185939
1306894761.76,8.4780246,4.3370745,6703.313862800001,0.4,2.3,161.1,-1.0,293.5439339609341,36849.96978956403,301.6301296962995,0.07066724810003454,3.4631243346974654,90.7,0.4107097667364416
1306894761.13,8.4774994,4.3378113,6724.934598400001,0.4,1.8,161.1,-1.0,297.7606208984594,36701.879984396146,302.9739443765641,0.07014989999920837,3.349214740277372,90.80000000000001,0.41120468143460426
1306894760.5,8.4769677,4.3385568,6749.5737068,0.4,1.3,161.1,-1.0,291.4530358797455,36701.110059221086,302.67528715764365,0.06778934329088773,3.348971225309069,91.70000000000002,0.41171161494291575
1306894760.29,8.4767938,4.3388005,6758.2679328,0.4,1.1,161.1,-1.0,292.9259859163329,36789.76154561824,300.594460641011,0.06866802384521263,3.447498853057058,91.0,0.41219282666645035
1306894759.66,8.4762695,4.3395346,6786.3519232,0.4,0.6,161.1,-1.0,295.8018976689901,37154.272087972895,300.5966230380139,0.0696429148309264,3.5012403092065094,90.50000000000001,0.412750285109145
1306894759.03,8.4757411,4.3402735,6817.6511368,0.7,-0.0,161.1,-1.0,290.1716541848104,37857.280325054526,301.5165417314251,0.06765911700928826,3.5294152151425586,90.10000000000001,0.41327497889742154
1306894758.81,8.4755596,4.340527,6829.0684599999995,0.7,-0.3,161.1,-1.0,297.98815683141873,38036.711065964475,299.37547199368794,0.06806374656569247,3.5939087215771544,91.10000000000001,0.41379201739260957
1306894758.39,8.4752049,4.341022,6852.329615600001,0.7,-0.7,161.1,-1.0,287.2114523539721,38584.559709075875,299.0879403130284,0.06874754373955698,3.6008652313898835,93.50000000000001,0.4143144145929595
1306894758.18,8.4750334,4.3412612,6864.009406,0.7,-0.9,161.1,-1.0,295.82797050473846,38654.67230832633,299.35778715021775,0.06868080054380649,3.6021220293697036,95.50000000000003,0.4149058625369665
1306894757.54,8.474496,4.3420095,6902.3296172,0.8,-1.6,161.1,-1.0,296.59946447440996,38249.79211619027,299.35908158019396,0.06950849091504309,3.6305041643572786,95.20000000000002,0.41552525230074605
1306894757.33,8.4743193,4.3422552,6915.4201688,1.2,-1.8,161.1,-1.0,295.7951991428589,38088.7305748558,297.41944815596804,0.07044716892088118,3.6668595104906774,93.10000000000002,0.4160813327906848
1306894756.91,8.4739666,4.3427452,6942.1918232,1.2,-2.2,161.1,-1.0,295.19187298205264,38099.96609332284,297.7932486311771,0.07008674380350902,3.741595664308808,91.60000000000001,0.41667477111089474
1306894756.7,8.4737906,4.3429895,6955.8073092,1.2,-2.4,161.1,-1.0,294.6243709382965,38010.142028457216,298.50752065218944,0.07289426097200342,3.728982409550192,92.0,0.4172573389149193
1306894756.07,8.4732628,4.3437208,6997.178701599999,1.2,-3.0,161.1,-1.0,298.4585627405223,38161.36767869948,301.1963243855122,0.07427615372768334,3.7279760142071465,92.2,0.41782115125087727
1306894755.86,8.4730848,4.3439672,7011.2206968,1.2,-3.2,161.1,-1.0,291.1764635121985,38631.7534532101,300.87337641132376,0.07290421414445586,3.681012867192757,92.70000000000002,0.41831560663145473
1306894755.43,8.4727276,4.3444611,7039.2390704,1.2,-3.5,161.1,-1.0,296.8708305483543,38524.92392940594,298.7307907118921,0.07329899066788427,3.6666901034451977,96.10000000000001,0.41879015825000243
1306894755.22,8.47255,4.3447064,7052.9529815999995,1.2,-3.6,161.1,-1.0,295.68802976726624,38774.59865222793,298.833047211471,0.07247145473706657,3.629389298326816,93.5,0.41920262544160347
1306894754.37,8.4718329,4.3456963,7105.807314,1.2,-3.8,161.1,-1.0,294.5111541693523,38956.6974003608,300.07589001351766,0.07263253487134419,3.724618602525556,91.10000000000001,0.41959541852996746
1306894753.95,8.471479,4.3461843,7129.4621704,1.2,-3.6,161.1,-1.0,299.94770173900565,38665.53725596578,300.40633248136436,0.07224914627007972,3.763083868799682,91.30000000000001,0.41988195615026475
1306894753.74,8.4712989,4.3464327,7140.6498348,1.2,-3.5,161.1,-1.0,295.8165621581619,38817.545785468974,299.58992949187393,0.07233716383857924,3.7832837349680957,91.10000000000001,0.420120035765313
1306894753.11,8.4707645,4.3471694,7169.7508856,1.2,-2.8,161.1,-1.0,294.108243301851,38955.26426080336,300.76979905344547,0.07118570197458245,3.77773788080837,92.2,0.42034678554659033
1306894752.47,8.470223,4.3479159,7191.8637472,1.2,-1.5,161.1,-1.0,298.2133247900794,38286.47934351913,300.3413699128882,0.07323207398193056,3.7046347269561473,90.0,0.42051367093591663
1306894752.26,8.4700428,4.3481643,7197.4411752000005,1.4,-1.0,161.1,-1.0,296.39241681025254,37985.68969566847,297.9842098462648,0.07233896677513385,3.5891897070814602,88.0,0.4206565187049456
1306894751.62,8.4694966,4.3489169,7209.0881572,1.4,1.2,161.1,-1.0,291.4490827457198,37431.577571847236,295.79645400048685,0.07248968432639782,3.6070095727570637,88.2,0.42079630435673904
1306894750.99,8.4689658,4.3496475,7214.599968400001,1.6,4.3,161.1,-1.0,296.02488724975575,36910.414675549066,294.61331761923265,0.07571922383428943,3.516846526900274,88.9,0.420930578197509
1306894750.78,8.4687861,4.3498943,7216.010729600001,1.8,5.2,160.9,-1.0,293.7435033511875,37123.71861713075,294.8386513527272,0.07703436360533622,3.4876899313914076,87.5,0.42106362719138474
1306894750.15,8.4682495,4.3506286,7221.292882000001,1.8,5.1,160.9,-1.0,293.7569530014399,37539.78384584666,295.92510243327894,0.07619308385935902,3.536146842787075,87.4,0.4212307422395037
1306894749.52,8.4677114,4.3513618,7228.609155200001,1.8,4.6,160.9,-1.0,296.3369106371488,38337.19332535169,295.00070105502135,0.07505736565160027,3.503984353507897,89.9,0.42139938834624036
1306894749.31,8.4675302,4.3516081,7231.4962944,1.8,4.5,160.8,-1.0,293.1605948764689,39579.54447142213,293.57976729934535,0.0763544408738322,3.476711684638215,90.6,0.4215797470514022
1306894748.89,8.4671712,4.3520956,7237.828315600001,1.7,4.2,160.8,-1.0,288.629555316855,41214.354014814424,293.7588863697182,0.07698220532706941,3.455786451650128,88.9,0.42176890934361566
1306894748.68,8.4669942,4.3523359,7241.2731976,1.7,4.0,160.7,-1.0,298.72084044762977,42528.61242230385,292.45112903323957,0.07827922148123728,3.450898953470643,87.9,0.4219899176550767
1306894748.05,8.4664465,4.353079,7253.084221599999,1.5,3.5,160.7,-1.0,293.94087388812505,43696.2190902098,293.0837208967193,0.07748790648997597,3.5388697950215007,88.60000000000001,0.42223641809252205
1306894747.84,8.4662667,4.353323,7257.3493136,1.5,3.4,160.6,-1.0,300.82882579767056,43861.51767670008,295.4165537336835,0.07533129498745798,3.6508105018172166,88.0,0.42250848720888257
1306894747.42,8.4658994,4.3538214,7266.634090799999,1.4,3.0,160.6,-1.0,304.62400330235505,43718.47269655091,296.60586915198746,0.07310012164546827,3.5935608357534865,89.6,0.4227892833593638
1306894747.21,8.4657137,4.3540736,7271.6209676,1.3,2.9,160.6,-1.0,302.5981609829731,44053.316727168894,296.94394375000263,0.07259488803131257,3.6029778810439237,87.9,0.4230877632368791
1306894746.58,8.4651606,4.354825,7287.6314667999995,1.1,2.4,160.4,-1.0,315.5828102236945,44068.583126171114,296.47165726935066,0.07062052606545265,3.5968616142003347,87.0,0.4233956591248929
1306894746.37,8.4649694,4.355085,7293.5697872,0.9,2.3,160.4,-1.0,306.2741500596865,44519.30676567547,296.16307895135316,0.06928496477193292,3.524415327807379,87.80000000000001,0.42373103751509417
1306894745.94,8.4645881,4.3556037,7305.9057456,0.9,2.0,160.4,-1.0,310.03627840748794,44905.24275944675,295.6618786527934,0.07081059297469103,3.484058211110228,85.19999999999999,0.4240756022570015
1306894745.72,8.464391,4.3558721,7312.5658508,0.6,1.8,160.4,-1.0,308.53352947690007,45500.6934534181,297.7812122651076,0.06908554849484648,3.4212630178863463,82.2,0.424440376972662
1306894745.09,8.4638299,4.3566367,7332.5461664,0.6,1.4,160.4,-1.0,314.6714264843946,45792.0192914485,297.25502567633356,0.06797330010491255,3.4616859538025384,82.3,0.42481487391054484
1306894744.67,8.4634496,4.3571558,7346.9162456,0.2,1.2,160.4,-1.0,314.2998670882965,46436.88391344378,296.93240207097796,0.0653629278378644,3.3961928232231884,82.20000000000002,0.4251979447766866
1306894744.04,8.4628807,4.3579338,7369.6852752,0.2,0.9,160.4,-1.0,317.4494464573419,47184.12642590529,294.6177402457751,0.0664398905740798,3.3274657039681337,81.30000000000001,0.42563414337686156
1306894743.83,8.4626897,4.3581953,7377.690524799999,0.1,0.8,160.4,-1.0,322.02503187945376,47817.24521711402,293.368577173611,0.06854384339859783,3.2307771614853915,82.2,0.4261064749604136
1306894743.41,8.462303,4.3587256,7394.5540424,-0.1,0.6,160.4,-1.0,315.2402992096845,48797.01580309551,292.8200916823059,0.06896976415013445,3.2370629127062363,82.19999999999999,0.426591131565838
1306894743.19,8.4621046,4.3589982,7403.5763524,-0.2,0.5,160.4,-1.0,320.97090517291343,49663.58958696995,294.06195217482536,0.06742180989540472,3.2541920069137884,82.89999999999999,0.42709523261570675
1306894742.56,8.4615284,4.3597912,7431.365067199999,-0.4,0.1,160.4,-1.0,322.11426503046783,50202.932458678224,295.900490046565,0.0677158938000196,3.2506987124459505,83.3,0.42763278729637166
1306894742.35,8.461336,4.3600564,7441.240395600001,-0.5,-0.0,160.4,-1.0,327.77999479171865,50668.00055565321,294.91883340798057,0.07057643506869533,3.2451112521610055,84.8,0.4281316061940094
1306894741.93,8.4609459,4.3605954,7462.237771599999,-0.6,-0.4,160.4,-1.0,322.9010168829066,51128.9551792643,294.0453211648643,0.0715259568769588,3.3135878212237477,84.0,0.42867781135586414
1306894741.72,8.4607538,4.3608613,7473.0645435999995,-1.0,-0.6,160.4,-1.0,330.1014125549524,50905.12100221294,291.7891749153877,0.07132547778604273,3.4080048695013225,86.4,0.42923787259820884
1306894741.29,8.4603534,4.3614163,7496.7194,-1.0,-1.1,160.4,-1.0,327.913328792528,50957.329377524584,292.80394101037535,0.07285778638684273,3.3816951124712133,86.2,0.4297934172176314
1306894740.65,8.4597621,4.3622376,7533.858508800001,-1.0,-1.9,160.5,-1.0,329.8332763052752,50852.84092437242,292.7297725958911,0.07483587056318437,3.5003077775368716,84.69999999999999,0.43041977329812137
1306894740.02,8.4591778,4.3630505,7572.1131032,-1.0,-2.7,160.5,-1.0,328.5765210282758,50491.566202952796,294.8848556522526,0.07546703878683442,3.5219323564554217,87.5,0.4309803704109823
