flight id:c01
flight code:F-16A
origin:US
date:2011-06-01
from:gudauta
to:krasnodar center
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894173.54,8.079192,4.8069848,25310.7947732,59.7,-4.5,186.2,-1.0,599.0689276534516,331957.9247321484,297.6317656028003,0.0753332981869994,3.557782365657327,86.3,0.8661165636062991
1306894173.77,8.0790165,4.8063905,25283.0716752,59.7,-4.6,186.7,-1.0,611.6389953513774,318320.54515682766,298.709348192808,0.0753432022176933,3.613248095733635,85.69999999999999,0.8654980159247592
1306894174.2,8.0786664,4.8052822,25230.151726,59.7,-4.8,187.8,-1.0,612.2275005483853,318768.0547107455,297.3608086248033,0.07259077541578118,3.6229773147323114,86.99999999999999,0.8648062070883636
1306894174.42,8.0784779,4.8047221,25202.8879456,59.6,-4.8,188.4,-1.0,606.5693596166739,328965.6310206501,298.51036429004256,0.0700015544200699,3.680553439491617,86.2,0.8641038339475063
1306894174.85,8.0780865,4.803626,25148.393193199998,59.6,-5.0,189.4,-1.0,609.9161017905265,314014.3084843898,296.7878106028773,0.06998968152592477,3.623434747735608,86.7,0.8633278934400697
1306894175.06,8.0778829,4.8030875,25121.096604399998,59.6,-5.0,190.0,-1.0,616.7225355584494,312085.58579823154,295.7127576066917,0.0706888238411837,3.6507507443405425,85.0,0.8625411589693787
1306894175.27,8.0776724,4.8025504,25093.570356800003,59.0,-5.1,190.5,-1.0,617.0514575942351,315283.33074626076,292.9893682234966,0.07381073133686215,3.5456915455029607,85.89999999999999,0.8618011983394572
1306894175.69,8.0772319,4.8014827,25037.8616936,55.1,-5.4,191.5,-1.0,615.8085113147002,312803.38044193276,295.00499105420005,0.07210680171804232,3.612709437158673,88.39999999999999,0.8609893545074363
1306894176.53,8.0762906,4.7993908,24926.345942,45.8,-5.7,193.3,-1.0,607.6972978983034,317369.16521720344,294.88772142625953,0.07284293482388135,3.7059455069648477,88.50000000000001,0.8599770951023619
1306894176.75,8.0760313,4.7988478,24897.0808492,45.8,-5.9,193.7,-1.0,605.8613930049091,323300.3255335933,295.8847567318207,0.07245156953193904,3.765935542194786,91.10000000000001,0.8589544244986874
1306894177.18,8.0755052,4.7977808,24838.8787476,48.8,-5.0,194.6,-1.0,612.1740583311084,315485.19788883993,296.74046712320376,0.07172604479338716,3.6495971123968696,89.6,0.8578532871408571
1306894178.02,8.0743714,4.7957217,24725.853809599997,47.6,-5.0,197.9,-1.0,613.6181325934596,310550.13985744887,296.3250348999571,0.06990868749800862,3.6184399175808495,91.6,0.8565531121627293
1306894178.23,8.0740551,4.7952039,24697.802627600002,48.2,-5.0,198.7,-1.0,628.4406930651742,304945.43009350257,297.42556293047585,0.07229316881210883,3.516935310482869,91.60000000000001,0.8553109643062115
1306894178.44,8.0737371,4.7947035,24670.7356976,48.9,-3.9,199.6,-1.0,610.0723433286627,301843.9809919627,295.8983850530219,0.07513632959171407,3.467933841872238,92.9,0.8540692757672788
1306894178.87,8.0730542,4.793688,24615.5519688,50.7,-3.9,201.3,-1.0,611.3411093067687,293134.01143111585,295.59720366415286,0.07451513187594222,3.4589791747942606,93.49999999999999,0.8528259796167977
1306894179.08,8.0727037,4.7931947,24588.485038799998,51.8,-3.9,202.2,-1.0,615.6929507541525,287033.16015973536,295.68626393809177,0.07190232699052297,3.504488229589014,94.5,0.8515832193368327
1306894179.29,8.0723361,4.7926955,24560.860365999997,52.9,-3.8,203.1,-1.0,629.1546842248166,279691.1238723826,296.13071555022947,0.07086785203027421,3.624851198367006,94.29999999999998,0.8503402293980749
1306894179.51,8.0719485,4.7921885,24532.4811,54.2,-3.7,204.0,-1.0,614.5716942764346,272700.7586039707,294.19900354721216,0.07394274945536602,3.530146005437632,93.69999999999999,0.8491610080507432
1306894179.95,8.0711308,4.7911783,24474.9351664,57.1,-3.5,206.0,-1.0,622.0698657328993,261267.24443320805,295.6580807855028,0.0743410094246892,3.493635623969492,92.60000000000001,0.8481077162747154
1306894181.23,8.0684469,4.7883681,24303.3800428,62.5,-4.2,212.9,-1.0,626.6773364125645,258129.60031648463,297.57368319693404,0.07690523966610693,3.4174263065118544,89.9,0.846722414437445
1306894181.44,8.0679525,4.7879173,24273.2291232,61.5,-5.2,213.8,-1.0,647.7286264038121,255549.9925169338,297.26171291395,0.07835831068975149,3.399391552835151,91.0,0.84540256535608
1306894181.65,8.0674733,4.7874921,24243.6359464,60.5,-6.2,214.5,-1.0,616.0514387774023,248098.82715477856,298.03435010912824,0.07743336984469786,3.378902554751485,90.2,0.8442773903779524
1306894181.86,8.0669669,4.7870524,24211.614948,59.2,-7.4,215.1,-1.0,646.1529020583084,234246.30625678468,298.9423326166688,0.07699159819077295,3.4107990645061235,91.1,0.8431429524951878
1306894182.08,8.0664537,4.7866141,24178.0519548,57.8,-8.5,215.5,-1.0,617.8879000128029,229323.0735821169,300.89405681289674,0.07608722738350604,3.4799889590078847,92.4,0.8419933571321081
1306894182.29,8.0659476,4.7861866,24143.6031348,56.4,-9.4,215.7,-1.0,636.634236375371,215105.71545063631,300.81496787469126,0.07864858807387803,3.5983032140862434,93.50000000000001,0.8408921432213471
1306894182.5,8.0654331,4.7857551,24107.1530024,54.7,-10.2,215.8,-1.0,646.195896034159,204643.13077890812,300.24818094968094,0.08103830629755096,3.5982842472531757,93.80000000000003,0.8397690351723531
1306894183.98,8.0619237,4.7827966,23827.2317336,39.4,-9.9,215.6,-1.0,628.533832098712,209300.34660161033,301.7832507268323,0.08077141027442188,3.5197882685945228,95.50000000000003,0.8380572350848641
1306894185.25,8.0588565,4.7802735,23582.9731956,3.8,-3.5,215.6,-1.0,632.269827798402,209605.47827902823,302.3401942692459,0.08081838518662558,3.6107879524078865,95.50000000000001,0.8358417167121607
1306894185.47,8.0583358,4.7798467,23549.4758192,-1.6,-0.8,216.4,-1.0,612.9561608308306,212246.90925166683,301.92035602380685,0.08062255076424077,3.6831766446419767,95.70000000000002,0.8336823116377949
1306894185.69,8.0578156,4.7794177,23521.16217,-5.9,1.5,216.1,-1.0,611.6511556788644,215179.01117158786,301.63560279580844,0.08022674545813956,3.7612999195040753,97.50000000000001,0.8318571366596673
1306894185.9,8.0573021,4.7789896,23498.7540328,-7.2,3.7,215.8,-1.0,636.0862976652423,213880.95775126014,301.54081916982636,0.07910796518843949,3.7884527855438983,99.60000000000001,0.830050028173228
1306894186.12,8.056787,4.7785546,23482.1857908,-5.6,5.7,215.4,-1.0,609.3147255575635,208501.07604697483,301.33098695200033,0.07920563444072885,3.7903125786460903,100.7,0.8282733112003497
1306894186.33,8.0562799,4.7781218,23471.94957,-4.3,7.5,215.1,-1.0,633.1668570840783,207404.7336103836,299.6881278678794,0.07737317277698516,3.788209338310175,98.4,0.8265474253735781
1306894186.55,8.0557668,4.7776799,23468.045370400003,-3.7,9.5,214.9,-1.0,612.1472914596407,212137.5372901533,299.4716749212761,0.07558145429590046,3.729655248438018,96.9,0.8248907433963253
1306894186.97,8.0547915,4.7768301,23479.003375999997,-3.3,13.2,214.4,-1.0,613.5865680505659,222441.3146195714,301.5731838766933,0.07522104740869047,3.606303208735217,97.0,0.8233400106754154
1306894187.18,8.0543089,4.7764052,23493.603114,-3.3,15.2,214.2,-1.0,612.5850462146441,226173.66380555488,301.0798782158687,0.07563997280360242,3.618146263372677,96.3,0.8219083943149603
1306894187.39,8.0538217,4.7759736,23514.60049,-3.1,16.9,214.0,-1.0,622.7449044891589,225589.0314954331,300.568368461868,0.07512341118338026,3.597868905180875,94.19999999999999,0.8211789214365701
1306894187.6,8.0533532,4.7755559,23541.011252,-3.2,18.8,213.7,-1.0,602.0606831108578,226337.86027229176,300.67209356451804,0.07440142864884451,3.5110344882872178,95.50000000000001,0.8210810102379701
1306894187.81,8.0528855,4.7751364,23573.425951200003,-3.3,20.6,213.5,-1.0,606.0821736314291,209039.06471555767,299.714033567426,0.07290672142392193,3.402505316540332,92.60000000000001,0.8211368938775152
1306894188.02,8.0524258,4.7747217,23611.4508868,-3.4,22.5,213.3,-1.0,600.4728187989222,197609.39288551247,298.99961771323586,0.07171421325862794,3.3447392845798487,94.10000000000001,0.821347567543307
1306894189.71,8.0489645,4.771517,24113.7474908,-4.7,35.3,211.2,-1.0,591.7588404252162,192912.91479221566,298.1298081142407,0.07475991107880903,3.359591153384485,94.10000000000001,0.8227825522327207
1306894189.92,8.0485633,4.7711353,24200.132008,-4.9,37.1,210.9,-1.0,594.4712289987398,173357.9184110856,297.5294396351715,0.0761397990221418,3.410287862223973,94.0,0.8244577600192474
1306894190.13,8.0481841,4.7707724,24288.05852,-5.1,38.7,210.5,-1.0,571.4001944005867,158251.62812100776,297.2720381772444,0.0760656420647871,3.481327878334826,95.10000000000001,0.8263620141749779
1306894190.34,8.0478034,4.7704056,24382.874796,-5.4,40.5,210.2,-1.0,586.3351913965801,133634.8882660123,297.9851296797996,0.07538797694829637,3.5346149949598997,93.9,0.8284966160997372
1306894190.55,8.0474444,4.7700577,24478.576898799998,-5.6,42.2,209.9,-1.0,563.2193852512786,113094.20501539964,297.7684909900113,0.07493329024127507,3.608581305850783,93.80000000000001,0.8308289542449693
1306894190.97,8.0467431,4.7693714,24684.7776928,-6.3,45.5,209.1,-1.0,569.2634000561403,90518.25547037917,296.8700812391325,0.07426035138611932,3.5231899284294244,93.00000000000001,0.8336083615065616
1306894191.19,8.0463892,4.7690215,24799.410242399998,-6.6,47.3,208.7,-1.0,569.4348185295955,72062.10793555819,296.9948168838555,0.07473142807267481,3.6156742661213657,94.4,0.8366062508328957
1306894191.4,8.0460573,4.7686908,24914.042792,-7.0,49.0,208.2,-1.0,575.1497219039886,50875.47230738163,298.0707884225069,0.07162235393066163,3.673771053997647,94.4,0.839809990990376
1306894191.61,8.0457478,4.7683802,25027.5926644,-7.4,50.6,207.8,-1.0,549.6110736565914,36035.28741819509,297.0987473693195,0.07419107843230345,3.7054754118722513,97.6,0.8432030465459316
1306894191.82,8.0454385,4.7680673,25148.0979176,-7.9,52.3,207.3,-1.0,566.2929297594305,24080.402608181797,296.34995508522184,0.07477417166482393,3.8066076501879107,96.4,0.8467885561697287
1306894192.03,8.0451468,4.7677698,25268.6687876,-8.3,53.9,206.8,-1.0,549.4714707549389,30993.714617389916,296.54189332548214,0.07321991376683024,3.878325091571284,95.60000000000001,0.8494833724426946
1306894193.72,8.0431597,4.7656582,26337.7305016,-13.2,66.7,201.3,-1.0,615.0622423533649,33114.78205661695,298.15121502077795,0.07314889177372493,3.8969226703724504,95.4,0.854471102101487
1306894193.93,8.0429641,4.7654394,26476.4444168,-14.0,67.6,200.4,-1.0,583.5375605589609,44280.003071720486,298.9312873615874,0.07310463679169472,3.8063632510082557,96.4,0.8595773356972874
1306894194.14,8.042777,4.7652275,26617.8158124,-14.9,69.1,199.4,-1.0,583.7226223646027,52073.89512429359,299.2350245841259,0.07593050555780206,3.7898774889503084,99.6,0.8647921979020119
1306894194.35,8.0425983,4.7650223,26761.6806464,-15.8,70.4,198.4,-1.0,583.6137940792397,66028.4213552505,297.2518505441618,0.07545251382419954,3.8289544211829227,97.4,0.8701194398092734
1306894194.56,8.0424315,4.7648282,26905.184588000004,-16.9,71.9,197.3,-1.0,573.0577368604844,82645.60203881901,299.79627533845127,0.07521721781893558,3.9107755065185072,97.5,0.8753003890656166
1306894194.77,8.0422753,4.7646436,27048.88538,-18.0,73.2,196.1,-1.0,565.3397069232363,97587.48719573327,299.3301444679047,0.07549058076173962,3.860243345942086,96.0,0.8805491642187225
1306894195.19,8.0419881,4.7642961,27342.52056,-20.6,76.0,193.4,-1.0,564.779846499995,109136.63874624751,299.06824102599353,0.07888915624866394,3.899616578944105,94.8,0.8862156121627295
1306894195.4,8.0418581,4.7641344,27491.5363128,-22.1,77.3,191.7,-1.0,561.557138613191,123820.39713987349,300.8419522163034,0.07916822819227375,3.9027883943655923,92.9,0.8919648138250217
1306894195.61,8.0417415,4.7639865,27635.958889600002,-23.6,78.6,190.1,-1.0,538.6459945255807,134162.34126868634,300.8465710239548,0.07952441233101201,3.8029073801689552,90.3,0.897769822573928
1306894195.83,8.041627,4.7638379,27790.4208368,-25.5,79.9,188.1,-1.0,542.9108934357579,150822.69037814974,301.1287015686109,0.07987187542331509,3.7310816556111073,90.10000000000001,0.9036539105004373
1306894196.04,8.0415248,4.7637019,27941.5035188,-27.6,81.2,185.9,-1.0,549.3445003972307,161058.75121547564,299.66750242131315,0.08107404282903012,3.6618390545647745,88.3,0.907396047420822
1306894197.72,8.0410373,4.7629449,29108.7935824,-56.0,89.3,156.8,-1.0,510.04866072295863,164224.04501674877,298.4552814496816,0.08069702463048924,3.765930744696627,86.6,0.9135381952773399
1306894197.93,8.0410123,4.7628861,29252.920883600003,-61.3,90.2,151.3,-1.0,488.60850704343125,167816.2821136102,295.89816081469354,0.07972632170013438,3.7353425858628526,86.1,0.9196867735800521
1306894198.14,8.040995,4.7628354,29395.4077648,-67.6,90.8,144.9,-1.0,480.601152329749,166915.79347722128,296.79994615630596,0.08083566535181357,3.7378284682748406,86.39999999999999,0.9258321366596672
1306894198.35,8.0409848,4.7627923,29536.8775856,-73.7,91.1,138.6,-1.0,474.9016441235424,165234.48131310733,296.34310807086496,0.0815526316059824,3.715199092098721,86.1,0.9319727534575677
1306894198.56,8.0409817,4.7627568,29677.2319208,-80.7,91.3,131.5,-1.0,469.1678427156349,170134.96702509592,297.31927319260757,0.08105438829654645,3.689134339108945,86.8,0.9381055618565177
1306894198.99,8.0409962,4.7627072,29958.8920348,-94.0,91.2,117.9,-1.0,457.29047946469615,176587.43338150196,295.0063301382071,0.08163973191589768,3.661023691353497,87.50000000000001,0.9442104284356954
1306894200.25,8.0411862,4.7627303,30755.315944799997,-124.9,87.8,86.0,-1.0,436.85636835255275,178493.31926820407,293.84069352178216,0.08043534927299248,3.7483181452754026,90.00000000000001,0.9518259139999998
1306894200.46,8.0412386,4.7627582,30885.9261852,-128.5,86.9,82.2,-1.0,428.37945582210597,181070.91703060514,294.70788282348377,0.0781401519905449,3.790496718197315,92.2,0.9594091707804023
1306894200.67,8.0412942,4.7627916,31010.5324884,-131.5,86.0,79.1,-1.0,408.9279392919597,179001.89433498436,294.43840222693404,0.07894995405675909,3.748114227001515,90.30000000000001,0.9669227643937006
1306894201.72,8.0416391,4.7630471,31605.644055999997,-142.6,81.4,67.1,-1.0,391.74174359953525,175866.56167349,293.60292280618654,0.07642412167610431,3.7158484512289154,88.60000000000001,0.975472425373578
1306894201.93,8.0417199,4.7631148,31718.6361856,-144.1,80.4,65.5,-1.0,374.4554288788268,170489.90362931974,295.1809290845364,0.07749776549487623,3.63278241025649,87.50000000000001,0.9815620579195097
1306894202.14,8.0418067,4.7631899,31832.678184,-145.5,79.2,63.8,-1.0,379.25126776507284,169520.65391268558,296.4551426074082,0.07777520970455884,3.625451080391609,85.4,0.9875814914278213
1306894202.35,8.0418953,4.7632689,31942.4878988,-146.7,78.1,62.4,-1.0,366.4200376469032,166132.7792324267,298.10255907001533,0.07470625124770815,3.5384621264806295,84.60000000000001,0.9935246782169728
1306894202.57,8.0419894,4.7633551,32052.658506,-147.9,76.9,61.0,-1.0,352.52548558905613,159560.58774874813,296.8816675521533,0.07194327226332675,3.4478388963483138,86.7,0.9993948335100611
1306894202.78,8.0420863,4.763446,32160.0732076,-149.0,75.7,59.7,-1.0,361.8346440109712,151866.14845433415,295.6686371835154,0.06990391950429474,3.454754961446282,86.9,0.9927643975775928
1306894203.21,8.042287,4.7636406,32366.142768,-150.8,73.4,57.5,-1.0,341.63645988430926,139065.51236444977,296.3836251733301,0.06885960095446622,3.4373780765401225,87.5,0.9927643975775928
1306894203.42,8.0423899,4.7637435,32464.403926,-151.6,72.1,56.4,-1.0,336.85083460001283,126339.4997409819,298.4333659219806,0.06708076620172838,3.4028430526797475,84.9,0.9927643975775928
1306894203.63,8.0424957,4.7638513,32560.9262388,-152.3,71.0,55.5,-1.0,333.16419354170955,115867.21262900403,296.8114272924718,0.06837522900002017,3.4664906598822465,84.89999999999999,0.9927643975775928
1306894203.85,8.0426068,4.7639667,32657.809444000002,-153.0,69.7,54.6,-1.0,321.6060697677576,106132.82718297197,297.8581397056617,0.0690234337912277,3.533898488283228,86.9,0.9927643975775928
1306894204.06,8.0427201,4.7640865,32752.3304444,-153.6,68.4,53.7,-1.0,331.9280645986376,98675.0550187751,297.91637923192025,0.07228733633170563,3.533168828320837,90.7,0.9927643975775928
1306894204.48,8.0429429,4.7643281,32926.7727072,-154.6,66.0,52.2,-1.0,309.99117625403164,94526.88762532496,297.7123578817117,0.07346615206194879,3.5855710838107444,90.3,0.9927643975775928
1306894204.69,8.0430594,4.7644577,33012.6979068,-155.1,64.8,51.5,-1.0,310.31904931478084,87823.44164550693,296.5836988340774,0.07292726946903234,3.6079916001704695,92.00000000000001,0.9927643975775928
1306894204.91,8.043177,4.7645905,33095.8672008,-155.5,63.5,50.7,-1.0,289.13548729005925,82789.81379385457,293.8405911436672,0.0756101827036351,3.6151474842753566,95.2,0.9927643975775928
1306894205.12,8.0432951,4.7647264,33176.346206,-156.0,62.2,50.0,-1.0,297.4986265765637,81129.68826671095,293.01001139364854,0.07572218285127243,3.665119656868831,93.30000000000001,0.9927643975775928
1306894205.33,8.043416,4.7648679,33255.6441088,-156.4,61.0,49.3,-1.0,297.0863534505426,75838.02236418687,294.64038180155126,0.07633529290248835,3.6755802151421446,94.20000000000002,0.9927643975775928
1306894205.54,8.0435326,4.765007,33329.397392,-156.8,59.6,48.6,-1.0,279.08166303311737,72962.72830325337,295.0944099538056,0.07610361121091426,3.6404631442064637,93.10000000000002,0.9927643975775928
1306894207.01,8.0443843,4.7660956,33795.3750972,-158.9,50.6,44.5,-1.0,269.23123481831084,71832.33064788178,293.8763776787855,0.07709251559208644,3.5815624416371037,92.40000000000002,0.9927643975775928
1306894208.5,8.0452448,4.7673375,34153.0850824,-159.9,40.8,40.8,-1.0,241.81787271184677,67847.17328454046,293.59490229085753,0.0782224148091531,3.558341824307698,92.60000000000001,0.9927643975775928
1306894208.71,8.045366,4.7675259,34195.0798344,-160.0,39.4,40.3,-1.0,234.24943320985494,63984.94803038534,292.0151293887434,0.07588005492199,3.5712816129861054,90.4,0.9927643975775928
1306894208.93,8.0454875,4.7677183,34235.1060824,-160.1,37.9,39.8,-1.0,221.59260132243037,61037.32378229718,292.7067735838303,0.07644997000781024,3.6598689959268005,86.70000000000002,0.9927643975775928
1306894209.15,8.045609,4.7679148,34273.0654012,-160.1,36.4,39.3,-1.0,221.24197939674653,56992.02020623966,293.63270202159015,0.07418802125713402,3.639243412267245,86.80000000000001,0.9927643975775928
1306894209.36,8.045726,4.7681081,34307.678263199996,-160.1,34.5,38.7,-1.0,223.83125503546088,50483.920081722754,293.50711713134336,0.07307765283831763,3.658466547040562,86.2,0.9927643975775928
1306894209.57,8.0458425,4.7683044,34340.191387599996,-160.1,32.6,38.3,-1.0,222.6767132255568,47157.64477164354,293.8232438424544,0.07349668482745779,3.668912853153809,84.1,0.9927643975775928
1306894209.78,8.0459566,4.7685007,34370.2110736,-160.1,30.2,37.8,-1.0,218.23945013496046,40733.24844837888,295.51997789223657,0.07480430667087468,3.6911790317914406,83.4,0.9927643975775928
1306894210.83,8.046505,4.7695013,34490.4210512,-159.8,17.9,35.7,-1.0,212.00024116735912,32710.236254608364,293.63184481885975,0.07532660129199387,3.6409779646222384,81.8,0.9927643975775928
1306894211.04,8.0466104,4.7697043,34509.2202644,-159.7,15.5,35.4,-1.0,207.15972123862483,27375.351659786535,293.2873533046966,0.07296919979015681,3.6711488554720946,82.89999999999999,0.9927643975775928
1306894211.46,8.0468227,4.7701237,34543.373808799995,-159.4,11.1,34.7,-1.0,212.98986389693465,22853.210117506453,293.1841257414874,0.0744642054148041,3.7137055607681004,82.3,0.9927643975775928
1306894211.67,8.0469257,4.7703322,34558.236014,-159.2,9.1,34.4,-1.0,208.70071417889014,18516.716665254233,293.9574009548735,0.07332663379878941,3.6839642528871615,80.89999999999999,0.9927643975775928
1306894212.33,8.0472414,4.770992,34597.5732856,-157.8,3.5,33.4,-1.0,207.50713888140888,16241.349491129627,294.49186308152514,0.07505031347615984,3.646023406844577,80.3,0.9927643975775928
1306894212.55,8.0473436,4.7712126,34608.5640996,-157.3,3.3,33.1,-1.0,205.946647563646,14415.99386257838,294.23042072312444,0.07337565829000675,3.639254732038765,81.69999999999999,0.9927643975775928
1306894212.97,8.0475353,4.7716377,34626.7399532,-150.3,4.2,32.4,-1.0,206.6732002017949,12528.936043746266,293.76263329613107,0.07720737258607863,3.6510981740279087,82.2,0.9927643975775928
1306894213.18,8.0476291,4.7718525,34634.4499272,-142.1,4.0,32.0,-1.0,207.6612427574161,10576.728489006398,294.43606193000755,0.0800246567893778,3.6998568261298996,82.50000000000001,0.9927643975775928
1306894213.81,8.047904,4.7725086,34652.9866732,-102.2,3.2,31.1,-1.0,210.63650485558253,9073.394081381788,294.3391474650072,0.0793736550047865,3.7177021276556212,84.4,0.9927643975775928
1306894214.02,8.0479956,4.7727322,34657.97355,-86.8,1.2,31.1,-1.0,215.83640398818446,7895.4640405352875,294.61007199813344,0.0809658569914991,3.761672439264138,85.2,0.9927643975775928
1306894214.44,8.048177,4.7731681,34665.9787996,-70.8,1.0,31.5,-1.0,208.98130515430358,6356.290903821274,295.6620863765546,0.08242937116867771,3.7799778705777087,85.80000000000001,0.9927643975775928
1306894214.65,8.0482708,4.7733884,34669.0955976,-65.6,1.6,31.8,-1.0,212.40462822614097,5553.160175758387,297.51409489851835,0.08490779390198686,3.7742897401159192,83.5,0.9927643975775928
1306894215.29,8.0485627,4.7740529,34674.705834,-51.8,4.7,32.4,-1.0,210.55395740203744,4350.601700052167,296.9114519393117,0.08335276082751944,3.7170520108629166,83.6,0.9927643975775928
1306894215.92,8.0488628,4.7747122,34675.4604272,-41.4,8.0,32.8,-1.0,213.899299478605,3977.5538389544513,297.3747228460644,0.08475176896300153,3.6980762472369717,84.1,0.9927643975775928
1306894216.13,8.0489669,4.7749365,34674.9354928,-38.7,8.9,33.0,-1.0,220.33632944103354,4516.002066917273,298.264196330508,0.08266044558115615,3.6877326969847077,84.29999999999998,0.9927643975775928
1306894216.77,8.0492797,4.7756,34671.78588639999,-31.4,11.1,33.3,-1.0,212.74080553212937,4724.185074166762,299.8390321392872,0.0839122917276299,3.7039458520007376,86.6,0.9927643975775928
1306894217.41,8.0496035,4.7762685,34667.323944,-25.8,11.9,33.8,-1.0,215.90566364821362,5171.811957043899,299.6574169998646,0.08306130682886133,3.6839429894271105,89.4,0.9927643975775928
1306894217.62,8.0497094,4.7764824,34665.7163324,-24.2,11.9,34.1,-1.0,209.9580053444826,5524.402064907068,301.14763552479826,0.08104106132633607,3.663535991019707,89.40000000000002,0.9927643975775928
1306894218.26,8.0500458,4.7771447,34660.1389044,-20.4,11.8,34.8,-1.0,215.40391088367193,6591.317897687747,302.90296995497545,0.08030146588975161,3.620196310913716,88.7,0.9927643975775928
1306894218.91,8.0504019,4.7778145,34653.544416,-17.8,11.6,35.7,-1.0,216.43438595071117,7531.447930726299,302.7167009101009,0.07984632682808249,3.5326940107445317,89.9,0.9927643975775928
1306894219.12,8.0505232,4.7780352,34651.1165944,-17.2,11.6,36.0,-1.0,223.59245170580067,9479.83553612222,300.9103475120738,0.0806668124080337,3.6217099823494965,88.60000000000001,0.9927643975775928
1306894219.75,8.0508828,4.7786678,34643.4394288,-15.8,11.3,37.0,-1.0,212.86975360876298,9847.064256052961,298.23410490709017,0.0791132672119331,3.574514556913551,89.3,0.9927643975775928
1306894220.39,8.051269,4.7793133,34634.351502,-15.0,11.1,38.0,-1.0,216.97308796736462,10036.263852635904,299.1945202201882,0.07985612116633954,3.6248598035725292,89.4,0.9927643975775928
1306894220.62,8.0514088,4.7795389,34630.8738116,-14.9,11.0,38.4,-1.0,211.67890852017533,9300.055368032949,297.9513220330456,0.08055968242773578,3.6511133988804523,89.80000000000001,0.9927643975775928
1306894221.25,8.0518084,4.7801653,34620.2766984,-14.5,10.7,39.2,-1.0,217.15527031931268,8755.997019860719,298.78129839524354,0.08115553548827092,3.637084504620472,91.1,0.9927643975775928
1306894221.89,8.0522295,4.7807995,34608.0391652,-14.6,10.7,40.1,-1.0,218.962316471781,9142.34297142876,297.46116088824033,0.08050494454689895,3.636988445610952,89.60000000000001,0.9927643975775928
1306894222.1,8.0523681,4.781002,34603.83969,-14.8,10.4,40.4,-1.0,213.85598191655512,9678.751863317024,298.27157212059717,0.08005105950770634,3.613630026574418,86.90000000000002,0.9927643975775928
1306894222.83,8.0528705,4.7817103,34588.2557,-15.1,10.4,41.6,-1.0,218.1562188786915,11574.920861487524,297.778185848487,0.078503601742089,3.6226741395770103,84.80000000000001,0.9927643975775928
1306894223.04,8.0530181,4.7819115,34583.5640988,-15.4,10.1,41.9,-1.0,217.398963967749,12394.193270285066,297.98565759545085,0.07794987349157184,3.5960461465105404,82.9,0.9927643975775928
1306894223.47,8.0533264,4.7823221,34573.655962,-15.8,10.0,42.6,-1.0,218.37611761024453,12979.695490480326,298.5730677851676,0.07794047827635256,3.626210979617406,80.9,0.9927643975775928
1306894223.69,8.0534872,4.7825315,34568.4394264,-16.1,10.0,42.9,-1.0,219.3347623933972,12941.075851320036,300.7367015592997,0.07450022570209915,3.6038356582055138,82.9,0.9927643975775928
1306894224.35,8.053981,4.7831559,34552.297693600005,-16.9,9.8,43.9,-1.0,220.4560526763565,12585.357580736394,301.64222783768724,0.07582529162213768,3.657826286853,84.39999999999999,0.9927643975775928
1306894224.57,8.0541516,4.7833662,34546.6546488,-17.0,9.8,44.0,-1.0,225.53335337201446,11377.976793277317,300.79103275455,0.07575548254222704,3.644819098397616,86.60000000000001,0.9927643975775928
1306894224.99,8.0544685,4.7837564,34535.5654096,-16.7,9.5,43.9,-1.0,218.00431567362818,10385.880083371652,301.8472727408595,0.074777111229923,3.6297312845421392,85.10000000000001,0.9927643975775928
1306894225.2,8.0546359,4.7839629,34529.364622,-16.6,9.3,43.9,-1.0,233.77322459347826,9217.653993604812,302.09320129545296,0.07332426620494345,3.720076992773006,84.10000000000001,0.9927643975775928
1306894225.83,8.0551129,4.7845596,34509.9092408,-16.6,8.8,43.0,-1.0,222.01786730438988,6145.92179205226,301.6926658616105,0.0720484468870319,3.6030483510425135,82.7,0.9927643975775928
1306894226.25,8.0554214,4.7849606,34495.243886,-17.0,8.3,42.2,-1.0,221.02101884296732,4370.824021818301,299.56075364138275,0.07233660685144642,3.5628973799799817,84.60000000000001,0.9927643975775928
1306894226.89,8.0558855,4.7855903,34469.6861424,-17.0,7.6,41.0,-1.0,226.20445461424126,2719.9001684366704,300.3613254737605,0.07314913475848185,3.4791270271187336,87.9,0.9927643975775928
1306894227.1,8.0560368,4.7858028,34460.434173600006,-17.0,7.4,40.5,-1.0,231.59645728587853,1787.7376662336378,300.3398842238106,0.07211827092352789,3.5774525914009363,89.8,0.9927643975775928
1306894227.52,8.0563332,4.7862292,34441.011600800004,-17.0,7.0,39.8,-1.0,230.8619577966742,2184.997296787949,299.6938366605057,0.07110249758004496,3.568822371478847,89.00000000000001,0.9927643975775928
1306894227.73,8.0564722,4.7864337,34431.3331228,-17.3,6.8,39.4,-1.0,217.51314929167194,2890.1365865751977,298.0197580092453,0.07486995331594357,3.493233536169145,88.30000000000001,0.9927643975775928
1306894228.36,8.0569043,4.787093,34398.360680800004,-20.3,6.2,38.1,-1.0,235.77750347463225,4509.248506408326,299.2169054401162,0.07420486357926274,3.549482257954967,85.2,0.9927643975775928
