flight id:a01
flight code:F-16A
origin:US
date:2011-06-01
from:batumi
to:tbilissi-lochini
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894219.75,4.8766151,5.4696843,8780.6433256,-0.0,-15.2,87.7,-1.0,381.61911625944083,140771.86530991274,299.64865893941766,0.07408543447545733,3.6786308492787185,93.00000000000001,0.5005111119412806
1306894220.39,4.8778787,5.4697199,8706.561958400001,-0.0,-15.2,87.7,-1.0,386.1327467291723,141037.1220888344,297.3846617565943,0.07320104672000276,3.6917186660407495,93.60000000000001,0.49990021955282915
1306894220.62,4.8783206,5.4697324,8677.657758,-0.0,-14.9,87.7,-1.0,378.1890867304678,140313.97360283168,299.50801381439146,0.07426882413819941,3.7143353632845257,93.40000000000002,0.49922800826673985
1306894221.25,4.8795488,5.469767,8591.9622172,-0.0,-13.9,87.7,-1.0,384.9771976384205,139566.35485578503,299.61642674630286,0.07325220203774052,3.6603288953681434,91.10000000000001,0.4983576014425929
1306894221.89,4.8807975,5.4698021,8500.492397999999,-0.0,-12.7,87.7,-1.0,386.1280177648195,139478.78310734857,298.7707548442682,0.0735810061562669,3.6024886377154983,91.60000000000001,0.4973618009176586
1306894222.1,4.8811985,5.4698134,8470.800796,-0.0,-12.4,87.7,-1.0,379.15447261131567,139490.7052112273,299.66580650239456,0.07527268162951825,3.6596667362716375,92.0,0.49636959838047573
1306894222.83,4.8826131,5.4698533,8366.4044672,-0.0,-11.5,87.7,-1.0,384.03406318960197,141490.62791075627,300.77584314327555,0.07817664319944681,3.7026762812046776,91.1,0.49513694308738737
1306894223.04,4.8830184,5.4698647,8336.811290399999,-0.0,-11.3,87.7,-1.0,381.69053737934024,140793.72001107916,302.1970582968941,0.07655985944942718,3.6115208888780646,91.4,0.49386356163506884
1306894223.47,4.8838511,5.4698881,8276.6078764,-0.0,-10.4,87.7,-1.0,383.51035136436036,139507.31611384155,301.8277899552617,0.0741178598734954,3.606724700063557,91.80000000000001,0.4925215887566787
1306894223.69,4.8842787,5.4699002,8246.1944896,-0.0,-9.8,87.7,-1.0,383.8430468803761,137236.04065489303,300.5545207984262,0.074849296970284,3.6439170815308923,90.9,0.4911436360007731
1306894224.35,4.885567,5.4699365,8157.8742768,-0.0,-7.6,87.7,-1.0,384.91655955681495,134952.076059749,299.02059464534034,0.0773214288520569,3.515458041861701,91.9,0.4896905082667399
1306894224.57,4.886005,5.4699488,8129.265352,-0.0,-7.3,87.7,-1.0,391.10915519989453,131658.9568053718,300.3551716878549,0.07917228984699184,3.5591870488575332,90.20000000000002,0.48834348289491136
1306894224.99,4.8868182,5.4699717,8078.084247999999,-0.0,-7.0,87.7,-1.0,380.33234268097846,129154.11392189348,300.068414515062,0.07805037804505216,3.613367526689473,92.10000000000002,0.4869444780830129
1306894225.2,4.8872481,5.4699838,8051.9031448,-0.0,-7.1,87.7,-1.0,400.379790499907,127409.41825174658,300.34665444201295,0.07982028311365998,3.5910714321821855,91.60000000000001,0.4856843402877373
1306894225.83,4.8884828,5.4700186,7979.2981556,-0.0,-6.6,87.7,-1.0,383.5815997852181,121551.39786814051,301.9436136919036,0.07816274415255496,3.643797827139442,91.60000000000001,0.48446822042771975
1306894226.25,4.8893004,5.4700417,7933.3663956,-0.0,-4.4,87.7,-1.0,380.15368779381123,119113.39683434593,300.9947921865533,0.07594167367148283,3.6021755637917643,91.9,0.4832142068669149
1306894226.89,4.8905667,5.4700774,7869.2259736,-0.0,1.8,87.7,-1.0,384.97228101513645,118108.03507887748,298.64157265866095,0.07454545335793993,3.586075271383719,92.50000000000001,0.4820541237523042
1306894227.1,4.8909904,5.4700893,7850.8860779999995,-0.0,3.4,87.7,-1.0,389.94259824496976,117433.83562311984,298.71875845599425,0.0743969363823421,3.632813690909445,89.9,0.48092029829298666
1306894227.52,4.8918347,5.4701131,7819.8165232,-0.0,6.0,87.7,-1.0,387.6981541481112,118766.22413314607,298.59603882647536,0.07560990747013441,3.686957610821406,92.9,0.4798544518362937
1306894227.73,4.892237,5.4701245,7807.6446068,-0.0,7.1,87.7,-1.0,369.58795542061415,123800.01765828356,299.843014975476,0.07591236041671028,3.62592246507067,93.39999999999999,0.47883116880917215
1306894228.36,4.8935194,5.4701606,7779.8887004,-0.0,9.5,87.7,-1.0,390.31163899216125,131024.21645634776,300.7720459582906,0.07428988690917646,3.634646107037855,93.3,0.4779492024924617
1306894228.58,4.8939498,5.4701727,7774.114422000001,-0.0,10.2,87.7,-1.0,375.099599148268,135559.71697571775,299.682524889515,0.07397734738487391,3.5816029586071383,94.9,0.47712051701564634
1306894229.0,4.8948057,5.4701969,7767.3230832,-0.0,10.4,87.7,-1.0,389.54878019422443,146569.4999416587,297.76584868434236,0.07382932520961696,3.6039255783660344,91.7,0.4763954076543165
1306894229.21,4.8952192,5.4702085,7765.9451303999995,-0.0,9.6,87.7,-1.0,376.77987098593616,151986.86598991542,296.0985741360341,0.0716444833272866,3.6226490934871474,92.4,0.4757281723087347
1306894229.84,4.8964961,5.4702445,7765.2233456,-0.0,3.8,87.7,-1.0,387.6132390753871,157631.56502555523,293.47094790829004,0.07359241718072117,3.5800174703376366,93.00000000000001,0.475228664434719
1306894230.47,4.8977564,5.4702799,7760.072426799999,-0.0,-3.3,87.7,-1.0,382.5516052664434,160286.98376062769,294.9760717798367,0.07657864189562641,3.6208429948465897,94.89999999999999,0.4748243118537915
1306894230.68,4.8981774,5.4702918,7755.4792508,-0.0,-5.5,87.7,-1.0,383.69807807833274,160935.9431603453,296.6111153294466,0.07774105560667352,3.585380712677137,92.20000000000002,0.4745589028424179
1306894231.33,4.8994848,5.4703286,7728.7075964000005,-0.0,-9.3,87.7,-1.0,385.7859570515275,158030.90783379241,296.14426073724724,0.08010322865416405,3.5142950996855005,92.0,0.4742738197278073
1306894231.96,4.9007476,5.4703641,7685.597358800001,-0.0,-9.2,87.7,-1.0,386.22217246045864,153913.114748874,295.9474221530632,0.08211064002192295,3.4714513407652943,88.6,0.47396064168756225
1306894232.17,4.9011627,5.4703758,7668.6026076,-0.0,-8.6,87.7,-1.0,382.11813117084046,151269.60321199516,297.1854316861335,0.08222464861919912,3.5341032279480213,87.5,0.4736362103664774
1306894232.81,4.9024378,5.4704116,7613.156411599999,-0.0,-2.9,87.7,-1.0,385.8081507341195,148454.65541272605,297.01024893686116,0.08242908667981838,3.631294664943047,87.79999999999998,0.4732471683717268
1306894233.44,4.9037121,5.4704474,7560.8926304,-0.0,-0.9,87.7,-1.0,390.83454712016544,148421.18818343914,297.57387474897104,0.08144496901970644,3.6082129163438705,86.89999999999999,0.472749650873914
1306894233.65,4.9041376,5.4704594,7544.783706,-0.0,-0.1,87.7,-1.0,390.85937877041533,146668.52061569586,299.7047503701534,0.0834288710561106,3.599919571363729,87.5,0.47223039234373027
1306894234.07,4.9050089,5.4704839,7514.5015528,-0.0,1.7,87.7,-1.0,399.08485625124786,148015.81266414453,300.42876015076155,0.083103463921074,3.636619085162412,89.7,0.4716436906814381
1306894234.5,4.9058786,5.4705083,7488.5172999999995,-0.0,3.7,87.7,-1.0,388.89988756474946,146797.58462534193,300.881673983166,0.08275952729338197,3.705433128425527,86.80000000000001,0.4709980432623655
1306894234.71,4.9063134,5.4705205,7477.2968272,-0.0,4.7,87.7,-1.0,397.02485189547946,146731.5178760999,300.9256233239181,0.07949623575999638,3.6951800553644243,85.40000000000002,0.4703382335510794
1306894235.35,4.9076316,5.4705575,7451.4766164,-0.0,8.1,87.7,-1.0,394.223312376578,145349.9873634837,299.57284233658226,0.07733138144325519,3.7532223868499845,85.10000000000001,0.4696288940935116
1306894235.99,4.9089539,5.4705945,7439.337508400001,-0.0,11.5,87.7,-1.0,394.73768445405256,144980.69932663636,297.8240531749405,0.07591259962501547,3.7770739066729044,84.70000000000002,0.4689536972431179
1306894236.21,4.9093979,5.4706069,7438.582915200001,-0.0,12.5,87.7,-1.0,386.1420028859408,145724.5243402224,299.8225863062981,0.07452948807584382,3.85669895263356,85.4,0.468377330226495
1306894236.84,4.9106756,5.4706426,7445.6695296,-0.0,15.1,87.7,-1.0,387.66885459712483,149046.43510869288,299.04285814242826,0.07440625642081244,3.8008858498017424,86.9,0.4678571530611406
1306894237.47,4.9119428,5.470678,7465.6170368,-0.0,17.2,87.7,-1.0,385.30096245188537,152322.0231455689,299.3582473350556,0.07624423810459569,3.746377556437035,86.7,0.46751289453095685
1306894237.68,4.9123593,5.4706896,7474.836197199999,-0.0,17.9,87.7,-1.0,380.6518304678253,156573.67552191767,300.63894209003945,0.075719496761086,3.7991461913190827,86.5,0.4673120961932491
1306894238.11,4.9132136,5.4707135,7497.638035200001,-0.0,19.2,87.7,-1.0,381.8964501975135,160704.26132962582,300.7677874000141,0.07531203797961016,3.7616439626992615,87.10000000000001,0.4672020896315693
1306894238.53,4.9140387,5.4707365,7524.5737315999995,-0.0,20.5,87.7,-1.0,378.6137796315051,161018.3446230897,300.32602193411384,0.07775063224513876,3.680975999031764,84.80000000000001,0.46722559138135056
1306894238.74,4.9144583,5.4707482,7540.0592964,-0.0,21.1,87.7,-1.0,386.0234610776076,160367.5388086283,301.3167622903473,0.07760993917472395,3.6146126234361433,87.39999999999999,0.46734585603576867
1306894239.37,4.9156875,5.4707824,7592.126227199999,-0.0,22.6,87.7,-1.0,377.8637800894102,155529.0872265106,299.06169527104515,0.080076872553894,3.640977691122473,86.5,0.4676137912938615
1306894240.0,4.9169136,5.4708165,7653.3138932,-0.0,23.5,87.7,-1.0,378.7941880242333,150159.81523825057,300.15211197173187,0.08258218363003256,3.566129475517736,87.8,0.4680847449246576
1306894240.21,4.9173141,5.4708277,7675.0986708,-0.0,23.6,87.7,-1.0,372.9216435250886,143839.72764027372,301.7075161850262,0.08356543706860617,3.6283838631514427,90.9,0.46863485428598745
1306894241.48,4.9197708,5.4708961,7822.7036624,-0.0,23.2,87.7,-1.0,379.1430042298573,140933.8760679681,299.1829791265923,0.08320263779896106,3.533990231131445,92.39999999999999,0.4695311360007732
1306894241.69,4.9201726,5.4709073,7848.3926396,-0.0,23.0,87.7,-1.0,376.11841856766523,138941.660538104,299.49800805985365,0.08071363317741191,3.489558644833841,91.1,0.4704708232273698
1306894242.11,4.9209844,5.4709299,7900.787654399999,-0.0,22.4,87.7,-1.0,380.37543214128635,139050.92589884388,299.0367254878519,0.0773543016222506,3.446170276983697,88.7,0.4714862213026105
1306894242.54,4.9218107,5.4709529,7954.3309632,-0.0,21.7,87.7,-1.0,377.90214407502185,139348.27762081026,299.3409112641178,0.07603030964691598,3.421786202721838,88.4,0.4726050423874748
1306894242.76,4.9222369,5.4709648,7981.8244024000005,-0.0,21.3,87.7,-1.0,381.02780037376743,138508.70864776464,296.8648932475599,0.07710525897951201,3.425897900205,90.20000000000002,0.47373481054145555
1306894243.4,4.9234885,5.4709996,8061.056688400001,-0.0,19.7,87.7,-1.0,384.10800818857047,136387.41731657833,297.0502318711183,0.07504835171985162,3.5089163472480833,90.50000000000001,0.47498660406726484
1306894244.03,4.9247109,5.4710336,8134.6459296,-0.0,17.9,87.7,-1.0,380.2975883151248,132349.38683221993,297.8574018040736,0.07546638472205162,3.6315376329378206,88.90000000000002,0.4763739728336691
1306894244.24,4.9251167,5.4710449,8157.9070852,-0.0,17.3,87.7,-1.0,377.80028278411095,129327.50157955686,297.2903599557214,0.07606608373253498,3.5358647456935963,90.90000000000002,0.4776941281267574
1306894244.89,4.9263876,5.4710803,8226.870342,-0.0,18.6,87.7,-1.0,381.56980985957625,127296.63611774638,297.221225908472,0.07294072942978148,3.48788582139841,93.10000000000001,0.47903242646446514
1306894245.52,4.9276163,5.4711145,8291.830974,-0.0,21.5,87.7,-1.0,380.1855746067303,127229.3008160558,297.38451028174524,0.07080008030586703,3.414508519663162,92.50000000000001,0.4804714684592158
1306894245.73,4.928027,5.4711259,8314.140686,-0.0,22.2,87.7,-1.0,381.7287862413966,128048.64540196104,298.59298639240825,0.07029515668729677,3.467599129994727,92.4,0.48161815481092185
1306894246.37,4.9292772,5.4711607,8385.4661476,-0.0,23.9,87.7,-1.0,381.7107587951903,129373.60429828094,298.84673235885117,0.07144941487059447,3.516250849774649,95.00000000000001,0.482871326289487
1306894247.0,4.9304803,5.4711942,8459.481898,-0.0,24.5,87.7,-1.0,374.9946911041025,129617.6063626871,299.07046856445953,0.072223422989774,3.50291833375353,97.1,0.48417494614950457
1306894247.21,4.9308737,5.4712051,8484.7771744,-0.0,24.0,87.7,-1.0,369.3942787528294,130249.93307483959,297.7106531141152,0.0736248526966372,3.478594719509657,98.7,0.48541265393603134
1306894247.64,4.9316974,5.471228,8538.5829504,-0.0,23.0,87.7,-1.0,376.9948611888176,131139.0942861283,300.40354425753253,0.0727331377786712,3.4963295151674445,97.00000000000001,0.48671175717312665
1306894248.06,4.9324942,5.4712501,8591.0763904,-0.0,22.5,87.7,-1.0,373.9691037191385,130698.35427806548,301.61612123342144,0.07596823885777136,3.4655743666818637,97.80000000000001,0.4879484697715518
1306894248.27,4.9328967,5.4712613,8617.5527692,-0.0,22.3,87.7,-1.0,377.9873420824211,130509.05581869993,300.2651764305004,0.07376380230662727,3.339972252887127,96.7,0.48907525236122806
1306894248.92,4.9341409,5.4712959,8698.7535592,-0.0,21.5,87.7,-1.0,376.8961383255751,128873.33542255891,303.22125934905125,0.07272419054605987,3.4208958186493015,97.2,0.4903372274268449
1306894249.55,4.9353479,5.4713294,8775.6236404,-0.0,19.7,87.7,-1.0,376.77881901099,125416.14674877707,303.3486391915129,0.0731556522849919,3.4469509378299006,94.1,0.49161765174880473
1306894249.76,4.9357543,5.4713407,8800.689257999999,-0.0,18.8,87.7,-1.0,379.61409558794867,122035.79020646478,301.3795948254153,0.07534524811822103,3.465450986792775,94.10000000000001,0.4928049877068099
1306894250.4,4.9369934,5.4713752,8873.130205200001,-0.0,16.3,87.7,-1.0,378.92336282876465,118716.89655522814,301.8219889414115,0.07734283666007977,3.436708518913024,92.30000000000001,0.4941092965432054
1306894251.03,4.9382213,5.4714093,8937.1393936,-0.0,13.8,87.7,-1.0,379.8148902342597,116774.90505714323,302.2472802821612,0.0779639929092994,3.3476654086618947,90.60000000000001,0.4953965340760138
1306894251.24,4.9386336,5.4714207,8956.5947748,-0.0,12.7,87.7,-1.0,381.4068656403575,116504.57666118244,303.68302787107126,0.07714851178707242,3.423774142458892,88.3,0.49655646408476267
1306894251.66,4.939464,5.4714438,8992.159080399999,-0.0,9.9,87.7,-1.0,383.1026748290906,117183.73806629487,303.75264343550214,0.07738866286112342,3.4985793787720167,87.6,0.4977403551608781
1306894252.08,4.9403015,5.4714671,9022.3756168,-0.0,7.4,87.7,-1.0,384.56047196905234,117896.65328575397,303.4262069901668,0.07826863790614469,3.438170584668794,89.8,0.49886920467968826
1306894252.29,4.940724,5.4714788,9035.2365096,-0.0,6.1,87.7,-1.0,386.95533166973996,119777.46698339412,303.1880312285121,0.07545891762282703,3.38253841370264,89.70000000000002,0.49990557825799103
1306894252.92,4.9419761,5.4715136,9063.5501588,-0.0,3.0,87.7,-1.0,381.5493396371493,120391.07837962189,304.93839839337744,0.07529478252990565,3.4304301014692613,90.2,0.5009462388004232
1306894253.57,4.943293,5.4715502,9078.248322000001,-0.0,4.1,87.7,-1.0,387.65496213149567,122358.32390686979,303.1101495459973,0.07296352299198745,3.346065992738674,89.2,0.5018317265519543
1306894253.79,4.9437305,5.4715623,9080.872994,-0.0,7.1,87.7,-1.0,380.42674922663895,124777.8043041402,303.08749321898625,0.07365917589860119,3.3496407489636466,89.5,0.5025439750208957
1306894254.43,4.9450209,5.4715981,9090.6827056,-0.0,17.6,87.7,-1.0,385.74487547914083,128458.40454543376,303.8174900459701,0.0719871915116193,3.3875661078676718,87.80000000000001,0.5032206263769762
1306894255.06,4.9462757,5.4716328,9113.7142024,-0.0,20.8,87.7,-1.0,382.00374660777493,132444.5655426104,303.519458670193,0.07207971980178154,3.461936689125245,87.80000000000001,0.5037819890191458
1306894255.27,4.9466866,5.4716442,9124.6393996,-0.0,21.5,87.7,-1.0,376.366163778489,136597.57489573676,301.8095365990907,0.0732778013964381,3.485837276997497,86.9,0.5042194890191459
1306894255.9,4.9479199,5.4716783,9166.010792000001,-0.0,19.7,87.7,-1.0,377.6570183499683,141149.37663250105,301.6669190444575,0.07436011190022866,3.4876689548388047,88.60000000000001,0.5047081263769762
1306894256.55,4.9492009,5.4717136,9215.551476,-0.0,12.9,87.7,-1.0,380.7777997436876,143333.05667428396,302.6597743770794,0.07376951419930063,3.4012319856358104,87.00000000000001,0.5052293752833629
1306894256.76,4.9496243,5.4717253,9231.1026576,-0.0,10.1,87.7,-1.0,388.7349955908523,143155.44425615,300.1223820823334,0.07379967979239625,3.451185458896953,83.50000000000001,0.5057164050296447
1306894257.39,4.950878,5.4717599,9268.8979344,-0.0,3.3,87.7,-1.0,383.13069548301763,139972.14002994096,300.1798949254806,0.0749834362726782,3.4995347891792874,82.4,0.506261615003398
1306894258.02,4.9521518,5.471795,9289.370376,-0.0,-1.7,87.7,-1.0,387.13981852413315,135687.15165965227,299.77930780015737,0.07661951017431487,3.5819432222395857,84.70000000000002,0.5067885288266699
1306894258.23,4.9525767,5.4718067,9291.699772400001,-0.0,-2.1,87.7,-1.0,386.80342028360707,129779.26140069119,301.36656970918483,0.0772533862095149,3.5680862507344777,82.40000000000002,0.5072865821949989
1306894258.65,4.9534215,5.47183,9290.7811372,-0.0,1.2,87.7,-1.0,384.6985554018657,126725.02472886234,302.01564557615114,0.07535406255340268,3.6251798473127876,82.70000000000002,0.5077763678467924
1306894258.86,4.9538468,5.4718418,9288.6813996,-0.0,4.2,87.7,-1.0,387.5069053844338,126425.07767555071,303.8063206881131,0.07607176349176588,3.6706770248784393,82.30000000000001,0.5082383647846752
1306894259.49,4.9551387,5.4718774,9284.1538404,-0.0,14.8,87.7,-1.0,391.61384193822084,127795.81776938493,302.43430724983347,0.07327790984092931,3.553515452250154,82.0,0.5086360572606157
1306894259.7,4.955578,5.4718895,9285.5317932,-0.0,16.0,87.7,-1.0,399.41572340476694,130642.92353538795,302.77559568440734,0.07288933746251818,3.5941399277128903,81.8,0.509011472833669
1306894260.12,4.9564347,5.4719131,9293.8651268,-0.0,17.5,87.7,-1.0,389.92050758813605,131902.5072299983,303.02933199032765,0.07383517234764167,3.6442522847874965,81.5,0.5093097996053225
1306894260.33,4.956862,5.4719249,9300.6236572,-0.0,17.3,87.7,-1.0,389.3822614988967,133909.47673825285,301.1954230204982,0.07326843621599188,3.6955263401577843,83.00000000000001,0.5095083013551038
1306894260.75,4.9577126,5.4719484,9318.1433428,-0.0,15.3,87.7,-1.0,388.0803969426535,134497.94318461625,301.19374920357524,0.07041124948751222,3.7096040516741713,85.4,0.5097113962807381
1306894261.17,4.9585726,5.471972,9338.615784399999,-0.0,11.1,87.7,-1.0,392.8064016396883,136307.2230070826,301.2706382725904,0.07071065795952348,3.710440580950889,86.7,0.5098740712588659
1306894261.39,4.9590214,5.4719844,9349.081664,-0.0,8.3,87.7,-1.0,391.05856992035984,138872.91091138095,299.7615084649054,0.0711122323133046,3.6679256563573515,85.10000000000001,0.5100133975930742
1306894262.03,4.9603295,5.4720204,9372.7365204,-0.0,1.3,87.7,-1.0,391.23669643544497,141982.55067154474,297.0863555021779,0.07172676594042639,3.708578408892688,85.5,0.5102024833323567
1306894262.24,4.9607732,5.4720326,9377.2640796,-0.0,-0.2,87.7,-1.0,403.56891416809526,143450.51262545548,296.9708639754238,0.07273436740350721,3.7530614960274775,86.89999999999999,0.5104042768581659
1306894262.87,4.96206,5.472068,9379.6262844,-0.0,1.4,87.7,-1.0,390.27936449515045,140658.1193718884,295.24877462152216,0.07361124111783222,3.7490794125409708,90.0,0.5106164815825754
1306894263.5,4.9633693,5.472104,9374.836258,-0.0,11.4,87.7,-1.0,396.7551163153632,139297.1671773572,295.48816505120067,0.07368091058436359,3.785514762219146,93.30000000000003,0.5108280738835378
1306894263.71,4.9638027,5.472116,9374.9018748,-0.0,14.1,87.7,-1.0,393.9593345321262,136074.83175742265,295.3174859563968,0.07422326353660763,3.738240049423667,93.80000000000003,0.5110366040672648
1306894264.13,4.9646773,5.47214,9379.823134799999,-0.0,13.4,87.7,-1.0,397.4504569699251,134865.19408753153,294.55859975029944,0.0735471430352313,3.7130479998856636,92.60000000000002,0.51123717274618
1306894264.34,4.9651019,5.4721517,9384.055418400001,-0.0,13.1,87.7,-1.0,386.9155217826767,136883.3507427678,295.92167245297776,0.07243989700215364,3.703374309512394,94.0,0.5114318468494171
1306894264.97,4.9664034,5.4721874,9402.1984636,-0.0,12.4,87.7,-1.0,394.96988218160845,143607.86764940704,298.63873855382883,0.07505178229064983,3.637408809535735,92.9,0.5116279754583409
1306894265.39,4.9672897,5.4722117,9417.323136,-0.0,10.9,87.7,-1.0,403.11185167149426,148274.21995841985,297.68575414038474,0.07436979668470078,3.6631499936511944,91.2,0.5118116259395308
1306894266.02,4.9685734,5.472247,9439.9281236,-0.0,11.7,87.7,-1.0,390.14611130386476,152143.25598879092,298.9350979659779,0.07331737073232668,3.681894477927426,90.3,0.5120236010051475
1306894266.23,4.9690226,5.4722593,9448.1302236,-0.0,12.2,87.7,-1.0,408.88467796341945,156201.04540978654,301.2062138601294,0.07574052526843185,3.7556222421753698,90.6,0.5121995196403182
1306894266.65,4.9698672,5.4722824,9464.5016152,-0.0,12.8,87.7,-1.0,385.2915470777049,149912.30529026178,301.4362222839644,0.07624400005761973,3.6442942698461187,89.8,0.5124030738835379
1306894266.86,4.9702995,5.4722943,9473.3598832,-0.0,12.9,87.7,-1.0,394.46811545428295,145544.91605395553,302.43338641995865,0.07567151774822203,3.540549330499715,87.10000000000001,0.5126217856070724
1306894267.5,4.9716135,5.4723303,9502.2312752,-0.0,13.7,87.7,-1.0,393.3239711908733,139443.44858133022,302.42211047750334,0.07613008595251565,3.5651179378048146,84.10000000000001,0.5129190406376936
1306894267.72,4.9720602,5.4723425,9512.7299632,-0.0,14.4,87.7,-1.0,389.2849864426283,133845.2938637499,301.3617370060667,0.07333137693038427,3.690136276464509,83.80000000000001,0.5132406395003357
1306894268.14,4.9729127,5.4723658,9534.153848400001,-0.0,15.8,87.7,-1.0,389.5801756211939,132517.9512594115,300.19427299101125,0.07497876565125045,3.7039527258270666,84.10000000000001,0.5136007444872124
1306894268.98,4.9745934,5.4724118,9582.0869208,-0.0,14.8,87.7,-1.0,384.7006001579968,135398.54174181103,298.8288955999273,0.07678869009703047,3.7151998400742055,81.3,0.514062817978026
1306894270.04,4.9766811,5.4724688,9645.505557999999,-0.0,15.6,87.7,-1.0,379.4270522426252,137144.45964447586,298.2399544898608,0.07364428996924618,3.810874411736563,80.5,0.5146305345134591
1306894270.25,4.9771057,5.4724804,9658.8585768,-0.0,16.2,87.7,-1.0,388.48321941897404,140208.8295998501,297.8636625204705,0.07360096009700885,3.7521277559946125,79.7,0.5151941171906245
1306894270.67,4.9779316,5.472503,9685.9255068,-0.0,17.9,87.7,-1.0,379.26291803114736,140454.85573486367,298.36838556676616,0.07391776778252573,3.686311495480365,82.19999999999999,0.5157681110663899
1306894270.88,4.9783504,5.4725144,9700.4268196,-0.0,19.0,87.7,-1.0,384.3284854849672,135831.83499854183,296.84904432975566,0.07305716045073223,3.6106635547573886,82.50000000000001,0.5163568031048852
1306894271.51,4.979572,5.4725478,9747.408448400001,-0.0,22.4,87.7,-1.0,375.1120321481138,132586.33230111114,296.5006306446339,0.07501522107455127,3.6403902632136664,80.50000000000001,0.5170169190278948
1306894271.94,4.9804083,5.4725706,9784.613174,-0.0,22.3,87.7,-1.0,377.3712664908624,127251.80786143773,296.62272973919903,0.07454971090627513,3.7581770190701644,81.0,0.5177431766831879
1306894272.57,4.9816362,5.4726042,9844.2916536,-0.0,17.6,87.7,-1.0,378.9684552090306,124217.66265448552,296.7745212828623,0.0730624422183827,3.785603558799003,81.10000000000001,0.5185413175405806
1306894272.79,4.9820603,5.4726158,9864.829712,-0.0,14.9,87.7,-1.0,375.033952709595,123411.92690964993,298.16859445263236,0.07572029231625174,3.6995228470576946,80.0,0.519362883594824
1306894273.22,4.9828979,5.4726387,9902.4281384,-0.0,9.6,87.7,-1.0,378.0899614717316,123610.41714472018,300.0855199748438,0.0744031696003831,3.6199318790591533,81.7,0.5202221902439927
1306894273.67,4.9837895,5.472663,9935.400580399999,-0.0,5.0,87.7,-1.0,382.44433849269126,124255.61356982627,302.1470228572838,0.07494308353094586,3.5572914755664553,82.00000000000001,0.5210465887566786
1306894273.88,4.9842121,5.4726746,9947.8021556,-0.0,2.8,87.7,-1.0,386.8990926220951,124327.44431882299,302.4805508447526,0.07788128799119798,3.5673128106348693,85.00000000000001,0.5217519474618405
1306894274.51,4.9854799,5.4727092,9970.964886,-0.0,-2.8,87.7,-1.0,385.52148689075915,121832.48036910528,303.0161683683237,0.07921265239778702,3.647368286704098,87.40000000000002,0.5224801954933366
1306894274.93,4.9863294,5.4727325,9973.8848336,-0.0,-6.4,87.7,-1.0,386.75852238825985,120676.8333816783,300.8503013951714,0.07797257108647417,3.727827182808569,86.1,0.5231521005677023
1306894275.56,4.9876045,5.4727673,9958.8585864,-0.0,-5.1,87.7,-1.0,387.3101857307675,118756.29208803666,301.32243035041716,0.07911365220399637,3.7759420360826135,86.7,0.5237551080042726
1306894275.77,4.988021,5.4727787,9950.2627856,-0.0,-2.7,87.7,-1.0,380.39594798050126,119289.91465839796,300.49923821900404,0.0795615572474267,3.7517786035880407,88.3,0.5242284347759262
1306894276.19,4.9888822,5.4728022,9930.938638,-0.0,3.5,87.7,-1.0,392.97401799188896,123511.1149309785,298.19217644280747,0.08009683607782253,3.7221549785309462,89.1,0.5245698608476672
1306894276.4,4.9893191,5.4728141,9921.7850944,-0.0,6.6,87.7,-1.0,398.49440968323137,127312.88673460837,298.9319475783668,0.08322682985855076,3.6747105796570048,89.89999999999999,0.5247506788704145
1306894277.03,4.9906409,5.4728502,9898.8848312,-0.0,0.6,87.7,-1.0,400.9971839867332,130632.87674962875,298.9514584886414,0.08235176684998033,3.747826225066595,90.6,0.5248301408126718
1306894277.24,4.9910739,5.472862,9891.404516,-0.0,-2.1,87.7,-1.0,394.8384655428539,133582.8881099214,297.88754450627596,0.08331368904999162,3.790519547375919,89.1,0.5248044190278949
1306894277.66,4.9919533,5.4728861,9873.327087599999,-0.0,-6.2,87.7,-1.0,400.41629418997655,135888.8810294359,295.4084781929524,0.08364807552305559,3.8506671387685896,89.10000000000001,0.524659580882663
1306894277.87,4.9924122,5.4728986,9861.876956,-0.0,-3.8,87.7,-1.0,417.6876631985986,136221.78338139152,295.721217994219,0.08251777100064707,3.7523340352082633,85.5,0.5244590887566787
1306894278.53,4.9938166,5.472937,9825.262781599999,-0.0,0.6,87.7,-1.0,407.4628258437126,135640.80125133318,294.96705197453764,0.08305583984571452,3.6534136263275685,85.3,0.5241191171906244
1306894278.74,4.9942806,5.4729496,9813.845458400001,-0.0,0.1,87.7,-1.0,422.2928362661541,137414.08242572407,296.25030169563706,0.08310799853515322,3.546861456066387,83.0,0.5237456919937741
1306894279.18,4.9952497,5.4729761,9790.518686,-0.0,-1.3,87.7,-1.0,420.60929549920553,133907.77488264279,295.57325810871515,0.07916169097920292,3.4838181407550515,83.10000000000001,0.5233528989054101
1306894279.39,4.9957063,5.4729886,9779.396638400001,-0.0,-2.7,87.7,-1.0,415.6675197069752,132173.7895434092,296.35933400164595,0.07562640713424897,3.5306337534161565,81.5,0.5229542112413682
